Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Serravalle Langhe;004219;-1;0;0;2020/12/26
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2020/12/26
Scarnafigi;004217;-1;7;3.2699999809265137;2020/12/26
Scagnello;004216;-1;0;0;2020/12/26
Savigliano;004215;-1;92;4.260000228881836;2020/12/26
Santo Stefano Roero;004214;-1;12;8.760000228881836;2020/12/26
Santo Stefano Belbo;004213;-1;10;2.4800000190734863;2020/12/26
Santa Vittoria d'Alba;004212;-1;16;5.570000171661377;2020/12/26
Sant'Albano Stura;004211;-1;13;5.5;2020/12/26
San Michele Mondovì;004210;-1;4;2.069999933242798;2020/12/26
Sanfront;004209;-1;3;1.2699999809265137;2020/12/26
Sanfrè;004208;-1;13;4.269999980926514;2020/12/26
San Damiano Macra;004207;-1;2;4.900000095367432;2020/12/26
San Benedetto Belbo;004206;-1;0;0;2020/12/26
Sampeyre;004205;-1;14;14.100000381469727;2020/12/26
Sambuco;004204;-1;0;0;2020/12/26
Saluzzo;004203;-1;59;3.4200000762939453;2020/12/26
Salmour;004202;-1;8;11.050000190734863;2020/12/26
Saliceto;004201;-1;8;6.369999885559082;2020/12/26
Sale San Giovanni;004200;-1;0;0;2020/12/26
Sale delle Langhe;004199;-1;1;1.9700000286102295;2020/12/26
Ruffia;004198;-1;0;0;2020/12/26
Rossana;004197;-1;2;2.309999942779541;2020/12/26
Rodello;004196;-1;5;5.21999979019165;2020/12/26
Roddino;004195;-1;0;0;2020/12/26
Roddi;004194;-1;3;1.840000033378601;2020/12/26
Rocchetta Belbo;004193;-1;0;0;2020/12/26
Roccavione;004192;-1;14;5.28000020980835;2020/12/26
Roccasparvera;004191;-1;1;1.350000023841858;2020/12/26
Roccaforte Mondovì;004190;-1;6;2.799999952316284;2020/12/26
Rocca de' Baldi;004189;-1;3;1.850000023841858;2020/12/26
Rocca Cigliè;004188;-1;0;0;2020/12/26
Roccabruna;004187;-1;4;2.5799999237060547;2020/12/26
Roburent;004186;-1;1;2.0399999618530273;2020/12/26
Robilante;004185;-1;10;4.420000076293945;2020/12/26
Roascio;004184;-1;0;0;2020/12/26
Roaschia;004183;-1;0;0;2020/12/26
Rittana;004182;-1;0;0;2020/12/26
Rifreddo;004181;-1;1;0.9599999785423279;2020/12/26
Revello;004180;-1;8;1.8700000047683716;2020/12/26
Racconigi;004179;-1;31;3.119999885559082;2020/12/26
Prunetto;004178;-1;2;4.730000019073486;2020/12/26
Priola;004177;-1;4;5.820000171661377;2020/12/26
Priocca;004176;-1;1;0.5;2020/12/26
Priero;004175;-1;2;3.819999933242798;2020/12/26
Prazzo;004174;-1;2;11.699999809265137;2020/12/26
Pradleves;004173;-1;0;0;2020/12/26
Pontechianale;004172;-1;1;6.130000114440918;2020/12/26
Polonghera;004171;-1;3;2.630000114440918;2020/12/26
Pocapaglia;004170;-1;18;5.409999847412109;2020/12/26
Piozzo;004169;-1;0;0;2020/12/26
Piobesi d'Alba;004168;-1;3;2.2200000286102295;2020/12/26
Pietraporzio;004167;-1;1;13.699999809265137;2020/12/26
Piasco;004166;-1;29;10.59000015258789;2020/12/26
Pianfei;004165;-1;11;5.21999979019165;2020/12/26
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2020/12/26
Peveragno;004163;-1;8;1.4299999475479126;2020/12/26
Perlo;004162;-1;3;26.31999969482422;2020/12/26
Perletto;004161;-1;2;7.429999828338623;2020/12/26
Paroldo;004160;-1;0;0;2020/12/26
Pamparato;004159;-1;1;3.390000104904175;2020/12/26
Pagno;004158;-1;0;0;2020/12/26
Paesana;004157;-1;15;5.53000020980835;2020/12/26
Ostana;004156;-1;0;0;2020/12/26
Ormea;004155;-1;4;2.5199999809265137;2020/12/26
Oncino;004154;-1;0;0;2020/12/26
Nucetto;004153;-1;5;12.199999809265137;2020/12/26
Novello;004152;-1;2;2.0299999713897705;2020/12/26
Niella Tanaro;004151;-1;0;0;2020/12/26
Niella Belbo;004150;-1;2;5.539999961853027;2020/12/26
Neviglie;004149;-1;0;0;2020/12/26
Neive;004148;-1;6;1.7400000095367432;2020/12/26
Narzole;004147;-1;11;3.1500000953674316;2020/12/26
Murello;004146;-1;2;2.109999895095825;2020/12/26
Murazzano;004145;-1;0;0;2020/12/26
Morozzo;004144;-1;3;1.5;2020/12/26
Moretta;004143;-1;39;9.550000190734863;2020/12/26
Monticello d'Alba;004142;-1;14;5.909999847412109;2020/12/26
Montezemolo;004141;-1;1;4.269999980926514;2020/12/26
Monteu Roero;004140;-1;5;3.119999885559082;2020/12/26
Monterosso Grana;004139;-1;1;1.899999976158142;2020/12/26
Montemale di Cuneo;004138;-1;0;0;2020/12/26
Montelupo Albese;004137;-1;0;0;2020/12/26
Montanera;004136;-1;4;5.340000152587891;2020/12/26
Montaldo Roero;004135;-1;0;0;2020/12/26
Montaldo di Mondovì;004134;-1;8;14.390000343322754;2020/12/26
Montà;004133;-1;30;6.380000114440918;2020/12/26
Monforte d'Alba;004132;-1;6;3.009999990463257;2020/12/26
Monesiglio;004131;-1;9;14.489999771118164;2020/12/26
Mondovì;004130;-1;66;2.950000047683716;2020/12/26
Monchiero;004129;-1;1;1.7300000190734863;2020/12/26
Monasterolo di Savigliano;004128;-1;9;6.510000228881836;2020/12/26
Monasterolo Casotto;004127;-1;0;0;2020/12/26
Monastero di Vasco;004126;-1;5;3.869999885559082;2020/12/26
Mombasiglio;004125;-1;5;8.199999809265137;2020/12/26
Mombarcaro;004124;-1;1;3.7899999618530273;2020/12/26
Moiola;004123;-1;5;23.040000915527344;2020/12/26
Melle;004122;-1;1;3.4700000286102295;2020/12/26
Martiniana Po;004121;-1;0;0;2020/12/26
Marsaglia;004120;-1;0;0;2020/12/26
Marmora;004119;-1;0;0;2020/12/26
Margarita;004118;-1;3;2.0799999237060547;2020/12/26
Marene;004117;-1;11;3.309999942779541;2020/12/26
Manta;004116;-1;23;6.079999923706055;2020/12/26
Mango;004115;-1;5;3.7899999618530273;2020/12/26
Magliano Alpi;004114;-1;8;3.5899999141693115;2020/12/26
Magliano Alfieri;004113;-1;3;1.3700000047683716;2020/12/26
Macra;004112;-1;0;0;2020/12/26
Lisio;004111;-1;0;0;2020/12/26
Limone Piemonte;004110;-1;30;20.59000015258789;2020/12/26
Levice;004109;-1;1;4.760000228881836;2020/12/26
Lesegno;004108;-1;4;4.829999923706055;2020/12/26
Lequio Tanaro;004107;-1;13;17.540000915527344;2020/12/26
Lequio Berria;004106;-1;0;0;2020/12/26
La Morra;004105;-1;13;4.690000057220459;2020/12/26
Lagnasco;004104;-1;3;2.0899999141693115;2020/12/26
Isasca;004103;-1;0;0;2020/12/26
Igliano;004102;-1;0;0;2020/12/26
Guarene;004101;-1;15;4.179999828338623;2020/12/26
Grinzane Cavour;004100;-1;2;0.9900000095367432;2020/12/26
Govone;004099;-1;6;2.7100000381469727;2020/12/26
Gottasecca;004098;-1;1;7.090000152587891;2020/12/26
Gorzegno;004097;-1;1;3.6600000858306885;2020/12/26
Genola;004096;-1;8;3.0199999809265137;2020/12/26
Garessio;004095;-1;9;2.950000047683716;2020/12/26
Gambasca;004094;-1;1;2.859999895095825;2020/12/26
Gaiola;004093;-1;3;5.150000095367432;2020/12/26
Frassino;004092;-1;2;7.429999828338623;2020/12/26
Frabosa Sottana;004091;-1;1;0.6499999761581421;2020/12/26
Frabosa Soprana;004090;-1;0;0;2020/12/26
Fossano;004089;-1;79;3.259999990463257;2020/12/26
Feisoglio;004088;-1;0;0;2020/12/26
Faule;004087;-1;0;0;2020/12/26
Farigliano;004086;-1;4;2.25;2020/12/26
Envie;004085;-1;2;1.0099999904632568;2020/12/26
Entracque;004084;-1;4;4.659999847412109;2020/12/26
Elva;004083;-1;1;10.640000343322754;2020/12/26
Dronero;004082;-1;25;3.559999942779541;2020/12/26
Dogliani;004081;-1;16;3.4100000858306885;2020/12/26
Diano d'Alba;004080;-1;5;1.3799999952316284;2020/12/26
Demonte;004079;-1;1;0.5099999904632568;2020/12/26
Cuneo;004078;-1;229;4.079999923706055;2020/12/26
Crissolo;004077;-1;0;0;2020/12/26
Cravanzana;004076;-1;1;2.740000009536743;2020/12/26
Costigliole Saluzzo;004075;-1;10;3.0299999713897705;2020/12/26
Cossano Belbo;004074;-1;2;2.0999999046325684;2020/12/26
Cortemilia;004073;-1;3;1.3200000524520874;2020/12/26
Corneliano d'Alba;004072;-1;5;2.3299999237060547;2020/12/26
Clavesana;004071;-1;1;1.2400000095367432;2020/12/26
Cissone;004070;-1;0;0;2020/12/26
Cigliè;004069;-1;0;0;2020/12/26
Chiusa di Pesio;004068;-1;8;2.190000057220459;2020/12/26
Cherasco;004067;-1;25;2.690000057220459;2020/12/26
Ceva;004066;-1;18;3.1600000858306885;2020/12/26
Cervere;004065;-1;6;2.6500000953674316;2020/12/26
Cervasca;004064;-1;28;5.449999809265137;2020/12/26
Cerretto Langhe;004063;-1;0;0;2020/12/26
Ceresole Alba;004062;-1;9;4.380000114440918;2020/12/26
Centallo;004061;-1;33;4.699999809265137;2020/12/26
Celle di Macra;004060;-1;0;0;2020/12/26
Cavallermaggiore;004059;-1;24;4.420000076293945;2020/12/26
Cavallerleone;004058;-1;0;0;2020/12/26
Castino;004057;-1;2;4.119999885559082;2020/12/26
Castiglione Tinella;004056;-1;7;8.4399995803833;2020/12/26
Castiglione Falletto;004055;-1;1;1.4299999475479126;2020/12/26
Castelnuovo di Ceva;004054;-1;0;0;2020/12/26
Castelmagno;004053;-1;1;16.670000076293945;2020/12/26
Castellino Tanaro;004052;-1;1;3.369999885559082;2020/12/26
Castellinaldo d'Alba;004051;-1;1;1.0800000429153442;2020/12/26
Castelletto Uzzone;004050;-1;0;0;2020/12/26
Castelletto Stura;004049;-1;4;2.9000000953674316;2020/12/26
Casteldelfino;004047;-1;0;0;2020/12/26
Castagnito;004046;-1;5;2.2799999713897705;2020/12/26
Casalgrasso;004045;-1;5;3.4800000190734863;2020/12/26
Cartignano;004044;-1;1;5.75;2020/12/26
Carrù;004043;-1;5;1.1399999856948853;2020/12/26
Cardè;004042;-1;4;3.490000009536743;2020/12/26
Caramagna Piemonte;004041;-1;13;4.210000038146973;2020/12/26
Caraglio;004040;-1;18;2.6600000858306885;2020/12/26
Caprauna;004039;-1;0;0;2020/12/26
Canosio;004038;-1;0;0;2020/12/26
Canale;004037;-1;12;2.140000104904175;2020/12/26
Camerana;004035;-1;1;1.6799999475479126;2020/12/26
Busca;004034;-1;31;3.049999952316284;2020/12/26
Brossasco;004033;-1;8;7.630000114440918;2020/12/26
Brondello;004032;-1;0;0;2020/12/26
Briga Alta;004031;-1;0;0;2020/12/26
Briaglia;004030;-1;0;0;2020/12/26
Bra;004029;-1;117;3.950000047683716;2020/12/26
Boves;004028;-1;40;4.070000171661377;2020/12/26
Bossolasco;004027;-1;0;0;2020/12/26
Bosia;004026;-1;0;0;2020/12/26
Borgo San Dalmazzo;004025;-1;60;4.820000171661377;2020/12/26
Borgomale;004024;-1;0;0;2020/12/26
Bonvicino;004023;-1;0;0;2020/12/26
Bernezzo;004022;-1;6;1.440000057220459;2020/12/26
Bergolo;004021;-1;0;0;2020/12/26
Benevello;004020;-1;1;2.0999999046325684;2020/12/26
Bene Vagienna;004019;-1;18;4.909999847412109;2020/12/26
Belvedere Langhe;004018;-1;8;21.739999771118164;2020/12/26
Bellino;004017;-1;0;0;2020/12/26
Beinette;004016;-1;6;1.7400000095367432;2020/12/26
Battifollo;004015;-1;1;4.71999979019165;2020/12/26
Bastia Mondovì;004014;-1;0;0;2020/12/26
Barolo;004013;-1;3;4.349999904632568;2020/12/26
Barge;004012;-1;15;1.9700000286102295;2020/12/26
Barbaresco;004011;-1;1;1.590000033378601;2020/12/26
Baldissero d'Alba;004010;-1;2;1.8899999856948853;2020/12/26
Bagnolo Piemonte;004009;-1;18;3.0199999809265137;2020/12/26
Bagnasco;004008;-1;0;0;2020/12/26
Arguello;004007;-1;1;5.03000020980835;2020/12/26
Argentera;004006;-1;0;0;2020/12/26
Alto;004005;-1;0;0;2020/12/26
Albaretto della Torre;004004;-1;0;0;2020/12/26
Alba;004003;-1;131;4.159999847412109;2020/12/26
Aisone;004002;-1;0;0;2020/12/26
Acceglio;004001;-1;0;0;2020/12/26
Gattico-Veruno;003166;-1;8;1.5199999809265137;2020/12/26
Vinzaglio;003164;-1;2;3.569999933242798;2020/12/26
Vicolungo;003159;-1;2;2.2799999713897705;2020/12/26
Vespolate;003158;-1;5;2.440000057220459;2020/12/26
Varallo Pombia;003154;-1;15;3.049999952316284;2020/12/26
Vaprio d'Agogna;003153;-1;0;0;2020/12/26
Trecate;003149;-1;48;2.319999933242798;2020/12/26
Tornaco;003146;-1;1;1.0700000524520874;2020/12/26
Terdobbiate;003144;-1;1;2.130000114440918;2020/12/26
Suno;003143;-1;1;0.36000001430511475;2020/12/26
Sozzago;003141;-1;1;0.9300000071525574;2020/12/26
Soriso;003140;-1;0;0;2020/12/26
Sizzano;003139;-1;0;0;2020/12/26
Sillavengo;003138;-1;4;7.119999885559082;2020/12/26
San Pietro Mosezzo;003135;-1;17;8.520000457763672;2020/12/26
San Nazzaro Sesia;003134;-1;5;6.78000020980835;2020/12/26
San Maurizio d'Opaglio;003133;-1;8;2.619999885559082;2020/12/26
Romentino;003131;-1;17;3.0199999809265137;2020/12/26
Romagnano Sesia;003130;-1;3;0.7699999809265137;2020/12/26
Recetto;003129;-1;4;4.150000095367432;2020/12/26
Prato Sesia;003122;-1;5;2.680000066757202;2020/12/26
Pombia;003121;-1;0;0;2020/12/26
Pogno;003120;-1;3;2.119999885559082;2020/12/26
Pisano;003119;-1;1;1.2300000190734863;2020/12/26
Pettenasco;003116;-1;1;0.7300000190734863;2020/12/26
Pella;003115;-1;2;2.0999999046325684;2020/12/26
Paruzzaro;003114;-1;2;0.9200000166893005;2020/12/26
Orta San Giulio;003112;-1;9;6.809999942779541;2020/12/26
Oleggio Castello;003109;-1;3;1.3799999952316284;2020/12/26
Oleggio;003108;-1;35;2.4700000286102295;2020/12/26
Novara;003106;-1;408;3.9100000858306885;2020/12/26
Nibbiola;003104;-1;2;2.4200000762939453;2020/12/26
Nebbiuno;003103;-1;1;0.550000011920929;2020/12/26
Momo;003100;-1;5;2;2020/12/26
Miasino;003098;-1;1;1.2599999904632568;2020/12/26
Mezzomerico;003097;-1;4;3.25;2020/12/26
Meina;003095;-1;2;0.8299999833106995;2020/12/26
Massino Visconti;003093;-1;3;2.859999895095825;2020/12/26
Marano Ticino;003091;-1;5;3.0299999713897705;2020/12/26
Mandello Vitta;003090;-1;0;0;2020/12/26
Maggiora;003088;-1;0;0;2020/12/26
Lesa;003084;-1;2;0.8999999761581421;2020/12/26
Landiona;003083;-1;0;0;2020/12/26
Invorio;003082;-1;9;2.049999952316284;2020/12/26
Grignasco;003079;-1;15;3.3499999046325684;2020/12/26
Granozzo con Monticello;003077;-1;3;2.1700000762939453;2020/12/26
Gozzano;003076;-1;5;0.8999999761581421;2020/12/26
Ghemme;003073;-1;11;3.140000104904175;2020/12/26
Gargallo;003070;-1;8;4.53000020980835;2020/12/26
Garbagna Novarese;003069;-1;7;4.880000114440918;2020/12/26
Galliate;003068;-1;51;3.240000009536743;2020/12/26
Fontaneto d'Agogna;003066;-1;5;1.8899999856948853;2020/12/26
Fara Novarese;003065;-1;0;0;2020/12/26
Dormelletto;003062;-1;4;1.5499999523162842;2020/12/26
Divignano;003060;-1;2;1.409999966621399;2020/12/26
Cureggio;003058;-1;7;2.6600000858306885;2020/12/26
Cressa;003055;-1;0;0;2020/12/26
Comignago;003052;-1;7;5.559999942779541;2020/12/26
Colazza;003051;-1;1;2.2200000286102295;2020/12/26
Cerano;003049;-1;8;1.1799999475479126;2020/12/26
Cavallirio;003047;-1;0;0;2020/12/26
Cavaglio d'Agogna;003045;-1;0;0;2020/12/26
Cavaglietto;003044;-1;4;10.4399995803833;2020/12/26
Castelletto sopra Ticino;003043;-1;6;0.6100000143051147;2020/12/26
Castellazzo Novarese;003042;-1;2;6.269999980926514;2020/12/26
Casalvolone;003041;-1;2;2.309999942779541;2020/12/26
Casalino;003040;-1;8;5.25;2020/12/26
Casaleggio Novara;003039;-1;4;4.369999885559082;2020/12/26
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/12/26
Carpignano Sesia;003036;-1;3;1.190000057220459;2020/12/26
Cameri;003032;-1;31;2.859999895095825;2020/12/26
Caltignaga;003030;-1;9;3.5799999237060547;2020/12/26
Briona;003027;-1;0;0;2020/12/26
Briga Novarese;003026;-1;6;2.119999885559082;2020/12/26
Borgo Ticino;003025;-1;5;0.9700000286102295;2020/12/26
Borgomanero;003024;-1;54;2.490000009536743;2020/12/26
Borgolavezzaro;003023;-1;2;0.9900000095367432;2020/12/26
Bolzano Novarese;003022;-1;2;1.6699999570846558;2020/12/26
Bogogno;003021;-1;3;2.3499999046325684;2020/12/26
Boca;003019;-1;5;4.170000076293945;2020/12/26
Biandrate;003018;-1;4;3.069999933242798;2020/12/26
Bellinzago Novarese;003016;-1;20;2.0899999141693115;2020/12/26
Barengo;003012;-1;0;0;2020/12/26
Arona;003008;-1;17;1.2200000286102295;2020/12/26
Armeno;003006;-1;6;2.7300000190734863;2020/12/26
Ameno;003002;-1;4;4.199999809265137;2020/12/26
Agrate Conturbia;003001;-1;1;0.6499999761581421;2020/12/26
Cellio con Breia;002171;-1;1;1.0199999809265137;2020/12/26
Alto Sermenza;002170;-1;0;0;2020/12/26
Vocca;002166;-1;3;18.6299991607666;2020/12/26
Villata;002164;-1;7;4.480000019073486;2020/12/26
Villarboit;002163;-1;0;0;2020/12/26
Vercelli;002158;-1;105;2.2799999713897705;2020/12/26
Varallo;002156;-1;45;6.300000190734863;2020/12/26
Valduggia;002152;-1;12;6.130000114440918;2020/12/26
Tronzano Vercellese;002150;-1;26;7.53000020980835;2020/12/26
Trino;002148;-1;24;3.4100000858306885;2020/12/26
Tricerro;002147;-1;4;5.760000228881836;2020/12/26
Stroppiana;002142;-1;6;5.03000020980835;2020/12/26
Serravalle Sesia;002137;-1;19;3.880000114440918;2020/12/26
Scopello;002135;-1;0;0;2020/12/26
Scopa;002134;-1;2;5.119999885559082;2020/12/26
Santhià;002133;-1;16;1.8899999856948853;2020/12/26
San Germano Vercellese;002131;-1;3;1.940000057220459;2020/12/26
Saluggia;002128;-1;14;3.5799999237060547;2020/12/26
Sali Vercellese;002127;-1;0;0;2020/12/26
Salasco;002126;-1;0;0;2020/12/26
Rovasenda;002122;-1;13;13.989999771118164;2020/12/26
Rossa;002121;-1;1;5.619999885559082;2020/12/26
Ronsecco;002118;-1;1;1.7599999904632568;2020/12/26
Roasio;002116;-1;2;0.8600000143051147;2020/12/26
Rive;002115;-1;1;2.240000009536743;2020/12/26
Rimella;002113;-1;0;0;2020/12/26
Rassa;002110;-1;0;0;2020/12/26
Quinto Vercellese;002108;-1;0;0;2020/12/26
Quarona;002107;-1;19;4.75;2020/12/26
Prarolo;002104;-1;4;5.510000228881836;2020/12/26
Postua;002102;-1;3;5.190000057220459;2020/12/26
Piode;002097;-1;0;0;2020/12/26
Pila;002096;-1;0;0;2020/12/26
Pezzana;002093;-1;8;6.190000057220459;2020/12/26
Pertengo;002091;-1;1;3.380000114440918;2020/12/26
Palazzolo Vercellese;002090;-1;4;3.369999885559082;2020/12/26
Oldenico;002089;-1;0;0;2020/12/26
Olcenengo;002088;-1;1;1.2799999713897705;2020/12/26
Motta de' Conti;002082;-1;5;6.550000190734863;2020/12/26
Moncrivello;002079;-1;1;0.7200000286102295;2020/12/26
Mollia;002078;-1;0;0;2020/12/26
Lozzolo;002072;-1;0;0;2020/12/26
Livorno Ferraris;002071;-1;17;3.9200000762939453;2020/12/26
Lignana;002070;-1;0;0;2020/12/26
Lenta;002068;-1;4;4.800000190734863;2020/12/26
Lamporo;002067;-1;1;1.9700000286102295;2020/12/26
Guardabosone;002066;-1;2;5.920000076293945;2020/12/26
Greggio;002065;-1;0;0;2020/12/26
Ghislarengo;002062;-1;2;2.3299999237060547;2020/12/26
Gattinara;002061;-1;36;4.599999904632568;2020/12/26
Formigliana;002059;-1;1;1.9800000190734863;2020/12/26
Fontanetto Po;002058;-1;1;0.9100000262260437;2020/12/26
Fobello;002057;-1;0;0;2020/12/26
Desana;002054;-1;3;2.819999933242798;2020/12/26
Crova;002052;-1;0;0;2020/12/26
Crescentino;002049;-1;25;3.2100000381469727;2020/12/26
Cravagliana;002048;-1;1;4;2020/12/26
Costanzana;002047;-1;2;2.640000104904175;2020/12/26
Collobiano;002045;-1;0;0;2020/12/26
Civiasco;002043;-1;0;0;2020/12/26
Cigliano;002042;-1;9;2.0299999713897705;2020/12/26
Cervatto;002041;-1;0;0;2020/12/26
San Giacomo Vercellese;002035;-1;0;0;2020/12/26
Casanova Elvo;002033;-1;1;4.480000019073486;2020/12/26
Carisio;002032;-1;1;1.2400000095367432;2020/12/26
Caresanablot;002031;-1;0;0;2020/12/26
Caresana;002030;-1;0;0;2020/12/26
Carcoforo;002029;-1;0;0;2020/12/26
Campertogno;002025;-1;0;0;2020/12/26
Buronzo;002021;-1;1;1.159999966621399;2020/12/26
Borgo Vercelli;002017;-1;1;0.4399999976158142;2020/12/26
Borgosesia;002016;-1;94;7.480000019073486;2020/12/26
Borgo d'Ale;002015;-1;11;4.699999809265137;2020/12/26
Boccioleto;002014;-1;0;0;2020/12/26
Bianzè;002011;-1;2;1.0399999618530273;2020/12/26
Balocco;002009;-1;1;4.409999847412109;2020/12/26
Balmuccia;002008;-1;0;0;2020/12/26
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2020/12/26
Arborio;002006;-1;0;0;2020/12/26
Alice Castello;002004;-1;1;0.38999998569488525;2020/12/26
Albano Vercellese;002003;-1;0;0;2020/12/26
Alagna Valsesia;002002;-1;0;0;2020/12/26
Valchiusa;001318;-1;2;1.940000057220459;2020/12/26
Val di Chy;001317;-1;2;1.559999942779541;2020/12/26
Mappano;001316;-1;34;4.630000114440918;2020/12/26
Volvera;001315;-1;25;2.890000104904175;2020/12/26
Volpiano;001314;-1;66;4.269999980926514;2020/12/26
Viù;001313;-1;6;5.909999847412109;2020/12/26
Vistrorio;001312;-1;5;9.420000076293945;2020/12/26
Vische;001311;-1;4;3.1500000953674316;2020/12/26
Virle Piemonte;001310;-1;0;0;2020/12/26
Vinovo;001309;-1;64;4.230000019073486;2020/12/26
Villastellone;001308;-1;13;2.7899999618530273;2020/12/26
Villar Perosa;001307;-1;19;4.690000057220459;2020/12/26
Villar Pellice;001306;-1;1;0.9399999976158142;2020/12/26
Villar Focchiardo;001305;-1;5;2.5399999618530273;2020/12/26
Villareggia;001304;-1;2;1.899999976158142;2020/12/26
Villar Dora;001303;-1;10;3.4600000381469727;2020/12/26
Villarbasse;001302;-1;7;2.0299999713897705;2020/12/26
Villanova Canavese;001301;-1;0;0;2020/12/26
Villafranca Piemonte;001300;-1;14;3.0299999713897705;2020/12/26
Vigone;001299;-1;19;3.680000066757202;2020/12/26
Vidracco;001298;-1;0;0;2020/12/26
Vialfrè;001296;-1;0;0;2020/12/26
Vestignè;001295;-1;12;15.079999923706055;2020/12/26
Verrua Savoia;001294;-1;2;1.4299999475479126;2020/12/26
Verolengo;001293;-1;25;5.159999847412109;2020/12/26
Venaria Reale;001292;-1;114;3.4000000953674316;2020/12/26
Venaus;001291;-1;2;2.2699999809265137;2020/12/26
Vauda Canavese;001290;-1;9;6.21999979019165;2020/12/26
Varisella;001289;-1;5;6.019999980926514;2020/12/26
Valprato Soana;001288;-1;2;20.200000762939453;2020/12/26
Valperga;001287;-1;10;3.2699999809265137;2020/12/26
Vallo Torinese;001286;-1;1;1.2899999618530273;2020/12/26
Valgioie;001285;-1;2;2.0899999141693115;2020/12/26
Val della Torre;001284;-1;11;2.809999942779541;2020/12/26
Vaie;001283;-1;2;1.4199999570846558;2020/12/26
Usseglio;001282;-1;0;0;2020/12/26
Usseaux;001281;-1;0;0;2020/12/26
Trofarello;001280;-1;21;1.9299999475479126;2020/12/26
Traves;001279;-1;0;0;2020/12/26
Traversella;001278;-1;0;0;2020/12/26
Trana;001276;-1;7;1.8300000429153442;2020/12/26
Torre Pellice;001275;-1;38;8.279999732971191;2020/12/26
Torre Canavese;001274;-1;3;4.989999771118164;2020/12/26
Torrazza Piemonte;001273;-1;15;5.070000171661377;2020/12/26
Torino;001272;-1;2330;2.6600000858306885;2020/12/26
Tavagnasco;001271;-1;0;0;2020/12/26
Susa;001270;-1;62;9.90999984741211;2020/12/26
Strambino;001269;-1;30;4.769999980926514;2020/12/26
Strambinello;001268;-1;1;3.700000047683716;2020/12/26
Sparone;001267;-1;32;32.9900016784668;2020/12/26
Settimo Vittone;001266;-1;0;0;2020/12/26
Settimo Torinese;001265;-1;171;3.640000104904175;2020/12/26
Settimo Rottaro;001264;-1;4;8.470000267028809;2020/12/26
Sestriere;001263;-1;6;6.420000076293945;2020/12/26
Sciolze;001262;-1;7;4.829999923706055;2020/12/26
Scarmagno;001261;-1;5;6.019999980926514;2020/12/26
Scalenghe;001260;-1;7;2.130000114440918;2020/12/26
Sauze d'Oulx;001259;-1;3;2.740000009536743;2020/12/26
Sauze di Cesana;001258;-1;0;0;2020/12/26
Santena;001257;-1;41;3.819999933242798;2020/12/26
Sant'Antonino di Susa;001256;-1;9;2.119999885559082;2020/12/26
Sant'Ambrogio di Torino;001255;-1;7;1.4900000095367432;2020/12/26
San Secondo di Pinerolo;001254;-1;23;6.360000133514404;2020/12/26
San Sebastiano da Po;001253;-1;2;1.0299999713897705;2020/12/26
San Raffaele Cimena;001252;-1;7;2.25;2020/12/26
San Ponso;001251;-1;0;0;2020/12/26
San Pietro Val Lemina;001250;-1;4;2.819999933242798;2020/12/26
San Mauro Torinese;001249;-1;32;1.690000057220459;2020/12/26
San Maurizio Canavese;001248;-1;39;3.7799999713897705;2020/12/26
San Martino Canavese;001247;-1;2;2.450000047683716;2020/12/26
San Giusto Canavese;001246;-1;13;3.869999885559082;2020/12/26
San Giorio di Susa;001245;-1;3;3.0999999046325684;2020/12/26
San Giorgio Canavese;001244;-1;17;6.619999885559082;2020/12/26
San Gillio;001243;-1;5;1.5700000524520874;2020/12/26
San Germano Chisone;001242;-1;4;2.2699999809265137;2020/12/26
Sangano;001241;-1;24;6.400000095367432;2020/12/26
San Francesco al Campo;001240;-1;14;2.8499999046325684;2020/12/26
San Didero;001239;-1;0;0;2020/12/26
San Colombano Belmonte;001238;-1;2;5.650000095367432;2020/12/26
San Carlo Canavese;001237;-1;20;4.96999979019165;2020/12/26
San Benigno Canavese;001236;-1;19;3.1500000953674316;2020/12/26
Samone;001235;-1;5;3.1600000858306885;2020/12/26
Salza di Pinerolo;001234;-1;0;0;2020/12/26
Salerano Canavese;001233;-1;0;0;2020/12/26
Salbertrand;001232;-1;3;4.860000133514404;2020/12/26
Salassa;001231;-1;3;1.6200000047683716;2020/12/26
Rueglio;001230;-1;1;1.2899999618530273;2020/12/26
Rubiana;001229;-1;22;9.270000457763672;2020/12/26
Rosta;001228;-1;5;1.0099999904632568;2020/12/26
Roure;001227;-1;8;10.039999961853027;2020/12/26
Rorà;001226;-1;0;0;2020/12/26
Rondissone;001225;-1;14;7.420000076293945;2020/12/26
Ronco Canavese;001224;-1;12;40;2020/12/26
Romano Canavese;001223;-1;4;1.5099999904632568;2020/12/26
Roletto;001222;-1;10;4.920000076293945;2020/12/26
Rocca Canavese;001221;-1;3;1.75;2020/12/26
Robassomero;001220;-1;6;1.9600000381469727;2020/12/26
Rivoli;001219;-1;183;3.7699999809265137;2020/12/26
Rivarossa;001218;-1;4;2.509999990463257;2020/12/26
Rivarolo Canavese;001217;-1;40;3.2100000381469727;2020/12/26
