Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Santa Vittoria d'Alba;004212;-1;13;4.53000020980835;2021/01/29
Sant'Albano Stura;004211;-1;3;1.2699999809265137;2021/01/29
San Michele Mondovì;004210;-1;16;8.279999732971191;2021/01/29
Sanfront;004209;-1;7;2.9700000286102295;2021/01/29
Sanfrè;004208;-1;11;3.619999885559082;2021/01/29
San Damiano Macra;004207;-1;3;7.349999904632568;2021/01/29
San Benedetto Belbo;004206;-1;0;0;2021/01/29
Sampeyre;004205;-1;1;1.0099999904632568;2021/01/29
Sambuco;004204;-1;0;0;2021/01/29
Saluzzo;004203;-1;16;0.9300000071525574;2021/01/29
Salmour;004202;-1;0;0;2021/01/29
Saliceto;004201;-1;1;0.800000011920929;2021/01/29
Sale San Giovanni;004200;-1;0;0;2021/01/29
Sale delle Langhe;004199;-1;1;1.9700000286102295;2021/01/29
Ruffia;004198;-1;2;5.510000228881836;2021/01/29
Rossana;004197;-1;7;8.079999923706055;2021/01/29
Rodello;004196;-1;2;2.0899999141693115;2021/01/29
Roddino;004195;-1;2;4.840000152587891;2021/01/29
Roddi;004194;-1;9;5.519999980926514;2021/01/29
Rocchetta Belbo;004193;-1;0;0;2021/01/29
Roccavione;004192;-1;7;2.640000104904175;2021/01/29
Roccasparvera;004191;-1;0;0;2021/01/29
Roccaforte Mondovì;004190;-1;3;1.399999976158142;2021/01/29
Rocca de' Baldi;004189;-1;7;4.320000171661377;2021/01/29
Rocca Cigliè;004188;-1;0;0;2021/01/29
Roccabruna;004187;-1;8;5.150000095367432;2021/01/29
Roburent;004186;-1;0;0;2021/01/29
Robilante;004185;-1;11;4.869999885559082;2021/01/29
Roascio;004184;-1;1;10;2021/01/29
Roaschia;004183;-1;1;9.350000381469727;2021/01/29
Rittana;004182;-1;0;0;2021/01/29
Rifreddo;004181;-1;3;2.869999885559082;2021/01/29
Revello;004180;-1;5;1.1699999570846558;2021/01/29
Racconigi;004179;-1;38;3.819999933242798;2021/01/29
Prunetto;004178;-1;2;4.730000019073486;2021/01/29
Priola;004177;-1;1;1.4600000381469727;2021/01/29
Priocca;004176;-1;2;1;2021/01/29
Priero;004175;-1;3;5.739999771118164;2021/01/29
Prazzo;004174;-1;0;0;2021/01/29
Pradleves;004173;-1;0;0;2021/01/29
Pontechianale;004172;-1;0;0;2021/01/29
Polonghera;004171;-1;0;0;2021/01/29
Pocapaglia;004170;-1;27;8.109999656677246;2021/01/29
Piozzo;004169;-1;3;3.059999942779541;2021/01/29
Piobesi d'Alba;004168;-1;3;2.2200000286102295;2021/01/29
Pietraporzio;004167;-1;0;0;2021/01/29
Piasco;004166;-1;3;1.100000023841858;2021/01/29
Pianfei;004165;-1;0;0;2021/01/29
Pezzolo Valle Uzzone;004164;-1;15;43.72999954223633;2021/01/29
Peveragno;004163;-1;6;1.0700000524520874;2021/01/29
Perlo;004162;-1;0;0;2021/01/29
Perletto;004161;-1;1;3.7200000286102295;2021/01/29
Paroldo;004160;-1;2;9.65999984741211;2021/01/29
Pamparato;004159;-1;0;0;2021/01/29
Pagno;004158;-1;0;0;2021/01/29
Paesana;004157;-1;2;0.7400000095367432;2021/01/29
Ostana;004156;-1;0;0;2021/01/29
Ormea;004155;-1;0;0;2021/01/29
Oncino;004154;-1;0;0;2021/01/29
Nucetto;004153;-1;0;0;2021/01/29
Novello;004152;-1;0;0;2021/01/29
Niella Tanaro;004151;-1;8;7.880000114440918;2021/01/29
Niella Belbo;004150;-1;1;2.7699999809265137;2021/01/29
Neviglie;004149;-1;1;2.7100000381469727;2021/01/29
Neive;004148;-1;16;4.630000114440918;2021/01/29
Narzole;004147;-1;10;2.859999895095825;2021/01/29
Murello;004146;-1;2;2.109999895095825;2021/01/29
Murazzano;004145;-1;0;0;2021/01/29
Morozzo;004144;-1;2;1;2021/01/29
Moretta;004143;-1;4;0.9800000190734863;2021/01/29
Monticello d'Alba;004142;-1;8;3.380000114440918;2021/01/29
Montezemolo;004141;-1;1;4.269999980926514;2021/01/29
Monteu Roero;004140;-1;3;1.8700000047683716;2021/01/29
Monterosso Grana;004139;-1;0;0;2021/01/29
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/01/29
Montelupo Albese;004137;-1;2;4.119999885559082;2021/01/29
Montanera;004136;-1;1;1.340000033378601;2021/01/29
Montaldo Roero;004135;-1;7;8.270000457763672;2021/01/29
Montaldo di Mondovì;004134;-1;0;0;2021/01/29
Montà;004133;-1;21;4.46999979019165;2021/01/29
Monforte d'Alba;004132;-1;11;5.510000228881836;2021/01/29
Monesiglio;004131;-1;0;0;2021/01/29
Mondovì;004130;-1;76;3.390000104904175;2021/01/29
Monchiero;004129;-1;3;5.190000057220459;2021/01/29
Monasterolo di Savigliano;004128;-1;6;4.340000152587891;2021/01/29
Monasterolo Casotto;004127;-1;0;0;2021/01/29
Monastero di Vasco;004126;-1;5;3.869999885559082;2021/01/29
Mombasiglio;004125;-1;0;0;2021/01/29
Mombarcaro;004124;-1;1;3.7899999618530273;2021/01/29
Moiola;004123;-1;0;0;2021/01/29
Melle;004122;-1;0;0;2021/01/29
Martiniana Po;004121;-1;0;0;2021/01/29
Marsaglia;004120;-1;0;0;2021/01/29
Marmora;004119;-1;0;0;2021/01/29
Margarita;004118;-1;8;5.559999942779541;2021/01/29
Marene;004117;-1;9;2.7100000381469727;2021/01/29
Manta;004116;-1;1;0.25999999046325684;2021/01/29
Mango;004115;-1;6;4.550000190734863;2021/01/29
Magliano Alpi;004114;-1;3;1.340000033378601;2021/01/29
Magliano Alfieri;004113;-1;15;6.829999923706055;2021/01/29
Macra;004112;-1;0;0;2021/01/29
Lisio;004111;-1;0;0;2021/01/29
Limone Piemonte;004110;-1;8;5.489999771118164;2021/01/29
Levice;004109;-1;3;14.289999961853027;2021/01/29
Lesegno;004108;-1;6;7.239999771118164;2021/01/29
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/01/29
Lequio Berria;004106;-1;2;4.309999942779541;2021/01/29
La Morra;004105;-1;8;2.890000104904175;2021/01/29
Lagnasco;004104;-1;0;0;2021/01/29
Isasca;004103;-1;0;0;2021/01/29
Igliano;004102;-1;0;0;2021/01/29
Guarene;004101;-1;8;2.2300000190734863;2021/01/29
Grinzane Cavour;004100;-1;6;2.9600000381469727;2021/01/29
Govone;004099;-1;3;1.350000023841858;2021/01/29
Gottasecca;004098;-1;0;0;2021/01/29
Gorzegno;004097;-1;0;0;2021/01/29
Genola;004096;-1;4;1.5099999904632568;2021/01/29
Garessio;004095;-1;3;0.9800000190734863;2021/01/29
Gambasca;004094;-1;0;0;2021/01/29
Gaiola;004093;-1;0;0;2021/01/29
Frassino;004092;-1;1;3.7200000286102295;2021/01/29
Frabosa Sottana;004091;-1;3;1.9600000381469727;2021/01/29
Frabosa Soprana;004090;-1;2;2.6600000858306885;2021/01/29
Fossano;004089;-1;88;3.630000114440918;2021/01/29
Feisoglio;004088;-1;0;0;2021/01/29
Faule;004087;-1;0;0;2021/01/29
Farigliano;004086;-1;6;3.380000114440918;2021/01/29
Envie;004085;-1;1;0.5;2021/01/29
Entracque;004084;-1;4;4.659999847412109;2021/01/29
Elva;004083;-1;0;0;2021/01/29
Dronero;004082;-1;20;2.8499999046325684;2021/01/29
Dogliani;004081;-1;14;2.9800000190734863;2021/01/29
Diano d'Alba;004080;-1;5;1.3799999952316284;2021/01/29
Demonte;004079;-1;2;1.0199999809265137;2021/01/29
Cuneo;004078;-1;104;1.850000023841858;2021/01/29
Crissolo;004077;-1;0;0;2021/01/29
Cravanzana;004076;-1;0;0;2021/01/29
Costigliole Saluzzo;004075;-1;0;0;2021/01/29
Cossano Belbo;004074;-1;2;2.0999999046325684;2021/01/29
Cortemilia;004073;-1;8;3.5199999809265137;2021/01/29
Corneliano d'Alba;004072;-1;12;5.590000152587891;2021/01/29
Clavesana;004071;-1;3;3.7300000190734863;2021/01/29
Cissone;004070;-1;0;0;2021/01/29
Cigliè;004069;-1;0;0;2021/01/29
Chiusa di Pesio;004068;-1;4;1.100000023841858;2021/01/29
Cherasco;004067;-1;17;1.8300000429153442;2021/01/29
Ceva;004066;-1;3;0.5299999713897705;2021/01/29
Cervere;004065;-1;12;5.309999942779541;2021/01/29
Cervasca;004064;-1;6;1.1699999570846558;2021/01/29
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/01/29
Ceresole Alba;004062;-1;3;1.4600000381469727;2021/01/29
Centallo;004061;-1;22;3.130000114440918;2021/01/29
Celle di Macra;004060;-1;0;0;2021/01/29
Cavallermaggiore;004059;-1;8;1.4700000286102295;2021/01/29
Cavallerleone;004058;-1;0;0;2021/01/29
Castino;004057;-1;4;8.229999542236328;2021/01/29
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/01/29
Castiglione Falletto;004055;-1;1;1.4299999475479126;2021/01/29
Castelnuovo di Ceva;004054;-1;0;0;2021/01/29
Castelmagno;004053;-1;0;0;2021/01/29
Castellino Tanaro;004052;-1;0;0;2021/01/29
Castellinaldo d'Alba;004051;-1;3;3.25;2021/01/29
Castelletto Uzzone;004050;-1;2;6.369999885559082;2021/01/29
Castelletto Stura;004049;-1;2;1.4500000476837158;2021/01/29
Casteldelfino;004047;-1;0;0;2021/01/29
Castagnito;004046;-1;9;4.099999904632568;2021/01/29
Casalgrasso;004045;-1;1;0.699999988079071;2021/01/29
Cartignano;004044;-1;0;0;2021/01/29
Carrù;004043;-1;20;4.559999942779541;2021/01/29
Cardè;004042;-1;0;0;2021/01/29
Caramagna Piemonte;004041;-1;8;2.5899999141693115;2021/01/29
Caraglio;004040;-1;10;1.4800000190734863;2021/01/29
Caprauna;004039;-1;0;0;2021/01/29
Canosio;004038;-1;0;0;2021/01/29
Canale;004037;-1;17;3.0299999713897705;2021/01/29
Camerana;004035;-1;0;0;2021/01/29
Busca;004034;-1;18;1.7699999809265137;2021/01/29
Brossasco;004033;-1;1;0.949999988079071;2021/01/29
Brondello;004032;-1;0;0;2021/01/29
Briga Alta;004031;-1;0;0;2021/01/29
Briaglia;004030;-1;4;13.029999732971191;2021/01/29
Bra;004029;-1;116;3.9100000858306885;2021/01/29
Boves;004028;-1;8;0.8100000023841858;2021/01/29
Bossolasco;004027;-1;0;0;2021/01/29
Bosia;004026;-1;0;0;2021/01/29
Borgo San Dalmazzo;004025;-1;20;1.6100000143051147;2021/01/29
Borgomale;004024;-1;0;0;2021/01/29
Bonvicino;004023;-1;1;10.199999809265137;2021/01/29
Bernezzo;004022;-1;10;2.4100000858306885;2021/01/29
Bergolo;004021;-1;0;0;2021/01/29
Benevello;004020;-1;1;2.0999999046325684;2021/01/29
Bene Vagienna;004019;-1;2;0.550000011920929;2021/01/29
Belvedere Langhe;004018;-1;0;0;2021/01/29
Bellino;004017;-1;0;0;2021/01/29
Beinette;004016;-1;1;0.28999999165534973;2021/01/29
Battifollo;004015;-1;0;0;2021/01/29
Bastia Mondovì;004014;-1;1;1.5;2021/01/29
Barolo;004013;-1;1;1.4500000476837158;2021/01/29
Barge;004012;-1;10;1.309999942779541;2021/01/29
Barbaresco;004011;-1;2;3.1700000762939453;2021/01/29
Baldissero d'Alba;004010;-1;1;0.9399999976158142;2021/01/29
Bagnolo Piemonte;004009;-1;19;3.190000057220459;2021/01/29
Bagnasco;004008;-1;1;0.9800000190734863;2021/01/29
Arguello;004007;-1;0;0;2021/01/29
Argentera;004006;-1;0;0;2021/01/29
Alto;004005;-1;0;0;2021/01/29
Albaretto della Torre;004004;-1;0;0;2021/01/29
Alba;004003;-1;72;2.2899999618530273;2021/01/29
Aisone;004002;-1;0;0;2021/01/29
Acceglio;004001;-1;0;0;2021/01/29
Gattico-Veruno;003166;-1;9;1.7100000381469727;2021/01/29
Vinzaglio;003164;-1;0;0;2021/01/29
Vicolungo;003159;-1;1;1.1399999856948853;2021/01/29
Vespolate;003158;-1;6;2.9200000762939453;2021/01/29
Varallo Pombia;003154;-1;1;0.20000000298023224;2021/01/29
Vaprio d'Agogna;003153;-1;0;0;2021/01/29
Trecate;003149;-1;38;1.8300000429153442;2021/01/29
Tornaco;003146;-1;7;7.510000228881836;2021/01/29
Terdobbiate;003144;-1;2;4.260000228881836;2021/01/29
Suno;003143;-1;4;1.4500000476837158;2021/01/29
Sozzago;003141;-1;5;4.670000076293945;2021/01/29
Soriso;003140;-1;0;0;2021/01/29
Sizzano;003139;-1;1;0.699999988079071;2021/01/29
Sillavengo;003138;-1;0;0;2021/01/29
San Pietro Mosezzo;003135;-1;7;3.509999990463257;2021/01/29
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/01/29
San Maurizio d'Opaglio;003133;-1;7;2.2899999618530273;2021/01/29
Romentino;003131;-1;18;3.200000047683716;2021/01/29
Romagnano Sesia;003130;-1;7;1.7999999523162842;2021/01/29
Recetto;003129;-1;0;0;2021/01/29
Prato Sesia;003122;-1;16;8.569999694824219;2021/01/29
Pombia;003121;-1;4;1.840000033378601;2021/01/29
Pogno;003120;-1;5;3.5299999713897705;2021/01/29
Pisano;003119;-1;0;0;2021/01/29
Pettenasco;003116;-1;2;1.4600000381469727;2021/01/29
Pella;003115;-1;0;0;2021/01/29
Paruzzaro;003114;-1;10;4.579999923706055;2021/01/29
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/01/29
Oleggio Castello;003109;-1;8;3.6700000762939453;2021/01/29
Oleggio;003108;-1;45;3.180000066757202;2021/01/29
Novara;003106;-1;276;2.6500000953674316;2021/01/29
Nibbiola;003104;-1;2;2.4200000762939453;2021/01/29
Nebbiuno;003103;-1;3;1.659999966621399;2021/01/29
Momo;003100;-1;3;1.2000000476837158;2021/01/29
Miasino;003098;-1;14;17.6299991607666;2021/01/29
Mezzomerico;003097;-1;0;0;2021/01/29
Meina;003095;-1;4;1.649999976158142;2021/01/29
Massino Visconti;003093;-1;5;4.760000228881836;2021/01/29
Marano Ticino;003091;-1;7;4.239999771118164;2021/01/29
Mandello Vitta;003090;-1;0;0;2021/01/29
Maggiora;003088;-1;5;3.0199999809265137;2021/01/29
Lesa;003084;-1;7;3.1700000762939453;2021/01/29
Landiona;003083;-1;0;0;2021/01/29
Invorio;003082;-1;0;0;2021/01/29
Grignasco;003079;-1;29;6.480000019073486;2021/01/29
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2021/01/29
Gozzano;003076;-1;9;1.6200000047683716;2021/01/29
Ghemme;003073;-1;8;2.2899999618530273;2021/01/29
Gargallo;003070;-1;2;1.1299999952316284;2021/01/29
Garbagna Novarese;003069;-1;2;1.399999976158142;2021/01/29
Galliate;003068;-1;36;2.2899999618530273;2021/01/29
Fontaneto d'Agogna;003066;-1;1;0.3799999952316284;2021/01/29
Fara Novarese;003065;-1;8;3.930000066757202;2021/01/29
Dormelletto;003062;-1;12;4.639999866485596;2021/01/29
Divignano;003060;-1;11;7.78000020980835;2021/01/29
Cureggio;003058;-1;3;1.1399999856948853;2021/01/29
Cressa;003055;-1;4;2.490000009536743;2021/01/29
Comignago;003052;-1;4;3.180000066757202;2021/01/29
Colazza;003051;-1;2;4.429999828338623;2021/01/29
Cerano;003049;-1;14;2.069999933242798;2021/01/29
Cavallirio;003047;-1;14;10.420000076293945;2021/01/29
Cavaglio d'Agogna;003045;-1;0;0;2021/01/29
Cavaglietto;003044;-1;0;0;2021/01/29
Castelletto sopra Ticino;003043;-1;16;1.6100000143051147;2021/01/29
Castellazzo Novarese;003042;-1;1;3.130000114440918;2021/01/29
Casalvolone;003041;-1;2;2.309999942779541;2021/01/29
Casalino;003040;-1;5;3.2799999713897705;2021/01/29
Casaleggio Novara;003039;-1;2;2.190000057220459;2021/01/29
Casalbeltrame;003037;-1;1;1.0700000524520874;2021/01/29
Carpignano Sesia;003036;-1;4;1.590000033378601;2021/01/29
Cameri;003032;-1;23;2.119999885559082;2021/01/29
Caltignaga;003030;-1;16;6.360000133514404;2021/01/29
Briona;003027;-1;9;7.809999942779541;2021/01/29
Briga Novarese;003026;-1;7;2.4700000286102295;2021/01/29
Borgo Ticino;003025;-1;13;2.5199999809265137;2021/01/29
Borgomanero;003024;-1;47;2.1700000762939453;2021/01/29
Borgolavezzaro;003023;-1;3;1.4800000190734863;2021/01/29
Bolzano Novarese;003022;-1;0;0;2021/01/29
Bogogno;003021;-1;3;2.3499999046325684;2021/01/29
Boca;003019;-1;1;0.8299999833106995;2021/01/29
Biandrate;003018;-1;1;0.7699999809265137;2021/01/29
Bellinzago Novarese;003016;-1;31;3.240000009536743;2021/01/29
Barengo;003012;-1;0;0;2021/01/29
Arona;003008;-1;48;3.440000057220459;2021/01/29
Armeno;003006;-1;13;5.920000076293945;2021/01/29
Ameno;003002;-1;0;0;2021/01/29
Agrate Conturbia;003001;-1;0;0;2021/01/29
Cellio con Breia;002171;-1;3;3.059999942779541;2021/01/29
Alto Sermenza;002170;-1;0;0;2021/01/29
Vocca;002166;-1;1;6.210000038146973;2021/01/29
Villata;002164;-1;2;1.2799999713897705;2021/01/29
Villarboit;002163;-1;0;0;2021/01/29
Vercelli;002158;-1;37;0.800000011920929;2021/01/29
Varallo;002156;-1;30;4.199999809265137;2021/01/29
Valduggia;002152;-1;5;2.549999952316284;2021/01/29
Tronzano Vercellese;002150;-1;4;1.159999966621399;2021/01/29
Trino;002148;-1;5;0.7099999785423279;2021/01/29
Tricerro;002147;-1;0;0;2021/01/29
Stroppiana;002142;-1;0;0;2021/01/29
Serravalle Sesia;002137;-1;39;7.96999979019165;2021/01/29
Scopello;002135;-1;0;0;2021/01/29
Scopa;002134;-1;0;0;2021/01/29
Santhià;002133;-1;5;0.5899999737739563;2021/01/29
San Germano Vercellese;002131;-1;0;0;2021/01/29
Saluggia;002128;-1;9;2.299999952316284;2021/01/29
Sali Vercellese;002127;-1;0;0;2021/01/29
Salasco;002126;-1;0;0;2021/01/29
Rovasenda;002122;-1;2;2.1500000953674316;2021/01/29
Rossa;002121;-1;1;5.619999885559082;2021/01/29
Ronsecco;002118;-1;0;0;2021/01/29
Roasio;002116;-1;5;2.140000104904175;2021/01/29
Rive;002115;-1;0;0;2021/01/29
Rimella;002113;-1;0;0;2021/01/29
Rassa;002110;-1;0;0;2021/01/29
Quinto Vercellese;002108;-1;0;0;2021/01/29
Quarona;002107;-1;14;3.5;2021/01/29
Prarolo;002104;-1;1;1.3799999952316284;2021/01/29
Postua;002102;-1;3;5.190000057220459;2021/01/29
Piode;002097;-1;0;0;2021/01/29
Pila;002096;-1;0;0;2021/01/29
Pezzana;002093;-1;0;0;2021/01/29
Pertengo;002091;-1;0;0;2021/01/29
Palazzolo Vercellese;002090;-1;0;0;2021/01/29
Oldenico;002089;-1;0;0;2021/01/29
Olcenengo;002088;-1;0;0;2021/01/29
Motta de' Conti;002082;-1;1;1.309999942779541;2021/01/29
Moncrivello;002079;-1;1;0.7200000286102295;2021/01/29
Mollia;002078;-1;0;0;2021/01/29
Lozzolo;002072;-1;2;2.430000066757202;2021/01/29
Livorno Ferraris;002071;-1;10;2.309999942779541;2021/01/29
Lignana;002070;-1;0;0;2021/01/29
Lenta;002068;-1;4;4.800000190734863;2021/01/29
Lamporo;002067;-1;0;0;2021/01/29
Guardabosone;002066;-1;2;5.920000076293945;2021/01/29
Greggio;002065;-1;0;0;2021/01/29
Ghislarengo;002062;-1;6;7;2021/01/29
Gattinara;002061;-1;22;2.809999942779541;2021/01/29
Formigliana;002059;-1;0;0;2021/01/29
Fontanetto Po;002058;-1;1;0.9100000262260437;2021/01/29
Fobello;002057;-1;0;0;2021/01/29
Desana;002054;-1;7;6.579999923706055;2021/01/29
Crova;002052;-1;0;0;2021/01/29
Crescentino;002049;-1;14;1.7999999523162842;2021/01/29
Cravagliana;002048;-1;0;0;2021/01/29
Costanzana;002047;-1;5;6.610000133514404;2021/01/29
Collobiano;002045;-1;0;0;2021/01/29
Civiasco;002043;-1;1;3.940000057220459;2021/01/29
Cigliano;002042;-1;6;1.3600000143051147;2021/01/29
Cervatto;002041;-1;0;0;2021/01/29
San Giacomo Vercellese;002035;-1;0;0;2021/01/29
Casanova Elvo;002033;-1;0;0;2021/01/29
Carisio;002032;-1;0;0;2021/01/29
Caresanablot;002031;-1;1;0.8899999856948853;2021/01/29
Caresana;002030;-1;0;0;2021/01/29
Carcoforo;002029;-1;0;0;2021/01/29
Campertogno;002025;-1;0;0;2021/01/29
Buronzo;002021;-1;0;0;2021/01/29
Borgo Vercelli;002017;-1;0;0;2021/01/29
Borgosesia;002016;-1;52;4.139999866485596;2021/01/29
Borgo d'Ale;002015;-1;1;0.4300000071525574;2021/01/29
Boccioleto;002014;-1;0;0;2021/01/29
Bianzè;002011;-1;14;7.309999942779541;2021/01/29
Balocco;002009;-1;0;0;2021/01/29
Balmuccia;002008;-1;1;8.930000305175781;2021/01/29
Asigliano Vercellese;002007;-1;4;2.7699999809265137;2021/01/29
Arborio;002006;-1;0;0;2021/01/29
Alice Castello;002004;-1;2;0.7799999713897705;2021/01/29
Albano Vercellese;002003;-1;0;0;2021/01/29
Alagna Valsesia;002002;-1;1;1.409999966621399;2021/01/29
Valchiusa;001318;-1;10;9.6899995803833;2021/01/29
Val di Chy;001317;-1;9;7.019999980926514;2021/01/29
Mappano;001316;-1;18;2.450000047683716;2021/01/29
Volvera;001315;-1;37;4.28000020980835;2021/01/29
Volpiano;001314;-1;61;3.950000047683716;2021/01/29
Viù;001313;-1;4;3.940000057220459;2021/01/29
Vistrorio;001312;-1;2;3.7699999809265137;2021/01/29
Vische;001311;-1;4;3.1500000953674316;2021/01/29
Virle Piemonte;001310;-1;4;3.4100000858306885;2021/01/29
Vinovo;001309;-1;30;1.9800000190734863;2021/01/29
Villastellone;001308;-1;22;4.71999979019165;2021/01/29
Villar Perosa;001307;-1;32;7.909999847412109;2021/01/29
Villar Pellice;001306;-1;1;0.9399999976158142;2021/01/29
Villar Focchiardo;001305;-1;0;0;2021/01/29
Villareggia;001304;-1;3;2.8399999141693115;2021/01/29
Villar Dora;001303;-1;11;3.799999952316284;2021/01/29
Villarbasse;001302;-1;7;2.0299999713897705;2021/01/29
Villanova Canavese;001301;-1;4;3.299999952316284;2021/01/29
Villafranca Piemonte;001300;-1;12;2.5999999046325684;2021/01/29
Vigone;001299;-1;14;2.7100000381469727;2021/01/29
Vidracco;001298;-1;4;7.579999923706055;2021/01/29
Vialfrè;001296;-1;0;0;2021/01/29
Vestignè;001295;-1;4;5.03000020980835;2021/01/29
Verrua Savoia;001294;-1;2;1.4299999475479126;2021/01/29
Verolengo;001293;-1;3;0.6200000047683716;2021/01/29
Venaria Reale;001292;-1;100;2.9800000190734863;2021/01/29
Venaus;001291;-1;8;9.069999694824219;2021/01/29
Vauda Canavese;001290;-1;2;1.3799999952316284;2021/01/29
Varisella;001289;-1;2;2.4100000858306885;2021/01/29
Valprato Soana;001288;-1;0;0;2021/01/29
Valperga;001287;-1;18;5.889999866485596;2021/01/29
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/01/29
Valgioie;001285;-1;0;0;2021/01/29
Val della Torre;001284;-1;11;2.809999942779541;2021/01/29
Vaie;001283;-1;5;3.5399999618530273;2021/01/29
Usseglio;001282;-1;0;0;2021/01/29
Usseaux;001281;-1;0;0;2021/01/29
Trofarello;001280;-1;27;2.490000009536743;2021/01/29
Traves;001279;-1;2;3.799999952316284;2021/01/29
Traversella;001278;-1;8;24.690000534057617;2021/01/29
Trana;001276;-1;5;1.309999942779541;2021/01/29
Torre Pellice;001275;-1;15;3.2699999809265137;2021/01/29
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/29
Torrazza Piemonte;001273;-1;0;0;2021/01/29
Torino;001272;-1;2046;2.3399999141693115;2021/01/29
Tavagnasco;001271;-1;1;1.2599999904632568;2021/01/29
Susa;001270;-1;35;5.590000152587891;2021/01/29
Strambino;001269;-1;29;4.610000133514404;2021/01/29
Strambinello;001268;-1;0;0;2021/01/29
Sparone;001267;-1;9;9.279999732971191;2021/01/29
Settimo Vittone;001266;-1;0;0;2021/01/29
Settimo Torinese;001265;-1;167;3.549999952316284;2021/01/29
Settimo Rottaro;001264;-1;3;6.360000133514404;2021/01/29
Sestriere;001263;-1;0;0;2021/01/29
Sciolze;001262;-1;2;1.3799999952316284;2021/01/29
Scarmagno;001261;-1;4;4.820000171661377;2021/01/29
Scalenghe;001260;-1;18;5.480000019073486;2021/01/29
Sauze d'Oulx;001259;-1;1;0.9100000262260437;2021/01/29
Sauze di Cesana;001258;-1;0;0;2021/01/29
Santena;001257;-1;32;2.9800000190734863;2021/01/29
Sant'Antonino di Susa;001256;-1;15;3.5299999713897705;2021/01/29
Sant'Ambrogio di Torino;001255;-1;14;2.9700000286102295;2021/01/29
San Secondo di Pinerolo;001254;-1;24;6.639999866485596;2021/01/29
San Sebastiano da Po;001253;-1;5;2.5799999237060547;2021/01/29
San Raffaele Cimena;001252;-1;6;1.9199999570846558;2021/01/29
San Ponso;001251;-1;1;3.950000047683716;2021/01/29
San Pietro Val Lemina;001250;-1;2;1.409999966621399;2021/01/29
San Mauro Torinese;001249;-1;61;3.2300000190734863;2021/01/29
San Maurizio Canavese;001248;-1;44;4.269999980926514;2021/01/29
San Martino Canavese;001247;-1;5;6.119999885559082;2021/01/29
San Giusto Canavese;001246;-1;12;3.5799999237060547;2021/01/29
San Giorio di Susa;001245;-1;1;1.0299999713897705;2021/01/29
San Giorgio Canavese;001244;-1;9;3.509999990463257;2021/01/29
San Gillio;001243;-1;6;1.8799999952316284;2021/01/29
San Germano Chisone;001242;-1;5;2.8399999141693115;2021/01/29
Sangano;001241;-1;19;5.059999942779541;2021/01/29
San Francesco al Campo;001240;-1;17;3.4600000381469727;2021/01/29
San Didero;001239;-1;0;0;2021/01/29
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/01/29
San Carlo Canavese;001237;-1;22;5.46999979019165;2021/01/29
San Benigno Canavese;001236;-1;28;4.639999866485596;2021/01/29
Samone;001235;-1;1;0.6299999952316284;2021/01/29
Salza di Pinerolo;001234;-1;0;0;2021/01/29
Salerano Canavese;001233;-1;3;6.340000152587891;2021/01/29
Salbertrand;001232;-1;1;1.6200000047683716;2021/01/29
Salassa;001231;-1;8;4.320000171661377;2021/01/29
Rueglio;001230;-1;17;21.8799991607666;2021/01/29
Rubiana;001229;-1;14;5.900000095367432;2021/01/29
Rosta;001228;-1;16;3.2300000190734863;2021/01/29
Roure;001227;-1;3;3.759999990463257;2021/01/29
Rorà;001226;-1;2;8.4399995803833;2021/01/29
Rondissone;001225;-1;4;2.119999885559082;2021/01/29
Ronco Canavese;001224;-1;0;0;2021/01/29
Romano Canavese;001223;-1;5;1.8899999856948853;2021/01/29
Roletto;001222;-1;1;0.49000000953674316;2021/01/29
Rocca Canavese;001221;-1;16;9.329999923706055;2021/01/29
Robassomero;001220;-1;12;3.9100000858306885;2021/01/29
Rivoli;001219;-1;187;3.8499999046325684;2021/01/29
Rivarossa;001218;-1;5;3.140000104904175;2021/01/29
Rivarolo Canavese;001217;-1;50;4.010000228881836;2021/01/29
Rivara;001216;-1;3;1.159999966621399;2021/01/29
Riva presso Chieri;001215;-1;32;6.739999771118164;2021/01/29
Rivalta di Torino;001214;-1;88;4.389999866485596;2021/01/29
Rivalba;001213;-1;4;3.4700000286102295;2021/01/29
Ribordone;001212;-1;0;0;2021/01/29
Reano;001211;-1;6;3.380000114440918;2021/01/29
Quincinetto;001210;-1;4;3.880000114440918;2021/01/29
Quassolo;001209;-1;1;2.9000000953674316;2021/01/29
Quagliuzzo;001208;-1;2;6.039999961853027;2021/01/29
Pratiglione;001207;-1;2;3.890000104904175;2021/01/29
Prascorsano;001206;-1;10;13.279999732971191;2021/01/29
Prarostino;001205;-1;1;0.7799999713897705;2021/01/29
Pramollo;001204;-1;1;4.460000038146973;2021/01/29
