Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Scagnello;004216;-1;0;0;2021/01/05
Savigliano;004215;-1;76;3.5199999809265137;2021/01/05
Santo Stefano Roero;004214;-1;8;5.840000152587891;2021/01/05
Santo Stefano Belbo;004213;-1;10;2.4800000190734863;2021/01/05
Santa Vittoria d'Alba;004212;-1;11;3.8299999237060547;2021/01/05
Sant'Albano Stura;004211;-1;8;3.380000114440918;2021/01/05
San Michele Mondovì;004210;-1;18;9.3100004196167;2021/01/05
Sanfront;004209;-1;5;2.119999885559082;2021/01/05
Sanfrè;004208;-1;13;4.269999980926514;2021/01/05
San Damiano Macra;004207;-1;0;0;2021/01/05
San Benedetto Belbo;004206;-1;0;0;2021/01/05
Sampeyre;004205;-1;2;2.009999990463257;2021/01/05
Sambuco;004204;-1;1;11.489999771118164;2021/01/05
Saluzzo;004203;-1;37;2.140000104904175;2021/01/05
Salmour;004202;-1;9;12.430000305175781;2021/01/05
Saliceto;004201;-1;7;5.570000171661377;2021/01/05
Sale San Giovanni;004200;-1;1;5.809999942779541;2021/01/05
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/01/05
Ruffia;004198;-1;0;0;2021/01/05
Rossana;004197;-1;3;3.4600000381469727;2021/01/05
Rodello;004196;-1;5;5.21999979019165;2021/01/05
Roddino;004195;-1;1;2.4200000762939453;2021/01/05
Roddi;004194;-1;12;7.360000133514404;2021/01/05
Rocchetta Belbo;004193;-1;0;0;2021/01/05
Roccavione;004192;-1;16;6.03000020980835;2021/01/05
Roccasparvera;004191;-1;3;4.039999961853027;2021/01/05
Roccaforte Mondovì;004190;-1;11;5.130000114440918;2021/01/05
Rocca de' Baldi;004189;-1;2;1.2300000190734863;2021/01/05
Rocca Cigliè;004188;-1;0;0;2021/01/05
Roccabruna;004187;-1;8;5.150000095367432;2021/01/05
Roburent;004186;-1;0;0;2021/01/05
Robilante;004185;-1;7;3.0999999046325684;2021/01/05
Roascio;004184;-1;0;0;2021/01/05
Roaschia;004183;-1;0;0;2021/01/05
Rittana;004182;-1;0;0;2021/01/05
Rifreddo;004181;-1;5;4.789999961853027;2021/01/05
Revello;004180;-1;14;3.2799999713897705;2021/01/05
Racconigi;004179;-1;56;5.630000114440918;2021/01/05
Prunetto;004178;-1;3;7.090000152587891;2021/01/05
Priola;004177;-1;9;13.100000381469727;2021/01/05
Priocca;004176;-1;2;1;2021/01/05
Priero;004175;-1;0;0;2021/01/05
Prazzo;004174;-1;1;5.849999904632568;2021/01/05
Pradleves;004173;-1;0;0;2021/01/05
Pontechianale;004172;-1;0;0;2021/01/05
Polonghera;004171;-1;4;3.509999990463257;2021/01/05
Pocapaglia;004170;-1;30;9.010000228881836;2021/01/05
Piozzo;004169;-1;9;9.180000305175781;2021/01/05
Piobesi d'Alba;004168;-1;0;0;2021/01/05
Pietraporzio;004167;-1;0;0;2021/01/05
Piasco;004166;-1;14;5.110000133514404;2021/01/05
Pianfei;004165;-1;6;2.8499999046325684;2021/01/05
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2021/01/05
Peveragno;004163;-1;13;2.319999933242798;2021/01/05
Perlo;004162;-1;0;0;2021/01/05
Perletto;004161;-1;3;11.149999618530273;2021/01/05
Paroldo;004160;-1;0;0;2021/01/05
Pamparato;004159;-1;0;0;2021/01/05
Pagno;004158;-1;0;0;2021/01/05
Paesana;004157;-1;9;3.319999933242798;2021/01/05
Ostana;004156;-1;0;0;2021/01/05
Ormea;004155;-1;2;1.2599999904632568;2021/01/05
Oncino;004154;-1;0;0;2021/01/05
Nucetto;004153;-1;3;7.320000171661377;2021/01/05
Novello;004152;-1;3;3.049999952316284;2021/01/05
Niella Tanaro;004151;-1;2;1.9700000286102295;2021/01/05
Niella Belbo;004150;-1;2;5.539999961853027;2021/01/05
Neviglie;004149;-1;0;0;2021/01/05
Neive;004148;-1;3;0.8700000047683716;2021/01/05
Narzole;004147;-1;12;3.430000066757202;2021/01/05
Murello;004146;-1;4;4.210000038146973;2021/01/05
Murazzano;004145;-1;1;1.2000000476837158;2021/01/05
Morozzo;004144;-1;2;1;2021/01/05
Moretta;004143;-1;11;2.690000057220459;2021/01/05
Monticello d'Alba;004142;-1;10;4.21999979019165;2021/01/05
Montezemolo;004141;-1;0;0;2021/01/05
Monteu Roero;004140;-1;0;0;2021/01/05
Monterosso Grana;004139;-1;0;0;2021/01/05
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/01/05
Montelupo Albese;004137;-1;0;0;2021/01/05
Montanera;004136;-1;11;14.6899995803833;2021/01/05
Montaldo Roero;004135;-1;3;3.549999952316284;2021/01/05
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2021/01/05
Montà;004133;-1;28;5.960000038146973;2021/01/05
Monforte d'Alba;004132;-1;18;9.020000457763672;2021/01/05
Monesiglio;004131;-1;6;9.65999984741211;2021/01/05
Mondovì;004130;-1;82;3.6600000858306885;2021/01/05
Monchiero;004129;-1;1;1.7300000190734863;2021/01/05
Monasterolo di Savigliano;004128;-1;3;2.1700000762939453;2021/01/05
Monasterolo Casotto;004127;-1;0;0;2021/01/05
Monastero di Vasco;004126;-1;0;0;2021/01/05
Mombasiglio;004125;-1;2;3.2799999713897705;2021/01/05
Mombarcaro;004124;-1;0;0;2021/01/05
Moiola;004123;-1;2;9.220000267028809;2021/01/05
Melle;004122;-1;0;0;2021/01/05
Martiniana Po;004121;-1;3;4.019999980926514;2021/01/05
Marsaglia;004120;-1;0;0;2021/01/05
Marmora;004119;-1;0;0;2021/01/05
Margarita;004118;-1;2;1.3899999856948853;2021/01/05
Marene;004117;-1;6;1.809999942779541;2021/01/05
Manta;004116;-1;10;2.640000104904175;2021/01/05
Mango;004115;-1;5;3.7899999618530273;2021/01/05
Magliano Alpi;004114;-1;5;2.240000009536743;2021/01/05
Magliano Alfieri;004113;-1;5;2.2799999713897705;2021/01/05
Macra;004112;-1;0;0;2021/01/05
Lisio;004111;-1;0;0;2021/01/05
Limone Piemonte;004110;-1;4;2.75;2021/01/05
Levice;004109;-1;0;0;2021/01/05
Lesegno;004108;-1;2;2.4100000858306885;2021/01/05
Lequio Tanaro;004107;-1;13;17.540000915527344;2021/01/05
Lequio Berria;004106;-1;0;0;2021/01/05
La Morra;004105;-1;14;5.059999942779541;2021/01/05
Lagnasco;004104;-1;3;2.0899999141693115;2021/01/05
Isasca;004103;-1;0;0;2021/01/05
Igliano;004102;-1;0;0;2021/01/05
Guarene;004101;-1;9;2.509999990463257;2021/01/05
Grinzane Cavour;004100;-1;8;3.940000057220459;2021/01/05
Govone;004099;-1;9;4.059999942779541;2021/01/05
Gottasecca;004098;-1;1;7.090000152587891;2021/01/05
Gorzegno;004097;-1;1;3.6600000858306885;2021/01/05
Genola;004096;-1;8;3.0199999809265137;2021/01/05
Garessio;004095;-1;10;3.2699999809265137;2021/01/05
Gambasca;004094;-1;1;2.859999895095825;2021/01/05
Gaiola;004093;-1;1;1.7200000286102295;2021/01/05
Frassino;004092;-1;1;3.7200000286102295;2021/01/05
Frabosa Sottana;004091;-1;2;1.309999942779541;2021/01/05
Frabosa Soprana;004090;-1;2;2.6600000858306885;2021/01/05
Fossano;004089;-1;62;2.559999942779541;2021/01/05
Feisoglio;004088;-1;0;0;2021/01/05
Faule;004087;-1;0;0;2021/01/05
Farigliano;004086;-1;1;0.5600000023841858;2021/01/05
Envie;004085;-1;5;2.509999990463257;2021/01/05
Entracque;004084;-1;2;2.3299999237060547;2021/01/05
Elva;004083;-1;0;0;2021/01/05
Dronero;004082;-1;25;3.559999942779541;2021/01/05
Dogliani;004081;-1;10;2.130000114440918;2021/01/05
Diano d'Alba;004080;-1;9;2.490000009536743;2021/01/05
Demonte;004079;-1;2;1.0199999809265137;2021/01/05
Cuneo;004078;-1;173;3.0799999237060547;2021/01/05
Crissolo;004077;-1;0;0;2021/01/05
Cravanzana;004076;-1;0;0;2021/01/05
Costigliole Saluzzo;004075;-1;14;4.239999771118164;2021/01/05
Cossano Belbo;004074;-1;1;1.0499999523162842;2021/01/05
Cortemilia;004073;-1;6;2.640000104904175;2021/01/05
Corneliano d'Alba;004072;-1;1;0.4699999988079071;2021/01/05
Clavesana;004071;-1;0;0;2021/01/05
Cissone;004070;-1;0;0;2021/01/05
Cigliè;004069;-1;0;0;2021/01/05
Chiusa di Pesio;004068;-1;8;2.190000057220459;2021/01/05
Cherasco;004067;-1;36;3.880000114440918;2021/01/05
Ceva;004066;-1;18;3.1600000858306885;2021/01/05
Cervere;004065;-1;6;2.6500000953674316;2021/01/05
Cervasca;004064;-1;17;3.309999942779541;2021/01/05
Cerretto Langhe;004063;-1;1;2.3299999237060547;2021/01/05
Ceresole Alba;004062;-1;10;4.869999885559082;2021/01/05
Centallo;004061;-1;31;4.420000076293945;2021/01/05
Celle di Macra;004060;-1;0;0;2021/01/05
Cavallermaggiore;004059;-1;14;2.5799999237060547;2021/01/05
Cavallerleone;004058;-1;0;0;2021/01/05
Castino;004057;-1;0;0;2021/01/05
Castiglione Tinella;004056;-1;2;2.4100000858306885;2021/01/05
Castiglione Falletto;004055;-1;8;11.4399995803833;2021/01/05
Castelnuovo di Ceva;004054;-1;0;0;2021/01/05
Castelmagno;004053;-1;0;0;2021/01/05
Castellino Tanaro;004052;-1;0;0;2021/01/05
Castellinaldo d'Alba;004051;-1;0;0;2021/01/05
Castelletto Uzzone;004050;-1;0;0;2021/01/05
Castelletto Stura;004049;-1;5;3.619999885559082;2021/01/05
Casteldelfino;004047;-1;0;0;2021/01/05
Castagnito;004046;-1;3;1.3700000047683716;2021/01/05
Casalgrasso;004045;-1;3;2.0899999141693115;2021/01/05
Cartignano;004044;-1;1;5.75;2021/01/05
Carrù;004043;-1;5;1.1399999856948853;2021/01/05
Cardè;004042;-1;2;1.7400000095367432;2021/01/05
Caramagna Piemonte;004041;-1;4;1.2899999618530273;2021/01/05
Caraglio;004040;-1;20;2.9600000381469727;2021/01/05
Caprauna;004039;-1;0;0;2021/01/05
Canosio;004038;-1;0;0;2021/01/05
Canale;004037;-1;13;2.319999933242798;2021/01/05
Camerana;004035;-1;1;1.6799999475479126;2021/01/05
Busca;004034;-1;22;2.1600000858306885;2021/01/05
Brossasco;004033;-1;1;0.949999988079071;2021/01/05
Brondello;004032;-1;0;0;2021/01/05
Briga Alta;004031;-1;0;0;2021/01/05
Briaglia;004030;-1;0;0;2021/01/05
Bra;004029;-1;101;3.4100000858306885;2021/01/05
Boves;004028;-1;44;4.480000019073486;2021/01/05
Bossolasco;004027;-1;0;0;2021/01/05
Bosia;004026;-1;0;0;2021/01/05
Borgo San Dalmazzo;004025;-1;50;4.019999980926514;2021/01/05
Borgomale;004024;-1;0;0;2021/01/05
Bonvicino;004023;-1;0;0;2021/01/05
Bernezzo;004022;-1;7;1.6799999475479126;2021/01/05
Bergolo;004021;-1;0;0;2021/01/05
Benevello;004020;-1;0;0;2021/01/05
Bene Vagienna;004019;-1;19;5.179999828338623;2021/01/05
Belvedere Langhe;004018;-1;2;5.429999828338623;2021/01/05
Bellino;004017;-1;0;0;2021/01/05
Beinette;004016;-1;6;1.7400000095367432;2021/01/05
Battifollo;004015;-1;1;4.71999979019165;2021/01/05
Bastia Mondovì;004014;-1;0;0;2021/01/05
Barolo;004013;-1;3;4.349999904632568;2021/01/05
Barge;004012;-1;12;1.5800000429153442;2021/01/05
Barbaresco;004011;-1;1;1.590000033378601;2021/01/05
Baldissero d'Alba;004010;-1;4;3.7699999809265137;2021/01/05
Bagnolo Piemonte;004009;-1;14;2.3499999046325684;2021/01/05
Bagnasco;004008;-1;0;0;2021/01/05
Arguello;004007;-1;2;10.050000190734863;2021/01/05
Argentera;004006;-1;0;0;2021/01/05
Alto;004005;-1;0;0;2021/01/05
Albaretto della Torre;004004;-1;0;0;2021/01/05
Alba;004003;-1;124;3.940000057220459;2021/01/05
Aisone;004002;-1;0;0;2021/01/05
Acceglio;004001;-1;0;0;2021/01/05
Gattico-Veruno;003166;-1;4;0.7599999904632568;2021/01/05
Vinzaglio;003164;-1;0;0;2021/01/05
Vicolungo;003159;-1;1;1.1399999856948853;2021/01/05
Vespolate;003158;-1;2;0.9700000286102295;2021/01/05
Varallo Pombia;003154;-1;13;2.6500000953674316;2021/01/05
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2021/01/05
Trecate;003149;-1;56;2.700000047683716;2021/01/05
Tornaco;003146;-1;1;1.0700000524520874;2021/01/05
Terdobbiate;003144;-1;1;2.130000114440918;2021/01/05
Suno;003143;-1;3;1.0800000429153442;2021/01/05
Sozzago;003141;-1;4;3.740000009536743;2021/01/05
Soriso;003140;-1;0;0;2021/01/05
Sizzano;003139;-1;4;2.799999952316284;2021/01/05
Sillavengo;003138;-1;1;1.7799999713897705;2021/01/05
San Pietro Mosezzo;003135;-1;25;12.529999732971191;2021/01/05
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/01/05
San Maurizio d'Opaglio;003133;-1;8;2.619999885559082;2021/01/05
Romentino;003131;-1;25;4.449999809265137;2021/01/05
Romagnano Sesia;003130;-1;4;1.0299999713897705;2021/01/05
Recetto;003129;-1;3;3.119999885559082;2021/01/05
Prato Sesia;003122;-1;12;6.420000076293945;2021/01/05
Pombia;003121;-1;4;1.840000033378601;2021/01/05
Pogno;003120;-1;3;2.119999885559082;2021/01/05
Pisano;003119;-1;1;1.2300000190734863;2021/01/05
Pettenasco;003116;-1;2;1.4600000381469727;2021/01/05
Pella;003115;-1;2;2.0999999046325684;2021/01/05
Paruzzaro;003114;-1;1;0.46000000834465027;2021/01/05
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/01/05
Oleggio Castello;003109;-1;1;0.46000000834465027;2021/01/05
Oleggio;003108;-1;57;4.03000020980835;2021/01/05
Novara;003106;-1;395;3.7899999618530273;2021/01/05
Nibbiola;003104;-1;0;0;2021/01/05
Nebbiuno;003103;-1;1;0.550000011920929;2021/01/05
Momo;003100;-1;4;1.600000023841858;2021/01/05
Miasino;003098;-1;1;1.2599999904632568;2021/01/05
Mezzomerico;003097;-1;8;6.510000228881836;2021/01/05
Meina;003095;-1;1;0.4099999964237213;2021/01/05
Massino Visconti;003093;-1;0;0;2021/01/05
Marano Ticino;003091;-1;7;4.239999771118164;2021/01/05
Mandello Vitta;003090;-1;0;0;2021/01/05
Maggiora;003088;-1;0;0;2021/01/05
Lesa;003084;-1;3;1.3600000143051147;2021/01/05
Landiona;003083;-1;0;0;2021/01/05
Invorio;003082;-1;7;1.590000033378601;2021/01/05
Grignasco;003079;-1;14;3.130000114440918;2021/01/05
Granozzo con Monticello;003077;-1;0;0;2021/01/05
Gozzano;003076;-1;19;3.4200000762939453;2021/01/05
Ghemme;003073;-1;5;1.4299999475479126;2021/01/05
Gargallo;003070;-1;2;1.1299999952316284;2021/01/05
Garbagna Novarese;003069;-1;15;10.470000267028809;2021/01/05
Galliate;003068;-1;51;3.240000009536743;2021/01/05
Fontaneto d'Agogna;003066;-1;1;0.3799999952316284;2021/01/05
Fara Novarese;003065;-1;12;5.889999866485596;2021/01/05
Dormelletto;003062;-1;0;0;2021/01/05
Divignano;003060;-1;5;3.5399999618530273;2021/01/05
Cureggio;003058;-1;8;3.0299999713897705;2021/01/05
Cressa;003055;-1;0;0;2021/01/05
Comignago;003052;-1;10;7.940000057220459;2021/01/05
Colazza;003051;-1;0;0;2021/01/05
Cerano;003049;-1;12;1.7699999809265137;2021/01/05
Cavallirio;003047;-1;1;0.7400000095367432;2021/01/05
Cavaglio d'Agogna;003045;-1;0;0;2021/01/05
Cavaglietto;003044;-1;3;7.829999923706055;2021/01/05
Castelletto sopra Ticino;003043;-1;33;3.3299999237060547;2021/01/05
Castellazzo Novarese;003042;-1;0;0;2021/01/05
Casalvolone;003041;-1;4;4.630000114440918;2021/01/05
Casalino;003040;-1;3;1.9700000286102295;2021/01/05
Casaleggio Novara;003039;-1;6;6.559999942779541;2021/01/05
Casalbeltrame;003037;-1;0;0;2021/01/05
Carpignano Sesia;003036;-1;0;0;2021/01/05
Cameri;003032;-1;31;2.859999895095825;2021/01/05
Caltignaga;003030;-1;16;6.360000133514404;2021/01/05
Briona;003027;-1;6;5.210000038146973;2021/01/05
Briga Novarese;003026;-1;0;0;2021/01/05
Borgo Ticino;003025;-1;8;1.5499999523162842;2021/01/05
Borgomanero;003024;-1;38;1.75;2021/01/05
Borgolavezzaro;003023;-1;2;0.9900000095367432;2021/01/05
Bolzano Novarese;003022;-1;1;0.8399999737739563;2021/01/05
Bogogno;003021;-1;2;1.5700000524520874;2021/01/05
Boca;003019;-1;5;4.170000076293945;2021/01/05
Biandrate;003018;-1;2;1.5399999618530273;2021/01/05
Bellinzago Novarese;003016;-1;23;2.4000000953674316;2021/01/05
Barengo;003012;-1;4;5.079999923706055;2021/01/05
Arona;003008;-1;22;1.5800000429153442;2021/01/05
Armeno;003006;-1;9;4.099999904632568;2021/01/05
Ameno;003002;-1;0;0;2021/01/05
Agrate Conturbia;003001;-1;1;0.6499999761581421;2021/01/05
Cellio con Breia;002171;-1;1;1.0199999809265137;2021/01/05
Alto Sermenza;002170;-1;0;0;2021/01/05
Vocca;002166;-1;2;12.420000076293945;2021/01/05
Villata;002164;-1;2;1.2799999713897705;2021/01/05
Villarboit;002163;-1;0;0;2021/01/05
Vercelli;002158;-1;93;2.0199999809265137;2021/01/05
Varallo;002156;-1;28;3.9200000762939453;2021/01/05
Valduggia;002152;-1;2;1.0199999809265137;2021/01/05
Tronzano Vercellese;002150;-1;9;2.609999895095825;2021/01/05
Trino;002148;-1;31;4.409999847412109;2021/01/05
Tricerro;002147;-1;5;7.199999809265137;2021/01/05
Stroppiana;002142;-1;7;5.860000133514404;2021/01/05
Serravalle Sesia;002137;-1;16;3.2699999809265137;2021/01/05
Scopello;002135;-1;0;0;2021/01/05
Scopa;002134;-1;1;2.559999942779541;2021/01/05
Santhià;002133;-1;14;1.649999976158142;2021/01/05
San Germano Vercellese;002131;-1;2;1.2999999523162842;2021/01/05
Saluggia;002128;-1;8;2.0399999618530273;2021/01/05
Sali Vercellese;002127;-1;0;0;2021/01/05
Salasco;002126;-1;0;0;2021/01/05
Rovasenda;002122;-1;8;8.609999656677246;2021/01/05
Rossa;002121;-1;0;0;2021/01/05
Ronsecco;002118;-1;0;0;2021/01/05
Roasio;002116;-1;1;0.4300000071525574;2021/01/05
Rive;002115;-1;0;0;2021/01/05
Rimella;002113;-1;0;0;2021/01/05
Rassa;002110;-1;0;0;2021/01/05
Quinto Vercellese;002108;-1;1;2.509999990463257;2021/01/05
Quarona;002107;-1;17;4.25;2021/01/05
Prarolo;002104;-1;3;4.130000114440918;2021/01/05
Postua;002102;-1;10;17.299999237060547;2021/01/05
Piode;002097;-1;0;0;2021/01/05
Pila;002096;-1;2;14.489999771118164;2021/01/05
Pezzana;002093;-1;1;0.7699999809265137;2021/01/05
Pertengo;002091;-1;0;0;2021/01/05
Palazzolo Vercellese;002090;-1;2;1.6799999475479126;2021/01/05
Oldenico;002089;-1;0;0;2021/01/05
Olcenengo;002088;-1;0;0;2021/01/05
Motta de' Conti;002082;-1;4;5.239999771118164;2021/01/05
Moncrivello;002079;-1;3;2.1500000953674316;2021/01/05
Mollia;002078;-1;0;0;2021/01/05
Lozzolo;002072;-1;0;0;2021/01/05
Livorno Ferraris;002071;-1;31;7.150000095367432;2021/01/05
Lignana;002070;-1;0;0;2021/01/05
Lenta;002068;-1;4;4.800000190734863;2021/01/05
Lamporo;002067;-1;1;1.9700000286102295;2021/01/05
Guardabosone;002066;-1;0;0;2021/01/05
Greggio;002065;-1;0;0;2021/01/05
Ghislarengo;002062;-1;2;2.3299999237060547;2021/01/05
Gattinara;002061;-1;32;4.090000152587891;2021/01/05
Formigliana;002059;-1;0;0;2021/01/05
Fontanetto Po;002058;-1;1;0.9100000262260437;2021/01/05
Fobello;002057;-1;0;0;2021/01/05
Desana;002054;-1;1;0.9399999976158142;2021/01/05
Crova;002052;-1;0;0;2021/01/05
Crescentino;002049;-1;21;2.700000047683716;2021/01/05
Cravagliana;002048;-1;1;4;2021/01/05
Costanzana;002047;-1;2;2.640000104904175;2021/01/05
Collobiano;002045;-1;0;0;2021/01/05
Civiasco;002043;-1;0;0;2021/01/05
Cigliano;002042;-1;11;2.490000009536743;2021/01/05
Cervatto;002041;-1;0;0;2021/01/05
San Giacomo Vercellese;002035;-1;0;0;2021/01/05
Casanova Elvo;002033;-1;1;4.480000019073486;2021/01/05
Carisio;002032;-1;3;3.7200000286102295;2021/01/05
Caresanablot;002031;-1;5;4.449999809265137;2021/01/05
Caresana;002030;-1;0;0;2021/01/05
Carcoforo;002029;-1;0;0;2021/01/05
Campertogno;002025;-1;0;0;2021/01/05
Buronzo;002021;-1;0;0;2021/01/05
Borgo Vercelli;002017;-1;8;3.559999942779541;2021/01/05
Borgosesia;002016;-1;88;7;2021/01/05
Borgo d'Ale;002015;-1;15;6.409999847412109;2021/01/05
Boccioleto;002014;-1;0;0;2021/01/05
Bianzè;002011;-1;2;1.0399999618530273;2021/01/05
Balocco;002009;-1;0;0;2021/01/05
Balmuccia;002008;-1;0;0;2021/01/05
Asigliano Vercellese;002007;-1;1;0.6899999976158142;2021/01/05
Arborio;002006;-1;1;1.159999966621399;2021/01/05
Alice Castello;002004;-1;17;6.590000152587891;2021/01/05
Albano Vercellese;002003;-1;0;0;2021/01/05
Alagna Valsesia;002002;-1;4;5.650000095367432;2021/01/05
Valchiusa;001318;-1;1;0.9700000286102295;2021/01/05
Val di Chy;001317;-1;0;0;2021/01/05
Mappano;001316;-1;35;4.769999980926514;2021/01/05
Volvera;001315;-1;30;3.4700000286102295;2021/01/05
Volpiano;001314;-1;47;3.0399999618530273;2021/01/05
Viù;001313;-1;4;3.940000057220459;2021/01/05
Vistrorio;001312;-1;5;9.420000076293945;2021/01/05
Vische;001311;-1;1;0.7900000214576721;2021/01/05
Virle Piemonte;001310;-1;3;2.559999942779541;2021/01/05
Vinovo;001309;-1;36;2.380000114440918;2021/01/05
Villastellone;001308;-1;15;3.2200000286102295;2021/01/05
Villar Perosa;001307;-1;21;5.190000057220459;2021/01/05
Villar Pellice;001306;-1;7;6.550000190734863;2021/01/05
Villar Focchiardo;001305;-1;6;3.049999952316284;2021/01/05
Villareggia;001304;-1;1;0.949999988079071;2021/01/05
Villar Dora;001303;-1;7;2.4200000762939453;2021/01/05
Villarbasse;001302;-1;8;2.319999933242798;2021/01/05
Villanova Canavese;001301;-1;1;0.8299999833106995;2021/01/05
Villafranca Piemonte;001300;-1;14;3.0299999713897705;2021/01/05
Vigone;001299;-1;10;1.940000057220459;2021/01/05
Vidracco;001298;-1;0;0;2021/01/05
Vialfrè;001296;-1;0;0;2021/01/05
Vestignè;001295;-1;24;30.149999618530273;2021/01/05
Verrua Savoia;001294;-1;1;0.7200000286102295;2021/01/05
Verolengo;001293;-1;14;2.890000104904175;2021/01/05
Venaria Reale;001292;-1;111;3.309999942779541;2021/01/05
Venaus;001291;-1;4;4.539999961853027;2021/01/05
Vauda Canavese;001290;-1;15;10.369999885559082;2021/01/05
Varisella;001289;-1;4;4.820000171661377;2021/01/05
Valprato Soana;001288;-1;0;0;2021/01/05
Valperga;001287;-1;17;5.559999942779541;2021/01/05
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/01/05
Valgioie;001285;-1;0;0;2021/01/05
Val della Torre;001284;-1;12;3.059999942779541;2021/01/05
Vaie;001283;-1;2;1.4199999570846558;2021/01/05
Usseglio;001282;-1;0;0;2021/01/05
Usseaux;001281;-1;0;0;2021/01/05
Trofarello;001280;-1;17;1.5700000524520874;2021/01/05
Traves;001279;-1;0;0;2021/01/05
Traversella;001278;-1;0;0;2021/01/05
Trana;001276;-1;13;3.4000000953674316;2021/01/05
Torre Pellice;001275;-1;25;5.449999809265137;2021/01/05
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/05
Torrazza Piemonte;001273;-1;19;6.429999828338623;2021/01/05
Torino;001272;-1;1989;2.2699999809265137;2021/01/05
Tavagnasco;001271;-1;0;0;2021/01/05
Susa;001270;-1;60;9.59000015258789;2021/01/05
Strambino;001269;-1;22;3.5;2021/01/05
Strambinello;001268;-1;1;3.700000047683716;2021/01/05
Sparone;001267;-1;8;8.25;2021/01/05
Settimo Vittone;001266;-1;0;0;2021/01/05
Settimo Torinese;001265;-1;196;4.170000076293945;2021/01/05
Settimo Rottaro;001264;-1;6;12.710000038146973;2021/01/05
Sestriere;001263;-1;3;3.2100000381469727;2021/01/05
Sciolze;001262;-1;6;4.139999866485596;2021/01/05
Scarmagno;001261;-1;4;4.820000171661377;2021/01/05
Scalenghe;001260;-1;14;4.269999980926514;2021/01/05
Sauze d'Oulx;001259;-1;4;3.6500000953674316;2021/01/05
Sauze di Cesana;001258;-1;0;0;2021/01/05
Santena;001257;-1;34;3.1700000762939453;2021/01/05
Sant'Antonino di Susa;001256;-1;6;1.409999966621399;2021/01/05
Sant'Ambrogio di Torino;001255;-1;7;1.4900000095367432;2021/01/05
San Secondo di Pinerolo;001254;-1;20;5.53000020980835;2021/01/05
San Sebastiano da Po;001253;-1;4;2.069999933242798;2021/01/05
San Raffaele Cimena;001252;-1;7;2.25;2021/01/05
San Ponso;001251;-1;0;0;2021/01/05
San Pietro Val Lemina;001250;-1;4;2.819999933242798;2021/01/05
San Mauro Torinese;001249;-1;37;1.9600000381469727;2021/01/05
San Maurizio Canavese;001248;-1;62;6.010000228881836;2021/01/05
San Martino Canavese;001247;-1;4;4.900000095367432;2021/01/05
San Giusto Canavese;001246;-1;9;2.680000066757202;2021/01/05
San Giorio di Susa;001245;-1;6;6.199999809265137;2021/01/05
San Giorgio Canavese;001244;-1;5;1.9500000476837158;2021/01/05
San Gillio;001243;-1;5;1.5700000524520874;2021/01/05
San Germano Chisone;001242;-1;9;5.110000133514404;2021/01/05
Sangano;001241;-1;18;4.800000190734863;2021/01/05
San Francesco al Campo;001240;-1;12;2.440000057220459;2021/01/05
San Didero;001239;-1;0;0;2021/01/05
San Colombano Belmonte;001238;-1;3;8.470000267028809;2021/01/05
San Carlo Canavese;001237;-1;22;5.46999979019165;2021/01/05
San Benigno Canavese;001236;-1;7;1.159999966621399;2021/01/05
Samone;001235;-1;2;1.2699999809265137;2021/01/05
Salza di Pinerolo;001234;-1;0;0;2021/01/05
Salerano Canavese;001233;-1;1;2.109999895095825;2021/01/05
Salbertrand;001232;-1;3;4.860000133514404;2021/01/05
Salassa;001231;-1;12;6.489999771118164;2021/01/05
Rueglio;001230;-1;1;1.2899999618530273;2021/01/05
Rubiana;001229;-1;26;10.960000038146973;2021/01/05
Rosta;001228;-1;15;3.0299999713897705;2021/01/05
Roure;001227;-1;14;17.56999969482422;2021/01/05
Rorà;001226;-1;1;4.21999979019165;2021/01/05
Rondissone;001225;-1;19;10.069999694824219;2021/01/05
Ronco Canavese;001224;-1;3;10;2021/01/05
Romano Canavese;001223;-1;4;1.5099999904632568;2021/01/05
Roletto;001222;-1;6;2.950000047683716;2021/01/05
Rocca Canavese;001221;-1;6;3.5;2021/01/05
Robassomero;001220;-1;5;1.6299999952316284;2021/01/05
Rivoli;001219;-1;185;3.809999942779541;2021/01/05
Rivarossa;001218;-1;3;1.8799999952316284;2021/01/05
Rivarolo Canavese;001217;-1;55;4.409999847412109;2021/01/05
Rivara;001216;-1;13;5.03000020980835;2021/01/05
Riva presso Chieri;001215;-1;28;5.900000095367432;2021/01/05
Rivalta di Torino;001214;-1;69;3.440000057220459;2021/01/05
Rivalba;001213;-1;5;4.340000152587891;2021/01/05
Ribordone;001212;-1;0;0;2021/01/05
Reano;001211;-1;9;5.070000171661377;2021/01/05
Quincinetto;001210;-1;0;0;2021/01/05
Quassolo;001209;-1;0;0;2021/01/05
