Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Quincinetto;001210;-1;0;0;2021/01/04
Quassolo;001209;-1;0;0;2021/01/04
Quagliuzzo;001208;-1;0;0;2021/01/04
Pratiglione;001207;-1;2;3.890000104904175;2021/01/04
Prascorsano;001206;-1;3;3.9800000190734863;2021/01/04
Prarostino;001205;-1;3;2.3399999141693115;2021/01/04
Pramollo;001204;-1;1;4.460000038146973;2021/01/04
Pralormo;001203;-1;8;4.199999809265137;2021/01/04
Prali;001202;-1;5;20.920000076293945;2021/01/04
Pragelato;001201;-1;1;1.2899999618530273;2021/01/04
Porte;001200;-1;0;0;2021/01/04
Pont-Canavese;001199;-1;24;7.289999961853027;2021/01/04
Pomaretto;001198;-1;1;0.9900000095367432;2021/01/04
Poirino;001197;-1;48;4.610000133514404;2021/01/04
Piverone;001196;-1;5;3.6600000858306885;2021/01/04
Piscina;001195;-1;5;1.4800000190734863;2021/01/04
Piossasco;001194;-1;79;4.300000190734863;2021/01/04
Piobesi Torinese;001193;-1;26;6.829999923706055;2021/01/04
Pino Torinese;001192;-1;29;3.450000047683716;2021/01/04
Pinerolo;001191;-1;122;3.380000114440918;2021/01/04
Pinasca;001190;-1;7;2.380000114440918;2021/01/04
Pianezza;001189;-1;54;3.509999990463257;2021/01/04
Pessinetto;001188;-1;3;4.860000133514404;2021/01/04
Pertusio;001187;-1;5;6.599999904632568;2021/01/04
Perrero;001186;-1;2;3.0999999046325684;2021/01/04
Perosa Canavese;001185;-1;1;1.9199999570846558;2021/01/04
Perosa Argentina;001184;-1;5;1.5800000429153442;2021/01/04
Pecetto Torinese;001183;-1;6;1.4800000190734863;2021/01/04
Pavone Canavese;001181;-1;5;1.2999999523162842;2021/01/04
Pavarolo;001180;-1;2;1.7599999904632568;2021/01/04
Parella;001179;-1;0;0;2021/01/04
Pancalieri;001178;-1;4;1.909999966621399;2021/01/04
Palazzo Canavese;001177;-1;2;2.390000104904175;2021/01/04
Ozegna;001176;-1;0;0;2021/01/04
Oulx;001175;-1;6;1.7799999713897705;2021/01/04
Osasio;001174;-1;1;1.090000033378601;2021/01/04
Osasco;001173;-1;10;8.670000076293945;2021/01/04
Orio Canavese;001172;-1;0;0;2021/01/04
Orbassano;001171;-1;73;3.130000114440918;2021/01/04
Oglianico;001170;-1;3;2.009999990463257;2021/01/04
Novalesa;001169;-1;11;20.450000762939453;2021/01/04
None;001168;-1;23;2.869999885559082;2021/01/04
Nomaglio;001167;-1;0;0;2021/01/04
Nole;001166;-1;37;5.429999828338623;2021/01/04
Noasca;001165;-1;1;8.619999885559082;2021/01/04
Nichelino;001164;-1;136;2.859999895095825;2021/01/04
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/01/04
Monteu da Po;001162;-1;5;5.849999904632568;2021/01/04
Montanaro;001161;-1;14;2.700000047683716;2021/01/04
Montalto Dora;001160;-1;4;1.1799999475479126;2021/01/04
Montalenghe;001159;-1;0;0;2021/01/04
Montaldo Torinese;001158;-1;0;0;2021/01/04
Moncenisio;001157;-1;0;0;2021/01/04
Moncalieri;001156;-1;141;2.450000047683716;2021/01/04
Monastero di Lanzo;001155;-1;0;0;2021/01/04
Mompantero;001154;-1;3;4.619999885559082;2021/01/04
Mombello di Torino;001153;-1;2;5.130000114440918;2021/01/04
Mezzenile;001152;-1;1;1.25;2021/01/04
Mercenasco;001150;-1;2;1.6200000047683716;2021/01/04
Meana di Susa;001149;-1;0;0;2021/01/04
Mazzè;001148;-1;10;2.4100000858306885;2021/01/04
Mattie;001147;-1;4;5.980000019073486;2021/01/04
Mathi;001146;-1;9;2.3399999141693115;2021/01/04
Massello;001145;-1;0;0;2021/01/04
Marentino;001144;-1;2;1.5299999713897705;2021/01/04
Maglione;001143;-1;2;4.800000190734863;2021/01/04
Macello;001142;-1;3;2.569999933242798;2021/01/04
Lusigliè;001141;-1;2;3.509999990463257;2021/01/04
Lusernetta;001140;-1;1;2.0199999809265137;2021/01/04
Luserna San Giovanni;001139;-1;30;4.139999866485596;2021/01/04
Loranzè;001137;-1;0;0;2021/01/04
Lombriasco;001136;-1;1;0.9599999785423279;2021/01/04
Lombardore;001135;-1;7;4.03000020980835;2021/01/04
Locana;001134;-1;22;15.300000190734863;2021/01/04
Levone;001133;-1;4;9.050000190734863;2021/01/04
Lessolo;001132;-1;1;0.550000011920929;2021/01/04
Lemie;001131;-1;0;0;2021/01/04
Leini;001130;-1;28;1.7000000476837158;2021/01/04
Lauriano;001129;-1;6;4.179999828338623;2021/01/04
Lanzo Torinese;001128;-1;23;4.590000152587891;2021/01/04
La Loggia;001127;-1;15;1.7000000476837158;2021/01/04
La Cassa;001126;-1;1;0.550000011920929;2021/01/04
Ivrea;001125;-1;37;1.5800000429153442;2021/01/04
Issiglio;001124;-1;2;5.170000076293945;2021/01/04
Isolabella;001123;-1;3;7.829999923706055;2021/01/04
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/01/04
Ingria;001121;-1;0;0;2021/01/04
Grugliasco;001120;-1;119;3.1700000762939453;2021/01/04
Grosso;001119;-1;8;7.800000190734863;2021/01/04
Groscavallo;001118;-1;0;0;2021/01/04
Gravere;001117;-1;3;4.440000057220459;2021/01/04
Givoletto;001116;-1;17;4.320000171661377;2021/01/04
Giaveno;001115;-1;42;2.559999942779541;2021/01/04
Giaglione;001114;-1;1;1.6399999856948853;2021/01/04
Germagnano;001113;-1;1;0.8600000143051147;2021/01/04
Gassino Torinese;001112;-1;23;2.4100000858306885;2021/01/04
Garzigliana;001111;-1;2;3.619999885559082;2021/01/04
Frossasco;001110;-1;9;3.140000104904175;2021/01/04
Front;001109;-1;5;3.049999952316284;2021/01/04
Frassinetto;001108;-1;3;10.710000038146973;2021/01/04
Forno Canavese;001107;-1;12;3.5999999046325684;2021/01/04
Foglizzo;001106;-1;5;2.1600000858306885;2021/01/04
Fiorano Canavese;001105;-1;1;1.2999999523162842;2021/01/04
Fiano;001104;-1;4;1.5;2021/01/04
Fenestrelle;001103;-1;9;17.649999618530273;2021/01/04
Feletto;001102;-1;13;5.739999771118164;2021/01/04
Favria;001101;-1;38;7.239999771118164;2021/01/04
Exilles;001100;-1;2;7.96999979019165;2021/01/04
Druento;001099;-1;14;1.5800000429153442;2021/01/04
Cuorgnè;001098;-1;52;5.369999885559082;2021/01/04
Cumiana;001097;-1;39;4.940000057220459;2021/01/04
Cuceglio;001096;-1;1;1.0099999904632568;2021/01/04
Cossano Canavese;001095;-1;0;0;2021/01/04
Corio;001094;-1;14;4.360000133514404;2021/01/04
Condove;001093;-1;7;1.5199999809265137;2021/01/04
Colleretto Giacosa;001092;-1;0;0;2021/01/04
Colleretto Castelnuovo;001091;-1;0;0;2021/01/04
Collegno;001090;-1;110;2.2100000381469727;2021/01/04
Coazze;001089;-1;5;1.5499999523162842;2021/01/04
Coassolo Torinese;001088;-1;4;2.6700000762939453;2021/01/04
Claviere;001087;-1;0;0;2021/01/04
Ciriè;001086;-1;125;6.730000019073486;2021/01/04
Cinzano;001085;-1;1;3.0299999713897705;2021/01/04
Cintano;001084;-1;0;0;2021/01/04
Ciconio;001083;-1;0;0;2021/01/04
Chivasso;001082;-1;76;2.819999933242798;2021/01/04
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2021/01/04
Chiomonte;001080;-1;2;2.25;2021/01/04
Chiesanuova;001079;-1;0;0;2021/01/04
Chieri;001078;-1;153;4.139999866485596;2021/01/04
Chiaverano;001077;-1;0;0;2021/01/04
Chianocco;001076;-1;2;1.2400000095367432;2021/01/04
Chialamberto;001075;-1;0;0;2021/01/04
Cesana Torinese;001074;-1;5;5.300000190734863;2021/01/04
Ceresole Reale;001073;-1;1;5.989999771118164;2021/01/04
Ceres;001072;-1;0;0;2021/01/04
Cercenasco;001071;-1;0;0;2021/01/04
Cavour;001070;-1;29;5.28000020980835;2021/01/04
Cavagnolo;001069;-1;8;3.890000104904175;2021/01/04
Castiglione Torinese;001068;-1;19;2.9200000762939453;2021/01/04
Castelnuovo Nigra;001067;-1;0;0;2021/01/04
Castellamonte;001066;-1;39;3.9200000762939453;2021/01/04
Castagnole Piemonte;001065;-1;9;4.010000228881836;2021/01/04
Castagneto Po;001064;-1;13;7.300000190734863;2021/01/04
Caselle Torinese;001063;-1;57;4.079999923706055;2021/01/04
Caselette;001062;-1;12;3.9600000381469727;2021/01/04
Cascinette d'Ivrea;001061;-1;2;1.3200000524520874;2021/01/04
Casalborgone;001060;-1;3;1.590000033378601;2021/01/04
Carmagnola;001059;-1;77;2.6600000858306885;2021/01/04
Carignano;001058;-1;20;2.1600000858306885;2021/01/04
Carema;001057;-1;0;0;2021/01/04
Caravino;001056;-1;0;0;2021/01/04
Caprie;001055;-1;4;1.9199999570846558;2021/01/04
Cantoira;001054;-1;1;1.7400000095367432;2021/01/04
Cantalupa;001053;-1;6;2.2899999618530273;2021/01/04
Canischio;001052;-1;0;0;2021/01/04
Candiolo;001051;-1;8;1.4199999570846558;2021/01/04
Candia Canavese;001050;-1;1;0.8100000023841858;2021/01/04
Campiglione Fenile;001049;-1;2;1.4900000095367432;2021/01/04
Cambiano;001048;-1;15;2.509999990463257;2021/01/04
Caluso;001047;-1;17;2.25;2021/01/04
Cafasse;001046;-1;5;1.4600000381469727;2021/01/04
Buttigliera Alta;001045;-1;25;3.9000000953674316;2021/01/04
Bussoleno;001044;-1;18;3.0299999713897705;2021/01/04
Busano;001043;-1;7;4.28000020980835;2021/01/04
Burolo;001042;-1;5;4.369999885559082;2021/01/04
Buriasco;001041;-1;5;3.700000047683716;2021/01/04
Bruzolo;001040;-1;5;3.2799999713897705;2021/01/04
Brusasco;001039;-1;2;1.309999942779541;2021/01/04
Bruino;001038;-1;25;2.869999885559082;2021/01/04
Brozolo;001037;-1;1;2.2899999618530273;2021/01/04
Brosso;001036;-1;0;0;2021/01/04
Bricherasio;001035;-1;17;3.680000066757202;2021/01/04
Brandizzo;001034;-1;37;4.230000019073486;2021/01/04
Bosconero;001033;-1;19;6.059999942779541;2021/01/04
Borgone Susa;001032;-1;7;3.1700000762939453;2021/01/04
Borgomasino;001031;-1;1;1.2699999809265137;2021/01/04
Borgofranco d'Ivrea;001030;-1;7;1.909999966621399;2021/01/04
Borgiallo;001029;-1;2;3.4000000953674316;2021/01/04
Borgaro Torinese;001028;-1;40;3.359999895095825;2021/01/04
Bollengo;001027;-1;2;0.9200000166893005;2021/01/04
Bobbio Pellice;001026;-1;1;1.8300000429153442;2021/01/04
Bibiana;001025;-1;11;3.180000066757202;2021/01/04
Beinasco;001024;-1;83;4.630000114440918;2021/01/04
Barone Canavese;001023;-1;1;1.7000000476837158;2021/01/04
Bardonecchia;001022;-1;12;3.809999942779541;2021/01/04
Barbania;001021;-1;3;1.8700000047683716;2021/01/04
Banchette;001020;-1;6;1.850000023841858;2021/01/04
Balme;001019;-1;0;0;2021/01/04
Baldissero Torinese;001018;-1;3;0.8199999928474426;2021/01/04
Baldissero Canavese;001017;-1;0;0;2021/01/04
Balangero;001016;-1;29;9.170000076293945;2021/01/04
Bairo;001015;-1;6;7.5;2021/01/04
Azeglio;001014;-1;5;3.9700000286102295;2021/01/04
Avigliana;001013;-1;30;2.390000104904175;2021/01/04
Arignano;001012;-1;2;1.8600000143051147;2021/01/04
Angrogna;001011;-1;2;2.319999933242798;2021/01/04
Andrate;001010;-1;1;2;2021/01/04
Andezeno;001009;-1;6;2.9800000190734863;2021/01/04
Alpignano;001008;-1;50;3.049999952316284;2021/01/04
Alpette;001007;-1;3;12.399999618530273;2021/01/04
Almese;001006;-1;11;1.7200000286102295;2021/01/04
Albiano d'Ivrea;001004;-1;8;4.860000133514404;2021/01/04
Ala di Stura;001003;-1;0;0;2021/01/04
Airasca;001002;-1;15;4.070000171661377;2021/01/04
Agliè;001001;-1;8;3.0399999618530273;2021/01/04
