Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Tarantasca;004225;-1;6;2.7799999713897705;2020/12/14
Stroppo;004224;-1;1;9.710000038146973;2020/12/14
Sommariva Perno;004223;-1;13;4.690000057220459;2020/12/14
Sommariva del Bosco;004222;-1;24;3.7899999618530273;2020/12/14
Somano;004221;-1;0;0;2020/12/14
Sinio;004220;-1;4;7.829999923706055;2020/12/14
Serravalle Langhe;004219;-1;1;3.359999895095825;2020/12/14
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2020/12/14
Scarnafigi;004217;-1;19;8.890000343322754;2020/12/14
Scagnello;004216;-1;4;22.860000610351562;2020/12/14
Savigliano;004215;-1;134;6.199999809265137;2020/12/14
Santo Stefano Roero;004214;-1;16;11.680000305175781;2020/12/14
Santo Stefano Belbo;004213;-1;15;3.7200000286102295;2020/12/14
Santa Vittoria d'Alba;004212;-1;17;5.920000076293945;2020/12/14
Sant'Albano Stura;004211;-1;13;5.5;2020/12/14
San Michele Mondovì;004210;-1;15;7.760000228881836;2020/12/14
Sanfront;004209;-1;16;6.800000190734863;2020/12/14
Sanfrè;004208;-1;22;7.230000019073486;2020/12/14
San Damiano Macra;004207;-1;4;9.800000190734863;2020/12/14
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/12/14
Sampeyre;004205;-1;18;18.1299991607666;2020/12/14
Sambuco;004204;-1;1;11.489999771118164;2020/12/14
Saluzzo;004203;-1;110;6.380000114440918;2020/12/14
Salmour;004202;-1;23;31.770000457763672;2020/12/14
Saliceto;004201;-1;7;5.570000171661377;2020/12/14
Sale San Giovanni;004200;-1;0;0;2020/12/14
Sale delle Langhe;004199;-1;3;5.920000076293945;2020/12/14
Ruffia;004198;-1;0;0;2020/12/14
Rossana;004197;-1;3;3.4600000381469727;2020/12/14
Rodello;004196;-1;6;6.269999980926514;2020/12/14
Roddino;004195;-1;0;0;2020/12/14
Roddi;004194;-1;8;4.909999847412109;2020/12/14
Rocchetta Belbo;004193;-1;1;6.25;2020/12/14
Roccavione;004192;-1;13;4.900000095367432;2020/12/14
Roccasparvera;004191;-1;4;5.380000114440918;2020/12/14
Roccaforte Mondovì;004190;-1;32;14.930000305175781;2020/12/14
Rocca de' Baldi;004189;-1;7;4.320000171661377;2020/12/14
Rocca Cigliè;004188;-1;0;0;2020/12/14
Roccabruna;004187;-1;8;5.150000095367432;2020/12/14
Roburent;004186;-1;2;4.070000171661377;2020/12/14
Robilante;004185;-1;17;7.519999980926514;2020/12/14
Roascio;004184;-1;0;0;2020/12/14
Roaschia;004183;-1;0;0;2020/12/14
Rittana;004182;-1;1;9.619999885559082;2020/12/14
Rifreddo;004181;-1;8;7.659999847412109;2020/12/14
Revello;004180;-1;20;4.679999828338623;2020/12/14
Racconigi;004179;-1;51;5.130000114440918;2020/12/14
Prunetto;004178;-1;2;4.730000019073486;2020/12/14
Priola;004177;-1;6;8.729999542236328;2020/12/14
Priocca;004176;-1;4;2.009999990463257;2020/12/14
Priero;004175;-1;5;9.5600004196167;2020/12/14
Prazzo;004174;-1;2;11.699999809265137;2020/12/14
Pradleves;004173;-1;5;21.739999771118164;2020/12/14
Pontechianale;004172;-1;0;0;2020/12/14
Polonghera;004171;-1;3;2.630000114440918;2020/12/14
Pocapaglia;004170;-1;13;3.9100000858306885;2020/12/14
Piozzo;004169;-1;1;1.0199999809265137;2020/12/14
Piobesi d'Alba;004168;-1;11;8.119999885559082;2020/12/14
Pietraporzio;004167;-1;0;0;2020/12/14
Piasco;004166;-1;34;12.420000076293945;2020/12/14
Pianfei;004165;-1;25;11.859999656677246;2020/12/14
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2020/12/14
Peveragno;004163;-1;27;4.820000171661377;2020/12/14
Perlo;004162;-1;2;17.540000915527344;2020/12/14
Perletto;004161;-1;0;0;2020/12/14
Paroldo;004160;-1;2;9.65999984741211;2020/12/14
Pamparato;004159;-1;0;0;2020/12/14
Pagno;004158;-1;1;1.7899999618530273;2020/12/14
Paesana;004157;-1;41;15.109999656677246;2020/12/14
Ostana;004156;-1;1;11.760000228881836;2020/12/14
Ormea;004155;-1;4;2.5199999809265137;2020/12/14
Oncino;004154;-1;0;0;2020/12/14
Nucetto;004153;-1;1;2.440000057220459;2020/12/14
Novello;004152;-1;5;5.090000152587891;2020/12/14
Niella Tanaro;004151;-1;2;1.9700000286102295;2020/12/14
Niella Belbo;004150;-1;0;0;2020/12/14
Neviglie;004149;-1;0;0;2020/12/14
Neive;004148;-1;24;6.940000057220459;2020/12/14
Narzole;004147;-1;24;6.860000133514404;2020/12/14
Murello;004146;-1;4;4.210000038146973;2020/12/14
Murazzano;004145;-1;5;6.010000228881836;2020/12/14
Morozzo;004144;-1;6;2.990000009536743;2020/12/14
Moretta;004143;-1;34;8.329999923706055;2020/12/14
Monticello d'Alba;004142;-1;9;3.799999952316284;2020/12/14
Montezemolo;004141;-1;1;4.269999980926514;2020/12/14
Monteu Roero;004140;-1;4;2.490000009536743;2020/12/14
Monterosso Grana;004139;-1;2;3.799999952316284;2020/12/14
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/12/14
Montelupo Albese;004137;-1;0;0;2020/12/14
Montanera;004136;-1;2;2.6700000762939453;2020/12/14
Montaldo Roero;004135;-1;2;2.359999895095825;2020/12/14
Montaldo di Mondovì;004134;-1;11;19.780000686645508;2020/12/14
Montà;004133;-1;64;13.609999656677246;2020/12/14
Monforte d'Alba;004132;-1;18;9.020000457763672;2020/12/14
Monesiglio;004131;-1;10;16.100000381469727;2020/12/14
Mondovì;004130;-1;126;5.619999885559082;2020/12/14
Monchiero;004129;-1;2;3.4600000381469727;2020/12/14
Monasterolo di Savigliano;004128;-1;8;5.78000020980835;2020/12/14
Monasterolo Casotto;004127;-1;0;0;2020/12/14
Monastero di Vasco;004126;-1;4;3.0999999046325684;2020/12/14
Mombasiglio;004125;-1;3;4.920000076293945;2020/12/14
Mombarcaro;004124;-1;1;3.7899999618530273;2020/12/14
Moiola;004123;-1;3;13.819999694824219;2020/12/14
Melle;004122;-1;4;13.890000343322754;2020/12/14
Martiniana Po;004121;-1;1;1.340000033378601;2020/12/14
Marsaglia;004120;-1;0;0;2020/12/14
Marmora;004119;-1;0;0;2020/12/14
Margarita;004118;-1;6;4.170000076293945;2020/12/14
Marene;004117;-1;19;5.71999979019165;2020/12/14
Manta;004116;-1;25;6.599999904632568;2020/12/14
Mango;004115;-1;8;6.070000171661377;2020/12/14
Magliano Alpi;004114;-1;12;5.380000114440918;2020/12/14
Magliano Alfieri;004113;-1;11;5.010000228881836;2020/12/14
Macra;004112;-1;0;0;2020/12/14
Lisio;004111;-1;2;10.640000343322754;2020/12/14
Limone Piemonte;004110;-1;7;4.800000190734863;2020/12/14
Levice;004109;-1;0;0;2020/12/14
Lesegno;004108;-1;10;12.0600004196167;2020/12/14
Lequio Tanaro;004107;-1;1;1.350000023841858;2020/12/14
Lequio Berria;004106;-1;0;0;2020/12/14
La Morra;004105;-1;22;7.949999809265137;2020/12/14
Lagnasco;004104;-1;10;6.980000019073486;2020/12/14
Isasca;004103;-1;0;0;2020/12/14
Igliano;004102;-1;0;0;2020/12/14
Guarene;004101;-1;19;5.289999961853027;2020/12/14
Grinzane Cavour;004100;-1;7;3.450000047683716;2020/12/14
Govone;004099;-1;8;3.609999895095825;2020/12/14
Gottasecca;004098;-1;1;7.090000152587891;2020/12/14
Gorzegno;004097;-1;5;18.31999969482422;2020/12/14
Genola;004096;-1;23;8.670000076293945;2020/12/14
Garessio;004095;-1;11;3.5999999046325684;2020/12/14
Gambasca;004094;-1;3;8.569999694824219;2020/12/14
Gaiola;004093;-1;2;3.430000066757202;2020/12/14
Frassino;004092;-1;2;7.429999828338623;2020/12/14
Frabosa Sottana;004091;-1;13;8.5;2020/12/14
Frabosa Soprana;004090;-1;1;1.3300000429153442;2020/12/14
Fossano;004089;-1;173;7.139999866485596;2020/12/14
Feisoglio;004088;-1;0;0;2020/12/14
Faule;004087;-1;1;2.049999952316284;2020/12/14
Farigliano;004086;-1;7;3.940000057220459;2020/12/14
Envie;004085;-1;6;3.0199999809265137;2020/12/14
Entracque;004084;-1;4;4.659999847412109;2020/12/14
Elva;004083;-1;0;0;2020/12/14
Dronero;004082;-1;45;6.409999847412109;2020/12/14
Dogliani;004081;-1;32;6.820000171661377;2020/12/14
Diano d'Alba;004080;-1;6;1.659999966621399;2020/12/14
Demonte;004079;-1;4;2.0399999618530273;2020/12/14
Cuneo;004078;-1;341;6.070000171661377;2020/12/14
Crissolo;004077;-1;0;0;2020/12/14
Cravanzana;004076;-1;1;2.740000009536743;2020/12/14
Costigliole Saluzzo;004075;-1;24;7.269999980926514;2020/12/14
Cossano Belbo;004074;-1;0;0;2020/12/14
Cortemilia;004073;-1;4;1.7599999904632568;2020/12/14
Corneliano d'Alba;004072;-1;16;7.460000038146973;2020/12/14
Clavesana;004071;-1;3;3.7300000190734863;2020/12/14
Cissone;004070;-1;0;0;2020/12/14
Cigliè;004069;-1;0;0;2020/12/14
Chiusa di Pesio;004068;-1;20;5.480000019073486;2020/12/14
Cherasco;004067;-1;52;5.599999904632568;2020/12/14
Ceva;004066;-1;37;6.489999771118164;2020/12/14
Cervere;004065;-1;16;7.070000171661377;2020/12/14
Cervasca;004064;-1;24;4.670000076293945;2020/12/14
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/12/14
Ceresole Alba;004062;-1;11;5.360000133514404;2020/12/14
Centallo;004061;-1;48;6.840000152587891;2020/12/14
Celle di Macra;004060;-1;1;11.359999656677246;2020/12/14
Cavallermaggiore;004059;-1;37;6.809999942779541;2020/12/14
Cavallerleone;004058;-1;1;1.4600000381469727;2020/12/14
Castino;004057;-1;0;0;2020/12/14
Castiglione Tinella;004056;-1;3;3.619999885559082;2020/12/14
Castiglione Falletto;004055;-1;0;0;2020/12/14
Castelnuovo di Ceva;004054;-1;0;0;2020/12/14
Castelmagno;004053;-1;1;16.670000076293945;2020/12/14
Castellino Tanaro;004052;-1;0;0;2020/12/14
Castellinaldo d'Alba;004051;-1;2;2.1600000858306885;2020/12/14
Castelletto Uzzone;004050;-1;0;0;2020/12/14
Castelletto Stura;004049;-1;2;1.4500000476837158;2020/12/14
Casteldelfino;004047;-1;1;6.329999923706055;2020/12/14
Castagnito;004046;-1;12;5.46999979019165;2020/12/14
Casalgrasso;004045;-1;5;3.4800000190734863;2020/12/14
Cartignano;004044;-1;1;5.75;2020/12/14
Carrù;004043;-1;24;5.46999979019165;2020/12/14
Cardè;004042;-1;13;11.329999923706055;2020/12/14
Caramagna Piemonte;004041;-1;15;4.849999904632568;2020/12/14
Caraglio;004040;-1;31;4.590000152587891;2020/12/14
Caprauna;004039;-1;0;0;2020/12/14
Canosio;004038;-1;0;0;2020/12/14
Canale;004037;-1;19;3.390000104904175;2020/12/14
Camerana;004035;-1;10;16.84000015258789;2020/12/14
Busca;004034;-1;63;6.190000057220459;2020/12/14
Brossasco;004033;-1;10;9.539999961853027;2020/12/14
Brondello;004032;-1;0;0;2020/12/14
Briga Alta;004031;-1;0;0;2020/12/14
Briaglia;004030;-1;2;6.510000228881836;2020/12/14
Bra;004029;-1;242;8.15999984741211;2020/12/14
Boves;004028;-1;90;9.170000076293945;2020/12/14
Bossolasco;004027;-1;0;0;2020/12/14
Bosia;004026;-1;0;0;2020/12/14
Borgo San Dalmazzo;004025;-1;67;5.380000114440918;2020/12/14
Borgomale;004024;-1;0;0;2020/12/14
Bonvicino;004023;-1;0;0;2020/12/14
Bernezzo;004022;-1;22;5.289999961853027;2020/12/14
Bergolo;004021;-1;0;0;2020/12/14
Benevello;004020;-1;3;6.300000190734863;2020/12/14
Bene Vagienna;004019;-1;13;3.549999952316284;2020/12/14
Belvedere Langhe;004018;-1;1;2.7200000286102295;2020/12/14
Bellino;004017;-1;1;9.619999885559082;2020/12/14
Beinette;004016;-1;18;5.21999979019165;2020/12/14
Battifollo;004015;-1;0;0;2020/12/14
Bastia Mondovì;004014;-1;1;1.5;2020/12/14
Barolo;004013;-1;0;0;2020/12/14
Barge;004012;-1;46;6.039999961853027;2020/12/14
Barbaresco;004011;-1;0;0;2020/12/14
Baldissero d'Alba;004010;-1;3;2.8299999237060547;2020/12/14
Bagnolo Piemonte;004009;-1;30;5.039999961853027;2020/12/14
Bagnasco;004008;-1;8;7.840000152587891;2020/12/14
Arguello;004007;-1;0;0;2020/12/14
Argentera;004006;-1;1;12.989999771118164;2020/12/14
Alto;004005;-1;0;0;2020/12/14
Albaretto della Torre;004004;-1;1;4.460000038146973;2020/12/14
Alba;004003;-1;163;5.170000076293945;2020/12/14
Aisone;004002;-1;1;4.550000190734863;2020/12/14
Acceglio;004001;-1;0;0;2020/12/14
Gattico-Veruno;003166;-1;11;2.0899999141693115;2020/12/14
Vinzaglio;003164;-1;3;5.349999904632568;2020/12/14
Vicolungo;003159;-1;16;18.260000228881836;2020/12/14
Vespolate;003158;-1;5;2.440000057220459;2020/12/14
Varallo Pombia;003154;-1;21;4.269999980926514;2020/12/14
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/12/14
Trecate;003149;-1;91;4.389999866485596;2020/12/14
Tornaco;003146;-1;4;4.289999961853027;2020/12/14
Terdobbiate;003144;-1;1;2.130000114440918;2020/12/14
Suno;003143;-1;10;3.619999885559082;2020/12/14
Sozzago;003141;-1;7;6.539999961853027;2020/12/14
Soriso;003140;-1;1;1.309999942779541;2020/12/14
Sizzano;003139;-1;1;0.699999988079071;2020/12/14
Sillavengo;003138;-1;1;1.7799999713897705;2020/12/14
San Pietro Mosezzo;003135;-1;13;6.519999980926514;2020/12/14
San Nazzaro Sesia;003134;-1;4;5.420000076293945;2020/12/14
San Maurizio d'Opaglio;003133;-1;4;1.309999942779541;2020/12/14
Romentino;003131;-1;26;4.630000114440918;2020/12/14
Romagnano Sesia;003130;-1;7;1.7999999523162842;2020/12/14
Recetto;003129;-1;2;2.0799999237060547;2020/12/14
Prato Sesia;003122;-1;11;5.889999866485596;2020/12/14
Pombia;003121;-1;1;0.46000000834465027;2020/12/14
Pogno;003120;-1;5;3.5299999713897705;2020/12/14
Pisano;003119;-1;0;0;2020/12/14
Pettenasco;003116;-1;2;1.4600000381469727;2020/12/14
Pella;003115;-1;1;1.0499999523162842;2020/12/14
Paruzzaro;003114;-1;7;3.200000047683716;2020/12/14
Orta San Giulio;003112;-1;20;15.130000114440918;2020/12/14
Oleggio Castello;003109;-1;7;3.2200000286102295;2020/12/14
Oleggio;003108;-1;49;3.4600000381469727;2020/12/14
Novara;003106;-1;478;4.579999923706055;2020/12/14
Nibbiola;003104;-1;1;1.2100000381469727;2020/12/14
Nebbiuno;003103;-1;7;3.869999885559082;2020/12/14
Momo;003100;-1;21;8.420000076293945;2020/12/14
Miasino;003098;-1;3;3.7799999713897705;2020/12/14
Mezzomerico;003097;-1;6;4.880000114440918;2020/12/14
Meina;003095;-1;2;0.8299999833106995;2020/12/14
Massino Visconti;003093;-1;7;6.670000076293945;2020/12/14
Marano Ticino;003091;-1;1;0.6100000143051147;2020/12/14
Mandello Vitta;003090;-1;0;0;2020/12/14
Maggiora;003088;-1;3;1.809999942779541;2020/12/14
Lesa;003084;-1;3;1.3600000143051147;2020/12/14
Landiona;003083;-1;1;1.7799999713897705;2020/12/14
Invorio;003082;-1;19;4.320000171661377;2020/12/14
Grignasco;003079;-1;14;3.130000114440918;2020/12/14
Granozzo con Monticello;003077;-1;7;5.070000171661377;2020/12/14
Gozzano;003076;-1;20;3.5999999046325684;2020/12/14
Ghemme;003073;-1;16;4.570000171661377;2020/12/14
Gargallo;003070;-1;6;3.4000000953674316;2020/12/14
Garbagna Novarese;003069;-1;4;2.7899999618530273;2020/12/14
Galliate;003068;-1;89;5.659999847412109;2020/12/14
Fontaneto d'Agogna;003066;-1;12;4.53000020980835;2020/12/14
Fara Novarese;003065;-1;3;1.4700000286102295;2020/12/14
Dormelletto;003062;-1;12;4.639999866485596;2020/12/14
Divignano;003060;-1;1;0.7099999785423279;2020/12/14
Cureggio;003058;-1;4;1.5199999809265137;2020/12/14
Cressa;003055;-1;9;5.610000133514404;2020/12/14
Comignago;003052;-1;2;1.590000033378601;2020/12/14
Colazza;003051;-1;2;4.429999828338623;2020/12/14
Cerano;003049;-1;18;2.6600000858306885;2020/12/14
Cavallirio;003047;-1;1;0.7400000095367432;2020/12/14
Cavaglio d'Agogna;003045;-1;2;1.7100000381469727;2020/12/14
Cavaglietto;003044;-1;7;18.280000686645508;2020/12/14
Castelletto sopra Ticino;003043;-1;21;2.119999885559082;2020/12/14
Castellazzo Novarese;003042;-1;0;0;2020/12/14
Casalvolone;003041;-1;4;4.630000114440918;2020/12/14
Casalino;003040;-1;11;7.210000038146973;2020/12/14
Casaleggio Novara;003039;-1;1;1.090000033378601;2020/12/14
Casalbeltrame;003037;-1;5;5.329999923706055;2020/12/14
Carpignano Sesia;003036;-1;8;3.180000066757202;2020/12/14
Cameri;003032;-1;34;3.130000114440918;2020/12/14
Caltignaga;003030;-1;16;6.360000133514404;2020/12/14
Briona;003027;-1;3;2.5999999046325684;2020/12/14
Briga Novarese;003026;-1;10;3.5299999713897705;2020/12/14
Borgo Ticino;003025;-1;7;1.3600000143051147;2020/12/14
Borgomanero;003024;-1;81;3.740000009536743;2020/12/14
Borgolavezzaro;003023;-1;7;3.450000047683716;2020/12/14
Bolzano Novarese;003022;-1;5;4.179999828338623;2020/12/14
Bogogno;003021;-1;2;1.5700000524520874;2020/12/14
Boca;003019;-1;4;3.3399999141693115;2020/12/14
Biandrate;003018;-1;4;3.069999933242798;2020/12/14
Bellinzago Novarese;003016;-1;32;3.3399999141693115;2020/12/14
Barengo;003012;-1;1;1.2699999809265137;2020/12/14
Arona;003008;-1;44;3.1500000953674316;2020/12/14
Armeno;003006;-1;7;3.190000057220459;2020/12/14
Ameno;003002;-1;8;8.390000343322754;2020/12/14
Agrate Conturbia;003001;-1;5;3.2300000190734863;2020/12/14
Cellio con Breia;002171;-1;5;5.099999904632568;2020/12/14
Alto Sermenza;002170;-1;0;0;2020/12/14
Vocca;002166;-1;1;6.210000038146973;2020/12/14
Villata;002164;-1;5;3.200000047683716;2020/12/14
Villarboit;002163;-1;1;2.3399999141693115;2020/12/14
Vercelli;002158;-1;170;3.690000057220459;2020/12/14
Varallo;002156;-1;42;5.880000114440918;2020/12/14
Valduggia;002152;-1;8;4.079999923706055;2020/12/14
Tronzano Vercellese;002150;-1;28;8.109999656677246;2020/12/14
Trino;002148;-1;22;3.130000114440918;2020/12/14
Tricerro;002147;-1;3;4.320000171661377;2020/12/14
Stroppiana;002142;-1;1;0.8399999737739563;2020/12/14
Serravalle Sesia;002137;-1;11;2.25;2020/12/14
Scopello;002135;-1;0;0;2020/12/14
Scopa;002134;-1;4;10.229999542236328;2020/12/14
Santhià;002133;-1;35;4.130000114440918;2020/12/14
San Germano Vercellese;002131;-1;1;0.6499999761581421;2020/12/14
Saluggia;002128;-1;35;8.9399995803833;2020/12/14
Sali Vercellese;002127;-1;0;0;2020/12/14
Salasco;002126;-1;0;0;2020/12/14
Rovasenda;002122;-1;4;4.309999942779541;2020/12/14
Rossa;002121;-1;2;11.239999771118164;2020/12/14
Ronsecco;002118;-1;0;0;2020/12/14
Roasio;002116;-1;9;3.8499999046325684;2020/12/14
Rive;002115;-1;4;8.949999809265137;2020/12/14
Rimella;002113;-1;0;0;2020/12/14
Rassa;002110;-1;0;0;2020/12/14
Quinto Vercellese;002108;-1;0;0;2020/12/14
Quarona;002107;-1;27;6.75;2020/12/14
Prarolo;002104;-1;13;17.90999984741211;2020/12/14
Postua;002102;-1;0;0;2020/12/14
Piode;002097;-1;0;0;2020/12/14
Pila;002096;-1;0;0;2020/12/14
Pezzana;002093;-1;6;4.639999866485596;2020/12/14
Pertengo;002091;-1;3;10.140000343322754;2020/12/14
Palazzolo Vercellese;002090;-1;6;5.050000190734863;2020/12/14
Oldenico;002089;-1;0;0;2020/12/14
Olcenengo;002088;-1;2;2.559999942779541;2020/12/14
Motta de' Conti;002082;-1;2;2.619999885559082;2020/12/14
Moncrivello;002079;-1;4;2.869999885559082;2020/12/14
Mollia;002078;-1;0;0;2020/12/14
Lozzolo;002072;-1;2;2.430000066757202;2020/12/14
Livorno Ferraris;002071;-1;14;3.2300000190734863;2020/12/14
Lignana;002070;-1;0;0;2020/12/14
Lenta;002068;-1;9;10.800000190734863;2020/12/14
Lamporo;002067;-1;2;3.940000057220459;2020/12/14
Guardabosone;002066;-1;4;11.829999923706055;2020/12/14
Greggio;002065;-1;0;0;2020/12/14
Ghislarengo;002062;-1;9;10.5;2020/12/14
Gattinara;002061;-1;43;5.5;2020/12/14
Formigliana;002059;-1;1;1.9800000190734863;2020/12/14
Fontanetto Po;002058;-1;1;0.9100000262260437;2020/12/14
Fobello;002057;-1;1;5.210000038146973;2020/12/14
Desana;002054;-1;3;2.819999933242798;2020/12/14
Crova;002052;-1;1;2.430000066757202;2020/12/14
Crescentino;002049;-1;52;6.679999828338623;2020/12/14
Cravagliana;002048;-1;3;12;2020/12/14
Costanzana;002047;-1;0;0;2020/12/14
Collobiano;002045;-1;0;0;2020/12/14
Civiasco;002043;-1;0;0;2020/12/14
Cigliano;002042;-1;5;1.1299999952316284;2020/12/14
Cervatto;002041;-1;0;0;2020/12/14
San Giacomo Vercellese;002035;-1;0;0;2020/12/14
Casanova Elvo;002033;-1;0;0;2020/12/14
Carisio;002032;-1;1;1.2400000095367432;2020/12/14
Caresanablot;002031;-1;0;0;2020/12/14
Caresana;002030;-1;2;1.8899999856948853;2020/12/14
Carcoforo;002029;-1;0;0;2020/12/14
Campertogno;002025;-1;2;8.510000228881836;2020/12/14
Buronzo;002021;-1;6;6.949999809265137;2020/12/14
Borgo Vercelli;002017;-1;4;1.7799999713897705;2020/12/14
Borgosesia;002016;-1;83;6.599999904632568;2020/12/14
Borgo d'Ale;002015;-1;19;8.119999885559082;2020/12/14
Boccioleto;002014;-1;0;0;2020/12/14
Bianzè;002011;-1;4;2.0899999141693115;2020/12/14
Balocco;002009;-1;2;8.8100004196167;2020/12/14
Balmuccia;002008;-1;1;8.930000305175781;2020/12/14
Asigliano Vercellese;002007;-1;5;3.4700000286102295;2020/12/14
Arborio;002006;-1;3;3.4800000190734863;2020/12/14
Alice Castello;002004;-1;5;1.940000057220459;2020/12/14
Albano Vercellese;002003;-1;0;0;2020/12/14
Alagna Valsesia;002002;-1;6;8.470000267028809;2020/12/14
Valchiusa;001318;-1;9;8.720000267028809;2020/12/14
Val di Chy;001317;-1;5;3.9000000953674316;2020/12/14
Mappano;001316;-1;41;5.590000152587891;2020/12/14
Volvera;001315;-1;46;5.320000171661377;2020/12/14
Volpiano;001314;-1;104;6.730000019073486;2020/12/14
Viù;001313;-1;3;2.950000047683716;2020/12/14
Vistrorio;001312;-1;3;5.650000095367432;2020/12/14
Vische;001311;-1;5;3.940000057220459;2020/12/14
Virle Piemonte;001310;-1;0;0;2020/12/14
Vinovo;001309;-1;136;8.979999542236328;2020/12/14
Villastellone;001308;-1;25;5.369999885559082;2020/12/14
Villar Perosa;001307;-1;26;6.420000076293945;2020/12/14
Villar Pellice;001306;-1;7;6.550000190734863;2020/12/14
Villar Focchiardo;001305;-1;9;4.579999923706055;2020/12/14
Villareggia;001304;-1;1;0.949999988079071;2020/12/14
Villar Dora;001303;-1;9;3.109999895095825;2020/12/14
Villarbasse;001302;-1;13;3.759999990463257;2020/12/14
Villanova Canavese;001301;-1;9;7.429999828338623;2020/12/14
Villafranca Piemonte;001300;-1;30;6.5;2020/12/14
Vigone;001299;-1;24;4.650000095367432;2020/12/14
Vidracco;001298;-1;2;3.7899999618530273;2020/12/14
Vialfrè;001296;-1;0;0;2020/12/14
Vestignè;001295;-1;12;15.079999923706055;2020/12/14
Verrua Savoia;001294;-1;2;1.4299999475479126;2020/12/14
Verolengo;001293;-1;27;5.579999923706055;2020/12/14
Venaria Reale;001292;-1;156;4.650000095367432;2020/12/14
Venaus;001291;-1;8;9.069999694824219;2020/12/14
Vauda Canavese;001290;-1;10;6.909999847412109;2020/12/14
Varisella;001289;-1;17;20.479999542236328;2020/12/14
Valprato Soana;001288;-1;2;20.200000762939453;2020/12/14
Valperga;001287;-1;18;5.889999866485596;2020/12/14
Vallo Torinese;001286;-1;12;15.479999542236328;2020/12/14
Valgioie;001285;-1;5;5.21999979019165;2020/12/14
Val della Torre;001284;-1;13;3.319999933242798;2020/12/14
Vaie;001283;-1;5;3.5399999618530273;2020/12/14
Usseglio;001282;-1;0;0;2020/12/14
Usseaux;001281;-1;2;10.75;2020/12/14
Trofarello;001280;-1;42;3.869999885559082;2020/12/14
Traves;001279;-1;3;5.699999809265137;2020/12/14
Traversella;001278;-1;2;6.170000076293945;2020/12/14
Trana;001276;-1;13;3.4000000953674316;2020/12/14
Torre Pellice;001275;-1;28;6.099999904632568;2020/12/14
Torre Canavese;001274;-1;14;23.290000915527344;2020/12/14
Torrazza Piemonte;001273;-1;13;4.400000095367432;2020/12/14
Torino;001272;-1;3784;4.320000171661377;2020/12/14
Tavagnasco;001271;-1;3;3.7699999809265137;2020/12/14
Susa;001270;-1;99;15.819999694824219;2020/12/14
Strambino;001269;-1;39;6.199999809265137;2020/12/14
Strambinello;001268;-1;0;0;2020/12/14
Sparone;001267;-1;34;35.04999923706055;2020/12/14
Settimo Vittone;001266;-1;4;2.609999895095825;2020/12/14
Settimo Torinese;001265;-1;287;6.110000133514404;2020/12/14
Settimo Rottaro;001264;-1;0;0;2020/12/14
Sestriere;001263;-1;6;6.420000076293945;2020/12/14
Sciolze;001262;-1;4;2.759999990463257;2020/12/14
Scarmagno;001261;-1;7;8.430000305175781;2020/12/14
Scalenghe;001260;-1;7;2.130000114440918;2020/12/14
Sauze d'Oulx;001259;-1;1;0.9100000262260437;2020/12/14
Sauze di Cesana;001258;-1;0;0;2020/12/14
Santena;001257;-1;68;6.329999923706055;2020/12/14
Sant'Antonino di Susa;001256;-1;33;7.769999980926514;2020/12/14
Sant'Ambrogio di Torino;001255;-1;13;2.759999990463257;2020/12/14
San Secondo di Pinerolo;001254;-1;46;12.720000267028809;2020/12/14
San Sebastiano da Po;001253;-1;4;2.069999933242798;2020/12/14
San Raffaele Cimena;001252;-1;11;3.5299999713897705;2020/12/14
San Ponso;001251;-1;4;15.8100004196167;2020/12/14
San Pietro Val Lemina;001250;-1;6;4.239999771118164;2020/12/14
San Mauro Torinese;001249;-1;95;5.019999980926514;2020/12/14
San Maurizio Canavese;001248;-1;58;5.619999885559082;2020/12/14
San Martino Canavese;001247;-1;3;3.6700000762939453;2020/12/14
San Giusto Canavese;001246;-1;20;5.960000038146973;2020/12/14
San Giorio di Susa;001245;-1;1;1.0299999713897705;2020/12/14
San Giorgio Canavese;001244;-1;35;13.630000114440918;2020/12/14
San Gillio;001243;-1;9;2.819999933242798;2020/12/14
San Germano Chisone;001242;-1;11;6.25;2020/12/14
Sangano;001241;-1;16;4.260000228881836;2020/12/14
San Francesco al Campo;001240;-1;31;6.320000171661377;2020/12/14
San Didero;001239;-1;3;5.559999942779541;2020/12/14
San Colombano Belmonte;001238;-1;1;2.819999933242798;2020/12/14
San Carlo Canavese;001237;-1;27;6.710000038146973;2020/12/14
San Benigno Canavese;001236;-1;34;5.639999866485596;2020/12/14
Samone;001235;-1;6;3.799999952316284;2020/12/14
Salza di Pinerolo;001234;-1;0;0;2020/12/14
Salerano Canavese;001233;-1;8;16.90999984741211;2020/12/14
Salbertrand;001232;-1;0;0;2020/12/14
Salassa;001231;-1;7;3.7799999713897705;2020/12/14
Rueglio;001230;-1;1;1.2899999618530273;2020/12/14
Rubiana;001229;-1;9;3.7899999618530273;2020/12/14
