Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Torre San Giorgio;004228;-1;2;2.7300000190734863;2020/12/10
Torre Mondovì;004227;-1;0;0;2020/12/10
Torre Bormida;004226;-1;0;0;2020/12/10
Tarantasca;004225;-1;5;2.319999933242798;2020/12/10
Stroppo;004224;-1;4;38.83000183105469;2020/12/10
Sommariva Perno;004223;-1;15;5.420000076293945;2020/12/10
Sommariva del Bosco;004222;-1;30;4.739999771118164;2020/12/10
Somano;004221;-1;0;0;2020/12/10
Sinio;004220;-1;6;11.739999771118164;2020/12/10
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/12/10
Serralunga d'Alba;004218;-1;1;1.7400000095367432;2020/12/10
Scarnafigi;004217;-1;20;9.350000381469727;2020/12/10
Scagnello;004216;-1;6;34.290000915527344;2020/12/10
Savigliano;004215;-1;167;7.730000019073486;2020/12/10
Santo Stefano Roero;004214;-1;13;9.489999771118164;2020/12/10
Santo Stefano Belbo;004213;-1;23;5.710000038146973;2020/12/10
Santa Vittoria d'Alba;004212;-1;15;5.230000019073486;2020/12/10
Sant'Albano Stura;004211;-1;13;5.5;2020/12/10
San Michele Mondovì;004210;-1;23;11.899999618530273;2020/12/10
Sanfront;004209;-1;23;9.770000457763672;2020/12/10
Sanfrè;004208;-1;25;8.220000267028809;2020/12/10
San Damiano Macra;004207;-1;3;7.349999904632568;2020/12/10
San Benedetto Belbo;004206;-1;2;12.270000457763672;2020/12/10
Sampeyre;004205;-1;21;21.149999618530273;2020/12/10
Sambuco;004204;-1;1;11.489999771118164;2020/12/10
Saluzzo;004203;-1;146;8.460000038146973;2020/12/10
Salmour;004202;-1;24;33.150001525878906;2020/12/10
Saliceto;004201;-1;8;6.369999885559082;2020/12/10
Sale San Giovanni;004200;-1;0;0;2020/12/10
Sale delle Langhe;004199;-1;3;5.920000076293945;2020/12/10
Ruffia;004198;-1;2;5.510000228881836;2020/12/10
Rossana;004197;-1;3;3.4600000381469727;2020/12/10
Rodello;004196;-1;12;12.539999961853027;2020/12/10
Roddino;004195;-1;0;0;2020/12/10
Roddi;004194;-1;11;6.75;2020/12/10
Rocchetta Belbo;004193;-1;2;12.5;2020/12/10
Roccavione;004192;-1;17;6.409999847412109;2020/12/10
Roccasparvera;004191;-1;6;8.079999923706055;2020/12/10
Roccaforte Mondovì;004190;-1;35;16.329999923706055;2020/12/10
Rocca de' Baldi;004189;-1;10;6.170000076293945;2020/12/10
Rocca Cigliè;004188;-1;0;0;2020/12/10
Roccabruna;004187;-1;12;7.730000019073486;2020/12/10
Roburent;004186;-1;3;6.110000133514404;2020/12/10
Robilante;004185;-1;23;10.180000305175781;2020/12/10
Roascio;004184;-1;0;0;2020/12/10
Roaschia;004183;-1;0;0;2020/12/10
Rittana;004182;-1;1;9.619999885559082;2020/12/10
Rifreddo;004181;-1;5;4.789999961853027;2020/12/10
Revello;004180;-1;39;9.130000114440918;2020/12/10
Racconigi;004179;-1;68;6.840000152587891;2020/12/10
Prunetto;004178;-1;2;4.730000019073486;2020/12/10
Priola;004177;-1;8;11.640000343322754;2020/12/10
Priocca;004176;-1;11;5.519999980926514;2020/12/10
Priero;004175;-1;3;5.739999771118164;2020/12/10
Prazzo;004174;-1;2;11.699999809265137;2020/12/10
Pradleves;004173;-1;5;21.739999771118164;2020/12/10
Pontechianale;004172;-1;0;0;2020/12/10
Polonghera;004171;-1;7;6.139999866485596;2020/12/10
Pocapaglia;004170;-1;14;4.210000038146973;2020/12/10
Piozzo;004169;-1;1;1.0199999809265137;2020/12/10
Piobesi d'Alba;004168;-1;11;8.119999885559082;2020/12/10
Pietraporzio;004167;-1;0;0;2020/12/10
Piasco;004166;-1;44;16.06999969482422;2020/12/10
Pianfei;004165;-1;29;13.760000228881836;2020/12/10
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2020/12/10
Peveragno;004163;-1;39;6.960000038146973;2020/12/10
Perlo;004162;-1;3;26.31999969482422;2020/12/10
Perletto;004161;-1;0;0;2020/12/10
Paroldo;004160;-1;2;9.65999984741211;2020/12/10
Pamparato;004159;-1;0;0;2020/12/10
Pagno;004158;-1;2;3.569999933242798;2020/12/10
Paesana;004157;-1;47;17.31999969482422;2020/12/10
Ostana;004156;-1;1;11.760000228881836;2020/12/10
Ormea;004155;-1;4;2.5199999809265137;2020/12/10
Oncino;004154;-1;0;0;2020/12/10
Nucetto;004153;-1;2;4.880000114440918;2020/12/10
Novello;004152;-1;5;5.090000152587891;2020/12/10
Niella Tanaro;004151;-1;5;4.929999828338623;2020/12/10
Niella Belbo;004150;-1;4;11.079999923706055;2020/12/10
Neviglie;004149;-1;0;0;2020/12/10
Neive;004148;-1;28;8.100000381469727;2020/12/10
Narzole;004147;-1;21;6.010000228881836;2020/12/10
Murello;004146;-1;11;11.59000015258789;2020/12/10
Murazzano;004145;-1;7;8.40999984741211;2020/12/10
Morozzo;004144;-1;10;4.989999771118164;2020/12/10
Moretta;004143;-1;29;7.099999904632568;2020/12/10
Monticello d'Alba;004142;-1;14;5.909999847412109;2020/12/10
Montezemolo;004141;-1;1;4.269999980926514;2020/12/10
Monteu Roero;004140;-1;7;4.360000133514404;2020/12/10
Monterosso Grana;004139;-1;6;11.40999984741211;2020/12/10
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/12/10
Montelupo Albese;004137;-1;2;4.119999885559082;2020/12/10
Montanera;004136;-1;5;6.679999828338623;2020/12/10
Montaldo Roero;004135;-1;4;4.730000019073486;2020/12/10
Montaldo di Mondovì;004134;-1;8;14.390000343322754;2020/12/10
Montà;004133;-1;56;11.90999984741211;2020/12/10
Monforte d'Alba;004132;-1;23;11.529999732971191;2020/12/10
Monesiglio;004131;-1;14;22.540000915527344;2020/12/10
Mondovì;004130;-1;169;7.539999961853027;2020/12/10
Monchiero;004129;-1;2;3.4600000381469727;2020/12/10
Monasterolo di Savigliano;004128;-1;10;7.230000019073486;2020/12/10
Monasterolo Casotto;004127;-1;1;11.899999618530273;2020/12/10
Monastero di Vasco;004126;-1;5;3.869999885559082;2020/12/10
Mombasiglio;004125;-1;6;9.84000015258789;2020/12/10
Mombarcaro;004124;-1;1;3.7899999618530273;2020/12/10
Moiola;004123;-1;2;9.220000267028809;2020/12/10
Melle;004122;-1;3;10.420000076293945;2020/12/10
Martiniana Po;004121;-1;1;1.340000033378601;2020/12/10
Marsaglia;004120;-1;0;0;2020/12/10
Marmora;004119;-1;0;0;2020/12/10
Margarita;004118;-1;7;4.860000133514404;2020/12/10
Marene;004117;-1;22;6.619999885559082;2020/12/10
Manta;004116;-1;30;7.920000076293945;2020/12/10
Mango;004115;-1;13;9.859999656677246;2020/12/10
Magliano Alpi;004114;-1;17;7.619999885559082;2020/12/10
Magliano Alfieri;004113;-1;15;6.829999923706055;2020/12/10
Macra;004112;-1;1;17.860000610351562;2020/12/10
Lisio;004111;-1;2;10.640000343322754;2020/12/10
Limone Piemonte;004110;-1;10;6.860000133514404;2020/12/10
Levice;004109;-1;0;0;2020/12/10
Lesegno;004108;-1;17;20.510000228881836;2020/12/10
Lequio Tanaro;004107;-1;1;1.350000023841858;2020/12/10
Lequio Berria;004106;-1;0;0;2020/12/10
La Morra;004105;-1;25;9.029999732971191;2020/12/10
Lagnasco;004104;-1;8;5.590000152587891;2020/12/10
Isasca;004103;-1;0;0;2020/12/10
Igliano;004102;-1;0;0;2020/12/10
Guarene;004101;-1;22;6.119999885559082;2020/12/10
Grinzane Cavour;004100;-1;10;4.929999828338623;2020/12/10
Govone;004099;-1;9;4.059999942779541;2020/12/10
Gottasecca;004098;-1;1;7.090000152587891;2020/12/10
Gorzegno;004097;-1;5;18.31999969482422;2020/12/10
Genola;004096;-1;28;10.550000190734863;2020/12/10
Garessio;004095;-1;10;3.2699999809265137;2020/12/10
Gambasca;004094;-1;4;11.430000305175781;2020/12/10
Gaiola;004093;-1;2;3.430000066757202;2020/12/10
Frassino;004092;-1;3;11.149999618530273;2020/12/10
Frabosa Sottana;004091;-1;13;8.5;2020/12/10
Frabosa Soprana;004090;-1;2;2.6600000858306885;2020/12/10
Fossano;004089;-1;206;8.5;2020/12/10
Feisoglio;004088;-1;0;0;2020/12/10
Faule;004087;-1;1;2.049999952316284;2020/12/10
Farigliano;004086;-1;10;5.630000114440918;2020/12/10
Envie;004085;-1;7;3.5199999809265137;2020/12/10
Entracque;004084;-1;4;4.659999847412109;2020/12/10
Elva;004083;-1;0;0;2020/12/10
Dronero;004082;-1;60;8.550000190734863;2020/12/10
Dogliani;004081;-1;31;6.610000133514404;2020/12/10
Diano d'Alba;004080;-1;17;4.690000057220459;2020/12/10
Demonte;004079;-1;7;3.569999933242798;2020/12/10
Cuneo;004078;-1;429;7.639999866485596;2020/12/10
Crissolo;004077;-1;0;0;2020/12/10
Cravanzana;004076;-1;1;2.740000009536743;2020/12/10
Costigliole Saluzzo;004075;-1;32;9.699999809265137;2020/12/10
Cossano Belbo;004074;-1;7;7.349999904632568;2020/12/10
Cortemilia;004073;-1;5;2.200000047683716;2020/12/10
Corneliano d'Alba;004072;-1;27;12.579999923706055;2020/12/10
Clavesana;004071;-1;5;6.210000038146973;2020/12/10
Cissone;004070;-1;0;0;2020/12/10
Cigliè;004069;-1;0;0;2020/12/10
Chiusa di Pesio;004068;-1;22;6.03000020980835;2020/12/10
Cherasco;004067;-1;59;6.349999904632568;2020/12/10
Ceva;004066;-1;50;8.779999732971191;2020/12/10
Cervere;004065;-1;14;6.190000057220459;2020/12/10
Cervasca;004064;-1;23;4.480000019073486;2020/12/10
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/12/10
Ceresole Alba;004062;-1;19;9.25;2020/12/10
Centallo;004061;-1;66;9.399999618530273;2020/12/10
Celle di Macra;004060;-1;1;11.359999656677246;2020/12/10
Cavallermaggiore;004059;-1;44;8.100000381469727;2020/12/10
Cavallerleone;004058;-1;1;1.4600000381469727;2020/12/10
Castino;004057;-1;0;0;2020/12/10
Castiglione Tinella;004056;-1;3;3.619999885559082;2020/12/10
Castiglione Falletto;004055;-1;1;1.4299999475479126;2020/12/10
Castelnuovo di Ceva;004054;-1;0;0;2020/12/10
Castelmagno;004053;-1;0;0;2020/12/10
Castellino Tanaro;004052;-1;3;10.100000381469727;2020/12/10
Castellinaldo d'Alba;004051;-1;3;3.25;2020/12/10
Castelletto Uzzone;004050;-1;0;0;2020/12/10
Castelletto Stura;004049;-1;8;5.800000190734863;2020/12/10
Casteldelfino;004047;-1;1;6.329999923706055;2020/12/10
Castagnito;004046;-1;18;8.199999809265137;2020/12/10
Casalgrasso;004045;-1;7;4.869999885559082;2020/12/10
Cartignano;004044;-1;2;11.489999771118164;2020/12/10
Carrù;004043;-1;35;7.980000019073486;2020/12/10
Cardè;004042;-1;13;11.329999923706055;2020/12/10
Caramagna Piemonte;004041;-1;23;7.440000057220459;2020/12/10
Caraglio;004040;-1;41;6.070000171661377;2020/12/10
Caprauna;004039;-1;0;0;2020/12/10
Canosio;004038;-1;0;0;2020/12/10
Canale;004037;-1;26;4.639999866485596;2020/12/10
Camerana;004035;-1;12;20.200000762939453;2020/12/10
Busca;004034;-1;78;7.670000076293945;2020/12/10
Brossasco;004033;-1;13;12.399999618530273;2020/12/10
Brondello;004032;-1;0;0;2020/12/10
Briga Alta;004031;-1;0;0;2020/12/10
Briaglia;004030;-1;2;6.510000228881836;2020/12/10
Bra;004029;-1;267;9;2020/12/10
Boves;004028;-1;103;10.489999771118164;2020/12/10
Bossolasco;004027;-1;1;1.5700000524520874;2020/12/10
Bosia;004026;-1;0;0;2020/12/10
Borgo San Dalmazzo;004025;-1;69;5.550000190734863;2020/12/10
Borgomale;004024;-1;2;5.190000057220459;2020/12/10
Bonvicino;004023;-1;0;0;2020/12/10
Bernezzo;004022;-1;29;6.980000019073486;2020/12/10
Bergolo;004021;-1;0;0;2020/12/10
Benevello;004020;-1;4;8.399999618530273;2020/12/10
Bene Vagienna;004019;-1;14;3.819999933242798;2020/12/10
Belvedere Langhe;004018;-1;2;5.429999828338623;2020/12/10
Bellino;004017;-1;2;19.229999542236328;2020/12/10
Beinette;004016;-1;24;6.960000038146973;2020/12/10
Battifollo;004015;-1;2;9.430000305175781;2020/12/10
Bastia Mondovì;004014;-1;4;6;2020/12/10
Barolo;004013;-1;0;0;2020/12/10
Barge;004012;-1;52;6.829999923706055;2020/12/10
Barbaresco;004011;-1;0;0;2020/12/10
Baldissero d'Alba;004010;-1;5;4.71999979019165;2020/12/10
Bagnolo Piemonte;004009;-1;44;7.389999866485596;2020/12/10
Bagnasco;004008;-1;10;9.800000190734863;2020/12/10
Arguello;004007;-1;0;0;2020/12/10
Argentera;004006;-1;1;12.989999771118164;2020/12/10
Alto;004005;-1;0;0;2020/12/10
Albaretto della Torre;004004;-1;1;4.460000038146973;2020/12/10
Alba;004003;-1;202;6.409999847412109;2020/12/10
Aisone;004002;-1;1;4.550000190734863;2020/12/10
Acceglio;004001;-1;0;0;2020/12/10
Gattico-Veruno;003166;-1;16;3.0399999618530273;2020/12/10
Vinzaglio;003164;-1;2;3.569999933242798;2020/12/10
Vicolungo;003159;-1;15;17.1200008392334;2020/12/10
Vespolate;003158;-1;11;5.360000133514404;2020/12/10
Varallo Pombia;003154;-1;24;4.880000114440918;2020/12/10
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/12/10
Trecate;003149;-1;111;5.360000133514404;2020/12/10
Tornaco;003146;-1;3;3.2200000286102295;2020/12/10
Terdobbiate;003144;-1;2;4.260000228881836;2020/12/10
Suno;003143;-1;15;5.420000076293945;2020/12/10
Sozzago;003141;-1;8;7.480000019073486;2020/12/10
Soriso;003140;-1;6;7.880000114440918;2020/12/10
Sizzano;003139;-1;1;0.699999988079071;2020/12/10
Sillavengo;003138;-1;2;3.559999942779541;2020/12/10
San Pietro Mosezzo;003135;-1;19;9.520000457763672;2020/12/10
San Nazzaro Sesia;003134;-1;7;9.489999771118164;2020/12/10
San Maurizio d'Opaglio;003133;-1;5;1.6399999856948853;2020/12/10
Romentino;003131;-1;25;4.449999809265137;2020/12/10
Romagnano Sesia;003130;-1;15;3.8499999046325684;2020/12/10
Recetto;003129;-1;2;2.0799999237060547;2020/12/10
Prato Sesia;003122;-1;15;8.029999732971191;2020/12/10
Pombia;003121;-1;2;0.9200000166893005;2020/12/10
Pogno;003120;-1;7;4.949999809265137;2020/12/10
Pisano;003119;-1;0;0;2020/12/10
Pettenasco;003116;-1;5;3.640000104904175;2020/12/10
Pella;003115;-1;1;1.0499999523162842;2020/12/10
Paruzzaro;003114;-1;9;4.119999885559082;2020/12/10
Orta San Giulio;003112;-1;21;15.890000343322754;2020/12/10
Oleggio Castello;003109;-1;7;3.2200000286102295;2020/12/10
Oleggio;003108;-1;61;4.309999942779541;2020/12/10
Novara;003106;-1;505;4.840000152587891;2020/12/10
Nibbiola;003104;-1;0;0;2020/12/10
Nebbiuno;003103;-1;8;4.420000076293945;2020/12/10
Momo;003100;-1;23;9.220000267028809;2020/12/10
Miasino;003098;-1;6;7.559999942779541;2020/12/10
Mezzomerico;003097;-1;6;4.880000114440918;2020/12/10
Meina;003095;-1;4;1.649999976158142;2020/12/10
Massino Visconti;003093;-1;8;7.619999885559082;2020/12/10
Marano Ticino;003091;-1;4;2.4200000762939453;2020/12/10
Mandello Vitta;003090;-1;0;0;2020/12/10
Maggiora;003088;-1;4;2.4100000858306885;2020/12/10
Lesa;003084;-1;2;0.8999999761581421;2020/12/10
Landiona;003083;-1;1;1.7799999713897705;2020/12/10
Invorio;003082;-1;23;5.230000019073486;2020/12/10
Grignasco;003079;-1;15;3.3499999046325684;2020/12/10
Granozzo con Monticello;003077;-1;8;5.789999961853027;2020/12/10
Gozzano;003076;-1;27;4.860000133514404;2020/12/10
Ghemme;003073;-1;19;5.429999828338623;2020/12/10
Gargallo;003070;-1;2;1.1299999952316284;2020/12/10
Garbagna Novarese;003069;-1;3;2.0899999141693115;2020/12/10
Galliate;003068;-1;112;7.130000114440918;2020/12/10
Fontaneto d'Agogna;003066;-1;9;3.390000104904175;2020/12/10
Fara Novarese;003065;-1;5;2.450000047683716;2020/12/10
Dormelletto;003062;-1;12;4.639999866485596;2020/12/10
Divignano;003060;-1;0;0;2020/12/10
Cureggio;003058;-1;7;2.6600000858306885;2020/12/10
Cressa;003055;-1;11;6.849999904632568;2020/12/10
Comignago;003052;-1;3;2.380000114440918;2020/12/10
Colazza;003051;-1;3;6.650000095367432;2020/12/10
Cerano;003049;-1;23;3.4000000953674316;2020/12/10
Cavallirio;003047;-1;1;0.7400000095367432;2020/12/10
Cavaglio d'Agogna;003045;-1;4;3.4100000858306885;2020/12/10
Cavaglietto;003044;-1;5;13.050000190734863;2020/12/10
Castelletto sopra Ticino;003043;-1;29;2.9200000762939453;2020/12/10
Castellazzo Novarese;003042;-1;0;0;2020/12/10
Casalvolone;003041;-1;4;4.630000114440918;2020/12/10
Casalino;003040;-1;16;10.489999771118164;2020/12/10
Casaleggio Novara;003039;-1;2;2.190000057220459;2020/12/10
Casalbeltrame;003037;-1;5;5.329999923706055;2020/12/10
Carpignano Sesia;003036;-1;17;6.75;2020/12/10
Cameri;003032;-1;48;4.420000076293945;2020/12/10
Caltignaga;003030;-1;20;7.949999809265137;2020/12/10
Briona;003027;-1;2;1.7400000095367432;2020/12/10
Briga Novarese;003026;-1;18;6.349999904632568;2020/12/10
Borgo Ticino;003025;-1;12;2.319999933242798;2020/12/10
Borgomanero;003024;-1;91;4.199999809265137;2020/12/10
Borgolavezzaro;003023;-1;8;3.940000057220459;2020/12/10
Bolzano Novarese;003022;-1;6;5.010000228881836;2020/12/10
Bogogno;003021;-1;5;3.9200000762939453;2020/12/10
Boca;003019;-1;8;6.679999828338623;2020/12/10
Biandrate;003018;-1;6;4.610000133514404;2020/12/10
Bellinzago Novarese;003016;-1;49;5.119999885559082;2020/12/10
Barengo;003012;-1;2;2.5399999618530273;2020/12/10
Arona;003008;-1;50;3.5799999237060547;2020/12/10
Armeno;003006;-1;7;3.190000057220459;2020/12/10
Ameno;003002;-1;9;9.4399995803833;2020/12/10
Agrate Conturbia;003001;-1;5;3.2300000190734863;2020/12/10
Cellio con Breia;002171;-1;8;8.149999618530273;2020/12/10
Alto Sermenza;002170;-1;0;0;2020/12/10
Vocca;002166;-1;1;6.210000038146973;2020/12/10
Villata;002164;-1;2;1.2799999713897705;2020/12/10
Villarboit;002163;-1;1;2.3399999141693115;2020/12/10
Vercelli;002158;-1;217;4.710000038146973;2020/12/10
Varallo;002156;-1;50;7;2020/12/10
Valduggia;002152;-1;8;4.079999923706055;2020/12/10
Tronzano Vercellese;002150;-1;19;5.5;2020/12/10
Trino;002148;-1;21;2.990000009536743;2020/12/10
Tricerro;002147;-1;2;2.880000114440918;2020/12/10
Stroppiana;002142;-1;2;1.6799999475479126;2020/12/10
Serravalle Sesia;002137;-1;14;2.859999895095825;2020/12/10
Scopello;002135;-1;0;0;2020/12/10
Scopa;002134;-1;6;15.350000381469727;2020/12/10
Santhià;002133;-1;74;8.739999771118164;2020/12/10
San Germano Vercellese;002131;-1;1;0.6499999761581421;2020/12/10
Saluggia;002128;-1;54;13.789999961853027;2020/12/10
Sali Vercellese;002127;-1;0;0;2020/12/10
Salasco;002126;-1;0;0;2020/12/10
Rovasenda;002122;-1;3;3.2300000190734863;2020/12/10
Rossa;002121;-1;1;5.619999885559082;2020/12/10
Ronsecco;002118;-1;0;0;2020/12/10
Roasio;002116;-1;9;3.8499999046325684;2020/12/10
Rive;002115;-1;5;11.1899995803833;2020/12/10
Rimella;002113;-1;0;0;2020/12/10
Rassa;002110;-1;0;0;2020/12/10
Quinto Vercellese;002108;-1;0;0;2020/12/10
Quarona;002107;-1;35;8.75;2020/12/10
Prarolo;002104;-1;14;19.280000686645508;2020/12/10
Postua;002102;-1;2;3.4600000381469727;2020/12/10
Piode;002097;-1;0;0;2020/12/10
Pila;002096;-1;0;0;2020/12/10
Pezzana;002093;-1;6;4.639999866485596;2020/12/10
Pertengo;002091;-1;1;3.380000114440918;2020/12/10
Palazzolo Vercellese;002090;-1;7;5.900000095367432;2020/12/10
Oldenico;002089;-1;0;0;2020/12/10
Olcenengo;002088;-1;1;1.2799999713897705;2020/12/10
Motta de' Conti;002082;-1;4;5.239999771118164;2020/12/10
Moncrivello;002079;-1;5;3.5799999237060547;2020/12/10
Mollia;002078;-1;0;0;2020/12/10
Lozzolo;002072;-1;3;3.640000104904175;2020/12/10
Livorno Ferraris;002071;-1;18;4.150000095367432;2020/12/10
Lignana;002070;-1;2;3.5899999141693115;2020/12/10
Lenta;002068;-1;8;9.600000381469727;2020/12/10
Lamporo;002067;-1;2;3.940000057220459;2020/12/10
Guardabosone;002066;-1;4;11.829999923706055;2020/12/10
Greggio;002065;-1;1;2.869999885559082;2020/12/10
Ghislarengo;002062;-1;11;12.84000015258789;2020/12/10
Gattinara;002061;-1;74;9.460000038146973;2020/12/10
Formigliana;002059;-1;2;3.9700000286102295;2020/12/10
Fontanetto Po;002058;-1;2;1.809999942779541;2020/12/10
Fobello;002057;-1;3;15.630000114440918;2020/12/10
Desana;002054;-1;6;5.639999866485596;2020/12/10
Crova;002052;-1;1;2.430000066757202;2020/12/10
Crescentino;002049;-1;51;6.550000190734863;2020/12/10
Cravagliana;002048;-1;3;12;2020/12/10
Costanzana;002047;-1;0;0;2020/12/10
Collobiano;002045;-1;0;0;2020/12/10
Civiasco;002043;-1;0;0;2020/12/10
Cigliano;002042;-1;8;1.809999942779541;2020/12/10
Cervatto;002041;-1;0;0;2020/12/10
San Giacomo Vercellese;002035;-1;0;0;2020/12/10
Casanova Elvo;002033;-1;0;0;2020/12/10
Carisio;002032;-1;4;4.960000038146973;2020/12/10
Caresanablot;002031;-1;2;1.7799999713897705;2020/12/10
Caresana;002030;-1;2;1.8899999856948853;2020/12/10
Carcoforo;002029;-1;0;0;2020/12/10
Campertogno;002025;-1;0;0;2020/12/10
Buronzo;002021;-1;7;8.109999656677246;2020/12/10
Borgo Vercelli;002017;-1;6;2.6700000762939453;2020/12/10
Borgosesia;002016;-1;92;7.320000171661377;2020/12/10
Borgo d'Ale;002015;-1;26;11.109999656677246;2020/12/10
Boccioleto;002014;-1;0;0;2020/12/10
Bianzè;002011;-1;8;4.179999828338623;2020/12/10
Balocco;002009;-1;2;8.8100004196167;2020/12/10
Balmuccia;002008;-1;1;8.930000305175781;2020/12/10
Asigliano Vercellese;002007;-1;5;3.4700000286102295;2020/12/10
Arborio;002006;-1;3;3.4800000190734863;2020/12/10
Alice Castello;002004;-1;7;2.7100000381469727;2020/12/10
Albano Vercellese;002003;-1;0;0;2020/12/10
Alagna Valsesia;002002;-1;5;7.059999942779541;2020/12/10
Valchiusa;001318;-1;11;10.65999984741211;2020/12/10
Val di Chy;001317;-1;6;4.679999828338623;2020/12/10
Mappano;001316;-1;47;6.400000095367432;2020/12/10
Volvera;001315;-1;69;7.989999771118164;2020/12/10
Volpiano;001314;-1;110;7.119999885559082;2020/12/10
Viù;001313;-1;2;1.9700000286102295;2020/12/10
Vistrorio;001312;-1;4;7.53000020980835;2020/12/10
Vische;001311;-1;8;6.309999942779541;2020/12/10
Virle Piemonte;001310;-1;1;0.8500000238418579;2020/12/10
Vinovo;001309;-1;137;9.050000190734863;2020/12/10
Villastellone;001308;-1;30;6.440000057220459;2020/12/10
Villar Perosa;001307;-1;31;7.659999847412109;2020/12/10
Villar Pellice;001306;-1;9;8.420000076293945;2020/12/10
Villar Focchiardo;001305;-1;12;6.099999904632568;2020/12/10
Villareggia;001304;-1;5;4.739999771118164;2020/12/10
Villar Dora;001303;-1;10;3.4600000381469727;2020/12/10
Villarbasse;001302;-1;11;3.180000066757202;2020/12/10
Villanova Canavese;001301;-1;9;7.429999828338623;2020/12/10
Villafranca Piemonte;001300;-1;36;7.800000190734863;2020/12/10
Vigone;001299;-1;28;5.420000076293945;2020/12/10
Vidracco;001298;-1;3;5.679999828338623;2020/12/10
Vialfrè;001296;-1;0;0;2020/12/10
Vestignè;001295;-1;7;8.789999961853027;2020/12/10
Verrua Savoia;001294;-1;3;2.1500000953674316;2020/12/10
Verolengo;001293;-1;21;4.340000152587891;2020/12/10
Venaria Reale;001292;-1;189;5.630000114440918;2020/12/10
Venaus;001291;-1;10;11.34000015258789;2020/12/10
Vauda Canavese;001290;-1;10;6.909999847412109;2020/12/10
Varisella;001289;-1;17;20.479999542236328;2020/12/10
Valprato Soana;001288;-1;1;10.100000381469727;2020/12/10
Valperga;001287;-1;28;9.15999984741211;2020/12/10
Vallo Torinese;001286;-1;15;19.350000381469727;2020/12/10
Valgioie;001285;-1;5;5.21999979019165;2020/12/10
Val della Torre;001284;-1;20;5.099999904632568;2020/12/10
Vaie;001283;-1;7;4.960000038146973;2020/12/10
Usseglio;001282;-1;0;0;2020/12/10
Usseaux;001281;-1;2;10.75;2020/12/10
Trofarello;001280;-1;63;5.800000190734863;2020/12/10
Traves;001279;-1;2;3.799999952316284;2020/12/10
Traversella;001278;-1;1;3.0899999141693115;2020/12/10
Trana;001276;-1;26;6.800000190734863;2020/12/10
Torre Pellice;001275;-1;29;6.320000171661377;2020/12/10
Torre Canavese;001274;-1;27;44.93000030517578;2020/12/10
Torrazza Piemonte;001273;-1;21;7.099999904632568;2020/12/10
Torino;001272;-1;4694;5.360000133514404;2020/12/10
Tavagnasco;001271;-1;3;3.7699999809265137;2020/12/10
Susa;001270;-1;112;17.899999618530273;2020/12/10
Strambino;001269;-1;44;7;2020/12/10
Strambinello;001268;-1;0;0;2020/12/10
Sparone;001267;-1;35;36.08000183105469;2020/12/10
Settimo Vittone;001266;-1;3;1.9600000381469727;2020/12/10
Settimo Torinese;001265;-1;365;7.769999980926514;2020/12/10
Settimo Rottaro;001264;-1;0;0;2020/12/10
Sestriere;001263;-1;2;2.140000104904175;2020/12/10
Sciolze;001262;-1;1;0.6899999976158142;2020/12/10
Scarmagno;001261;-1;8;9.640000343322754;2020/12/10
Scalenghe;001260;-1;12;3.6600000858306885;2020/12/10
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2020/12/10
Sauze di Cesana;001258;-1;1;4.050000190734863;2020/12/10
Santena;001257;-1;78;7.260000228881836;2020/12/10
Sant'Antonino di Susa;001256;-1;35;8.239999771118164;2020/12/10
Sant'Ambrogio di Torino;001255;-1;14;2.9700000286102295;2020/12/10
San Secondo di Pinerolo;001254;-1;37;10.229999542236328;2020/12/10
San Sebastiano da Po;001253;-1;6;3.0999999046325684;2020/12/10
San Raffaele Cimena;001252;-1;14;4.489999771118164;2020/12/10
San Ponso;001251;-1;5;19.760000228881836;2020/12/10
San Pietro Val Lemina;001250;-1;5;3.5299999713897705;2020/12/10
San Mauro Torinese;001249;-1;106;5.610000133514404;2020/12/10
San Maurizio Canavese;001248;-1;60;5.820000171661377;2020/12/10
San Martino Canavese;001247;-1;3;3.6700000762939453;2020/12/10
San Giusto Canavese;001246;-1;22;6.559999942779541;2020/12/10
San Giorio di Susa;001245;-1;2;2.069999933242798;2020/12/10
San Giorgio Canavese;001244;-1;35;13.630000114440918;2020/12/10
San Gillio;001243;-1;16;5.010000228881836;2020/12/10
San Germano Chisone;001242;-1;12;6.809999942779541;2020/12/10
Sangano;001241;-1;21;5.599999904632568;2020/12/10
San Francesco al Campo;001240;-1;31;6.320000171661377;2020/12/10
San Didero;001239;-1;4;7.409999847412109;2020/12/10
San Colombano Belmonte;001238;-1;1;2.819999933242798;2020/12/10
San Carlo Canavese;001237;-1;41;10.1899995803833;2020/12/10
San Benigno Canavese;001236;-1;42;6.96999979019165;2020/12/10
Samone;001235;-1;7;4.429999828338623;2020/12/10
Salza di Pinerolo;001234;-1;1;12.989999771118164;2020/12/10
