Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rivalta di Torino;001214;-1;67;3.3399999141693115;2021/01/10
Rivalba;001213;-1;2;1.7300000190734863;2021/01/10
Ribordone;001212;-1;0;0;2021/01/10
Reano;001211;-1;15;8.460000038146973;2021/01/10
Quincinetto;001210;-1;2;1.940000057220459;2021/01/10
Quassolo;001209;-1;0;0;2021/01/10
Quagliuzzo;001208;-1;0;0;2021/01/10
Pratiglione;001207;-1;2;3.890000104904175;2021/01/10
Prascorsano;001206;-1;3;3.9800000190734863;2021/01/10
Prarostino;001205;-1;6;4.679999828338623;2021/01/10
Pramollo;001204;-1;1;4.460000038146973;2021/01/10
Pralormo;001203;-1;14;7.349999904632568;2021/01/10
Prali;001202;-1;6;25.100000381469727;2021/01/10
Pragelato;001201;-1;2;2.5799999237060547;2021/01/10
Porte;001200;-1;0;0;2021/01/10
Pont-Canavese;001199;-1;28;8.510000228881836;2021/01/10
Pomaretto;001198;-1;0;0;2021/01/10
Poirino;001197;-1;41;3.940000057220459;2021/01/10
Piverone;001196;-1;8;5.860000133514404;2021/01/10
Piscina;001195;-1;4;1.190000057220459;2021/01/10
Piossasco;001194;-1;89;4.849999904632568;2021/01/10
Piobesi Torinese;001193;-1;25;6.570000171661377;2021/01/10
Pino Torinese;001192;-1;20;2.380000114440918;2021/01/10
Pinerolo;001191;-1;115;3.180000066757202;2021/01/10
Pinasca;001190;-1;7;2.380000114440918;2021/01/10
Pianezza;001189;-1;50;3.25;2021/01/10
Pessinetto;001188;-1;2;3.240000009536743;2021/01/10
Pertusio;001187;-1;4;5.28000020980835;2021/01/10
Perrero;001186;-1;3;4.650000095367432;2021/01/10
Perosa Canavese;001185;-1;1;1.9199999570846558;2021/01/10
Perosa Argentina;001184;-1;6;1.8899999856948853;2021/01/10
Pecetto Torinese;001183;-1;6;1.4800000190734863;2021/01/10
Pavone Canavese;001181;-1;8;2.0799999237060547;2021/01/10
Pavarolo;001180;-1;3;2.640000104904175;2021/01/10
Parella;001179;-1;0;0;2021/01/10
Pancalieri;001178;-1;3;1.4299999475479126;2021/01/10
Palazzo Canavese;001177;-1;4;4.78000020980835;2021/01/10
Ozegna;001176;-1;1;0.8100000023841858;2021/01/10
Oulx;001175;-1;4;1.190000057220459;2021/01/10
Osasio;001174;-1;2;2.180000066757202;2021/01/10
Osasco;001173;-1;11;9.539999961853027;2021/01/10
Orio Canavese;001172;-1;0;0;2021/01/10
Orbassano;001171;-1;84;3.5999999046325684;2021/01/10
Oglianico;001170;-1;7;4.699999809265137;2021/01/10
Novalesa;001169;-1;17;31.600000381469727;2021/01/10
None;001168;-1;18;2.240000009536743;2021/01/10
Nomaglio;001167;-1;1;3.5;2021/01/10
Nole;001166;-1;27;3.9600000381469727;2021/01/10
Noasca;001165;-1;1;8.619999885559082;2021/01/10
Nichelino;001164;-1;134;2.819999933242798;2021/01/10
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/01/10
Monteu da Po;001162;-1;3;3.509999990463257;2021/01/10
Montanaro;001161;-1;14;2.700000047683716;2021/01/10
Montalto Dora;001160;-1;2;0.5899999737739563;2021/01/10
Montalenghe;001159;-1;2;2.009999990463257;2021/01/10
Montaldo Torinese;001158;-1;1;1.3899999856948853;2021/01/10
Moncenisio;001157;-1;0;0;2021/01/10
Moncalieri;001156;-1;140;2.430000066757202;2021/01/10
Monastero di Lanzo;001155;-1;0;0;2021/01/10
Mompantero;001154;-1;4;6.159999847412109;2021/01/10
Mombello di Torino;001153;-1;1;2.559999942779541;2021/01/10
Mezzenile;001152;-1;3;3.759999990463257;2021/01/10
Mercenasco;001150;-1;4;3.25;2021/01/10
Meana di Susa;001149;-1;0;0;2021/01/10
Mazzè;001148;-1;23;5.550000190734863;2021/01/10
Mattie;001147;-1;0;0;2021/01/10
Mathi;001146;-1;9;2.3399999141693115;2021/01/10
Massello;001145;-1;0;0;2021/01/10
Marentino;001144;-1;0;0;2021/01/10
Maglione;001143;-1;2;4.800000190734863;2021/01/10
Macello;001142;-1;5;4.28000020980835;2021/01/10
Lusigliè;001141;-1;3;5.269999980926514;2021/01/10
Lusernetta;001140;-1;0;0;2021/01/10
Luserna San Giovanni;001139;-1;25;3.450000047683716;2021/01/10
Loranzè;001137;-1;1;0.8600000143051147;2021/01/10
Lombriasco;001136;-1;0;0;2021/01/10
Lombardore;001135;-1;7;4.03000020980835;2021/01/10
Locana;001134;-1;23;15.989999771118164;2021/01/10
Levone;001133;-1;2;4.519999980926514;2021/01/10
Lessolo;001132;-1;1;0.550000011920929;2021/01/10
Lemie;001131;-1;0;0;2021/01/10
Leini;001130;-1;35;2.130000114440918;2021/01/10
Lauriano;001129;-1;6;4.179999828338623;2021/01/10
Lanzo Torinese;001128;-1;21;4.190000057220459;2021/01/10
La Loggia;001127;-1;21;2.369999885559082;2021/01/10
La Cassa;001126;-1;2;1.1100000143051147;2021/01/10
Ivrea;001125;-1;38;1.6200000047683716;2021/01/10
Issiglio;001124;-1;2;5.170000076293945;2021/01/10
Isolabella;001123;-1;3;7.829999923706055;2021/01/10
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/01/10
Ingria;001121;-1;0;0;2021/01/10
Grugliasco;001120;-1;122;3.25;2021/01/10
Grosso;001119;-1;7;6.829999923706055;2021/01/10
Groscavallo;001118;-1;0;0;2021/01/10
Gravere;001117;-1;1;1.4800000190734863;2021/01/10
Givoletto;001116;-1;19;4.820000171661377;2021/01/10
Giaveno;001115;-1;42;2.559999942779541;2021/01/10
Giaglione;001114;-1;1;1.6399999856948853;2021/01/10
Germagnano;001113;-1;3;2.569999933242798;2021/01/10
Gassino Torinese;001112;-1;21;2.200000047683716;2021/01/10
Garzigliana;001111;-1;3;5.429999828338623;2021/01/10
Frossasco;001110;-1;8;2.7899999618530273;2021/01/10
Front;001109;-1;3;1.8300000429153442;2021/01/10
Frassinetto;001108;-1;3;10.710000038146973;2021/01/10
Forno Canavese;001107;-1;13;3.9000000953674316;2021/01/10
Foglizzo;001106;-1;4;1.7200000286102295;2021/01/10
Fiorano Canavese;001105;-1;0;0;2021/01/10
Fiano;001104;-1;4;1.5;2021/01/10
Fenestrelle;001103;-1;10;19.610000610351562;2021/01/10
Feletto;001102;-1;15;6.619999885559082;2021/01/10
Favria;001101;-1;36;6.860000133514404;2021/01/10
Exilles;001100;-1;2;7.96999979019165;2021/01/10
Druento;001099;-1;25;2.819999933242798;2021/01/10
Cuorgnè;001098;-1;54;5.579999923706055;2021/01/10
Cumiana;001097;-1;33;4.179999828338623;2021/01/10
Cuceglio;001096;-1;1;1.0099999904632568;2021/01/10
Cossano Canavese;001095;-1;0;0;2021/01/10
Corio;001094;-1;23;7.170000076293945;2021/01/10
Condove;001093;-1;11;2.390000104904175;2021/01/10
Colleretto Giacosa;001092;-1;0;0;2021/01/10
Colleretto Castelnuovo;001091;-1;0;0;2021/01/10
Collegno;001090;-1;139;2.799999952316284;2021/01/10
Coazze;001089;-1;3;0.9300000071525574;2021/01/10
Coassolo Torinese;001088;-1;3;2;2021/01/10
Claviere;001087;-1;1;4.760000228881836;2021/01/10
Ciriè;001086;-1;116;6.239999771118164;2021/01/10
Cinzano;001085;-1;4;12.119999885559082;2021/01/10
Cintano;001084;-1;0;0;2021/01/10
Ciconio;001083;-1;0;0;2021/01/10
Chivasso;001082;-1;90;3.3399999141693115;2021/01/10
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2021/01/10
Chiomonte;001080;-1;6;6.760000228881836;2021/01/10
Chiesanuova;001079;-1;0;0;2021/01/10
Chieri;001078;-1;150;4.059999942779541;2021/01/10
Chiaverano;001077;-1;0;0;2021/01/10
Chianocco;001076;-1;4;2.4800000190734863;2021/01/10
Chialamberto;001075;-1;3;8.149999618530273;2021/01/10
Cesana Torinese;001074;-1;5;5.300000190734863;2021/01/10
Ceresole Reale;001073;-1;0;0;2021/01/10
Ceres;001072;-1;0;0;2021/01/10
Cercenasco;001071;-1;2;1.1100000143051147;2021/01/10
Cavour;001070;-1;23;4.190000057220459;2021/01/10
Cavagnolo;001069;-1;8;3.890000104904175;2021/01/10
Castiglione Torinese;001068;-1;28;4.309999942779541;2021/01/10
Castelnuovo Nigra;001067;-1;0;0;2021/01/10
Castellamonte;001066;-1;26;2.609999895095825;2021/01/10
Castagnole Piemonte;001065;-1;7;3.119999885559082;2021/01/10
Castagneto Po;001064;-1;20;11.220000267028809;2021/01/10
Caselle Torinese;001063;-1;60;4.300000190734863;2021/01/10
Caselette;001062;-1;12;3.9600000381469727;2021/01/10
Cascinette d'Ivrea;001061;-1;4;2.6500000953674316;2021/01/10
Casalborgone;001060;-1;13;6.889999866485596;2021/01/10
Carmagnola;001059;-1;66;2.2799999713897705;2021/01/10
Carignano;001058;-1;21;2.259999990463257;2021/01/10
Carema;001057;-1;0;0;2021/01/10
Caravino;001056;-1;0;0;2021/01/10
Caprie;001055;-1;9;4.320000171661377;2021/01/10
Cantoira;001054;-1;1;1.7400000095367432;2021/01/10
Cantalupa;001053;-1;11;4.199999809265137;2021/01/10
Canischio;001052;-1;0;0;2021/01/10
Candiolo;001051;-1;5;0.8899999856948853;2021/01/10
Candia Canavese;001050;-1;2;1.6200000047683716;2021/01/10
Campiglione Fenile;001049;-1;2;1.4900000095367432;2021/01/10
Cambiano;001048;-1;17;2.8399999141693115;2021/01/10
Caluso;001047;-1;24;3.180000066757202;2021/01/10
Cafasse;001046;-1;6;1.7599999904632568;2021/01/10
Buttigliera Alta;001045;-1;29;4.53000020980835;2021/01/10
Bussoleno;001044;-1;35;5.889999866485596;2021/01/10
Busano;001043;-1;5;3.059999942779541;2021/01/10
Burolo;001042;-1;1;0.8700000047683716;2021/01/10
Buriasco;001041;-1;2;1.4800000190734863;2021/01/10
Bruzolo;001040;-1;12;7.860000133514404;2021/01/10
Brusasco;001039;-1;2;1.309999942779541;2021/01/10
Bruino;001038;-1;23;2.640000104904175;2021/01/10
Brozolo;001037;-1;2;4.590000152587891;2021/01/10
Brosso;001036;-1;0;0;2021/01/10
Bricherasio;001035;-1;10;2.1700000762939453;2021/01/10
Brandizzo;001034;-1;50;5.71999979019165;2021/01/10
Bosconero;001033;-1;12;3.8299999237060547;2021/01/10
Borgone Susa;001032;-1;8;3.619999885559082;2021/01/10
Borgomasino;001031;-1;1;1.2699999809265137;2021/01/10
Borgofranco d'Ivrea;001030;-1;4;1.090000033378601;2021/01/10
Borgiallo;001029;-1;10;17.010000228881836;2021/01/10
Borgaro Torinese;001028;-1;27;2.2699999809265137;2021/01/10
Bollengo;001027;-1;3;1.3799999952316284;2021/01/10
Bobbio Pellice;001026;-1;0;0;2021/01/10
Bibiana;001025;-1;7;2.0199999809265137;2021/01/10
Beinasco;001024;-1;114;6.360000133514404;2021/01/10
Barone Canavese;001023;-1;0;0;2021/01/10
Bardonecchia;001022;-1;18;5.71999979019165;2021/01/10
Barbania;001021;-1;4;2.490000009536743;2021/01/10
Banchette;001020;-1;12;3.700000047683716;2021/01/10
Balme;001019;-1;0;0;2021/01/10
Baldissero Torinese;001018;-1;4;1.090000033378601;2021/01/10
Baldissero Canavese;001017;-1;2;3.690000057220459;2021/01/10
Balangero;001016;-1;18;5.690000057220459;2021/01/10
Bairo;001015;-1;3;3.75;2021/01/10
Azeglio;001014;-1;4;3.180000066757202;2021/01/10
Avigliana;001013;-1;35;2.7899999618530273;2021/01/10
Arignano;001012;-1;2;1.8600000143051147;2021/01/10
Angrogna;001011;-1;0;0;2021/01/10
Andrate;001010;-1;1;2;2021/01/10
Andezeno;001009;-1;3;1.4900000095367432;2021/01/10
Alpignano;001008;-1;50;3.049999952316284;2021/01/10
Alpette;001007;-1;3;12.399999618530273;2021/01/10
Almese;001006;-1;10;1.5700000524520874;2021/01/10
Albiano d'Ivrea;001004;-1;15;9.109999656677246;2021/01/10
Ala di Stura;001003;-1;0;0;2021/01/10
Airasca;001002;-1;18;4.889999866485596;2021/01/10
Agliè;001001;-1;8;3.0399999618530273;2021/01/10
