Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Serravalle Langhe;004219;-1;1;3.359999895095825;2021/01/15
Serralunga d'Alba;004218;-1;4;6.960000038146973;2021/01/15
Scarnafigi;004217;-1;1;0.4699999988079071;2021/01/15
Scagnello;004216;-1;0;0;2021/01/15
Savigliano;004215;-1;49;2.2699999809265137;2021/01/15
Santo Stefano Roero;004214;-1;9;6.570000171661377;2021/01/15
Santo Stefano Belbo;004213;-1;7;1.7400000095367432;2021/01/15
Santa Vittoria d'Alba;004212;-1;9;3.140000104904175;2021/01/15
Sant'Albano Stura;004211;-1;4;1.690000057220459;2021/01/15
San Michele Mondovì;004210;-1;26;13.449999809265137;2021/01/15
Sanfront;004209;-1;13;5.519999980926514;2021/01/15
Sanfrè;004208;-1;25;8.220000267028809;2021/01/15
San Damiano Macra;004207;-1;1;2.450000047683716;2021/01/15
San Benedetto Belbo;004206;-1;0;0;2021/01/15
Sampeyre;004205;-1;1;1.0099999904632568;2021/01/15
Sambuco;004204;-1;1;11.489999771118164;2021/01/15
Saluzzo;004203;-1;30;1.7400000095367432;2021/01/15
Salmour;004202;-1;5;6.909999847412109;2021/01/15
Saliceto;004201;-1;3;2.390000104904175;2021/01/15
Sale San Giovanni;004200;-1;0;0;2021/01/15
Sale delle Langhe;004199;-1;4;7.889999866485596;2021/01/15
Ruffia;004198;-1;2;5.510000228881836;2021/01/15
Rossana;004197;-1;2;2.309999942779541;2021/01/15
Rodello;004196;-1;4;4.179999828338623;2021/01/15
Roddino;004195;-1;3;7.260000228881836;2021/01/15
Roddi;004194;-1;22;13.5;2021/01/15
Rocchetta Belbo;004193;-1;0;0;2021/01/15
Roccavione;004192;-1;7;2.640000104904175;2021/01/15
Roccasparvera;004191;-1;4;5.380000114440918;2021/01/15
Roccaforte Mondovì;004190;-1;6;2.799999952316284;2021/01/15
Rocca de' Baldi;004189;-1;3;1.850000023841858;2021/01/15
Rocca Cigliè;004188;-1;0;0;2021/01/15
Roccabruna;004187;-1;11;7.090000152587891;2021/01/15
Roburent;004186;-1;0;0;2021/01/15
Robilante;004185;-1;12;5.309999942779541;2021/01/15
Roascio;004184;-1;0;0;2021/01/15
Roaschia;004183;-1;0;0;2021/01/15
Rittana;004182;-1;1;9.619999885559082;2021/01/15
Rifreddo;004181;-1;3;2.869999885559082;2021/01/15
Revello;004180;-1;13;3.0399999618530273;2021/01/15
Racconigi;004179;-1;63;6.340000152587891;2021/01/15
Prunetto;004178;-1;1;2.359999895095825;2021/01/15
Priola;004177;-1;4;5.820000171661377;2021/01/15
Priocca;004176;-1;3;1.5099999904632568;2021/01/15
Priero;004175;-1;2;3.819999933242798;2021/01/15
Prazzo;004174;-1;0;0;2021/01/15
Pradleves;004173;-1;0;0;2021/01/15
Pontechianale;004172;-1;0;0;2021/01/15
Polonghera;004171;-1;3;2.630000114440918;2021/01/15
Pocapaglia;004170;-1;44;13.220000267028809;2021/01/15
Piozzo;004169;-1;4;4.079999923706055;2021/01/15
Piobesi d'Alba;004168;-1;1;0.7400000095367432;2021/01/15
Pietraporzio;004167;-1;0;0;2021/01/15
Piasco;004166;-1;4;1.4600000381469727;2021/01/15
Pianfei;004165;-1;6;2.8499999046325684;2021/01/15
Pezzolo Valle Uzzone;004164;-1;18;52.47999954223633;2021/01/15
Peveragno;004163;-1;21;3.75;2021/01/15
Perlo;004162;-1;0;0;2021/01/15
Perletto;004161;-1;3;11.149999618530273;2021/01/15
Paroldo;004160;-1;0;0;2021/01/15
Pamparato;004159;-1;0;0;2021/01/15
Pagno;004158;-1;0;0;2021/01/15
Paesana;004157;-1;10;3.690000057220459;2021/01/15
Ostana;004156;-1;0;0;2021/01/15
Ormea;004155;-1;0;0;2021/01/15
Oncino;004154;-1;0;0;2021/01/15
Nucetto;004153;-1;4;9.760000228881836;2021/01/15
Novello;004152;-1;8;8.140000343322754;2021/01/15
Niella Tanaro;004151;-1;7;6.900000095367432;2021/01/15
Niella Belbo;004150;-1;0;0;2021/01/15
Neviglie;004149;-1;0;0;2021/01/15
Neive;004148;-1;8;2.309999942779541;2021/01/15
Narzole;004147;-1;15;4.289999961853027;2021/01/15
Murello;004146;-1;5;5.269999980926514;2021/01/15
Murazzano;004145;-1;1;1.2000000476837158;2021/01/15
Morozzo;004144;-1;6;2.990000009536743;2021/01/15
Moretta;004143;-1;8;1.9600000381469727;2021/01/15
Monticello d'Alba;004142;-1;9;3.799999952316284;2021/01/15
Montezemolo;004141;-1;0;0;2021/01/15
Monteu Roero;004140;-1;4;2.490000009536743;2021/01/15
Monterosso Grana;004139;-1;0;0;2021/01/15
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/01/15
Montelupo Albese;004137;-1;1;2.059999942779541;2021/01/15
Montanera;004136;-1;4;5.340000152587891;2021/01/15
Montaldo Roero;004135;-1;7;8.270000457763672;2021/01/15
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2021/01/15
Montà;004133;-1;44;9.359999656677246;2021/01/15
Monforte d'Alba;004132;-1;29;14.539999961853027;2021/01/15
Monesiglio;004131;-1;0;0;2021/01/15
Mondovì;004130;-1;91;4.059999942779541;2021/01/15
Monchiero;004129;-1;1;1.7300000190734863;2021/01/15
Monasterolo di Savigliano;004128;-1;4;2.890000104904175;2021/01/15
Monasterolo Casotto;004127;-1;0;0;2021/01/15
Monastero di Vasco;004126;-1;1;0.7699999809265137;2021/01/15
Mombasiglio;004125;-1;1;1.6399999856948853;2021/01/15
Mombarcaro;004124;-1;0;0;2021/01/15
Moiola;004123;-1;3;13.819999694824219;2021/01/15
Melle;004122;-1;0;0;2021/01/15
Martiniana Po;004121;-1;0;0;2021/01/15
Marsaglia;004120;-1;0;0;2021/01/15
Marmora;004119;-1;0;0;2021/01/15
Margarita;004118;-1;1;0.6899999976158142;2021/01/15
Marene;004117;-1;8;2.4100000858306885;2021/01/15
Manta;004116;-1;1;0.25999999046325684;2021/01/15
Mango;004115;-1;4;3.0299999713897705;2021/01/15
Magliano Alpi;004114;-1;5;2.240000009536743;2021/01/15
Magliano Alfieri;004113;-1;8;3.640000104904175;2021/01/15
Macra;004112;-1;0;0;2021/01/15
Lisio;004111;-1;0;0;2021/01/15
Limone Piemonte;004110;-1;5;3.430000066757202;2021/01/15
Levice;004109;-1;1;4.760000228881836;2021/01/15
Lesegno;004108;-1;5;6.03000020980835;2021/01/15
Lequio Tanaro;004107;-1;6;8.100000381469727;2021/01/15
Lequio Berria;004106;-1;0;0;2021/01/15
La Morra;004105;-1;16;5.78000020980835;2021/01/15
Lagnasco;004104;-1;1;0.699999988079071;2021/01/15
Isasca;004103;-1;0;0;2021/01/15
Igliano;004102;-1;0;0;2021/01/15
Guarene;004101;-1;10;2.7799999713897705;2021/01/15
Grinzane Cavour;004100;-1;13;6.409999847412109;2021/01/15
Govone;004099;-1;6;2.7100000381469727;2021/01/15
Gottasecca;004098;-1;1;7.090000152587891;2021/01/15
Gorzegno;004097;-1;1;3.6600000858306885;2021/01/15
Genola;004096;-1;8;3.0199999809265137;2021/01/15
Garessio;004095;-1;2;0.6499999761581421;2021/01/15
Gambasca;004094;-1;1;2.859999895095825;2021/01/15
Gaiola;004093;-1;0;0;2021/01/15
Frassino;004092;-1;1;3.7200000286102295;2021/01/15
Frabosa Sottana;004091;-1;4;2.609999895095825;2021/01/15
Frabosa Soprana;004090;-1;1;1.3300000429153442;2021/01/15
Fossano;004089;-1;96;3.9600000381469727;2021/01/15
Feisoglio;004088;-1;0;0;2021/01/15
Faule;004087;-1;0;0;2021/01/15
Farigliano;004086;-1;2;1.1299999952316284;2021/01/15
Envie;004085;-1;4;2.009999990463257;2021/01/15
Entracque;004084;-1;0;0;2021/01/15
Elva;004083;-1;0;0;2021/01/15
Dronero;004082;-1;14;1.9900000095367432;2021/01/15
Dogliani;004081;-1;18;3.8399999141693115;2021/01/15
Diano d'Alba;004080;-1;16;4.420000076293945;2021/01/15
Demonte;004079;-1;3;1.5299999713897705;2021/01/15
Cuneo;004078;-1;196;3.490000009536743;2021/01/15
Crissolo;004077;-1;0;0;2021/01/15
Cravanzana;004076;-1;0;0;2021/01/15
Costigliole Saluzzo;004075;-1;10;3.0299999713897705;2021/01/15
Cossano Belbo;004074;-1;1;1.0499999523162842;2021/01/15
Cortemilia;004073;-1;10;4.400000095367432;2021/01/15
Corneliano d'Alba;004072;-1;2;0.9300000071525574;2021/01/15
Clavesana;004071;-1;4;4.96999979019165;2021/01/15
Cissone;004070;-1;0;0;2021/01/15
Cigliè;004069;-1;0;0;2021/01/15
Chiusa di Pesio;004068;-1;9;2.4700000286102295;2021/01/15
Cherasco;004067;-1;43;4.630000114440918;2021/01/15
Ceva;004066;-1;14;2.4600000381469727;2021/01/15
Cervere;004065;-1;10;4.420000076293945;2021/01/15
Cervasca;004064;-1;11;2.140000104904175;2021/01/15
Cerretto Langhe;004063;-1;1;2.3299999237060547;2021/01/15
Ceresole Alba;004062;-1;10;4.869999885559082;2021/01/15
Centallo;004061;-1;35;4.989999771118164;2021/01/15
Celle di Macra;004060;-1;0;0;2021/01/15
Cavallermaggiore;004059;-1;15;2.759999990463257;2021/01/15
Cavallerleone;004058;-1;2;2.9200000762939453;2021/01/15
Castino;004057;-1;0;0;2021/01/15
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/01/15
Castiglione Falletto;004055;-1;8;11.4399995803833;2021/01/15
Castelnuovo di Ceva;004054;-1;0;0;2021/01/15
Castelmagno;004053;-1;0;0;2021/01/15
Castellino Tanaro;004052;-1;0;0;2021/01/15
Castellinaldo d'Alba;004051;-1;2;2.1600000858306885;2021/01/15
Castelletto Uzzone;004050;-1;3;9.550000190734863;2021/01/15
Castelletto Stura;004049;-1;12;8.699999809265137;2021/01/15
Casteldelfino;004047;-1;0;0;2021/01/15
Castagnito;004046;-1;10;4.559999942779541;2021/01/15
Casalgrasso;004045;-1;7;4.869999885559082;2021/01/15
Cartignano;004044;-1;0;0;2021/01/15
Carrù;004043;-1;18;4.099999904632568;2021/01/15
Cardè;004042;-1;1;0.8700000047683716;2021/01/15
Caramagna Piemonte;004041;-1;4;1.2899999618530273;2021/01/15
Caraglio;004040;-1;36;5.329999923706055;2021/01/15
Caprauna;004039;-1;0;0;2021/01/15
Canosio;004038;-1;0;0;2021/01/15
Canale;004037;-1;26;4.639999866485596;2021/01/15
Camerana;004035;-1;1;1.6799999475479126;2021/01/15
Busca;004034;-1;26;2.559999942779541;2021/01/15
Brossasco;004033;-1;2;1.909999966621399;2021/01/15
Brondello;004032;-1;0;0;2021/01/15
Briga Alta;004031;-1;0;0;2021/01/15
Briaglia;004030;-1;0;0;2021/01/15
Bra;004029;-1;123;4.150000095367432;2021/01/15
Boves;004028;-1;55;5.599999904632568;2021/01/15
Bossolasco;004027;-1;0;0;2021/01/15
Bosia;004026;-1;0;0;2021/01/15
Borgo San Dalmazzo;004025;-1;51;4.099999904632568;2021/01/15
Borgomale;004024;-1;0;0;2021/01/15
Bonvicino;004023;-1;1;10.199999809265137;2021/01/15
Bernezzo;004022;-1;9;2.1700000762939453;2021/01/15
Bergolo;004021;-1;0;0;2021/01/15
Benevello;004020;-1;0;0;2021/01/15
Bene Vagienna;004019;-1;5;1.3600000143051147;2021/01/15
Belvedere Langhe;004018;-1;0;0;2021/01/15
Bellino;004017;-1;0;0;2021/01/15
Beinette;004016;-1;18;5.21999979019165;2021/01/15
Battifollo;004015;-1;0;0;2021/01/15
Bastia Mondovì;004014;-1;0;0;2021/01/15
Barolo;004013;-1;1;1.4500000476837158;2021/01/15
Barge;004012;-1;10;1.309999942779541;2021/01/15
Barbaresco;004011;-1;1;1.590000033378601;2021/01/15
Baldissero d'Alba;004010;-1;4;3.7699999809265137;2021/01/15
Bagnolo Piemonte;004009;-1;12;2.0199999809265137;2021/01/15
Bagnasco;004008;-1;3;2.940000057220459;2021/01/15
Arguello;004007;-1;0;0;2021/01/15
Argentera;004006;-1;0;0;2021/01/15
Alto;004005;-1;0;0;2021/01/15
Albaretto della Torre;004004;-1;2;8.930000305175781;2021/01/15
Alba;004003;-1;159;5.050000190734863;2021/01/15
Aisone;004002;-1;0;0;2021/01/15
Acceglio;004001;-1;0;0;2021/01/15
Gattico-Veruno;003166;-1;5;0.949999988079071;2021/01/15
Vinzaglio;003164;-1;0;0;2021/01/15
Vicolungo;003159;-1;3;3.4200000762939453;2021/01/15
Vespolate;003158;-1;6;2.9200000762939453;2021/01/15
Varallo Pombia;003154;-1;10;2.0399999618530273;2021/01/15
Vaprio d'Agogna;003153;-1;0;0;2021/01/15
Trecate;003149;-1;57;2.75;2021/01/15
Tornaco;003146;-1;8;8.579999923706055;2021/01/15
Terdobbiate;003144;-1;0;0;2021/01/15
Suno;003143;-1;6;2.1700000762939453;2021/01/15
Sozzago;003141;-1;6;5.610000133514404;2021/01/15
Soriso;003140;-1;0;0;2021/01/15
Sizzano;003139;-1;6;4.199999809265137;2021/01/15
Sillavengo;003138;-1;0;0;2021/01/15
San Pietro Mosezzo;003135;-1;10;5.010000228881836;2021/01/15
San Nazzaro Sesia;003134;-1;0;0;2021/01/15
San Maurizio d'Opaglio;003133;-1;9;2.950000047683716;2021/01/15
Romentino;003131;-1;14;2.490000009536743;2021/01/15
Romagnano Sesia;003130;-1;12;3.0799999237060547;2021/01/15
Recetto;003129;-1;0;0;2021/01/15
Prato Sesia;003122;-1;17;9.100000381469727;2021/01/15
Pombia;003121;-1;3;1.3799999952316284;2021/01/15
Pogno;003120;-1;7;4.949999809265137;2021/01/15
Pisano;003119;-1;0;0;2021/01/15
Pettenasco;003116;-1;7;5.090000152587891;2021/01/15
Pella;003115;-1;3;3.1500000953674316;2021/01/15
Paruzzaro;003114;-1;1;0.46000000834465027;2021/01/15
Orta San Giulio;003112;-1;0;0;2021/01/15
Oleggio Castello;003109;-1;0;0;2021/01/15
Oleggio;003108;-1;58;4.099999904632568;2021/01/15
Novara;003106;-1;378;3.619999885559082;2021/01/15
Nibbiola;003104;-1;2;2.4200000762939453;2021/01/15
Nebbiuno;003103;-1;4;2.2100000381469727;2021/01/15
Momo;003100;-1;0;0;2021/01/15
Miasino;003098;-1;2;2.5199999809265137;2021/01/15
Mezzomerico;003097;-1;6;4.880000114440918;2021/01/15
Meina;003095;-1;1;0.4099999964237213;2021/01/15
Massino Visconti;003093;-1;0;0;2021/01/15
Marano Ticino;003091;-1;2;1.2100000381469727;2021/01/15
Mandello Vitta;003090;-1;0;0;2021/01/15
Maggiora;003088;-1;3;1.809999942779541;2021/01/15
Lesa;003084;-1;8;3.619999885559082;2021/01/15
Landiona;003083;-1;0;0;2021/01/15
Invorio;003082;-1;4;0.9100000262260437;2021/01/15
Grignasco;003079;-1;25;5.579999923706055;2021/01/15
Granozzo con Monticello;003077;-1;0;0;2021/01/15
Gozzano;003076;-1;17;3.059999942779541;2021/01/15
Ghemme;003073;-1;7;2;2021/01/15
Gargallo;003070;-1;3;1.7000000476837158;2021/01/15
Garbagna Novarese;003069;-1;16;11.170000076293945;2021/01/15
Galliate;003068;-1;59;3.75;2021/01/15
Fontaneto d'Agogna;003066;-1;3;1.1299999952316284;2021/01/15
Fara Novarese;003065;-1;15;7.360000133514404;2021/01/15
Dormelletto;003062;-1;1;0.38999998569488525;2021/01/15
Divignano;003060;-1;6;4.239999771118164;2021/01/15
Cureggio;003058;-1;2;0.7599999904632568;2021/01/15
Cressa;003055;-1;0;0;2021/01/15
Comignago;003052;-1;5;3.9700000286102295;2021/01/15
Colazza;003051;-1;0;0;2021/01/15
Cerano;003049;-1;35;5.170000076293945;2021/01/15
Cavallirio;003047;-1;4;2.9800000190734863;2021/01/15
Cavaglio d'Agogna;003045;-1;0;0;2021/01/15
Cavaglietto;003044;-1;3;7.829999923706055;2021/01/15
Castelletto sopra Ticino;003043;-1;30;3.0299999713897705;2021/01/15
Castellazzo Novarese;003042;-1;0;0;2021/01/15
Casalvolone;003041;-1;4;4.630000114440918;2021/01/15
Casalino;003040;-1;1;0.6600000262260437;2021/01/15
Casaleggio Novara;003039;-1;4;4.369999885559082;2021/01/15
Casalbeltrame;003037;-1;1;1.0700000524520874;2021/01/15
Carpignano Sesia;003036;-1;2;0.7900000214576721;2021/01/15
Cameri;003032;-1;27;2.490000009536743;2021/01/15
Caltignaga;003030;-1;32;12.710000038146973;2021/01/15
Briona;003027;-1;16;13.890000343322754;2021/01/15
Briga Novarese;003026;-1;2;0.7099999785423279;2021/01/15
Borgo Ticino;003025;-1;16;3.0999999046325684;2021/01/15
Borgomanero;003024;-1;48;2.2200000286102295;2021/01/15
Borgolavezzaro;003023;-1;1;0.49000000953674316;2021/01/15
Bolzano Novarese;003022;-1;4;3.3399999141693115;2021/01/15
Bogogno;003021;-1;1;0.7799999713897705;2021/01/15
Boca;003019;-1;5;4.170000076293945;2021/01/15
Biandrate;003018;-1;1;0.7699999809265137;2021/01/15
Bellinzago Novarese;003016;-1;28;2.9200000762939453;2021/01/15
Barengo;003012;-1;4;5.079999923706055;2021/01/15
Arona;003008;-1;28;2.009999990463257;2021/01/15
Armeno;003006;-1;44;20.040000915527344;2021/01/15
Ameno;003002;-1;1;1.0499999523162842;2021/01/15
Agrate Conturbia;003001;-1;3;1.940000057220459;2021/01/15
Cellio con Breia;002171;-1;2;2.0399999618530273;2021/01/15
Alto Sermenza;002170;-1;0;0;2021/01/15
Vocca;002166;-1;1;6.210000038146973;2021/01/15
Villata;002164;-1;0;0;2021/01/15
Villarboit;002163;-1;0;0;2021/01/15
Vercelli;002158;-1;89;1.9299999475479126;2021/01/15
Varallo;002156;-1;32;4.480000019073486;2021/01/15
Valduggia;002152;-1;2;1.0199999809265137;2021/01/15
Tronzano Vercellese;002150;-1;14;4.050000190734863;2021/01/15
Trino;002148;-1;30;4.269999980926514;2021/01/15
Tricerro;002147;-1;3;4.320000171661377;2021/01/15
Stroppiana;002142;-1;3;2.509999990463257;2021/01/15
Serravalle Sesia;002137;-1;19;3.880000114440918;2021/01/15
Scopello;002135;-1;0;0;2021/01/15
Scopa;002134;-1;0;0;2021/01/15
Santhià;002133;-1;12;1.4199999570846558;2021/01/15
San Germano Vercellese;002131;-1;0;0;2021/01/15
Saluggia;002128;-1;17;4.340000152587891;2021/01/15
Sali Vercellese;002127;-1;0;0;2021/01/15
Salasco;002126;-1;0;0;2021/01/15
Rovasenda;002122;-1;4;4.309999942779541;2021/01/15
Rossa;002121;-1;3;16.850000381469727;2021/01/15
Ronsecco;002118;-1;0;0;2021/01/15
Roasio;002116;-1;4;1.7100000381469727;2021/01/15
Rive;002115;-1;0;0;2021/01/15
Rimella;002113;-1;0;0;2021/01/15
Rassa;002110;-1;0;0;2021/01/15
Quinto Vercellese;002108;-1;1;2.509999990463257;2021/01/15
Quarona;002107;-1;29;7.25;2021/01/15
Prarolo;002104;-1;0;0;2021/01/15
Postua;002102;-1;11;19.030000686645508;2021/01/15
Piode;002097;-1;0;0;2021/01/15
Pila;002096;-1;0;0;2021/01/15
Pezzana;002093;-1;0;0;2021/01/15
Pertengo;002091;-1;0;0;2021/01/15
Palazzolo Vercellese;002090;-1;1;0.8399999737739563;2021/01/15
Oldenico;002089;-1;0;0;2021/01/15
Olcenengo;002088;-1;0;0;2021/01/15
Motta de' Conti;002082;-1;1;1.309999942779541;2021/01/15
Moncrivello;002079;-1;3;2.1500000953674316;2021/01/15
Mollia;002078;-1;0;0;2021/01/15
Lozzolo;002072;-1;0;0;2021/01/15
Livorno Ferraris;002071;-1;36;8.3100004196167;2021/01/15
Lignana;002070;-1;0;0;2021/01/15
Lenta;002068;-1;4;4.800000190734863;2021/01/15
Lamporo;002067;-1;1;1.9700000286102295;2021/01/15
Guardabosone;002066;-1;3;8.880000114440918;2021/01/15
Greggio;002065;-1;0;0;2021/01/15
Ghislarengo;002062;-1;1;1.1699999570846558;2021/01/15
Gattinara;002061;-1;28;3.5799999237060547;2021/01/15
Formigliana;002059;-1;0;0;2021/01/15
Fontanetto Po;002058;-1;4;3.630000114440918;2021/01/15
Fobello;002057;-1;0;0;2021/01/15
Desana;002054;-1;2;1.8799999952316284;2021/01/15
Crova;002052;-1;0;0;2021/01/15
Crescentino;002049;-1;24;3.0799999237060547;2021/01/15
Cravagliana;002048;-1;1;4;2021/01/15
Costanzana;002047;-1;0;0;2021/01/15
Collobiano;002045;-1;0;0;2021/01/15
Civiasco;002043;-1;0;0;2021/01/15
Cigliano;002042;-1;14;3.1600000858306885;2021/01/15
Cervatto;002041;-1;0;0;2021/01/15
San Giacomo Vercellese;002035;-1;0;0;2021/01/15
Casanova Elvo;002033;-1;0;0;2021/01/15
Carisio;002032;-1;1;1.2400000095367432;2021/01/15
Caresanablot;002031;-1;3;2.6700000762939453;2021/01/15
Caresana;002030;-1;0;0;2021/01/15
Carcoforo;002029;-1;0;0;2021/01/15
Campertogno;002025;-1;0;0;2021/01/15
Buronzo;002021;-1;0;0;2021/01/15
Borgo Vercelli;002017;-1;4;1.7799999713897705;2021/01/15
Borgosesia;002016;-1;93;7.400000095367432;2021/01/15
Borgo d'Ale;002015;-1;7;2.990000009536743;2021/01/15
Boccioleto;002014;-1;0;0;2021/01/15
Bianzè;002011;-1;20;10.4399995803833;2021/01/15
Balocco;002009;-1;0;0;2021/01/15
Balmuccia;002008;-1;0;0;2021/01/15
Asigliano Vercellese;002007;-1;3;2.0799999237060547;2021/01/15
Arborio;002006;-1;1;1.159999966621399;2021/01/15
Alice Castello;002004;-1;19;7.360000133514404;2021/01/15
Albano Vercellese;002003;-1;1;3.119999885559082;2021/01/15
Alagna Valsesia;002002;-1;6;8.470000267028809;2021/01/15
Valchiusa;001318;-1;8;7.75;2021/01/15
Val di Chy;001317;-1;1;0.7799999713897705;2021/01/15
Mappano;001316;-1;43;5.860000133514404;2021/01/15
Volvera;001315;-1;30;3.4700000286102295;2021/01/15
Volpiano;001314;-1;56;3.619999885559082;2021/01/15
Viù;001313;-1;1;0.9800000190734863;2021/01/15
Vistrorio;001312;-1;4;7.53000020980835;2021/01/15
Vische;001311;-1;5;3.940000057220459;2021/01/15
Virle Piemonte;001310;-1;9;7.670000076293945;2021/01/15
Vinovo;001309;-1;31;2.049999952316284;2021/01/15
Villastellone;001308;-1;21;4.510000228881836;2021/01/15
Villar Perosa;001307;-1;21;5.190000057220459;2021/01/15
Villar Pellice;001306;-1;2;1.8700000047683716;2021/01/15
Villar Focchiardo;001305;-1;2;1.0199999809265137;2021/01/15
Villareggia;001304;-1;1;0.949999988079071;2021/01/15
Villar Dora;001303;-1;3;1.0399999618530273;2021/01/15
Villarbasse;001302;-1;14;4.050000190734863;2021/01/15
Villanova Canavese;001301;-1;8;6.599999904632568;2021/01/15
Villafranca Piemonte;001300;-1;15;3.25;2021/01/15
Vigone;001299;-1;6;1.159999966621399;2021/01/15
Vidracco;001298;-1;3;5.679999828338623;2021/01/15
Vialfrè;001296;-1;0;0;2021/01/15
Vestignè;001295;-1;11;13.819999694824219;2021/01/15
Verrua Savoia;001294;-1;4;2.859999895095825;2021/01/15
Verolengo;001293;-1;12;2.4800000190734863;2021/01/15
Venaria Reale;001292;-1;127;3.7799999713897705;2021/01/15
Venaus;001291;-1;4;4.539999961853027;2021/01/15
Vauda Canavese;001290;-1;10;6.909999847412109;2021/01/15
Varisella;001289;-1;3;3.609999895095825;2021/01/15
Valprato Soana;001288;-1;0;0;2021/01/15
Valperga;001287;-1;23;7.53000020980835;2021/01/15
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/01/15
Valgioie;001285;-1;1;1.0399999618530273;2021/01/15
Val della Torre;001284;-1;10;2.549999952316284;2021/01/15
Vaie;001283;-1;3;2.119999885559082;2021/01/15
Usseglio;001282;-1;0;0;2021/01/15
Usseaux;001281;-1;0;0;2021/01/15
Trofarello;001280;-1;33;3.0399999618530273;2021/01/15
Traves;001279;-1;0;0;2021/01/15
Traversella;001278;-1;7;21.600000381469727;2021/01/15
Trana;001276;-1;28;7.320000171661377;2021/01/15
Torre Pellice;001275;-1;10;2.180000066757202;2021/01/15
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/15
Torrazza Piemonte;001273;-1;8;2.7100000381469727;2021/01/15
Torino;001272;-1;2087;2.380000114440918;2021/01/15
Tavagnasco;001271;-1;0;0;2021/01/15
Susa;001270;-1;39;6.230000019073486;2021/01/15
Strambino;001269;-1;40;6.360000133514404;2021/01/15
Strambinello;001268;-1;0;0;2021/01/15
Sparone;001267;-1;3;3.0899999141693115;2021/01/15
Settimo Vittone;001266;-1;2;1.309999942779541;2021/01/15
Settimo Torinese;001265;-1;179;3.809999942779541;2021/01/15
Settimo Rottaro;001264;-1;11;23.309999465942383;2021/01/15
Sestriere;001263;-1;0;0;2021/01/15
Sciolze;001262;-1;6;4.139999866485596;2021/01/15
Scarmagno;001261;-1;0;0;2021/01/15
Scalenghe;001260;-1;12;3.6600000858306885;2021/01/15
Sauze d'Oulx;001259;-1;5;4.559999942779541;2021/01/15
Sauze di Cesana;001258;-1;0;0;2021/01/15
Santena;001257;-1;23;2.140000104904175;2021/01/15
Sant'Antonino di Susa;001256;-1;16;3.7699999809265137;2021/01/15
Sant'Ambrogio di Torino;001255;-1;11;2.3399999141693115;2021/01/15
San Secondo di Pinerolo;001254;-1;21;5.809999942779541;2021/01/15
San Sebastiano da Po;001253;-1;4;2.069999933242798;2021/01/15
San Raffaele Cimena;001252;-1;3;0.9599999785423279;2021/01/15
San Ponso;001251;-1;0;0;2021/01/15
San Pietro Val Lemina;001250;-1;1;0.7099999785423279;2021/01/15
San Mauro Torinese;001249;-1;64;3.380000114440918;2021/01/15
San Maurizio Canavese;001248;-1;54;5.239999771118164;2021/01/15
San Martino Canavese;001247;-1;5;6.119999885559082;2021/01/15
San Giusto Canavese;001246;-1;11;3.2799999713897705;2021/01/15
San Giorio di Susa;001245;-1;2;2.069999933242798;2021/01/15
San Giorgio Canavese;001244;-1;20;7.789999961853027;2021/01/15
San Gillio;001243;-1;5;1.5700000524520874;2021/01/15
San Germano Chisone;001242;-1;9;5.110000133514404;2021/01/15
Sangano;001241;-1;9;2.4000000953674316;2021/01/15
San Francesco al Campo;001240;-1;8;1.6299999952316284;2021/01/15
San Didero;001239;-1;5;9.260000228881836;2021/01/15
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/01/15
San Carlo Canavese;001237;-1;20;4.96999979019165;2021/01/15
San Benigno Canavese;001236;-1;20;3.319999933242798;2021/01/15
Samone;001235;-1;1;0.6299999952316284;2021/01/15
Salza di Pinerolo;001234;-1;0;0;2021/01/15
Salerano Canavese;001233;-1;3;6.340000152587891;2021/01/15
Salbertrand;001232;-1;0;0;2021/01/15
Salassa;001231;-1;21;11.350000381469727;2021/01/15
Rueglio;001230;-1;1;1.2899999618530273;2021/01/15
Rubiana;001229;-1;13;5.480000019073486;2021/01/15
Rosta;001228;-1;26;5.25;2021/01/15
Roure;001227;-1;15;18.81999969482422;2021/01/15
Rorà;001226;-1;1;4.21999979019165;2021/01/15
Rondissone;001225;-1;6;3.180000066757202;2021/01/15
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/01/15
Romano Canavese;001223;-1;8;3.0199999809265137;2021/01/15
Roletto;001222;-1;2;0.9800000190734863;2021/01/15
Rocca Canavese;001221;-1;16;9.329999923706055;2021/01/15
Robassomero;001220;-1;11;3.5899999141693115;2021/01/15
Rivoli;001219;-1;217;4.46999979019165;2021/01/15
Rivarossa;001218;-1;0;0;2021/01/15
Rivarolo Canavese;001217;-1;67;5.380000114440918;2021/01/15
Rivara;001216;-1;11;4.25;2021/01/15
Riva presso Chieri;001215;-1;24;5.050000190734863;2021/01/15
Rivalta di Torino;001214;-1;66;3.2899999618530273;2021/01/15
Rivalba;001213;-1;4;3.4700000286102295;2021/01/15
