Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Santa Vittoria d'Alba;004212;-1;14;4.880000114440918;2021/01/30
Sant'Albano Stura;004211;-1;3;1.2699999809265137;2021/01/30
San Michele Mondovì;004210;-1;17;8.789999961853027;2021/01/30
Sanfront;004209;-1;7;2.9700000286102295;2021/01/30
Sanfrè;004208;-1;14;4.599999904632568;2021/01/30
San Damiano Macra;004207;-1;2;4.900000095367432;2021/01/30
San Benedetto Belbo;004206;-1;0;0;2021/01/30
Sampeyre;004205;-1;1;1.0099999904632568;2021/01/30
Sambuco;004204;-1;0;0;2021/01/30
Saluzzo;004203;-1;16;0.9300000071525574;2021/01/30
Salmour;004202;-1;0;0;2021/01/30
Saliceto;004201;-1;1;0.800000011920929;2021/01/30
Sale San Giovanni;004200;-1;0;0;2021/01/30
Sale delle Langhe;004199;-1;1;1.9700000286102295;2021/01/30
Ruffia;004198;-1;2;5.510000228881836;2021/01/30
Rossana;004197;-1;7;8.079999923706055;2021/01/30
Rodello;004196;-1;1;1.0399999618530273;2021/01/30
Roddino;004195;-1;2;4.840000152587891;2021/01/30
Roddi;004194;-1;9;5.519999980926514;2021/01/30
Rocchetta Belbo;004193;-1;4;25;2021/01/30
Roccavione;004192;-1;7;2.640000104904175;2021/01/30
Roccasparvera;004191;-1;0;0;2021/01/30
Roccaforte Mondovì;004190;-1;3;1.399999976158142;2021/01/30
Rocca de' Baldi;004189;-1;7;4.320000171661377;2021/01/30
Rocca Cigliè;004188;-1;0;0;2021/01/30
Roccabruna;004187;-1;8;5.150000095367432;2021/01/30
Roburent;004186;-1;0;0;2021/01/30
Robilante;004185;-1;10;4.420000076293945;2021/01/30
Roascio;004184;-1;1;10;2021/01/30
Roaschia;004183;-1;1;9.350000381469727;2021/01/30
Rittana;004182;-1;0;0;2021/01/30
Rifreddo;004181;-1;3;2.869999885559082;2021/01/30
Revello;004180;-1;4;0.9399999976158142;2021/01/30
Racconigi;004179;-1;45;4.53000020980835;2021/01/30
Prunetto;004178;-1;1;2.359999895095825;2021/01/30
Priola;004177;-1;1;1.4600000381469727;2021/01/30
Priocca;004176;-1;2;1;2021/01/30
Priero;004175;-1;3;5.739999771118164;2021/01/30
Prazzo;004174;-1;0;0;2021/01/30
Pradleves;004173;-1;0;0;2021/01/30
Pontechianale;004172;-1;0;0;2021/01/30
Polonghera;004171;-1;0;0;2021/01/30
Pocapaglia;004170;-1;27;8.109999656677246;2021/01/30
Piozzo;004169;-1;3;3.059999942779541;2021/01/30
Piobesi d'Alba;004168;-1;5;3.690000057220459;2021/01/30
Pietraporzio;004167;-1;0;0;2021/01/30
Piasco;004166;-1;3;1.100000023841858;2021/01/30
Pianfei;004165;-1;1;0.4699999988079071;2021/01/30
Pezzolo Valle Uzzone;004164;-1;11;32.06999969482422;2021/01/30
Peveragno;004163;-1;7;1.25;2021/01/30
Perlo;004162;-1;0;0;2021/01/30
Perletto;004161;-1;1;3.7200000286102295;2021/01/30
Paroldo;004160;-1;2;9.65999984741211;2021/01/30
Pamparato;004159;-1;0;0;2021/01/30
Pagno;004158;-1;0;0;2021/01/30
Paesana;004157;-1;2;0.7400000095367432;2021/01/30
Ostana;004156;-1;0;0;2021/01/30
Ormea;004155;-1;0;0;2021/01/30
Oncino;004154;-1;0;0;2021/01/30
Nucetto;004153;-1;0;0;2021/01/30
Novello;004152;-1;0;0;2021/01/30
Niella Tanaro;004151;-1;8;7.880000114440918;2021/01/30
Niella Belbo;004150;-1;1;2.7699999809265137;2021/01/30
Neviglie;004149;-1;1;2.7100000381469727;2021/01/30
Neive;004148;-1;14;4.050000190734863;2021/01/30
Narzole;004147;-1;11;3.1500000953674316;2021/01/30
Murello;004146;-1;2;2.109999895095825;2021/01/30
Murazzano;004145;-1;0;0;2021/01/30
Morozzo;004144;-1;2;1;2021/01/30
Moretta;004143;-1;5;1.2200000286102295;2021/01/30
Monticello d'Alba;004142;-1;9;3.799999952316284;2021/01/30
Montezemolo;004141;-1;2;8.550000190734863;2021/01/30
Monteu Roero;004140;-1;4;2.490000009536743;2021/01/30
Monterosso Grana;004139;-1;0;0;2021/01/30
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/01/30
Montelupo Albese;004137;-1;1;2.059999942779541;2021/01/30
Montanera;004136;-1;1;1.340000033378601;2021/01/30
Montaldo Roero;004135;-1;5;5.909999847412109;2021/01/30
Montaldo di Mondovì;004134;-1;0;0;2021/01/30
Montà;004133;-1;20;4.25;2021/01/30
Monforte d'Alba;004132;-1;11;5.510000228881836;2021/01/30
Monesiglio;004131;-1;0;0;2021/01/30
Mondovì;004130;-1;78;3.4800000190734863;2021/01/30
Monchiero;004129;-1;3;5.190000057220459;2021/01/30
Monasterolo di Savigliano;004128;-1;7;5.059999942779541;2021/01/30
Monasterolo Casotto;004127;-1;0;0;2021/01/30
Monastero di Vasco;004126;-1;5;3.869999885559082;2021/01/30
Mombasiglio;004125;-1;0;0;2021/01/30
Mombarcaro;004124;-1;1;3.7899999618530273;2021/01/30
Moiola;004123;-1;0;0;2021/01/30
Melle;004122;-1;0;0;2021/01/30
Martiniana Po;004121;-1;0;0;2021/01/30
Marsaglia;004120;-1;0;0;2021/01/30
Marmora;004119;-1;0;0;2021/01/30
Margarita;004118;-1;8;5.559999942779541;2021/01/30
Marene;004117;-1;10;3.009999990463257;2021/01/30
Manta;004116;-1;1;0.25999999046325684;2021/01/30
Mango;004115;-1;9;6.829999923706055;2021/01/30
Magliano Alpi;004114;-1;4;1.7899999618530273;2021/01/30
Magliano Alfieri;004113;-1;18;8.199999809265137;2021/01/30
Macra;004112;-1;0;0;2021/01/30
Lisio;004111;-1;0;0;2021/01/30
Limone Piemonte;004110;-1;7;4.800000190734863;2021/01/30
Levice;004109;-1;3;14.289999961853027;2021/01/30
Lesegno;004108;-1;5;6.03000020980835;2021/01/30
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/01/30
Lequio Berria;004106;-1;2;4.309999942779541;2021/01/30
La Morra;004105;-1;8;2.890000104904175;2021/01/30
Lagnasco;004104;-1;0;0;2021/01/30
Isasca;004103;-1;0;0;2021/01/30
Igliano;004102;-1;0;0;2021/01/30
Guarene;004101;-1;9;2.509999990463257;2021/01/30
Grinzane Cavour;004100;-1;3;1.4800000190734863;2021/01/30
Govone;004099;-1;6;2.7100000381469727;2021/01/30
Gottasecca;004098;-1;0;0;2021/01/30
Gorzegno;004097;-1;0;0;2021/01/30
Genola;004096;-1;4;1.5099999904632568;2021/01/30
Garessio;004095;-1;4;1.309999942779541;2021/01/30
Gambasca;004094;-1;0;0;2021/01/30
Gaiola;004093;-1;0;0;2021/01/30
Frassino;004092;-1;0;0;2021/01/30
Frabosa Sottana;004091;-1;3;1.9600000381469727;2021/01/30
Frabosa Soprana;004090;-1;2;2.6600000858306885;2021/01/30
Fossano;004089;-1;84;3.4700000286102295;2021/01/30
Feisoglio;004088;-1;0;0;2021/01/30
Faule;004087;-1;0;0;2021/01/30
Farigliano;004086;-1;6;3.380000114440918;2021/01/30
Envie;004085;-1;1;0.5;2021/01/30
Entracque;004084;-1;4;4.659999847412109;2021/01/30
Elva;004083;-1;0;0;2021/01/30
Dronero;004082;-1;21;2.990000009536743;2021/01/30
Dogliani;004081;-1;14;2.9800000190734863;2021/01/30
Diano d'Alba;004080;-1;4;1.100000023841858;2021/01/30
Demonte;004079;-1;2;1.0199999809265137;2021/01/30
Cuneo;004078;-1;108;1.9199999570846558;2021/01/30
Crissolo;004077;-1;0;0;2021/01/30
Cravanzana;004076;-1;0;0;2021/01/30
Costigliole Saluzzo;004075;-1;0;0;2021/01/30
Cossano Belbo;004074;-1;2;2.0999999046325684;2021/01/30
Cortemilia;004073;-1;11;4.840000152587891;2021/01/30
Corneliano d'Alba;004072;-1;14;6.519999980926514;2021/01/30
Clavesana;004071;-1;2;2.4800000190734863;2021/01/30
Cissone;004070;-1;0;0;2021/01/30
Cigliè;004069;-1;0;0;2021/01/30
Chiusa di Pesio;004068;-1;4;1.100000023841858;2021/01/30
Cherasco;004067;-1;20;2.1500000953674316;2021/01/30
Ceva;004066;-1;3;0.5299999713897705;2021/01/30
Cervere;004065;-1;7;3.0899999141693115;2021/01/30
Cervasca;004064;-1;6;1.1699999570846558;2021/01/30
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/01/30
Ceresole Alba;004062;-1;1;0.49000000953674316;2021/01/30
Centallo;004061;-1;21;2.990000009536743;2021/01/30
Celle di Macra;004060;-1;0;0;2021/01/30
Cavallermaggiore;004059;-1;6;1.100000023841858;2021/01/30
Cavallerleone;004058;-1;0;0;2021/01/30
Castino;004057;-1;5;10.289999961853027;2021/01/30
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/01/30
Castiglione Falletto;004055;-1;1;1.4299999475479126;2021/01/30
Castelnuovo di Ceva;004054;-1;0;0;2021/01/30
Castelmagno;004053;-1;0;0;2021/01/30
Castellino Tanaro;004052;-1;1;3.369999885559082;2021/01/30
Castellinaldo d'Alba;004051;-1;3;3.25;2021/01/30
Castelletto Uzzone;004050;-1;4;12.739999771118164;2021/01/30
Castelletto Stura;004049;-1;2;1.4500000476837158;2021/01/30
Casteldelfino;004047;-1;0;0;2021/01/30
Castagnito;004046;-1;10;4.559999942779541;2021/01/30
Casalgrasso;004045;-1;1;0.699999988079071;2021/01/30
Cartignano;004044;-1;0;0;2021/01/30
Carrù;004043;-1;16;3.6500000953674316;2021/01/30
Cardè;004042;-1;0;0;2021/01/30
Caramagna Piemonte;004041;-1;9;2.9100000858306885;2021/01/30
Caraglio;004040;-1;10;1.4800000190734863;2021/01/30
Caprauna;004039;-1;0;0;2021/01/30
Canosio;004038;-1;0;0;2021/01/30
Canale;004037;-1;16;2.8499999046325684;2021/01/30
Camerana;004035;-1;0;0;2021/01/30
Busca;004034;-1;16;1.5700000524520874;2021/01/30
Brossasco;004033;-1;1;0.949999988079071;2021/01/30
Brondello;004032;-1;1;3.549999952316284;2021/01/30
Briga Alta;004031;-1;0;0;2021/01/30
Briaglia;004030;-1;4;13.029999732971191;2021/01/30
Bra;004029;-1;118;3.9800000190734863;2021/01/30
Boves;004028;-1;6;0.6100000143051147;2021/01/30
Bossolasco;004027;-1;0;0;2021/01/30
Bosia;004026;-1;0;0;2021/01/30
Borgo San Dalmazzo;004025;-1;17;1.3700000047683716;2021/01/30
Borgomale;004024;-1;0;0;2021/01/30
Bonvicino;004023;-1;1;10.199999809265137;2021/01/30
Bernezzo;004022;-1;9;2.1700000762939453;2021/01/30
Bergolo;004021;-1;0;0;2021/01/30
Benevello;004020;-1;1;2.0999999046325684;2021/01/30
Bene Vagienna;004019;-1;2;0.550000011920929;2021/01/30
Belvedere Langhe;004018;-1;0;0;2021/01/30
Bellino;004017;-1;0;0;2021/01/30
Beinette;004016;-1;1;0.28999999165534973;2021/01/30
Battifollo;004015;-1;0;0;2021/01/30
Bastia Mondovì;004014;-1;1;1.5;2021/01/30
Barolo;004013;-1;1;1.4500000476837158;2021/01/30
Barge;004012;-1;10;1.309999942779541;2021/01/30
Barbaresco;004011;-1;2;3.1700000762939453;2021/01/30
Baldissero d'Alba;004010;-1;4;3.7699999809265137;2021/01/30
Bagnolo Piemonte;004009;-1;16;2.690000057220459;2021/01/30
Bagnasco;004008;-1;1;0.9800000190734863;2021/01/30
Arguello;004007;-1;0;0;2021/01/30
Argentera;004006;-1;0;0;2021/01/30
Alto;004005;-1;0;0;2021/01/30
Albaretto della Torre;004004;-1;0;0;2021/01/30
Alba;004003;-1;74;2.3499999046325684;2021/01/30
Aisone;004002;-1;0;0;2021/01/30
Acceglio;004001;-1;0;0;2021/01/30
Gattico-Veruno;003166;-1;9;1.7100000381469727;2021/01/30
Vinzaglio;003164;-1;0;0;2021/01/30
Vicolungo;003159;-1;1;1.1399999856948853;2021/01/30
Vespolate;003158;-1;6;2.9200000762939453;2021/01/30
Varallo Pombia;003154;-1;1;0.20000000298023224;2021/01/30
Vaprio d'Agogna;003153;-1;0;0;2021/01/30
Trecate;003149;-1;32;1.5399999618530273;2021/01/30
Tornaco;003146;-1;7;7.510000228881836;2021/01/30
Terdobbiate;003144;-1;2;4.260000228881836;2021/01/30
Suno;003143;-1;4;1.4500000476837158;2021/01/30
Sozzago;003141;-1;5;4.670000076293945;2021/01/30
Soriso;003140;-1;0;0;2021/01/30
Sizzano;003139;-1;1;0.699999988079071;2021/01/30
Sillavengo;003138;-1;0;0;2021/01/30
San Pietro Mosezzo;003135;-1;6;3.009999990463257;2021/01/30
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/01/30
San Maurizio d'Opaglio;003133;-1;6;1.9600000381469727;2021/01/30
Romentino;003131;-1;17;3.0199999809265137;2021/01/30
Romagnano Sesia;003130;-1;7;1.7999999523162842;2021/01/30
Recetto;003129;-1;0;0;2021/01/30
Prato Sesia;003122;-1;16;8.569999694824219;2021/01/30
Pombia;003121;-1;4;1.840000033378601;2021/01/30
Pogno;003120;-1;6;4.239999771118164;2021/01/30
Pisano;003119;-1;0;0;2021/01/30
Pettenasco;003116;-1;3;2.180000066757202;2021/01/30
Pella;003115;-1;0;0;2021/01/30
Paruzzaro;003114;-1;11;5.03000020980835;2021/01/30
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/01/30
Oleggio Castello;003109;-1;8;3.6700000762939453;2021/01/30
Oleggio;003108;-1;48;3.390000104904175;2021/01/30
Novara;003106;-1;286;2.740000009536743;2021/01/30
Nibbiola;003104;-1;2;2.4200000762939453;2021/01/30
Nebbiuno;003103;-1;4;2.2100000381469727;2021/01/30
Momo;003100;-1;3;1.2000000476837158;2021/01/30
Miasino;003098;-1;14;17.6299991607666;2021/01/30
Mezzomerico;003097;-1;0;0;2021/01/30
Meina;003095;-1;3;1.2400000095367432;2021/01/30
Massino Visconti;003093;-1;7;6.670000076293945;2021/01/30
Marano Ticino;003091;-1;7;4.239999771118164;2021/01/30
Mandello Vitta;003090;-1;0;0;2021/01/30
Maggiora;003088;-1;5;3.0199999809265137;2021/01/30
Lesa;003084;-1;10;4.519999980926514;2021/01/30
Landiona;003083;-1;0;0;2021/01/30
Invorio;003082;-1;0;0;2021/01/30
Grignasco;003079;-1;24;5.360000133514404;2021/01/30
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2021/01/30
Gozzano;003076;-1;10;1.7999999523162842;2021/01/30
Ghemme;003073;-1;10;2.859999895095825;2021/01/30
Gargallo;003070;-1;2;1.1299999952316284;2021/01/30
Garbagna Novarese;003069;-1;2;1.399999976158142;2021/01/30
Galliate;003068;-1;36;2.2899999618530273;2021/01/30
Fontaneto d'Agogna;003066;-1;1;0.3799999952316284;2021/01/30
Fara Novarese;003065;-1;10;4.909999847412109;2021/01/30
Dormelletto;003062;-1;13;5.03000020980835;2021/01/30
Divignano;003060;-1;11;7.78000020980835;2021/01/30
Cureggio;003058;-1;2;0.7599999904632568;2021/01/30
Cressa;003055;-1;4;2.490000009536743;2021/01/30
Comignago;003052;-1;4;3.180000066757202;2021/01/30
Colazza;003051;-1;3;6.650000095367432;2021/01/30
Cerano;003049;-1;14;2.069999933242798;2021/01/30
Cavallirio;003047;-1;13;9.680000305175781;2021/01/30
Cavaglio d'Agogna;003045;-1;0;0;2021/01/30
Cavaglietto;003044;-1;0;0;2021/01/30
Castelletto sopra Ticino;003043;-1;16;1.6100000143051147;2021/01/30
Castellazzo Novarese;003042;-1;1;3.130000114440918;2021/01/30
Casalvolone;003041;-1;2;2.309999942779541;2021/01/30
Casalino;003040;-1;6;3.930000066757202;2021/01/30
Casaleggio Novara;003039;-1;2;2.190000057220459;2021/01/30
Casalbeltrame;003037;-1;1;1.0700000524520874;2021/01/30
Carpignano Sesia;003036;-1;5;1.9900000095367432;2021/01/30
Cameri;003032;-1;22;2.0299999713897705;2021/01/30
Caltignaga;003030;-1;14;5.559999942779541;2021/01/30
Briona;003027;-1;7;6.079999923706055;2021/01/30
Briga Novarese;003026;-1;7;2.4700000286102295;2021/01/30
Borgo Ticino;003025;-1;14;2.7100000381469727;2021/01/30
Borgomanero;003024;-1;45;2.0799999237060547;2021/01/30
Borgolavezzaro;003023;-1;3;1.4800000190734863;2021/01/30
Bolzano Novarese;003022;-1;0;0;2021/01/30
Bogogno;003021;-1;4;3.130000114440918;2021/01/30
Boca;003019;-1;1;0.8299999833106995;2021/01/30
Biandrate;003018;-1;1;0.7699999809265137;2021/01/30
Bellinzago Novarese;003016;-1;31;3.240000009536743;2021/01/30
Barengo;003012;-1;0;0;2021/01/30
Arona;003008;-1;50;3.5799999237060547;2021/01/30
Armeno;003006;-1;11;5.010000228881836;2021/01/30
Ameno;003002;-1;0;0;2021/01/30
Agrate Conturbia;003001;-1;0;0;2021/01/30
Cellio con Breia;002171;-1;3;3.059999942779541;2021/01/30
Alto Sermenza;002170;-1;0;0;2021/01/30
Vocca;002166;-1;0;0;2021/01/30
Villata;002164;-1;2;1.2799999713897705;2021/01/30
Villarboit;002163;-1;0;0;2021/01/30
Vercelli;002158;-1;41;0.8899999856948853;2021/01/30
Varallo;002156;-1;28;3.9200000762939453;2021/01/30
Valduggia;002152;-1;5;2.549999952316284;2021/01/30
Tronzano Vercellese;002150;-1;4;1.159999966621399;2021/01/30
Trino;002148;-1;5;0.7099999785423279;2021/01/30
Tricerro;002147;-1;0;0;2021/01/30
Stroppiana;002142;-1;0;0;2021/01/30
Serravalle Sesia;002137;-1;38;7.769999980926514;2021/01/30
Scopello;002135;-1;0;0;2021/01/30
Scopa;002134;-1;0;0;2021/01/30
Santhià;002133;-1;6;0.7099999785423279;2021/01/30
San Germano Vercellese;002131;-1;0;0;2021/01/30
Saluggia;002128;-1;8;2.0399999618530273;2021/01/30
Sali Vercellese;002127;-1;0;0;2021/01/30
Salasco;002126;-1;0;0;2021/01/30
Rovasenda;002122;-1;2;2.1500000953674316;2021/01/30
Rossa;002121;-1;1;5.619999885559082;2021/01/30
Ronsecco;002118;-1;0;0;2021/01/30
Roasio;002116;-1;5;2.140000104904175;2021/01/30
Rive;002115;-1;0;0;2021/01/30
Rimella;002113;-1;0;0;2021/01/30
Rassa;002110;-1;0;0;2021/01/30
Quinto Vercellese;002108;-1;0;0;2021/01/30
Quarona;002107;-1;15;3.75;2021/01/30
Prarolo;002104;-1;1;1.3799999952316284;2021/01/30
Postua;002102;-1;1;1.7300000190734863;2021/01/30
Piode;002097;-1;0;0;2021/01/30
Pila;002096;-1;0;0;2021/01/30
Pezzana;002093;-1;0;0;2021/01/30
Pertengo;002091;-1;0;0;2021/01/30
Palazzolo Vercellese;002090;-1;0;0;2021/01/30
Oldenico;002089;-1;0;0;2021/01/30
Olcenengo;002088;-1;0;0;2021/01/30
Motta de' Conti;002082;-1;1;1.309999942779541;2021/01/30
Moncrivello;002079;-1;2;1.4299999475479126;2021/01/30
Mollia;002078;-1;0;0;2021/01/30
Lozzolo;002072;-1;2;2.430000066757202;2021/01/30
Livorno Ferraris;002071;-1;9;2.0799999237060547;2021/01/30
Lignana;002070;-1;0;0;2021/01/30
Lenta;002068;-1;4;4.800000190734863;2021/01/30
Lamporo;002067;-1;0;0;2021/01/30
Guardabosone;002066;-1;2;5.920000076293945;2021/01/30
Greggio;002065;-1;0;0;2021/01/30
Ghislarengo;002062;-1;6;7;2021/01/30
Gattinara;002061;-1;20;2.559999942779541;2021/01/30
Formigliana;002059;-1;0;0;2021/01/30
Fontanetto Po;002058;-1;1;0.9100000262260437;2021/01/30
Fobello;002057;-1;0;0;2021/01/30
Desana;002054;-1;9;8.460000038146973;2021/01/30
Crova;002052;-1;0;0;2021/01/30
Crescentino;002049;-1;15;1.9299999475479126;2021/01/30
Cravagliana;002048;-1;0;0;2021/01/30
Costanzana;002047;-1;8;10.569999694824219;2021/01/30
Collobiano;002045;-1;0;0;2021/01/30
Civiasco;002043;-1;1;3.940000057220459;2021/01/30
Cigliano;002042;-1;6;1.3600000143051147;2021/01/30
Cervatto;002041;-1;0;0;2021/01/30
San Giacomo Vercellese;002035;-1;0;0;2021/01/30
Casanova Elvo;002033;-1;0;0;2021/01/30
Carisio;002032;-1;0;0;2021/01/30
Caresanablot;002031;-1;2;1.7799999713897705;2021/01/30
Caresana;002030;-1;0;0;2021/01/30
Carcoforo;002029;-1;0;0;2021/01/30
Campertogno;002025;-1;0;0;2021/01/30
Buronzo;002021;-1;0;0;2021/01/30
Borgo Vercelli;002017;-1;0;0;2021/01/30
Borgosesia;002016;-1;49;3.9000000953674316;2021/01/30
Borgo d'Ale;002015;-1;1;0.4300000071525574;2021/01/30
Boccioleto;002014;-1;0;0;2021/01/30
Bianzè;002011;-1;14;7.309999942779541;2021/01/30
Balocco;002009;-1;0;0;2021/01/30
Balmuccia;002008;-1;2;17.860000610351562;2021/01/30
Asigliano Vercellese;002007;-1;4;2.7699999809265137;2021/01/30
Arborio;002006;-1;0;0;2021/01/30
Alice Castello;002004;-1;2;0.7799999713897705;2021/01/30
Albano Vercellese;002003;-1;0;0;2021/01/30
Alagna Valsesia;002002;-1;1;1.409999966621399;2021/01/30
Valchiusa;001318;-1;7;6.78000020980835;2021/01/30
Val di Chy;001317;-1;9;7.019999980926514;2021/01/30
Mappano;001316;-1;16;2.180000066757202;2021/01/30
Volvera;001315;-1;35;4.050000190734863;2021/01/30
Volpiano;001314;-1;59;3.819999933242798;2021/01/30
Viù;001313;-1;5;4.920000076293945;2021/01/30
Vistrorio;001312;-1;3;5.650000095367432;2021/01/30
Vische;001311;-1;4;3.1500000953674316;2021/01/30
Virle Piemonte;001310;-1;3;2.559999942779541;2021/01/30
Vinovo;001309;-1;37;2.440000057220459;2021/01/30
Villastellone;001308;-1;21;4.510000228881836;2021/01/30
Villar Perosa;001307;-1;34;8.399999618530273;2021/01/30
Villar Pellice;001306;-1;2;1.8700000047683716;2021/01/30
Villar Focchiardo;001305;-1;0;0;2021/01/30
Villareggia;001304;-1;3;2.8399999141693115;2021/01/30
Villar Dora;001303;-1;13;4.5;2021/01/30
Villarbasse;001302;-1;7;2.0299999713897705;2021/01/30
Villanova Canavese;001301;-1;4;3.299999952316284;2021/01/30
Villafranca Piemonte;001300;-1;9;1.9500000476837158;2021/01/30
Vigone;001299;-1;14;2.7100000381469727;2021/01/30
Vidracco;001298;-1;4;7.579999923706055;2021/01/30
Vialfrè;001296;-1;0;0;2021/01/30
Vestignè;001295;-1;3;3.7699999809265137;2021/01/30
Verrua Savoia;001294;-1;2;1.4299999475479126;2021/01/30
Verolengo;001293;-1;3;0.6200000047683716;2021/01/30
Venaria Reale;001292;-1;93;2.7699999809265137;2021/01/30
Venaus;001291;-1;8;9.069999694824219;2021/01/30
Vauda Canavese;001290;-1;2;1.3799999952316284;2021/01/30
Varisella;001289;-1;1;1.2000000476837158;2021/01/30
Valprato Soana;001288;-1;0;0;2021/01/30
Valperga;001287;-1;19;6.21999979019165;2021/01/30
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/01/30
Valgioie;001285;-1;0;0;2021/01/30
Val della Torre;001284;-1;12;3.059999942779541;2021/01/30
Vaie;001283;-1;5;3.5399999618530273;2021/01/30
Usseglio;001282;-1;0;0;2021/01/30
Usseaux;001281;-1;0;0;2021/01/30
Trofarello;001280;-1;25;2.299999952316284;2021/01/30
Traves;001279;-1;2;3.799999952316284;2021/01/30
Traversella;001278;-1;6;18.520000457763672;2021/01/30
Trana;001276;-1;5;1.309999942779541;2021/01/30
Torre Pellice;001275;-1;16;3.490000009536743;2021/01/30
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/30
Torrazza Piemonte;001273;-1;0;0;2021/01/30
Torino;001272;-1;2020;2.309999942779541;2021/01/30
Tavagnasco;001271;-1;1;1.2599999904632568;2021/01/30
Susa;001270;-1;32;5.119999885559082;2021/01/30
Strambino;001269;-1;30;4.769999980926514;2021/01/30
Strambinello;001268;-1;0;0;2021/01/30
Sparone;001267;-1;10;10.3100004196167;2021/01/30
Settimo Vittone;001266;-1;0;0;2021/01/30
Settimo Torinese;001265;-1;157;3.3399999141693115;2021/01/30
Settimo Rottaro;001264;-1;2;4.239999771118164;2021/01/30
Sestriere;001263;-1;0;0;2021/01/30
Sciolze;001262;-1;2;1.3799999952316284;2021/01/30
Scarmagno;001261;-1;4;4.820000171661377;2021/01/30
Scalenghe;001260;-1;20;6.090000152587891;2021/01/30
Sauze d'Oulx;001259;-1;1;0.9100000262260437;2021/01/30
Sauze di Cesana;001258;-1;0;0;2021/01/30
Santena;001257;-1;30;2.7899999618530273;2021/01/30
Sant'Antonino di Susa;001256;-1;13;3.059999942779541;2021/01/30
Sant'Ambrogio di Torino;001255;-1;15;3.190000057220459;2021/01/30
San Secondo di Pinerolo;001254;-1;23;6.360000133514404;2021/01/30
San Sebastiano da Po;001253;-1;5;2.5799999237060547;2021/01/30
San Raffaele Cimena;001252;-1;6;1.9199999570846558;2021/01/30
San Ponso;001251;-1;1;3.950000047683716;2021/01/30
San Pietro Val Lemina;001250;-1;2;1.409999966621399;2021/01/30
San Mauro Torinese;001249;-1;54;2.859999895095825;2021/01/30
San Maurizio Canavese;001248;-1;42;4.070000171661377;2021/01/30
San Martino Canavese;001247;-1;5;6.119999885559082;2021/01/30
San Giusto Canavese;001246;-1;14;4.170000076293945;2021/01/30
San Giorio di Susa;001245;-1;1;1.0299999713897705;2021/01/30
San Giorgio Canavese;001244;-1;9;3.509999990463257;2021/01/30
San Gillio;001243;-1;6;1.8799999952316284;2021/01/30
San Germano Chisone;001242;-1;5;2.8399999141693115;2021/01/30
Sangano;001241;-1;19;5.059999942779541;2021/01/30
San Francesco al Campo;001240;-1;18;3.6700000762939453;2021/01/30
San Didero;001239;-1;0;0;2021/01/30
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/01/30
San Carlo Canavese;001237;-1;22;5.46999979019165;2021/01/30
San Benigno Canavese;001236;-1;28;4.639999866485596;2021/01/30
Samone;001235;-1;3;1.899999976158142;2021/01/30
Salza di Pinerolo;001234;-1;0;0;2021/01/30
Salerano Canavese;001233;-1;3;6.340000152587891;2021/01/30
Salbertrand;001232;-1;1;1.6200000047683716;2021/01/30
Salassa;001231;-1;7;3.7799999713897705;2021/01/30
Rueglio;001230;-1;17;21.8799991607666;2021/01/30
Rubiana;001229;-1;11;4.639999866485596;2021/01/30
Rosta;001228;-1;14;2.819999933242798;2021/01/30
Roure;001227;-1;3;3.759999990463257;2021/01/30
Rorà;001226;-1;2;8.4399995803833;2021/01/30
Rondissone;001225;-1;4;2.119999885559082;2021/01/30
Ronco Canavese;001224;-1;0;0;2021/01/30
Romano Canavese;001223;-1;4;1.5099999904632568;2021/01/30
Roletto;001222;-1;2;0.9800000190734863;2021/01/30
Rocca Canavese;001221;-1;14;8.170000076293945;2021/01/30
Robassomero;001220;-1;14;4.570000171661377;2021/01/30
Rivoli;001219;-1;179;3.690000057220459;2021/01/30
Rivarossa;001218;-1;5;3.140000104904175;2021/01/30
Rivarolo Canavese;001217;-1;41;3.2899999618530273;2021/01/30
Rivara;001216;-1;3;1.159999966621399;2021/01/30
Riva presso Chieri;001215;-1;33;6.949999809265137;2021/01/30
Rivalta di Torino;001214;-1;90;4.480000019073486;2021/01/30
Rivalba;001213;-1;4;3.4700000286102295;2021/01/30
Ribordone;001212;-1;0;0;2021/01/30
Reano;001211;-1;6;3.380000114440918;2021/01/30
Quincinetto;001210;-1;4;3.880000114440918;2021/01/30
Quassolo;001209;-1;1;2.9000000953674316;2021/01/30
Quagliuzzo;001208;-1;2;6.039999961853027;2021/01/30
Pratiglione;001207;-1;2;3.890000104904175;2021/01/30
Prascorsano;001206;-1;10;13.279999732971191;2021/01/30
Prarostino;001205;-1;1;0.7799999713897705;2021/01/30
Pramollo;001204;-1;1;4.460000038146973;2021/01/30
