Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Santa Vittoria d'Alba;004212;-1;8;2.7899999618530273;2021/01/27
Sant'Albano Stura;004211;-1;2;0.8500000238418579;2021/01/27
San Michele Mondovì;004210;-1;15;7.760000228881836;2021/01/27
Sanfront;004209;-1;8;3.4000000953674316;2021/01/27
Sanfrè;004208;-1;13;4.269999980926514;2021/01/27
San Damiano Macra;004207;-1;3;7.349999904632568;2021/01/27
San Benedetto Belbo;004206;-1;0;0;2021/01/27
Sampeyre;004205;-1;1;1.0099999904632568;2021/01/27
Sambuco;004204;-1;0;0;2021/01/27
Saluzzo;004203;-1;17;0.9900000095367432;2021/01/27
Salmour;004202;-1;1;1.3799999952316284;2021/01/27
Saliceto;004201;-1;1;0.800000011920929;2021/01/27
Sale San Giovanni;004200;-1;0;0;2021/01/27
Sale delle Langhe;004199;-1;1;1.9700000286102295;2021/01/27
Ruffia;004198;-1;3;8.260000228881836;2021/01/27
Rossana;004197;-1;6;6.929999828338623;2021/01/27
Rodello;004196;-1;3;3.130000114440918;2021/01/27
Roddino;004195;-1;2;4.840000152587891;2021/01/27
Roddi;004194;-1;9;5.519999980926514;2021/01/27
Rocchetta Belbo;004193;-1;0;0;2021/01/27
Roccavione;004192;-1;5;1.8799999952316284;2021/01/27
Roccasparvera;004191;-1;0;0;2021/01/27
Roccaforte Mondovì;004190;-1;2;0.9300000071525574;2021/01/27
Rocca de' Baldi;004189;-1;5;3.0799999237060547;2021/01/27
Rocca Cigliè;004188;-1;0;0;2021/01/27
Roccabruna;004187;-1;9;5.800000190734863;2021/01/27
Roburent;004186;-1;0;0;2021/01/27
Robilante;004185;-1;11;4.869999885559082;2021/01/27
Roascio;004184;-1;1;10;2021/01/27
Roaschia;004183;-1;1;9.350000381469727;2021/01/27
Rittana;004182;-1;0;0;2021/01/27
Rifreddo;004181;-1;3;2.869999885559082;2021/01/27
Revello;004180;-1;6;1.399999976158142;2021/01/27
Racconigi;004179;-1;40;4.019999980926514;2021/01/27
Prunetto;004178;-1;1;2.359999895095825;2021/01/27
Priola;004177;-1;1;1.4600000381469727;2021/01/27
Priocca;004176;-1;4;2.009999990463257;2021/01/27
Priero;004175;-1;2;3.819999933242798;2021/01/27
Prazzo;004174;-1;0;0;2021/01/27
Pradleves;004173;-1;0;0;2021/01/27
Pontechianale;004172;-1;0;0;2021/01/27
Polonghera;004171;-1;0;0;2021/01/27
Pocapaglia;004170;-1;34;10.220000267028809;2021/01/27
Piozzo;004169;-1;4;4.079999923706055;2021/01/27
Piobesi d'Alba;004168;-1;3;2.2200000286102295;2021/01/27
Pietraporzio;004167;-1;0;0;2021/01/27
Piasco;004166;-1;5;1.8300000429153442;2021/01/27
Pianfei;004165;-1;1;0.4699999988079071;2021/01/27
Pezzolo Valle Uzzone;004164;-1;15;43.72999954223633;2021/01/27
Peveragno;004163;-1;6;1.0700000524520874;2021/01/27
Perlo;004162;-1;0;0;2021/01/27
Perletto;004161;-1;2;7.429999828338623;2021/01/27
Paroldo;004160;-1;2;9.65999984741211;2021/01/27
Pamparato;004159;-1;0;0;2021/01/27
Pagno;004158;-1;0;0;2021/01/27
Paesana;004157;-1;3;1.1100000143051147;2021/01/27
Ostana;004156;-1;0;0;2021/01/27
Ormea;004155;-1;0;0;2021/01/27
Oncino;004154;-1;0;0;2021/01/27
Nucetto;004153;-1;0;0;2021/01/27
Novello;004152;-1;0;0;2021/01/27
Niella Tanaro;004151;-1;8;7.880000114440918;2021/01/27
Niella Belbo;004150;-1;1;2.7699999809265137;2021/01/27
Neviglie;004149;-1;1;2.7100000381469727;2021/01/27
Neive;004148;-1;13;3.759999990463257;2021/01/27
Narzole;004147;-1;12;3.430000066757202;2021/01/27
Murello;004146;-1;2;2.109999895095825;2021/01/27
Murazzano;004145;-1;0;0;2021/01/27
Morozzo;004144;-1;1;0.5;2021/01/27
Moretta;004143;-1;4;0.9800000190734863;2021/01/27
Monticello d'Alba;004142;-1;5;2.109999895095825;2021/01/27
Montezemolo;004141;-1;1;4.269999980926514;2021/01/27
Monteu Roero;004140;-1;1;0.6200000047683716;2021/01/27
Monterosso Grana;004139;-1;0;0;2021/01/27
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/01/27
Montelupo Albese;004137;-1;2;4.119999885559082;2021/01/27
Montanera;004136;-1;0;0;2021/01/27
Montaldo Roero;004135;-1;7;8.270000457763672;2021/01/27
Montaldo di Mondovì;004134;-1;0;0;2021/01/27
Montà;004133;-1;21;4.46999979019165;2021/01/27
Monforte d'Alba;004132;-1;11;5.510000228881836;2021/01/27
Monesiglio;004131;-1;0;0;2021/01/27
Mondovì;004130;-1;64;2.859999895095825;2021/01/27
Monchiero;004129;-1;2;3.4600000381469727;2021/01/27
Monasterolo di Savigliano;004128;-1;6;4.340000152587891;2021/01/27
Monasterolo Casotto;004127;-1;0;0;2021/01/27
Monastero di Vasco;004126;-1;4;3.0999999046325684;2021/01/27
Mombasiglio;004125;-1;0;0;2021/01/27
Mombarcaro;004124;-1;1;3.7899999618530273;2021/01/27
Moiola;004123;-1;0;0;2021/01/27
Melle;004122;-1;0;0;2021/01/27
Martiniana Po;004121;-1;0;0;2021/01/27
Marsaglia;004120;-1;0;0;2021/01/27
Marmora;004119;-1;0;0;2021/01/27
Margarita;004118;-1;7;4.860000133514404;2021/01/27
Marene;004117;-1;13;3.9100000858306885;2021/01/27
Manta;004116;-1;1;0.25999999046325684;2021/01/27
Mango;004115;-1;6;4.550000190734863;2021/01/27
Magliano Alpi;004114;-1;2;0.8999999761581421;2021/01/27
Magliano Alfieri;004113;-1;12;5.460000038146973;2021/01/27
Macra;004112;-1;0;0;2021/01/27
Lisio;004111;-1;0;0;2021/01/27
Limone Piemonte;004110;-1;9;6.179999828338623;2021/01/27
Levice;004109;-1;3;14.289999961853027;2021/01/27
Lesegno;004108;-1;7;8.4399995803833;2021/01/27
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/01/27
Lequio Berria;004106;-1;2;4.309999942779541;2021/01/27
La Morra;004105;-1;9;3.25;2021/01/27
Lagnasco;004104;-1;0;0;2021/01/27
Isasca;004103;-1;0;0;2021/01/27
Igliano;004102;-1;0;0;2021/01/27
Guarene;004101;-1;6;1.6699999570846558;2021/01/27
Grinzane Cavour;004100;-1;7;3.450000047683716;2021/01/27
Govone;004099;-1;1;0.44999998807907104;2021/01/27
Gottasecca;004098;-1;0;0;2021/01/27
Gorzegno;004097;-1;0;0;2021/01/27
Genola;004096;-1;2;0.75;2021/01/27
Garessio;004095;-1;3;0.9800000190734863;2021/01/27
Gambasca;004094;-1;0;0;2021/01/27
Gaiola;004093;-1;0;0;2021/01/27
Frassino;004092;-1;1;3.7200000286102295;2021/01/27
Frabosa Sottana;004091;-1;3;1.9600000381469727;2021/01/27
Frabosa Soprana;004090;-1;1;1.3300000429153442;2021/01/27
Fossano;004089;-1;82;3.380000114440918;2021/01/27
Feisoglio;004088;-1;0;0;2021/01/27
Faule;004087;-1;0;0;2021/01/27
Farigliano;004086;-1;6;3.380000114440918;2021/01/27
Envie;004085;-1;2;1.0099999904632568;2021/01/27
Entracque;004084;-1;4;4.659999847412109;2021/01/27
Elva;004083;-1;0;0;2021/01/27
Dronero;004082;-1;21;2.990000009536743;2021/01/27
Dogliani;004081;-1;13;2.7699999809265137;2021/01/27
Diano d'Alba;004080;-1;7;1.9299999475479126;2021/01/27
Demonte;004079;-1;3;1.5299999713897705;2021/01/27
Cuneo;004078;-1;119;2.119999885559082;2021/01/27
Crissolo;004077;-1;0;0;2021/01/27
Cravanzana;004076;-1;0;0;2021/01/27
Costigliole Saluzzo;004075;-1;1;0.30000001192092896;2021/01/27
Cossano Belbo;004074;-1;1;1.0499999523162842;2021/01/27
Cortemilia;004073;-1;9;3.9600000381469727;2021/01/27
Corneliano d'Alba;004072;-1;8;3.7300000190734863;2021/01/27
Clavesana;004071;-1;4;4.96999979019165;2021/01/27
Cissone;004070;-1;0;0;2021/01/27
Cigliè;004069;-1;0;0;2021/01/27
Chiusa di Pesio;004068;-1;7;1.9199999570846558;2021/01/27
Cherasco;004067;-1;22;2.369999885559082;2021/01/27
Ceva;004066;-1;4;0.699999988079071;2021/01/27
Cervere;004065;-1;10;4.420000076293945;2021/01/27
Cervasca;004064;-1;6;1.1699999570846558;2021/01/27
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/01/27
Ceresole Alba;004062;-1;3;1.4600000381469727;2021/01/27
Centallo;004061;-1;22;3.130000114440918;2021/01/27
Celle di Macra;004060;-1;0;0;2021/01/27
Cavallermaggiore;004059;-1;7;1.2899999618530273;2021/01/27
Cavallerleone;004058;-1;0;0;2021/01/27
Castino;004057;-1;1;2.059999942779541;2021/01/27
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/01/27
Castiglione Falletto;004055;-1;1;1.4299999475479126;2021/01/27
Castelnuovo di Ceva;004054;-1;0;0;2021/01/27
Castelmagno;004053;-1;0;0;2021/01/27
Castellino Tanaro;004052;-1;0;0;2021/01/27
Castellinaldo d'Alba;004051;-1;3;3.25;2021/01/27
Castelletto Uzzone;004050;-1;2;6.369999885559082;2021/01/27
Castelletto Stura;004049;-1;7;5.070000171661377;2021/01/27
Casteldelfino;004047;-1;0;0;2021/01/27
Castagnito;004046;-1;9;4.099999904632568;2021/01/27
Casalgrasso;004045;-1;2;1.3899999856948853;2021/01/27
Cartignano;004044;-1;0;0;2021/01/27
Carrù;004043;-1;20;4.559999942779541;2021/01/27
Cardè;004042;-1;1;0.8700000047683716;2021/01/27
Caramagna Piemonte;004041;-1;7;2.2699999809265137;2021/01/27
Caraglio;004040;-1;10;1.4800000190734863;2021/01/27
Caprauna;004039;-1;0;0;2021/01/27
Canosio;004038;-1;0;0;2021/01/27
Canale;004037;-1;23;4.099999904632568;2021/01/27
Camerana;004035;-1;0;0;2021/01/27
Busca;004034;-1;18;1.7699999809265137;2021/01/27
Brossasco;004033;-1;1;0.949999988079071;2021/01/27
Brondello;004032;-1;0;0;2021/01/27
Briga Alta;004031;-1;0;0;2021/01/27
Briaglia;004030;-1;4;13.029999732971191;2021/01/27
Bra;004029;-1;120;4.050000190734863;2021/01/27
Boves;004028;-1;11;1.1200000047683716;2021/01/27
Bossolasco;004027;-1;0;0;2021/01/27
Bosia;004026;-1;0;0;2021/01/27
Borgo San Dalmazzo;004025;-1;27;2.1700000762939453;2021/01/27
Borgomale;004024;-1;0;0;2021/01/27
Bonvicino;004023;-1;1;10.199999809265137;2021/01/27
Bernezzo;004022;-1;9;2.1700000762939453;2021/01/27
Bergolo;004021;-1;0;0;2021/01/27
Benevello;004020;-1;0;0;2021/01/27
Bene Vagienna;004019;-1;3;0.8199999928474426;2021/01/27
Belvedere Langhe;004018;-1;1;2.7200000286102295;2021/01/27
Bellino;004017;-1;0;0;2021/01/27
Beinette;004016;-1;2;0.5799999833106995;2021/01/27
Battifollo;004015;-1;0;0;2021/01/27
Bastia Mondovì;004014;-1;1;1.5;2021/01/27
Barolo;004013;-1;1;1.4500000476837158;2021/01/27
Barge;004012;-1;7;0.9200000166893005;2021/01/27
Barbaresco;004011;-1;2;3.1700000762939453;2021/01/27
Baldissero d'Alba;004010;-1;1;0.9399999976158142;2021/01/27
Bagnolo Piemonte;004009;-1;23;3.859999895095825;2021/01/27
Bagnasco;004008;-1;3;2.940000057220459;2021/01/27
Arguello;004007;-1;0;0;2021/01/27
Argentera;004006;-1;0;0;2021/01/27
Alto;004005;-1;0;0;2021/01/27
Albaretto della Torre;004004;-1;0;0;2021/01/27
Alba;004003;-1;84;2.6700000762939453;2021/01/27
Aisone;004002;-1;0;0;2021/01/27
Acceglio;004001;-1;0;0;2021/01/27
Gattico-Veruno;003166;-1;9;1.7100000381469727;2021/01/27
Vinzaglio;003164;-1;0;0;2021/01/27
Vicolungo;003159;-1;3;3.4200000762939453;2021/01/27
Vespolate;003158;-1;6;2.9200000762939453;2021/01/27
Varallo Pombia;003154;-1;3;0.6100000143051147;2021/01/27
Vaprio d'Agogna;003153;-1;0;0;2021/01/27
Trecate;003149;-1;41;1.9800000190734863;2021/01/27
Tornaco;003146;-1;8;8.579999923706055;2021/01/27
Terdobbiate;003144;-1;1;2.130000114440918;2021/01/27
Suno;003143;-1;5;1.809999942779541;2021/01/27
Sozzago;003141;-1;4;3.740000009536743;2021/01/27
Soriso;003140;-1;0;0;2021/01/27
Sizzano;003139;-1;2;1.399999976158142;2021/01/27
Sillavengo;003138;-1;0;0;2021/01/27
San Pietro Mosezzo;003135;-1;9;4.510000228881836;2021/01/27
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/01/27
San Maurizio d'Opaglio;003133;-1;9;2.950000047683716;2021/01/27
Romentino;003131;-1;17;3.0199999809265137;2021/01/27
Romagnano Sesia;003130;-1;8;2.049999952316284;2021/01/27
Recetto;003129;-1;0;0;2021/01/27
Prato Sesia;003122;-1;18;9.640000343322754;2021/01/27
Pombia;003121;-1;3;1.3799999952316284;2021/01/27
Pogno;003120;-1;7;4.949999809265137;2021/01/27
Pisano;003119;-1;0;0;2021/01/27
Pettenasco;003116;-1;1;0.7300000190734863;2021/01/27
Pella;003115;-1;0;0;2021/01/27
Paruzzaro;003114;-1;5;2.2899999618530273;2021/01/27
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/01/27
Oleggio Castello;003109;-1;8;3.6700000762939453;2021/01/27
Oleggio;003108;-1;40;2.8299999237060547;2021/01/27
Novara;003106;-1;283;2.7100000381469727;2021/01/27
Nibbiola;003104;-1;2;2.4200000762939453;2021/01/27
Nebbiuno;003103;-1;2;1.1100000143051147;2021/01/27
Momo;003100;-1;2;0.800000011920929;2021/01/27
Miasino;003098;-1;13;16.3700008392334;2021/01/27
Mezzomerico;003097;-1;0;0;2021/01/27
Meina;003095;-1;3;1.2400000095367432;2021/01/27
Massino Visconti;003093;-1;3;2.859999895095825;2021/01/27
Marano Ticino;003091;-1;6;3.630000114440918;2021/01/27
Mandello Vitta;003090;-1;0;0;2021/01/27
Maggiora;003088;-1;5;3.0199999809265137;2021/01/27
Lesa;003084;-1;7;3.1700000762939453;2021/01/27
Landiona;003083;-1;0;0;2021/01/27
Invorio;003082;-1;1;0.23000000417232513;2021/01/27
Grignasco;003079;-1;30;6.699999809265137;2021/01/27
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2021/01/27
Gozzano;003076;-1;9;1.6200000047683716;2021/01/27
Ghemme;003073;-1;8;2.2899999618530273;2021/01/27
Gargallo;003070;-1;3;1.7000000476837158;2021/01/27
Garbagna Novarese;003069;-1;2;1.399999976158142;2021/01/27
Galliate;003068;-1;35;2.2300000190734863;2021/01/27
Fontaneto d'Agogna;003066;-1;1;0.3799999952316284;2021/01/27
Fara Novarese;003065;-1;7;3.440000057220459;2021/01/27
Dormelletto;003062;-1;12;4.639999866485596;2021/01/27
Divignano;003060;-1;11;7.78000020980835;2021/01/27
Cureggio;003058;-1;2;0.7599999904632568;2021/01/27
Cressa;003055;-1;3;1.8700000047683716;2021/01/27
Comignago;003052;-1;4;3.180000066757202;2021/01/27
Colazza;003051;-1;1;2.2200000286102295;2021/01/27
Cerano;003049;-1;21;3.0999999046325684;2021/01/27
Cavallirio;003047;-1;15;11.170000076293945;2021/01/27
Cavaglio d'Agogna;003045;-1;0;0;2021/01/27
Cavaglietto;003044;-1;0;0;2021/01/27
Castelletto sopra Ticino;003043;-1;17;1.7100000381469727;2021/01/27
Castellazzo Novarese;003042;-1;1;3.130000114440918;2021/01/27
Casalvolone;003041;-1;2;2.309999942779541;2021/01/27
Casalino;003040;-1;3;1.9700000286102295;2021/01/27
Casaleggio Novara;003039;-1;2;2.190000057220459;2021/01/27
Casalbeltrame;003037;-1;0;0;2021/01/27
Carpignano Sesia;003036;-1;4;1.590000033378601;2021/01/27
Cameri;003032;-1;24;2.2100000381469727;2021/01/27
Caltignaga;003030;-1;19;7.550000190734863;2021/01/27
Briona;003027;-1;10;8.680000305175781;2021/01/27
Briga Novarese;003026;-1;7;2.4700000286102295;2021/01/27
Borgo Ticino;003025;-1;14;2.7100000381469727;2021/01/27
Borgomanero;003024;-1;45;2.0799999237060547;2021/01/27
Borgolavezzaro;003023;-1;2;0.9900000095367432;2021/01/27
Bolzano Novarese;003022;-1;0;0;2021/01/27
Bogogno;003021;-1;2;1.5700000524520874;2021/01/27
Boca;003019;-1;2;1.6699999570846558;2021/01/27
Biandrate;003018;-1;1;0.7699999809265137;2021/01/27
Bellinzago Novarese;003016;-1;34;3.549999952316284;2021/01/27
Barengo;003012;-1;0;0;2021/01/27
Arona;003008;-1;43;3.0799999237060547;2021/01/27
Armeno;003006;-1;18;8.199999809265137;2021/01/27
Ameno;003002;-1;1;1.0499999523162842;2021/01/27
Agrate Conturbia;003001;-1;0;0;2021/01/27
Cellio con Breia;002171;-1;1;1.0199999809265137;2021/01/27
Alto Sermenza;002170;-1;0;0;2021/01/27
Vocca;002166;-1;1;6.210000038146973;2021/01/27
Villata;002164;-1;2;1.2799999713897705;2021/01/27
Villarboit;002163;-1;0;0;2021/01/27
Vercelli;002158;-1;34;0.7400000095367432;2021/01/27
Varallo;002156;-1;28;3.9200000762939453;2021/01/27
Valduggia;002152;-1;6;3.059999942779541;2021/01/27
Tronzano Vercellese;002150;-1;8;2.319999933242798;2021/01/27
Trino;002148;-1;3;0.4300000071525574;2021/01/27
Tricerro;002147;-1;0;0;2021/01/27
Stroppiana;002142;-1;0;0;2021/01/27
Serravalle Sesia;002137;-1;32;6.539999961853027;2021/01/27
Scopello;002135;-1;0;0;2021/01/27
Scopa;002134;-1;0;0;2021/01/27
Santhià;002133;-1;3;0.3499999940395355;2021/01/27
San Germano Vercellese;002131;-1;0;0;2021/01/27
Saluggia;002128;-1;14;3.5799999237060547;2021/01/27
Sali Vercellese;002127;-1;0;0;2021/01/27
Salasco;002126;-1;0;0;2021/01/27
Rovasenda;002122;-1;2;2.1500000953674316;2021/01/27
Rossa;002121;-1;1;5.619999885559082;2021/01/27
Ronsecco;002118;-1;0;0;2021/01/27
Roasio;002116;-1;5;2.140000104904175;2021/01/27
Rive;002115;-1;0;0;2021/01/27
Rimella;002113;-1;0;0;2021/01/27
Rassa;002110;-1;0;0;2021/01/27
Quinto Vercellese;002108;-1;0;0;2021/01/27
Quarona;002107;-1;17;4.25;2021/01/27
Prarolo;002104;-1;0;0;2021/01/27
Postua;002102;-1;4;6.920000076293945;2021/01/27
Piode;002097;-1;0;0;2021/01/27
Pila;002096;-1;0;0;2021/01/27
Pezzana;002093;-1;0;0;2021/01/27
Pertengo;002091;-1;0;0;2021/01/27
Palazzolo Vercellese;002090;-1;0;0;2021/01/27
Oldenico;002089;-1;0;0;2021/01/27
Olcenengo;002088;-1;0;0;2021/01/27
Motta de' Conti;002082;-1;1;1.309999942779541;2021/01/27
Moncrivello;002079;-1;0;0;2021/01/27
Mollia;002078;-1;0;0;2021/01/27
Lozzolo;002072;-1;2;2.430000066757202;2021/01/27
Livorno Ferraris;002071;-1;9;2.0799999237060547;2021/01/27
Lignana;002070;-1;0;0;2021/01/27
Lenta;002068;-1;3;3.5999999046325684;2021/01/27
Lamporo;002067;-1;1;1.9700000286102295;2021/01/27
Guardabosone;002066;-1;3;8.880000114440918;2021/01/27
Greggio;002065;-1;0;0;2021/01/27
Ghislarengo;002062;-1;6;7;2021/01/27
Gattinara;002061;-1;22;2.809999942779541;2021/01/27
Formigliana;002059;-1;0;0;2021/01/27
Fontanetto Po;002058;-1;1;0.9100000262260437;2021/01/27
Fobello;002057;-1;0;0;2021/01/27
Desana;002054;-1;4;3.759999990463257;2021/01/27
Crova;002052;-1;0;0;2021/01/27
Crescentino;002049;-1;13;1.6699999570846558;2021/01/27
Cravagliana;002048;-1;0;0;2021/01/27
Costanzana;002047;-1;3;3.9600000381469727;2021/01/27
Collobiano;002045;-1;0;0;2021/01/27
Civiasco;002043;-1;2;7.869999885559082;2021/01/27
Cigliano;002042;-1;6;1.3600000143051147;2021/01/27
Cervatto;002041;-1;0;0;2021/01/27
San Giacomo Vercellese;002035;-1;0;0;2021/01/27
Casanova Elvo;002033;-1;0;0;2021/01/27
Carisio;002032;-1;0;0;2021/01/27
Caresanablot;002031;-1;1;0.8899999856948853;2021/01/27
Caresana;002030;-1;0;0;2021/01/27
Carcoforo;002029;-1;0;0;2021/01/27
Campertogno;002025;-1;0;0;2021/01/27
Buronzo;002021;-1;0;0;2021/01/27
Borgo Vercelli;002017;-1;0;0;2021/01/27
Borgosesia;002016;-1;55;4.380000114440918;2021/01/27
Borgo d'Ale;002015;-1;0;0;2021/01/27
Boccioleto;002014;-1;0;0;2021/01/27
Bianzè;002011;-1;11;5.739999771118164;2021/01/27
Balocco;002009;-1;0;0;2021/01/27
Balmuccia;002008;-1;1;8.930000305175781;2021/01/27
Asigliano Vercellese;002007;-1;6;4.159999847412109;2021/01/27
Arborio;002006;-1;0;0;2021/01/27
Alice Castello;002004;-1;9;3.490000009536743;2021/01/27
Albano Vercellese;002003;-1;0;0;2021/01/27
Alagna Valsesia;002002;-1;3;4.239999771118164;2021/01/27
Valchiusa;001318;-1;10;9.6899995803833;2021/01/27
Val di Chy;001317;-1;9;7.019999980926514;2021/01/27
Mappano;001316;-1;16;2.180000066757202;2021/01/27
Volvera;001315;-1;36;4.170000076293945;2021/01/27
Volpiano;001314;-1;59;3.819999933242798;2021/01/27
Viù;001313;-1;3;2.950000047683716;2021/01/27
Vistrorio;001312;-1;5;9.420000076293945;2021/01/27
Vische;001311;-1;5;3.940000057220459;2021/01/27
Virle Piemonte;001310;-1;6;5.119999885559082;2021/01/27
Vinovo;001309;-1;25;1.649999976158142;2021/01/27
Villastellone;001308;-1;18;3.859999895095825;2021/01/27
Villar Perosa;001307;-1;28;6.920000076293945;2021/01/27
Villar Pellice;001306;-1;0;0;2021/01/27
Villar Focchiardo;001305;-1;1;0.5099999904632568;2021/01/27
Villareggia;001304;-1;3;2.8399999141693115;2021/01/27
Villar Dora;001303;-1;10;3.4600000381469727;2021/01/27
Villarbasse;001302;-1;11;3.180000066757202;2021/01/27
Villanova Canavese;001301;-1;5;4.130000114440918;2021/01/27
Villafranca Piemonte;001300;-1;12;2.5999999046325684;2021/01/27
Vigone;001299;-1;14;2.7100000381469727;2021/01/27
Vidracco;001298;-1;4;7.579999923706055;2021/01/27
Vialfrè;001296;-1;0;0;2021/01/27
Vestignè;001295;-1;6;7.539999961853027;2021/01/27
Verrua Savoia;001294;-1;3;2.1500000953674316;2021/01/27
Verolengo;001293;-1;3;0.6200000047683716;2021/01/27
Venaria Reale;001292;-1;101;3.009999990463257;2021/01/27
Venaus;001291;-1;8;9.069999694824219;2021/01/27
Vauda Canavese;001290;-1;2;1.3799999952316284;2021/01/27
Varisella;001289;-1;2;2.4100000858306885;2021/01/27
Valprato Soana;001288;-1;0;0;2021/01/27
Valperga;001287;-1;18;5.889999866485596;2021/01/27
Vallo Torinese;001286;-1;2;2.5799999237060547;2021/01/27
Valgioie;001285;-1;0;0;2021/01/27
Val della Torre;001284;-1;9;2.299999952316284;2021/01/27
Vaie;001283;-1;5;3.5399999618530273;2021/01/27
Usseglio;001282;-1;0;0;2021/01/27
Usseaux;001281;-1;0;0;2021/01/27
Trofarello;001280;-1;36;3.319999933242798;2021/01/27
Traves;001279;-1;2;3.799999952316284;2021/01/27
Traversella;001278;-1;8;24.690000534057617;2021/01/27
Trana;001276;-1;10;2.609999895095825;2021/01/27
Torre Pellice;001275;-1;11;2.4000000953674316;2021/01/27
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/27
Torrazza Piemonte;001273;-1;0;0;2021/01/27
Torino;001272;-1;1976;2.259999990463257;2021/01/27
Tavagnasco;001271;-1;0;0;2021/01/27
Susa;001270;-1;28;4.480000019073486;2021/01/27
Strambino;001269;-1;49;7.789999961853027;2021/01/27
Strambinello;001268;-1;0;0;2021/01/27
Sparone;001267;-1;8;8.25;2021/01/27
Settimo Vittone;001266;-1;0;0;2021/01/27
Settimo Torinese;001265;-1;139;2.9600000381469727;2021/01/27
Settimo Rottaro;001264;-1;4;8.470000267028809;2021/01/27
Sestriere;001263;-1;0;0;2021/01/27
Sciolze;001262;-1;3;2.069999933242798;2021/01/27
Scarmagno;001261;-1;2;2.4100000858306885;2021/01/27
Scalenghe;001260;-1;15;4.570000171661377;2021/01/27
Sauze d'Oulx;001259;-1;0;0;2021/01/27
Sauze di Cesana;001258;-1;0;0;2021/01/27
Santena;001257;-1;30;2.7899999618530273;2021/01/27
Sant'Antonino di Susa;001256;-1;17;4;2021/01/27
Sant'Ambrogio di Torino;001255;-1;20;4.25;2021/01/27
San Secondo di Pinerolo;001254;-1;26;7.190000057220459;2021/01/27
San Sebastiano da Po;001253;-1;3;1.5499999523162842;2021/01/27
San Raffaele Cimena;001252;-1;5;1.600000023841858;2021/01/27
San Ponso;001251;-1;1;3.950000047683716;2021/01/27
San Pietro Val Lemina;001250;-1;2;1.409999966621399;2021/01/27
San Mauro Torinese;001249;-1;59;3.119999885559082;2021/01/27
San Maurizio Canavese;001248;-1;44;4.269999980926514;2021/01/27
San Martino Canavese;001247;-1;4;4.900000095367432;2021/01/27
San Giusto Canavese;001246;-1;12;3.5799999237060547;2021/01/27
San Giorio di Susa;001245;-1;0;0;2021/01/27
San Giorgio Canavese;001244;-1;10;3.9000000953674316;2021/01/27
San Gillio;001243;-1;5;1.5700000524520874;2021/01/27
San Germano Chisone;001242;-1;5;2.8399999141693115;2021/01/27
Sangano;001241;-1;17;4.53000020980835;2021/01/27
San Francesco al Campo;001240;-1;15;3.059999942779541;2021/01/27
San Didero;001239;-1;1;1.850000023841858;2021/01/27
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/01/27
San Carlo Canavese;001237;-1;21;5.21999979019165;2021/01/27
San Benigno Canavese;001236;-1;30;4.980000019073486;2021/01/27
Samone;001235;-1;1;0.6299999952316284;2021/01/27
Salza di Pinerolo;001234;-1;0;0;2021/01/27
Salerano Canavese;001233;-1;3;6.340000152587891;2021/01/27
Salbertrand;001232;-1;1;1.6200000047683716;2021/01/27
Salassa;001231;-1;8;4.320000171661377;2021/01/27
Rueglio;001230;-1;15;19.309999465942383;2021/01/27
Rubiana;001229;-1;13;5.480000019073486;2021/01/27
Rosta;001228;-1;19;3.8299999237060547;2021/01/27
Roure;001227;-1;5;6.269999980926514;2021/01/27
Rorà;001226;-1;0;0;2021/01/27
Rondissone;001225;-1;6;3.180000066757202;2021/01/27
Ronco Canavese;001224;-1;0;0;2021/01/27
Romano Canavese;001223;-1;4;1.5099999904632568;2021/01/27
Roletto;001222;-1;1;0.49000000953674316;2021/01/27
Rocca Canavese;001221;-1;17;9.920000076293945;2021/01/27
Robassomero;001220;-1;11;3.5899999141693115;2021/01/27
Rivoli;001219;-1;205;4.21999979019165;2021/01/27
Rivarossa;001218;-1;5;3.140000104904175;2021/01/27
Rivarolo Canavese;001217;-1;40;3.2100000381469727;2021/01/27
Rivara;001216;-1;4;1.5499999523162842;2021/01/27
Riva presso Chieri;001215;-1;29;6.110000133514404;2021/01/27
Rivalta di Torino;001214;-1;76;3.7899999618530273;2021/01/27
Rivalba;001213;-1;4;3.4700000286102295;2021/01/27
Ribordone;001212;-1;0;0;2021/01/27
Reano;001211;-1;3;1.690000057220459;2021/01/27
Quincinetto;001210;-1;4;3.880000114440918;2021/01/27
Quassolo;001209;-1;1;2.9000000953674316;2021/01/27
Quagliuzzo;001208;-1;1;3.0199999809265137;2021/01/27
Pratiglione;001207;-1;2;3.890000104904175;2021/01/27
Prascorsano;001206;-1;8;10.619999885559082;2021/01/27
Prarostino;001205;-1;2;1.559999942779541;2021/01/27
Pramollo;001204;-1;1;4.460000038146973;2021/01/27
