Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Robassomero;001220;-1;10;3.259999990463257;2020/12/22
Rivoli;001219;-1;182;3.75;2020/12/22
Rivarossa;001218;-1;2;1.2599999904632568;2020/12/22
Rivarolo Canavese;001217;-1;48;3.8499999046325684;2020/12/22
Rivara;001216;-1;17;6.570000171661377;2020/12/22
Riva presso Chieri;001215;-1;45;9.479999542236328;2020/12/22
Rivalta di Torino;001214;-1;85;4.239999771118164;2020/12/22
Rivalba;001213;-1;7;6.070000171661377;2020/12/22
Ribordone;001212;-1;0;0;2020/12/22
Reano;001211;-1;7;3.950000047683716;2020/12/22
Quincinetto;001210;-1;0;0;2020/12/22
Quassolo;001209;-1;1;2.9000000953674316;2020/12/22
Quagliuzzo;001208;-1;1;3.0199999809265137;2020/12/22
Pratiglione;001207;-1;3;5.840000152587891;2020/12/22
Prascorsano;001206;-1;9;11.949999809265137;2020/12/22
Prarostino;001205;-1;5;3.9000000953674316;2020/12/22
Pramollo;001204;-1;1;4.460000038146973;2020/12/22
Pralormo;001203;-1;14;7.349999904632568;2020/12/22
Prali;001202;-1;1;4.179999828338623;2020/12/22
Pragelato;001201;-1;1;1.2899999618530273;2020/12/22
Porte;001200;-1;0;0;2020/12/22
Pont-Canavese;001199;-1;7;2.130000114440918;2020/12/22
Pomaretto;001198;-1;3;2.9700000286102295;2020/12/22
Poirino;001197;-1;72;6.920000076293945;2020/12/22
Piverone;001196;-1;18;13.1899995803833;2020/12/22
Piscina;001195;-1;5;1.4800000190734863;2020/12/22
Piossasco;001194;-1;73;3.9700000286102295;2020/12/22
Piobesi Torinese;001193;-1;6;1.5800000429153442;2020/12/22
Pino Torinese;001192;-1;56;6.670000076293945;2020/12/22
Pinerolo;001191;-1;154;4.260000228881836;2020/12/22
Pinasca;001190;-1;11;3.75;2020/12/22
Pianezza;001189;-1;67;4.349999904632568;2020/12/22
Pessinetto;001188;-1;2;3.240000009536743;2020/12/22
Pertusio;001187;-1;4;5.28000020980835;2020/12/22
Perrero;001186;-1;1;1.5499999523162842;2020/12/22
Perosa Canavese;001185;-1;0;0;2020/12/22
Perosa Argentina;001184;-1;22;6.940000057220459;2020/12/22
Pecetto Torinese;001183;-1;4;0.9900000095367432;2020/12/22
Pavone Canavese;001181;-1;3;0.7799999713897705;2020/12/22
Pavarolo;001180;-1;4;3.5199999809265137;2020/12/22
Parella;001179;-1;2;4.650000095367432;2020/12/22
Pancalieri;001178;-1;11;5.260000228881836;2020/12/22
Palazzo Canavese;001177;-1;0;0;2020/12/22
Ozegna;001176;-1;1;0.8100000023841858;2020/12/22
Oulx;001175;-1;13;3.859999895095825;2020/12/22
Osasio;001174;-1;3;3.2699999809265137;2020/12/22
Osasco;001173;-1;1;0.8700000047683716;2020/12/22
Orio Canavese;001172;-1;2;2.5799999237060547;2020/12/22
Orbassano;001171;-1;113;4.840000152587891;2020/12/22
Oglianico;001170;-1;4;2.690000057220459;2020/12/22
Novalesa;001169;-1;6;11.149999618530273;2020/12/22
None;001168;-1;24;2.990000009536743;2020/12/22
Nomaglio;001167;-1;0;0;2020/12/22
Nole;001166;-1;49;7.190000057220459;2020/12/22
Noasca;001165;-1;0;0;2020/12/22
Nichelino;001164;-1;208;4.380000114440918;2020/12/22
Moriondo Torinese;001163;-1;3;3.559999942779541;2020/12/22
Monteu da Po;001162;-1;4;4.679999828338623;2020/12/22
Montanaro;001161;-1;12;2.319999933242798;2020/12/22
Montalto Dora;001160;-1;3;0.8799999952316284;2020/12/22
Montalenghe;001159;-1;3;3.009999990463257;2020/12/22
Montaldo Torinese;001158;-1;0;0;2020/12/22
Moncenisio;001157;-1;0;0;2020/12/22
Moncalieri;001156;-1;153;2.6600000858306885;2020/12/22
Monastero di Lanzo;001155;-1;1;2.890000104904175;2020/12/22
Mompantero;001154;-1;2;3.0799999237060547;2020/12/22
Mombello di Torino;001153;-1;1;2.559999942779541;2020/12/22
Mezzenile;001152;-1;1;1.25;2020/12/22
Mercenasco;001150;-1;6;4.869999885559082;2020/12/22
Meana di Susa;001149;-1;2;2.5399999618530273;2020/12/22
Mazzè;001148;-1;23;5.550000190734863;2020/12/22
Mattie;001147;-1;10;14.949999809265137;2020/12/22
Mathi;001146;-1;22;5.71999979019165;2020/12/22
Massello;001145;-1;0;0;2020/12/22
Marentino;001144;-1;3;2.299999952316284;2020/12/22
Maglione;001143;-1;1;2.4000000953674316;2020/12/22
Macello;001142;-1;8;6.840000152587891;2020/12/22
Lusigliè;001141;-1;1;1.7599999904632568;2020/12/22
Lusernetta;001140;-1;3;6.050000190734863;2020/12/22
Luserna San Giovanni;001139;-1;84;11.59000015258789;2020/12/22
Loranzè;001137;-1;1;0.8600000143051147;2020/12/22
Lombriasco;001136;-1;2;1.909999966621399;2020/12/22
Lombardore;001135;-1;10;5.760000228881836;2020/12/22
Locana;001134;-1;34;23.639999389648438;2020/12/22
Levone;001133;-1;1;2.259999990463257;2020/12/22
Lessolo;001132;-1;4;2.200000047683716;2020/12/22
Lemie;001131;-1;0;0;2020/12/22
Leini;001130;-1;42;2.549999952316284;2020/12/22
Lauriano;001129;-1;0;0;2020/12/22
Lanzo Torinese;001128;-1;19;3.7899999618530273;2020/12/22
La Loggia;001127;-1;26;2.940000057220459;2020/12/22
La Cassa;001126;-1;2;1.1100000143051147;2020/12/22
Ivrea;001125;-1;65;2.7699999809265137;2020/12/22
Issiglio;001124;-1;0;0;2020/12/22
Isolabella;001123;-1;0;0;2020/12/22
Inverso Pinasca;001122;-1;2;2.8499999046325684;2020/12/22
Ingria;001121;-1;0;0;2020/12/22
Grugliasco;001120;-1;130;3.4600000381469727;2020/12/22
Grosso;001119;-1;9;8.779999732971191;2020/12/22
Groscavallo;001118;-1;0;0;2020/12/22
Gravere;001117;-1;3;4.440000057220459;2020/12/22
Givoletto;001116;-1;8;2.0299999713897705;2020/12/22
Giaveno;001115;-1;62;3.7799999713897705;2020/12/22
Giaglione;001114;-1;3;4.929999828338623;2020/12/22
Germagnano;001113;-1;1;0.8600000143051147;2020/12/22
Gassino Torinese;001112;-1;29;3.0299999713897705;2020/12/22
Garzigliana;001111;-1;0;0;2020/12/22
Frossasco;001110;-1;14;4.880000114440918;2020/12/22
Front;001109;-1;5;3.049999952316284;2020/12/22
Frassinetto;001108;-1;1;3.569999933242798;2020/12/22
Forno Canavese;001107;-1;45;13.489999771118164;2020/12/22
Foglizzo;001106;-1;17;7.329999923706055;2020/12/22
Fiorano Canavese;001105;-1;1;1.2999999523162842;2020/12/22
Fiano;001104;-1;11;4.119999885559082;2020/12/22
Fenestrelle;001103;-1;2;3.9200000762939453;2020/12/22
Feletto;001102;-1;6;2.6500000953674316;2020/12/22
Favria;001101;-1;61;11.630000114440918;2020/12/22
Exilles;001100;-1;2;7.96999979019165;2020/12/22
Druento;001099;-1;30;3.380000114440918;2020/12/22
Cuorgnè;001098;-1;40;4.130000114440918;2020/12/22
Cumiana;001097;-1;48;6.079999923706055;2020/12/22
Cuceglio;001096;-1;1;1.0099999904632568;2020/12/22
Cossano Canavese;001095;-1;0;0;2020/12/22
Corio;001094;-1;15;4.670000076293945;2020/12/22
Condove;001093;-1;8;1.7400000095367432;2020/12/22
Colleretto Giacosa;001092;-1;0;0;2020/12/22
Colleretto Castelnuovo;001091;-1;0;0;2020/12/22
Collegno;001090;-1;123;2.4800000190734863;2020/12/22
Coazze;001089;-1;6;1.850000023841858;2020/12/22
Coassolo Torinese;001088;-1;4;2.6700000762939453;2020/12/22
Claviere;001087;-1;1;4.760000228881836;2020/12/22
Ciriè;001086;-1;105;5.650000095367432;2020/12/22
Cinzano;001085;-1;1;3.0299999713897705;2020/12/22
Cintano;001084;-1;0;0;2020/12/22
Ciconio;001083;-1;3;7.730000019073486;2020/12/22
Chivasso;001082;-1;128;4.760000228881836;2020/12/22
Chiusa di San Michele;001081;-1;7;4.320000171661377;2020/12/22
Chiomonte;001080;-1;17;19.170000076293945;2020/12/22
Chiesanuova;001079;-1;0;0;2020/12/22
Chieri;001078;-1;119;3.2200000286102295;2020/12/22
Chiaverano;001077;-1;3;1.4600000381469727;2020/12/22
Chianocco;001076;-1;5;3.0999999046325684;2020/12/22
Chialamberto;001075;-1;0;0;2020/12/22
Cesana Torinese;001074;-1;3;3.180000066757202;2020/12/22
Ceresole Reale;001073;-1;3;17.959999084472656;2020/12/22
Ceres;001072;-1;0;0;2020/12/22
Cercenasco;001071;-1;1;0.550000011920929;2020/12/22
Cavour;001070;-1;41;7.46999979019165;2020/12/22
Cavagnolo;001069;-1;11;5.340000152587891;2020/12/22
Castiglione Torinese;001068;-1;32;4.920000076293945;2020/12/22
Castelnuovo Nigra;001067;-1;0;0;2020/12/22
Castellamonte;001066;-1;80;8.039999961853027;2020/12/22
Castagnole Piemonte;001065;-1;9;4.010000228881836;2020/12/22
Castagneto Po;001064;-1;3;1.6799999475479126;2020/12/22
Caselle Torinese;001063;-1;83;5.949999809265137;2020/12/22
Caselette;001062;-1;7;2.309999942779541;2020/12/22
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2020/12/22
Casalborgone;001060;-1;6;3.180000066757202;2020/12/22
Carmagnola;001059;-1;108;3.7300000190734863;2020/12/22
Carignano;001058;-1;23;2.4800000190734863;2020/12/22
Carema;001057;-1;3;3.890000104904175;2020/12/22
Caravino;001056;-1;5;5.539999961853027;2020/12/22
Caprie;001055;-1;3;1.440000057220459;2020/12/22
Cantoira;001054;-1;1;1.7400000095367432;2020/12/22
Cantalupa;001053;-1;9;3.440000057220459;2020/12/22
Canischio;001052;-1;0;0;2020/12/22
Candiolo;001051;-1;11;1.9500000476837158;2020/12/22
Candia Canavese;001050;-1;3;2.440000057220459;2020/12/22
Campiglione Fenile;001049;-1;5;3.7300000190734863;2020/12/22
Cambiano;001048;-1;22;3.680000066757202;2020/12/22
Caluso;001047;-1;23;3.049999952316284;2020/12/22
Cafasse;001046;-1;7;2.049999952316284;2020/12/22
Buttigliera Alta;001045;-1;42;6.559999942779541;2020/12/22
Bussoleno;001044;-1;16;2.690000057220459;2020/12/22
Busano;001043;-1;5;3.059999942779541;2020/12/22
Burolo;001042;-1;8;6.989999771118164;2020/12/22
Buriasco;001041;-1;15;11.100000381469727;2020/12/22
Bruzolo;001040;-1;6;3.930000066757202;2020/12/22
Brusasco;001039;-1;7;4.579999923706055;2020/12/22
Bruino;001038;-1;39;4.480000019073486;2020/12/22
Brozolo;001037;-1;1;2.2899999618530273;2020/12/22
Brosso;001036;-1;0;0;2020/12/22
Bricherasio;001035;-1;25;5.420000076293945;2020/12/22
Brandizzo;001034;-1;22;2.5199999809265137;2020/12/22
Bosconero;001033;-1;15;4.789999961853027;2020/12/22
Borgone Susa;001032;-1;3;1.3600000143051147;2020/12/22
Borgomasino;001031;-1;3;3.809999942779541;2020/12/22
Borgofranco d'Ivrea;001030;-1;10;2.7200000286102295;2020/12/22
Borgiallo;001029;-1;3;5.099999904632568;2020/12/22
Borgaro Torinese;001028;-1;44;3.690000057220459;2020/12/22
Bollengo;001027;-1;3;1.3799999952316284;2020/12/22
Bobbio Pellice;001026;-1;0;0;2020/12/22
Bibiana;001025;-1;9;2.5999999046325684;2020/12/22
Beinasco;001024;-1;67;3.740000009536743;2020/12/22
Barone Canavese;001023;-1;1;1.7000000476837158;2020/12/22
Bardonecchia;001022;-1;7;2.2200000286102295;2020/12/22
Barbania;001021;-1;2;1.25;2020/12/22
Banchette;001020;-1;6;1.850000023841858;2020/12/22
Balme;001019;-1;0;0;2020/12/22
Baldissero Torinese;001018;-1;7;1.899999976158142;2020/12/22
Baldissero Canavese;001017;-1;0;0;2020/12/22
Balangero;001016;-1;26;8.220000267028809;2020/12/22
Bairo;001015;-1;5;6.25;2020/12/22
Azeglio;001014;-1;1;0.7900000214576721;2020/12/22
Avigliana;001013;-1;52;4.139999866485596;2020/12/22
Arignano;001012;-1;3;2.7899999618530273;2020/12/22
Angrogna;001011;-1;2;2.319999933242798;2020/12/22
Andrate;001010;-1;1;2;2020/12/22
Andezeno;001009;-1;7;3.4800000190734863;2020/12/22
Alpignano;001008;-1;47;2.869999885559082;2020/12/22
Alpette;001007;-1;1;4.130000114440918;2020/12/22
Almese;001006;-1;20;3.140000104904175;2020/12/22
Albiano d'Ivrea;001004;-1;2;1.2200000286102295;2020/12/22
Ala di Stura;001003;-1;0;0;2020/12/22
Airasca;001002;-1;3;0.8100000023841858;2020/12/22
Agliè;001001;-1;9;3.4200000762939453;2020/12/22
