Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Tarantasca;004225;-1;5;2.319999933242798;2020/12/15
Stroppo;004224;-1;1;9.710000038146973;2020/12/15
Sommariva Perno;004223;-1;14;5.059999942779541;2020/12/15
Sommariva del Bosco;004222;-1;24;3.7899999618530273;2020/12/15
Somano;004221;-1;0;0;2020/12/15
Sinio;004220;-1;3;5.869999885559082;2020/12/15
Serravalle Langhe;004219;-1;1;3.359999895095825;2020/12/15
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2020/12/15
Scarnafigi;004217;-1;14;6.550000190734863;2020/12/15
Scagnello;004216;-1;3;17.139999389648438;2020/12/15
Savigliano;004215;-1;125;5.789999961853027;2020/12/15
Santo Stefano Roero;004214;-1;16;11.680000305175781;2020/12/15
Santo Stefano Belbo;004213;-1;14;3.4800000190734863;2020/12/15
Santa Vittoria d'Alba;004212;-1;18;6.269999980926514;2020/12/15
Sant'Albano Stura;004211;-1;13;5.5;2020/12/15
San Michele Mondovì;004210;-1;11;5.690000057220459;2020/12/15
Sanfront;004209;-1;17;7.21999979019165;2020/12/15
Sanfrè;004208;-1;24;7.889999866485596;2020/12/15
San Damiano Macra;004207;-1;4;9.800000190734863;2020/12/15
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/12/15
Sampeyre;004205;-1;20;20.139999389648438;2020/12/15
Sambuco;004204;-1;1;11.489999771118164;2020/12/15
Saluzzo;004203;-1;103;5.96999979019165;2020/12/15
Salmour;004202;-1;23;31.770000457763672;2020/12/15
Saliceto;004201;-1;6;4.78000020980835;2020/12/15
Sale San Giovanni;004200;-1;0;0;2020/12/15
Sale delle Langhe;004199;-1;3;5.920000076293945;2020/12/15
Ruffia;004198;-1;0;0;2020/12/15
Rossana;004197;-1;3;3.4600000381469727;2020/12/15
Rodello;004196;-1;5;5.21999979019165;2020/12/15
Roddino;004195;-1;0;0;2020/12/15
Roddi;004194;-1;8;4.909999847412109;2020/12/15
Rocchetta Belbo;004193;-1;0;0;2020/12/15
Roccavione;004192;-1;10;3.7699999809265137;2020/12/15
Roccasparvera;004191;-1;4;5.380000114440918;2020/12/15
Roccaforte Mondovì;004190;-1;28;13.069999694824219;2020/12/15
Rocca de' Baldi;004189;-1;6;3.700000047683716;2020/12/15
Rocca Cigliè;004188;-1;0;0;2020/12/15
Roccabruna;004187;-1;3;1.9299999475479126;2020/12/15
Roburent;004186;-1;2;4.070000171661377;2020/12/15
Robilante;004185;-1;16;7.079999923706055;2020/12/15
Roascio;004184;-1;0;0;2020/12/15
Roaschia;004183;-1;0;0;2020/12/15
Rittana;004182;-1;1;9.619999885559082;2020/12/15
Rifreddo;004181;-1;6;5.75;2020/12/15
Revello;004180;-1;21;4.909999847412109;2020/12/15
Racconigi;004179;-1;43;4.329999923706055;2020/12/15
Prunetto;004178;-1;2;4.730000019073486;2020/12/15
Priola;004177;-1;6;8.729999542236328;2020/12/15
Priocca;004176;-1;2;1;2020/12/15
Priero;004175;-1;5;9.5600004196167;2020/12/15
Prazzo;004174;-1;2;11.699999809265137;2020/12/15
Pradleves;004173;-1;4;17.389999389648438;2020/12/15
Pontechianale;004172;-1;1;6.130000114440918;2020/12/15
Polonghera;004171;-1;2;1.75;2020/12/15
Pocapaglia;004170;-1;14;4.210000038146973;2020/12/15
Piozzo;004169;-1;1;1.0199999809265137;2020/12/15
Piobesi d'Alba;004168;-1;9;6.650000095367432;2020/12/15
Pietraporzio;004167;-1;0;0;2020/12/15
Piasco;004166;-1;30;10.960000038146973;2020/12/15
Pianfei;004165;-1;21;9.960000038146973;2020/12/15
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2020/12/15
Peveragno;004163;-1;24;4.289999961853027;2020/12/15
Perlo;004162;-1;2;17.540000915527344;2020/12/15
Perletto;004161;-1;0;0;2020/12/15
Paroldo;004160;-1;2;9.65999984741211;2020/12/15
Pamparato;004159;-1;0;0;2020/12/15
Pagno;004158;-1;1;1.7899999618530273;2020/12/15
Paesana;004157;-1;41;15.109999656677246;2020/12/15
Ostana;004156;-1;1;11.760000228881836;2020/12/15
Ormea;004155;-1;4;2.5199999809265137;2020/12/15
Oncino;004154;-1;0;0;2020/12/15
Nucetto;004153;-1;0;0;2020/12/15
Novello;004152;-1;2;2.0299999713897705;2020/12/15
Niella Tanaro;004151;-1;2;1.9700000286102295;2020/12/15
Niella Belbo;004150;-1;0;0;2020/12/15
Neviglie;004149;-1;0;0;2020/12/15
Neive;004148;-1;23;6.659999847412109;2020/12/15
Narzole;004147;-1;16;4.579999923706055;2020/12/15
Murello;004146;-1;4;4.210000038146973;2020/12/15
Murazzano;004145;-1;4;4.809999942779541;2020/12/15
Morozzo;004144;-1;8;3.990000009536743;2020/12/15
Moretta;004143;-1;37;9.0600004196167;2020/12/15
Monticello d'Alba;004142;-1;8;3.380000114440918;2020/12/15
Montezemolo;004141;-1;1;4.269999980926514;2020/12/15
Monteu Roero;004140;-1;4;2.490000009536743;2020/12/15
Monterosso Grana;004139;-1;1;1.899999976158142;2020/12/15
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/12/15
Montelupo Albese;004137;-1;0;0;2020/12/15
Montanera;004136;-1;2;2.6700000762939453;2020/12/15
Montaldo Roero;004135;-1;1;1.1799999475479126;2020/12/15
Montaldo di Mondovì;004134;-1;11;19.780000686645508;2020/12/15
Montà;004133;-1;37;7.869999885559082;2020/12/15
Monforte d'Alba;004132;-1;16;8.020000457763672;2020/12/15
Monesiglio;004131;-1;11;17.709999084472656;2020/12/15
Mondovì;004130;-1;115;5.130000114440918;2020/12/15
Monchiero;004129;-1;2;3.4600000381469727;2020/12/15
Monasterolo di Savigliano;004128;-1;8;5.78000020980835;2020/12/15
Monasterolo Casotto;004127;-1;0;0;2020/12/15
Monastero di Vasco;004126;-1;5;3.869999885559082;2020/12/15
Mombasiglio;004125;-1;3;4.920000076293945;2020/12/15
Mombarcaro;004124;-1;0;0;2020/12/15
Moiola;004123;-1;3;13.819999694824219;2020/12/15
Melle;004122;-1;3;10.420000076293945;2020/12/15
Martiniana Po;004121;-1;1;1.340000033378601;2020/12/15
Marsaglia;004120;-1;0;0;2020/12/15
Marmora;004119;-1;0;0;2020/12/15
Margarita;004118;-1;5;3.4700000286102295;2020/12/15
Marene;004117;-1;18;5.420000076293945;2020/12/15
Manta;004116;-1;26;6.869999885559082;2020/12/15
Mango;004115;-1;7;5.309999942779541;2020/12/15
Magliano Alpi;004114;-1;12;5.380000114440918;2020/12/15
Magliano Alfieri;004113;-1;8;3.640000104904175;2020/12/15
Macra;004112;-1;0;0;2020/12/15
Lisio;004111;-1;2;10.640000343322754;2020/12/15
Limone Piemonte;004110;-1;10;6.860000133514404;2020/12/15
Levice;004109;-1;0;0;2020/12/15
Lesegno;004108;-1;10;12.0600004196167;2020/12/15
Lequio Tanaro;004107;-1;1;1.350000023841858;2020/12/15
Lequio Berria;004106;-1;0;0;2020/12/15
La Morra;004105;-1;20;7.21999979019165;2020/12/15
Lagnasco;004104;-1;8;5.590000152587891;2020/12/15
Isasca;004103;-1;0;0;2020/12/15
Igliano;004102;-1;0;0;2020/12/15
Guarene;004101;-1;21;5.849999904632568;2020/12/15
Grinzane Cavour;004100;-1;7;3.450000047683716;2020/12/15
Govone;004099;-1;9;4.059999942779541;2020/12/15
Gottasecca;004098;-1;1;7.090000152587891;2020/12/15
Gorzegno;004097;-1;4;14.649999618530273;2020/12/15
Genola;004096;-1;22;8.289999961853027;2020/12/15
Garessio;004095;-1;10;3.2699999809265137;2020/12/15
Gambasca;004094;-1;3;8.569999694824219;2020/12/15
Gaiola;004093;-1;2;3.430000066757202;2020/12/15
Frassino;004092;-1;1;3.7200000286102295;2020/12/15
Frabosa Sottana;004091;-1;12;7.840000152587891;2020/12/15
Frabosa Soprana;004090;-1;0;0;2020/12/15
Fossano;004089;-1;161;6.650000095367432;2020/12/15
Feisoglio;004088;-1;0;0;2020/12/15
Faule;004087;-1;1;2.049999952316284;2020/12/15
Farigliano;004086;-1;5;2.809999942779541;2020/12/15
Envie;004085;-1;7;3.5199999809265137;2020/12/15
Entracque;004084;-1;3;3.490000009536743;2020/12/15
Elva;004083;-1;0;0;2020/12/15
Dronero;004082;-1;40;5.699999809265137;2020/12/15
Dogliani;004081;-1;26;5.539999961853027;2020/12/15
Diano d'Alba;004080;-1;6;1.659999966621399;2020/12/15
Demonte;004079;-1;4;2.0399999618530273;2020/12/15
Cuneo;004078;-1;318;5.659999847412109;2020/12/15
Crissolo;004077;-1;0;0;2020/12/15
Cravanzana;004076;-1;1;2.740000009536743;2020/12/15
Costigliole Saluzzo;004075;-1;24;7.269999980926514;2020/12/15
Cossano Belbo;004074;-1;1;1.0499999523162842;2020/12/15
Cortemilia;004073;-1;4;1.7599999904632568;2020/12/15
Corneliano d'Alba;004072;-1;15;6.989999771118164;2020/12/15
Clavesana;004071;-1;4;4.96999979019165;2020/12/15
Cissone;004070;-1;0;0;2020/12/15
Cigliè;004069;-1;0;0;2020/12/15
Chiusa di Pesio;004068;-1;18;4.929999828338623;2020/12/15
Cherasco;004067;-1;49;5.269999980926514;2020/12/15
Ceva;004066;-1;27;4.739999771118164;2020/12/15
Cervere;004065;-1;16;7.070000171661377;2020/12/15
Cervasca;004064;-1;25;4.869999885559082;2020/12/15
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/12/15
Ceresole Alba;004062;-1;9;4.380000114440918;2020/12/15
Centallo;004061;-1;44;6.269999980926514;2020/12/15
Celle di Macra;004060;-1;1;11.359999656677246;2020/12/15
Cavallermaggiore;004059;-1;33;6.079999923706055;2020/12/15
Cavallerleone;004058;-1;1;1.4600000381469727;2020/12/15
Castino;004057;-1;0;0;2020/12/15
Castiglione Tinella;004056;-1;3;3.619999885559082;2020/12/15
Castiglione Falletto;004055;-1;0;0;2020/12/15
Castelnuovo di Ceva;004054;-1;0;0;2020/12/15
Castelmagno;004053;-1;1;16.670000076293945;2020/12/15
Castellino Tanaro;004052;-1;0;0;2020/12/15
Castellinaldo d'Alba;004051;-1;1;1.0800000429153442;2020/12/15
Castelletto Uzzone;004050;-1;0;0;2020/12/15
Castelletto Stura;004049;-1;2;1.4500000476837158;2020/12/15
Casteldelfino;004047;-1;0;0;2020/12/15
Castagnito;004046;-1;11;5.010000228881836;2020/12/15
Casalgrasso;004045;-1;4;2.7799999713897705;2020/12/15
Cartignano;004044;-1;1;5.75;2020/12/15
Carrù;004043;-1;22;5.019999980926514;2020/12/15
Cardè;004042;-1;12;10.460000038146973;2020/12/15
Caramagna Piemonte;004041;-1;14;4.53000020980835;2020/12/15
Caraglio;004040;-1;29;4.289999961853027;2020/12/15
Caprauna;004039;-1;0;0;2020/12/15
Canosio;004038;-1;0;0;2020/12/15
Canale;004037;-1;17;3.0299999713897705;2020/12/15
Camerana;004035;-1;7;11.779999732971191;2020/12/15
Busca;004034;-1;56;5.5;2020/12/15
Brossasco;004033;-1;9;8.59000015258789;2020/12/15
Brondello;004032;-1;0;0;2020/12/15
Briga Alta;004031;-1;0;0;2020/12/15
Briaglia;004030;-1;2;6.510000228881836;2020/12/15
Bra;004029;-1;229;7.71999979019165;2020/12/15
Boves;004028;-1;88;8.960000038146973;2020/12/15
Bossolasco;004027;-1;0;0;2020/12/15
Bosia;004026;-1;0;0;2020/12/15
Borgo San Dalmazzo;004025;-1;74;5.949999809265137;2020/12/15
Borgomale;004024;-1;0;0;2020/12/15
Bonvicino;004023;-1;0;0;2020/12/15
Bernezzo;004022;-1;19;4.570000171661377;2020/12/15
Bergolo;004021;-1;0;0;2020/12/15
Benevello;004020;-1;3;6.300000190734863;2020/12/15
Bene Vagienna;004019;-1;12;3.2699999809265137;2020/12/15
Belvedere Langhe;004018;-1;1;2.7200000286102295;2020/12/15
Bellino;004017;-1;1;9.619999885559082;2020/12/15
Beinette;004016;-1;13;3.7699999809265137;2020/12/15
Battifollo;004015;-1;0;0;2020/12/15
Bastia Mondovì;004014;-1;1;1.5;2020/12/15
Barolo;004013;-1;0;0;2020/12/15
Barge;004012;-1;41;5.380000114440918;2020/12/15
Barbaresco;004011;-1;0;0;2020/12/15
Baldissero d'Alba;004010;-1;3;2.8299999237060547;2020/12/15
Bagnolo Piemonte;004009;-1;29;4.869999885559082;2020/12/15
Bagnasco;004008;-1;5;4.900000095367432;2020/12/15
Arguello;004007;-1;0;0;2020/12/15
Argentera;004006;-1;1;12.989999771118164;2020/12/15
Alto;004005;-1;0;0;2020/12/15
Albaretto della Torre;004004;-1;0;0;2020/12/15
Alba;004003;-1;164;5.210000038146973;2020/12/15
Aisone;004002;-1;1;4.550000190734863;2020/12/15
Acceglio;004001;-1;0;0;2020/12/15
Gattico-Veruno;003166;-1;11;2.0899999141693115;2020/12/15
Vinzaglio;003164;-1;1;1.7799999713897705;2020/12/15
Vicolungo;003159;-1;13;14.84000015258789;2020/12/15
Vespolate;003158;-1;5;2.440000057220459;2020/12/15
Varallo Pombia;003154;-1;21;4.269999980926514;2020/12/15
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/12/15
Trecate;003149;-1;89;4.300000190734863;2020/12/15
Tornaco;003146;-1;4;4.289999961853027;2020/12/15
Terdobbiate;003144;-1;1;2.130000114440918;2020/12/15
Suno;003143;-1;10;3.619999885559082;2020/12/15
Sozzago;003141;-1;8;7.480000019073486;2020/12/15
Soriso;003140;-1;1;1.309999942779541;2020/12/15
Sizzano;003139;-1;1;0.699999988079071;2020/12/15
Sillavengo;003138;-1;1;1.7799999713897705;2020/12/15
San Pietro Mosezzo;003135;-1;13;6.519999980926514;2020/12/15
San Nazzaro Sesia;003134;-1;3;4.070000171661377;2020/12/15
San Maurizio d'Opaglio;003133;-1;4;1.309999942779541;2020/12/15
Romentino;003131;-1;24;4.269999980926514;2020/12/15
Romagnano Sesia;003130;-1;5;1.2799999713897705;2020/12/15
Recetto;003129;-1;2;2.0799999237060547;2020/12/15
Prato Sesia;003122;-1;10;5.349999904632568;2020/12/15
Pombia;003121;-1;2;0.9200000166893005;2020/12/15
Pogno;003120;-1;6;4.239999771118164;2020/12/15
Pisano;003119;-1;0;0;2020/12/15
Pettenasco;003116;-1;1;0.7300000190734863;2020/12/15
Pella;003115;-1;2;2.0999999046325684;2020/12/15
Paruzzaro;003114;-1;7;3.200000047683716;2020/12/15
Orta San Giulio;003112;-1;20;15.130000114440918;2020/12/15
Oleggio Castello;003109;-1;5;2.299999952316284;2020/12/15
Oleggio;003108;-1;47;3.319999933242798;2020/12/15
Novara;003106;-1;471;4.519999980926514;2020/12/15
Nibbiola;003104;-1;2;2.4200000762939453;2020/12/15
Nebbiuno;003103;-1;7;3.869999885559082;2020/12/15
Momo;003100;-1;15;6.010000228881836;2020/12/15
Miasino;003098;-1;3;3.7799999713897705;2020/12/15
Mezzomerico;003097;-1;6;4.880000114440918;2020/12/15
Meina;003095;-1;4;1.649999976158142;2020/12/15
Massino Visconti;003093;-1;8;7.619999885559082;2020/12/15
Marano Ticino;003091;-1;1;0.6100000143051147;2020/12/15
Mandello Vitta;003090;-1;0;0;2020/12/15
Maggiora;003088;-1;3;1.809999942779541;2020/12/15
Lesa;003084;-1;3;1.3600000143051147;2020/12/15
Landiona;003083;-1;1;1.7799999713897705;2020/12/15
Invorio;003082;-1;18;4.099999904632568;2020/12/15
Grignasco;003079;-1;16;3.569999933242798;2020/12/15
Granozzo con Monticello;003077;-1;5;3.619999885559082;2020/12/15
Gozzano;003076;-1;17;3.059999942779541;2020/12/15
Ghemme;003073;-1;13;3.7200000286102295;2020/12/15
Gargallo;003070;-1;8;4.53000020980835;2020/12/15
Garbagna Novarese;003069;-1;5;3.490000009536743;2020/12/15
Galliate;003068;-1;82;5.21999979019165;2020/12/15
Fontaneto d'Agogna;003066;-1;12;4.53000020980835;2020/12/15
Fara Novarese;003065;-1;1;0.49000000953674316;2020/12/15
Dormelletto;003062;-1;9;3.4800000190734863;2020/12/15
Divignano;003060;-1;1;0.7099999785423279;2020/12/15
Cureggio;003058;-1;7;2.6600000858306885;2020/12/15
Cressa;003055;-1;7;4.360000133514404;2020/12/15
Comignago;003052;-1;1;0.7900000214576721;2020/12/15
Colazza;003051;-1;2;4.429999828338623;2020/12/15
Cerano;003049;-1;15;2.2200000286102295;2020/12/15
Cavallirio;003047;-1;1;0.7400000095367432;2020/12/15
Cavaglio d'Agogna;003045;-1;2;1.7100000381469727;2020/12/15
Cavaglietto;003044;-1;7;18.280000686645508;2020/12/15
Castelletto sopra Ticino;003043;-1;19;1.9199999570846558;2020/12/15
Castellazzo Novarese;003042;-1;0;0;2020/12/15
Casalvolone;003041;-1;3;3.4700000286102295;2020/12/15
Casalino;003040;-1;12;7.869999885559082;2020/12/15
Casaleggio Novara;003039;-1;2;2.190000057220459;2020/12/15
Casalbeltrame;003037;-1;4;4.260000228881836;2020/12/15
Carpignano Sesia;003036;-1;7;2.7799999713897705;2020/12/15
Cameri;003032;-1;37;3.4100000858306885;2020/12/15
Caltignaga;003030;-1;15;5.960000038146973;2020/12/15
Briona;003027;-1;2;1.7400000095367432;2020/12/15
Briga Novarese;003026;-1;10;3.5299999713897705;2020/12/15
Borgo Ticino;003025;-1;7;1.3600000143051147;2020/12/15
Borgomanero;003024;-1;75;3.4600000381469727;2020/12/15
Borgolavezzaro;003023;-1;7;3.450000047683716;2020/12/15
Bolzano Novarese;003022;-1;5;4.179999828338623;2020/12/15
Bogogno;003021;-1;2;1.5700000524520874;2020/12/15
Boca;003019;-1;2;1.6699999570846558;2020/12/15
Biandrate;003018;-1;4;3.069999933242798;2020/12/15
Bellinzago Novarese;003016;-1;31;3.240000009536743;2020/12/15
Barengo;003012;-1;1;1.2699999809265137;2020/12/15
Arona;003008;-1;47;3.369999885559082;2020/12/15
Armeno;003006;-1;5;2.2799999713897705;2020/12/15
Ameno;003002;-1;8;8.390000343322754;2020/12/15
Agrate Conturbia;003001;-1;8;5.159999847412109;2020/12/15
Cellio con Breia;002171;-1;5;5.099999904632568;2020/12/15
Alto Sermenza;002170;-1;0;0;2020/12/15
Vocca;002166;-1;1;6.210000038146973;2020/12/15
Villata;002164;-1;6;3.8399999141693115;2020/12/15
Villarboit;002163;-1;0;0;2020/12/15
Vercelli;002158;-1;153;3.319999933242798;2020/12/15
Varallo;002156;-1;39;5.460000038146973;2020/12/15
Valduggia;002152;-1;9;4.590000152587891;2020/12/15
Tronzano Vercellese;002150;-1;27;7.820000171661377;2020/12/15
Trino;002148;-1;20;2.8499999046325684;2020/12/15
Tricerro;002147;-1;5;7.199999809265137;2020/12/15
Stroppiana;002142;-1;1;0.8399999737739563;2020/12/15
Serravalle Sesia;002137;-1;10;2.0399999618530273;2020/12/15
Scopello;002135;-1;0;0;2020/12/15
Scopa;002134;-1;3;7.670000076293945;2020/12/15
Santhià;002133;-1;29;3.4200000762939453;2020/12/15
San Germano Vercellese;002131;-1;1;0.6499999761581421;2020/12/15
Saluggia;002128;-1;32;8.170000076293945;2020/12/15
Sali Vercellese;002127;-1;0;0;2020/12/15
Salasco;002126;-1;0;0;2020/12/15
Rovasenda;002122;-1;4;4.309999942779541;2020/12/15
Rossa;002121;-1;2;11.239999771118164;2020/12/15
Ronsecco;002118;-1;0;0;2020/12/15
Roasio;002116;-1;9;3.8499999046325684;2020/12/15
Rive;002115;-1;4;8.949999809265137;2020/12/15
Rimella;002113;-1;0;0;2020/12/15
Rassa;002110;-1;0;0;2020/12/15
Quinto Vercellese;002108;-1;0;0;2020/12/15
Quarona;002107;-1;26;6.5;2020/12/15
Prarolo;002104;-1;13;17.90999984741211;2020/12/15
Postua;002102;-1;0;0;2020/12/15
Piode;002097;-1;0;0;2020/12/15
Pila;002096;-1;0;0;2020/12/15
Pezzana;002093;-1;6;4.639999866485596;2020/12/15
Pertengo;002091;-1;3;10.140000343322754;2020/12/15
Palazzolo Vercellese;002090;-1;6;5.050000190734863;2020/12/15
Oldenico;002089;-1;0;0;2020/12/15
Olcenengo;002088;-1;1;1.2799999713897705;2020/12/15
Motta de' Conti;002082;-1;1;1.309999942779541;2020/12/15
Moncrivello;002079;-1;4;2.869999885559082;2020/12/15
Mollia;002078;-1;0;0;2020/12/15
Lozzolo;002072;-1;2;2.430000066757202;2020/12/15
Livorno Ferraris;002071;-1;14;3.2300000190734863;2020/12/15
Lignana;002070;-1;0;0;2020/12/15
Lenta;002068;-1;9;10.800000190734863;2020/12/15
Lamporo;002067;-1;2;3.940000057220459;2020/12/15
Guardabosone;002066;-1;5;14.789999961853027;2020/12/15
Greggio;002065;-1;0;0;2020/12/15
Ghislarengo;002062;-1;7;8.170000076293945;2020/12/15
Gattinara;002061;-1;37;4.730000019073486;2020/12/15
Formigliana;002059;-1;1;1.9800000190734863;2020/12/15
Fontanetto Po;002058;-1;1;0.9100000262260437;2020/12/15
Fobello;002057;-1;1;5.210000038146973;2020/12/15
Desana;002054;-1;2;1.8799999952316284;2020/12/15
Crova;002052;-1;1;2.430000066757202;2020/12/15
Crescentino;002049;-1;48;6.159999847412109;2020/12/15
Cravagliana;002048;-1;3;12;2020/12/15
Costanzana;002047;-1;0;0;2020/12/15
Collobiano;002045;-1;0;0;2020/12/15
Civiasco;002043;-1;0;0;2020/12/15
Cigliano;002042;-1;5;1.1299999952316284;2020/12/15
Cervatto;002041;-1;0;0;2020/12/15
San Giacomo Vercellese;002035;-1;0;0;2020/12/15
Casanova Elvo;002033;-1;0;0;2020/12/15
Carisio;002032;-1;1;1.2400000095367432;2020/12/15
Caresanablot;002031;-1;0;0;2020/12/15
Caresana;002030;-1;2;1.8899999856948853;2020/12/15
Carcoforo;002029;-1;0;0;2020/12/15
Campertogno;002025;-1;2;8.510000228881836;2020/12/15
Buronzo;002021;-1;4;4.630000114440918;2020/12/15
Borgo Vercelli;002017;-1;4;1.7799999713897705;2020/12/15
Borgosesia;002016;-1;80;6.360000133514404;2020/12/15
Borgo d'Ale;002015;-1;17;7.260000228881836;2020/12/15
Boccioleto;002014;-1;0;0;2020/12/15
Bianzè;002011;-1;4;2.0899999141693115;2020/12/15
Balocco;002009;-1;2;8.8100004196167;2020/12/15
Balmuccia;002008;-1;1;8.930000305175781;2020/12/15
Asigliano Vercellese;002007;-1;5;3.4700000286102295;2020/12/15
Arborio;002006;-1;1;1.159999966621399;2020/12/15
Alice Castello;002004;-1;2;0.7799999713897705;2020/12/15
Albano Vercellese;002003;-1;0;0;2020/12/15
Alagna Valsesia;002002;-1;4;5.650000095367432;2020/12/15
Valchiusa;001318;-1;9;8.720000267028809;2020/12/15
Val di Chy;001317;-1;5;3.9000000953674316;2020/12/15
Mappano;001316;-1;37;5.039999961853027;2020/12/15
Volvera;001315;-1;40;4.630000114440918;2020/12/15
Volpiano;001314;-1;95;6.150000095367432;2020/12/15
Viù;001313;-1;2;1.9700000286102295;2020/12/15
Vistrorio;001312;-1;3;5.650000095367432;2020/12/15
Vische;001311;-1;4;3.1500000953674316;2020/12/15
Virle Piemonte;001310;-1;0;0;2020/12/15
Vinovo;001309;-1;130;8.579999923706055;2020/12/15
Villastellone;001308;-1;22;4.71999979019165;2020/12/15
Villar Perosa;001307;-1;20;4.940000057220459;2020/12/15
Villar Pellice;001306;-1;7;6.550000190734863;2020/12/15
Villar Focchiardo;001305;-1;9;4.579999923706055;2020/12/15
Villareggia;001304;-1;3;2.8399999141693115;2020/12/15
Villar Dora;001303;-1;9;3.109999895095825;2020/12/15
Villarbasse;001302;-1;15;4.340000152587891;2020/12/15
Villanova Canavese;001301;-1;9;7.429999828338623;2020/12/15
Villafranca Piemonte;001300;-1;27;5.849999904632568;2020/12/15
Vigone;001299;-1;22;4.260000228881836;2020/12/15
Vidracco;001298;-1;1;1.8899999856948853;2020/12/15
Vialfrè;001296;-1;0;0;2020/12/15
Vestignè;001295;-1;12;15.079999923706055;2020/12/15
Verrua Savoia;001294;-1;2;1.4299999475479126;2020/12/15
Verolengo;001293;-1;25;5.159999847412109;2020/12/15
Venaria Reale;001292;-1;150;4.46999979019165;2020/12/15
Venaus;001291;-1;6;6.800000190734863;2020/12/15
Vauda Canavese;001290;-1;10;6.909999847412109;2020/12/15
Varisella;001289;-1;15;18.06999969482422;2020/12/15
Valprato Soana;001288;-1;2;20.200000762939453;2020/12/15
Valperga;001287;-1;18;5.889999866485596;2020/12/15
Vallo Torinese;001286;-1;8;10.319999694824219;2020/12/15
Valgioie;001285;-1;5;5.21999979019165;2020/12/15
Val della Torre;001284;-1;11;2.809999942779541;2020/12/15
Vaie;001283;-1;5;3.5399999618530273;2020/12/15
Usseglio;001282;-1;0;0;2020/12/15
Usseaux;001281;-1;2;10.75;2020/12/15
Trofarello;001280;-1;39;3.5899999141693115;2020/12/15
Traves;001279;-1;3;5.699999809265137;2020/12/15
Traversella;001278;-1;2;6.170000076293945;2020/12/15
Trana;001276;-1;9;2.3499999046325684;2020/12/15
Torre Pellice;001275;-1;29;6.320000171661377;2020/12/15
Torre Canavese;001274;-1;10;16.639999389648438;2020/12/15
Torrazza Piemonte;001273;-1;13;4.400000095367432;2020/12/15
Torino;001272;-1;3452;3.940000057220459;2020/12/15
Tavagnasco;001271;-1;3;3.7699999809265137;2020/12/15
Susa;001270;-1;82;13.109999656677246;2020/12/15
Strambino;001269;-1;39;6.199999809265137;2020/12/15
Strambinello;001268;-1;0;0;2020/12/15
Sparone;001267;-1;35;36.08000183105469;2020/12/15
Settimo Vittone;001266;-1;3;1.9600000381469727;2020/12/15
Settimo Torinese;001265;-1;271;5.769999980926514;2020/12/15
Settimo Rottaro;001264;-1;0;0;2020/12/15
Sestriere;001263;-1;6;6.420000076293945;2020/12/15
Sciolze;001262;-1;5;3.450000047683716;2020/12/15
Scarmagno;001261;-1;7;8.430000305175781;2020/12/15
Scalenghe;001260;-1;7;2.130000114440918;2020/12/15
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2020/12/15
Sauze di Cesana;001258;-1;0;0;2020/12/15
Santena;001257;-1;66;6.150000095367432;2020/12/15
Sant'Antonino di Susa;001256;-1;33;7.769999980926514;2020/12/15
Sant'Ambrogio di Torino;001255;-1;13;2.759999990463257;2020/12/15
San Secondo di Pinerolo;001254;-1;41;11.34000015258789;2020/12/15
San Sebastiano da Po;001253;-1;3;1.5499999523162842;2020/12/15
San Raffaele Cimena;001252;-1;11;3.5299999713897705;2020/12/15
San Ponso;001251;-1;3;11.859999656677246;2020/12/15
San Pietro Val Lemina;001250;-1;5;3.5299999713897705;2020/12/15
San Mauro Torinese;001249;-1;88;4.650000095367432;2020/12/15
San Maurizio Canavese;001248;-1;55;5.329999923706055;2020/12/15
San Martino Canavese;001247;-1;3;3.6700000762939453;2020/12/15
San Giusto Canavese;001246;-1;18;5.369999885559082;2020/12/15
San Giorio di Susa;001245;-1;1;1.0299999713897705;2020/12/15
San Giorgio Canavese;001244;-1;36;14.020000457763672;2020/12/15
San Gillio;001243;-1;8;2.509999990463257;2020/12/15
San Germano Chisone;001242;-1;11;6.25;2020/12/15
Sangano;001241;-1;13;3.4600000381469727;2020/12/15
San Francesco al Campo;001240;-1;29;5.909999847412109;2020/12/15
San Didero;001239;-1;2;3.700000047683716;2020/12/15
San Colombano Belmonte;001238;-1;1;2.819999933242798;2020/12/15
San Carlo Canavese;001237;-1;26;6.460000038146973;2020/12/15
San Benigno Canavese;001236;-1;29;4.809999942779541;2020/12/15
Samone;001235;-1;7;4.429999828338623;2020/12/15
Salza di Pinerolo;001234;-1;0;0;2020/12/15
Salerano Canavese;001233;-1;8;16.90999984741211;2020/12/15
Salbertrand;001232;-1;0;0;2020/12/15
Salassa;001231;-1;7;3.7799999713897705;2020/12/15
Rueglio;001230;-1;1;1.2899999618530273;2020/12/15
Rubiana;001229;-1;8;3.369999885559082;2020/12/15
