Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sommariva Perno;004223;-1;10;3.609999895095825;2020/12/21
Sommariva del Bosco;004222;-1;22;3.4700000286102295;2020/12/21
Somano;004221;-1;0;0;2020/12/21
Sinio;004220;-1;3;5.869999885559082;2020/12/21
Serravalle Langhe;004219;-1;0;0;2020/12/21
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2020/12/21
Scarnafigi;004217;-1;9;4.210000038146973;2020/12/21
Scagnello;004216;-1;0;0;2020/12/21
Savigliano;004215;-1;111;5.139999866485596;2020/12/21
Santo Stefano Roero;004214;-1;15;10.949999809265137;2020/12/21
Santo Stefano Belbo;004213;-1;11;2.7300000190734863;2020/12/21
Santa Vittoria d'Alba;004212;-1;19;6.619999885559082;2020/12/21
Sant'Albano Stura;004211;-1;9;3.809999942779541;2020/12/21
San Michele Mondovì;004210;-1;5;2.5899999141693115;2020/12/21
Sanfront;004209;-1;10;4.25;2020/12/21
Sanfrè;004208;-1;21;6.900000095367432;2020/12/21
San Damiano Macra;004207;-1;2;4.900000095367432;2020/12/21
San Benedetto Belbo;004206;-1;0;0;2020/12/21
Sampeyre;004205;-1;20;20.139999389648438;2020/12/21
Sambuco;004204;-1;0;0;2020/12/21
Saluzzo;004203;-1;67;3.880000114440918;2020/12/21
Salmour;004202;-1;8;11.050000190734863;2020/12/21
Saliceto;004201;-1;8;6.369999885559082;2020/12/21
Sale San Giovanni;004200;-1;0;0;2020/12/21
Sale delle Langhe;004199;-1;1;1.9700000286102295;2020/12/21
Ruffia;004198;-1;0;0;2020/12/21
Rossana;004197;-1;3;3.4600000381469727;2020/12/21
Rodello;004196;-1;4;4.179999828338623;2020/12/21
Roddino;004195;-1;0;0;2020/12/21
Roddi;004194;-1;4;2.450000047683716;2020/12/21
Rocchetta Belbo;004193;-1;0;0;2020/12/21
Roccavione;004192;-1;11;4.150000095367432;2020/12/21
Roccasparvera;004191;-1;1;1.350000023841858;2020/12/21
Roccaforte Mondovì;004190;-1;27;12.600000381469727;2020/12/21
Rocca de' Baldi;004189;-1;3;1.850000023841858;2020/12/21
Rocca Cigliè;004188;-1;0;0;2020/12/21
Roccabruna;004187;-1;5;3.2200000286102295;2020/12/21
Roburent;004186;-1;1;2.0399999618530273;2020/12/21
Robilante;004185;-1;15;6.639999866485596;2020/12/21
Roascio;004184;-1;0;0;2020/12/21
Roaschia;004183;-1;0;0;2020/12/21
Rittana;004182;-1;0;0;2020/12/21
Rifreddo;004181;-1;3;2.869999885559082;2020/12/21
Revello;004180;-1;10;2.3399999141693115;2020/12/21
Racconigi;004179;-1;35;3.5199999809265137;2020/12/21
Prunetto;004178;-1;2;4.730000019073486;2020/12/21
Priola;004177;-1;2;2.9100000858306885;2020/12/21
Priocca;004176;-1;0;0;2020/12/21
Priero;004175;-1;4;7.650000095367432;2020/12/21
Prazzo;004174;-1;2;11.699999809265137;2020/12/21
Pradleves;004173;-1;1;4.349999904632568;2020/12/21
Pontechianale;004172;-1;1;6.130000114440918;2020/12/21
Polonghera;004171;-1;1;0.8799999952316284;2020/12/21
Pocapaglia;004170;-1;18;5.409999847412109;2020/12/21
Piozzo;004169;-1;0;0;2020/12/21
Piobesi d'Alba;004168;-1;6;4.429999828338623;2020/12/21
Pietraporzio;004167;-1;1;13.699999809265137;2020/12/21
Piasco;004166;-1;30;10.960000038146973;2020/12/21
Pianfei;004165;-1;16;7.590000152587891;2020/12/21
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2020/12/21
Peveragno;004163;-1;16;2.859999895095825;2020/12/21
Perlo;004162;-1;3;26.31999969482422;2020/12/21
Perletto;004161;-1;0;0;2020/12/21
Paroldo;004160;-1;0;0;2020/12/21
Pamparato;004159;-1;0;0;2020/12/21
Pagno;004158;-1;0;0;2020/12/21
Paesana;004157;-1;25;9.210000038146973;2020/12/21
Ostana;004156;-1;0;0;2020/12/21
Ormea;004155;-1;3;1.8899999856948853;2020/12/21
Oncino;004154;-1;0;0;2020/12/21
Nucetto;004153;-1;6;14.630000114440918;2020/12/21
Novello;004152;-1;2;2.0299999713897705;2020/12/21
Niella Tanaro;004151;-1;0;0;2020/12/21
Niella Belbo;004150;-1;2;5.539999961853027;2020/12/21
Neviglie;004149;-1;0;0;2020/12/21
Neive;004148;-1;11;3.180000066757202;2020/12/21
Narzole;004147;-1;13;3.7200000286102295;2020/12/21
Murello;004146;-1;2;2.109999895095825;2020/12/21
Murazzano;004145;-1;2;2.4000000953674316;2020/12/21
Morozzo;004144;-1;5;2.5;2020/12/21
Moretta;004143;-1;43;10.529999732971191;2020/12/21
Monticello d'Alba;004142;-1;13;5.489999771118164;2020/12/21
Montezemolo;004141;-1;1;4.269999980926514;2020/12/21
Monteu Roero;004140;-1;4;2.490000009536743;2020/12/21
Monterosso Grana;004139;-1;1;1.899999976158142;2020/12/21
Montemale di Cuneo;004138;-1;0;0;2020/12/21
Montelupo Albese;004137;-1;0;0;2020/12/21
Montanera;004136;-1;2;2.6700000762939453;2020/12/21
Montaldo Roero;004135;-1;0;0;2020/12/21
Montaldo di Mondovì;004134;-1;11;19.780000686645508;2020/12/21
Montà;004133;-1;36;7.659999847412109;2020/12/21
Monforte d'Alba;004132;-1;9;4.510000228881836;2020/12/21
Monesiglio;004131;-1;8;12.880000114440918;2020/12/21
Mondovì;004130;-1;98;4.369999885559082;2020/12/21
Monchiero;004129;-1;0;0;2020/12/21
Monasterolo di Savigliano;004128;-1;8;5.78000020980835;2020/12/21
Monasterolo Casotto;004127;-1;0;0;2020/12/21
Monastero di Vasco;004126;-1;7;5.420000076293945;2020/12/21
Mombasiglio;004125;-1;6;9.84000015258789;2020/12/21
Mombarcaro;004124;-1;0;0;2020/12/21
Moiola;004123;-1;6;27.649999618530273;2020/12/21
Melle;004122;-1;2;6.940000057220459;2020/12/21
Martiniana Po;004121;-1;0;0;2020/12/21
Marsaglia;004120;-1;0;0;2020/12/21
Marmora;004119;-1;0;0;2020/12/21
Margarita;004118;-1;2;1.3899999856948853;2020/12/21
Marene;004117;-1;13;3.9100000858306885;2020/12/21
Manta;004116;-1;17;4.489999771118164;2020/12/21
Mango;004115;-1;4;3.0299999713897705;2020/12/21
Magliano Alpi;004114;-1;6;2.690000057220459;2020/12/21
Magliano Alfieri;004113;-1;4;1.8200000524520874;2020/12/21
Macra;004112;-1;0;0;2020/12/21
Lisio;004111;-1;1;5.320000171661377;2020/12/21
Limone Piemonte;004110;-1;29;19.899999618530273;2020/12/21
Levice;004109;-1;1;4.760000228881836;2020/12/21
Lesegno;004108;-1;6;7.239999771118164;2020/12/21
Lequio Tanaro;004107;-1;7;9.449999809265137;2020/12/21
Lequio Berria;004106;-1;0;0;2020/12/21
La Morra;004105;-1;18;6.5;2020/12/21
Lagnasco;004104;-1;4;2.7899999618530273;2020/12/21
Isasca;004103;-1;0;0;2020/12/21
Igliano;004102;-1;0;0;2020/12/21
Guarene;004101;-1;21;5.849999904632568;2020/12/21
Grinzane Cavour;004100;-1;5;2.4700000286102295;2020/12/21
Govone;004099;-1;5;2.259999990463257;2020/12/21
Gottasecca;004098;-1;1;7.090000152587891;2020/12/21
Gorzegno;004097;-1;1;3.6600000858306885;2020/12/21
Genola;004096;-1;11;4.150000095367432;2020/12/21
Garessio;004095;-1;7;2.2899999618530273;2020/12/21
Gambasca;004094;-1;3;8.569999694824219;2020/12/21
Gaiola;004093;-1;3;5.150000095367432;2020/12/21
Frassino;004092;-1;2;7.429999828338623;2020/12/21
Frabosa Sottana;004091;-1;8;5.230000019073486;2020/12/21
Frabosa Soprana;004090;-1;0;0;2020/12/21
Fossano;004089;-1;125;5.159999847412109;2020/12/21
Feisoglio;004088;-1;0;0;2020/12/21
Faule;004087;-1;0;0;2020/12/21
Farigliano;004086;-1;5;2.809999942779541;2020/12/21
Envie;004085;-1;4;2.009999990463257;2020/12/21
Entracque;004084;-1;3;3.490000009536743;2020/12/21
Elva;004083;-1;0;0;2020/12/21
Dronero;004082;-1;26;3.700000047683716;2020/12/21
Dogliani;004081;-1;16;3.4100000858306885;2020/12/21
Diano d'Alba;004080;-1;4;1.100000023841858;2020/12/21
Demonte;004079;-1;3;1.5299999713897705;2020/12/21
Cuneo;004078;-1;286;5.090000152587891;2020/12/21
Crissolo;004077;-1;0;0;2020/12/21
Cravanzana;004076;-1;0;0;2020/12/21
Costigliole Saluzzo;004075;-1;16;4.849999904632568;2020/12/21
Cossano Belbo;004074;-1;2;2.0999999046325684;2020/12/21
Cortemilia;004073;-1;2;0.8799999952316284;2020/12/21
Corneliano d'Alba;004072;-1;8;3.7300000190734863;2020/12/21
Clavesana;004071;-1;1;1.2400000095367432;2020/12/21
Cissone;004070;-1;0;0;2020/12/21
Cigliè;004069;-1;0;0;2020/12/21
Chiusa di Pesio;004068;-1;11;3.009999990463257;2020/12/21
Cherasco;004067;-1;34;3.6600000858306885;2020/12/21
Ceva;004066;-1;16;2.809999942779541;2020/12/21
Cervere;004065;-1;11;4.860000133514404;2020/12/21
Cervasca;004064;-1;33;6.429999828338623;2020/12/21
Cerretto Langhe;004063;-1;1;2.3299999237060547;2020/12/21
Ceresole Alba;004062;-1;9;4.380000114440918;2020/12/21
Centallo;004061;-1;40;5.699999809265137;2020/12/21
Celle di Macra;004060;-1;1;11.359999656677246;2020/12/21
Cavallermaggiore;004059;-1;29;5.340000152587891;2020/12/21
Cavallerleone;004058;-1;1;1.4600000381469727;2020/12/21
Castino;004057;-1;2;4.119999885559082;2020/12/21
Castiglione Tinella;004056;-1;4;4.829999923706055;2020/12/21
Castiglione Falletto;004055;-1;0;0;2020/12/21
Castelnuovo di Ceva;004054;-1;0;0;2020/12/21
Castelmagno;004053;-1;1;16.670000076293945;2020/12/21
Castellino Tanaro;004052;-1;0;0;2020/12/21
Castellinaldo d'Alba;004051;-1;1;1.0800000429153442;2020/12/21
Castelletto Uzzone;004050;-1;0;0;2020/12/21
Castelletto Stura;004049;-1;2;1.4500000476837158;2020/12/21
Casteldelfino;004047;-1;0;0;2020/12/21
Castagnito;004046;-1;5;2.2799999713897705;2020/12/21
Casalgrasso;004045;-1;4;2.7799999713897705;2020/12/21
Cartignano;004044;-1;0;0;2020/12/21
Carrù;004043;-1;10;2.2799999713897705;2020/12/21
Cardè;004042;-1;9;7.849999904632568;2020/12/21
Caramagna Piemonte;004041;-1;14;4.53000020980835;2020/12/21
Caraglio;004040;-1;24;3.549999952316284;2020/12/21
Caprauna;004039;-1;0;0;2020/12/21
Canosio;004038;-1;0;0;2020/12/21
Canale;004037;-1;13;2.319999933242798;2020/12/21
Camerana;004035;-1;2;3.369999885559082;2020/12/21
Busca;004034;-1;44;4.320000171661377;2020/12/21
Brossasco;004033;-1;8;7.630000114440918;2020/12/21
Brondello;004032;-1;0;0;2020/12/21
Briga Alta;004031;-1;0;0;2020/12/21
Briaglia;004030;-1;1;3.259999990463257;2020/12/21
Bra;004029;-1;157;5.289999961853027;2020/12/21
Boves;004028;-1;62;6.309999942779541;2020/12/21
Bossolasco;004027;-1;0;0;2020/12/21
Bosia;004026;-1;0;0;2020/12/21
Borgo San Dalmazzo;004025;-1;61;4.900000095367432;2020/12/21
Borgomale;004024;-1;0;0;2020/12/21
Bonvicino;004023;-1;0;0;2020/12/21
Bernezzo;004022;-1;13;3.130000114440918;2020/12/21
Bergolo;004021;-1;0;0;2020/12/21
Benevello;004020;-1;1;2.0999999046325684;2020/12/21
Bene Vagienna;004019;-1;11;3;2020/12/21
Belvedere Langhe;004018;-1;7;19.020000457763672;2020/12/21
Bellino;004017;-1;0;0;2020/12/21
Beinette;004016;-1;11;3.190000057220459;2020/12/21
Battifollo;004015;-1;1;4.71999979019165;2020/12/21
Bastia Mondovì;004014;-1;0;0;2020/12/21
Barolo;004013;-1;1;1.4500000476837158;2020/12/21
Barge;004012;-1;23;3.0199999809265137;2020/12/21
Barbaresco;004011;-1;1;1.590000033378601;2020/12/21
Baldissero d'Alba;004010;-1;3;2.8299999237060547;2020/12/21
Bagnolo Piemonte;004009;-1;15;2.5199999809265137;2020/12/21
Bagnasco;004008;-1;1;0.9800000190734863;2020/12/21
Arguello;004007;-1;0;0;2020/12/21
Argentera;004006;-1;0;0;2020/12/21
Alto;004005;-1;0;0;2020/12/21
Albaretto della Torre;004004;-1;0;0;2020/12/21
Alba;004003;-1;144;4.570000171661377;2020/12/21
Aisone;004002;-1;0;0;2020/12/21
Acceglio;004001;-1;0;0;2020/12/21
Gattico-Veruno;003166;-1;16;3.0399999618530273;2020/12/21
Vinzaglio;003164;-1;2;3.569999933242798;2020/12/21
Vicolungo;003159;-1;6;6.849999904632568;2020/12/21
Vespolate;003158;-1;5;2.440000057220459;2020/12/21
Varallo Pombia;003154;-1;23;4.679999828338623;2020/12/21
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/12/21
Trecate;003149;-1;62;2.990000009536743;2020/12/21
Tornaco;003146;-1;2;2.1500000953674316;2020/12/21
Terdobbiate;003144;-1;1;2.130000114440918;2020/12/21
Suno;003143;-1;4;1.4500000476837158;2020/12/21
Sozzago;003141;-1;1;0.9300000071525574;2020/12/21
Soriso;003140;-1;0;0;2020/12/21
Sizzano;003139;-1;0;0;2020/12/21
Sillavengo;003138;-1;5;8.899999618530273;2020/12/21
San Pietro Mosezzo;003135;-1;8;4.010000228881836;2020/12/21
San Nazzaro Sesia;003134;-1;5;6.78000020980835;2020/12/21
San Maurizio d'Opaglio;003133;-1;7;2.2899999618530273;2020/12/21
Romentino;003131;-1;17;3.0199999809265137;2020/12/21
Romagnano Sesia;003130;-1;5;1.2799999713897705;2020/12/21
Recetto;003129;-1;2;2.0799999237060547;2020/12/21
Prato Sesia;003122;-1;6;3.2100000381469727;2020/12/21
Pombia;003121;-1;0;0;2020/12/21
Pogno;003120;-1;4;2.8299999237060547;2020/12/21
Pisano;003119;-1;0;0;2020/12/21
Pettenasco;003116;-1;1;0.7300000190734863;2020/12/21
Pella;003115;-1;1;1.0499999523162842;2020/12/21
Paruzzaro;003114;-1;1;0.46000000834465027;2020/12/21
Orta San Giulio;003112;-1;13;9.829999923706055;2020/12/21
Oleggio Castello;003109;-1;3;1.3799999952316284;2020/12/21
Oleggio;003108;-1;35;2.4700000286102295;2020/12/21
Novara;003106;-1;426;4.090000152587891;2020/12/21
Nibbiola;003104;-1;2;2.4200000762939453;2020/12/21
Nebbiuno;003103;-1;3;1.659999966621399;2020/12/21
Momo;003100;-1;10;4.010000228881836;2020/12/21
Miasino;003098;-1;1;1.2599999904632568;2020/12/21
Mezzomerico;003097;-1;5;4.070000171661377;2020/12/21
Meina;003095;-1;4;1.649999976158142;2020/12/21
Massino Visconti;003093;-1;4;3.809999942779541;2020/12/21
Marano Ticino;003091;-1;0;0;2020/12/21
Mandello Vitta;003090;-1;0;0;2020/12/21
Maggiora;003088;-1;0;0;2020/12/21
Lesa;003084;-1;1;0.44999998807907104;2020/12/21
Landiona;003083;-1;1;1.7799999713897705;2020/12/21
Invorio;003082;-1;11;2.5;2020/12/21
Grignasco;003079;-1;15;3.3499999046325684;2020/12/21
Granozzo con Monticello;003077;-1;3;2.1700000762939453;2020/12/21
Gozzano;003076;-1;9;1.6200000047683716;2020/12/21
Ghemme;003073;-1;11;3.140000104904175;2020/12/21
Gargallo;003070;-1;9;5.090000152587891;2020/12/21
Garbagna Novarese;003069;-1;5;3.490000009536743;2020/12/21
Galliate;003068;-1;57;3.630000114440918;2020/12/21
Fontaneto d'Agogna;003066;-1;9;3.390000104904175;2020/12/21
Fara Novarese;003065;-1;2;0.9800000190734863;2020/12/21
Dormelletto;003062;-1;8;3.0899999141693115;2020/12/21
Divignano;003060;-1;2;1.409999966621399;2020/12/21
Cureggio;003058;-1;7;2.6600000858306885;2020/12/21
Cressa;003055;-1;2;1.25;2020/12/21
Comignago;003052;-1;2;1.590000033378601;2020/12/21
Colazza;003051;-1;2;4.429999828338623;2020/12/21
Cerano;003049;-1;6;0.8899999856948853;2020/12/21
Cavallirio;003047;-1;0;0;2020/12/21
Cavaglio d'Agogna;003045;-1;1;0.8500000238418579;2020/12/21
Cavaglietto;003044;-1;3;7.829999923706055;2020/12/21
Castelletto sopra Ticino;003043;-1;11;1.1100000143051147;2020/12/21
Castellazzo Novarese;003042;-1;2;6.269999980926514;2020/12/21
Casalvolone;003041;-1;2;2.309999942779541;2020/12/21
Casalino;003040;-1;10;6.559999942779541;2020/12/21
Casaleggio Novara;003039;-1;4;4.369999885559082;2020/12/21
Casalbeltrame;003037;-1;2;2.130000114440918;2020/12/21
Carpignano Sesia;003036;-1;7;2.7799999713897705;2020/12/21
Cameri;003032;-1;29;2.6700000762939453;2020/12/21
Caltignaga;003030;-1;5;1.9900000095367432;2020/12/21
Briona;003027;-1;0;0;2020/12/21
Briga Novarese;003026;-1;6;2.119999885559082;2020/12/21
Borgo Ticino;003025;-1;5;0.9700000286102295;2020/12/21
Borgomanero;003024;-1;71;3.2799999713897705;2020/12/21
Borgolavezzaro;003023;-1;4;1.9700000286102295;2020/12/21
Bolzano Novarese;003022;-1;3;2.509999990463257;2020/12/21
Bogogno;003021;-1;3;2.3499999046325684;2020/12/21
Boca;003019;-1;1;0.8299999833106995;2020/12/21
Biandrate;003018;-1;3;2.299999952316284;2020/12/21
Bellinzago Novarese;003016;-1;23;2.4000000953674316;2020/12/21
Barengo;003012;-1;1;1.2699999809265137;2020/12/21
Arona;003008;-1;32;2.2899999618530273;2020/12/21
Armeno;003006;-1;8;3.640000104904175;2020/12/21
Ameno;003002;-1;8;8.390000343322754;2020/12/21
Agrate Conturbia;003001;-1;1;0.6499999761581421;2020/12/21
Cellio con Breia;002171;-1;2;2.0399999618530273;2020/12/21
Alto Sermenza;002170;-1;0;0;2020/12/21
Vocca;002166;-1;2;12.420000076293945;2020/12/21
Villata;002164;-1;8;5.119999885559082;2020/12/21
Villarboit;002163;-1;0;0;2020/12/21
Vercelli;002158;-1;110;2.390000104904175;2020/12/21
Varallo;002156;-1;53;7.420000076293945;2020/12/21
Valduggia;002152;-1;9;4.590000152587891;2020/12/21
Tronzano Vercellese;002150;-1;25;7.239999771118164;2020/12/21
Trino;002148;-1;24;3.4100000858306885;2020/12/21
Tricerro;002147;-1;5;7.199999809265137;2020/12/21
Stroppiana;002142;-1;2;1.6799999475479126;2020/12/21
Serravalle Sesia;002137;-1;18;3.680000066757202;2020/12/21
Scopello;002135;-1;0;0;2020/12/21
Scopa;002134;-1;2;5.119999885559082;2020/12/21
Santhià;002133;-1;18;2.130000114440918;2020/12/21
San Germano Vercellese;002131;-1;3;1.940000057220459;2020/12/21
Saluggia;002128;-1;16;4.090000152587891;2020/12/21
Sali Vercellese;002127;-1;0;0;2020/12/21
Salasco;002126;-1;0;0;2020/12/21
Rovasenda;002122;-1;9;9.6899995803833;2020/12/21
Rossa;002121;-1;1;5.619999885559082;2020/12/21
Ronsecco;002118;-1;2;3.5299999713897705;2020/12/21
Roasio;002116;-1;5;2.140000104904175;2020/12/21
Rive;002115;-1;1;2.240000009536743;2020/12/21
Rimella;002113;-1;0;0;2020/12/21
Rassa;002110;-1;0;0;2020/12/21
Quinto Vercellese;002108;-1;0;0;2020/12/21
Quarona;002107;-1;19;4.75;2020/12/21
Prarolo;002104;-1;5;6.889999866485596;2020/12/21
Postua;002102;-1;1;1.7300000190734863;2020/12/21
Piode;002097;-1;0;0;2020/12/21
Pila;002096;-1;0;0;2020/12/21
Pezzana;002093;-1;4;3.0999999046325684;2020/12/21
Pertengo;002091;-1;2;6.760000228881836;2020/12/21
Palazzolo Vercellese;002090;-1;5;4.210000038146973;2020/12/21
Oldenico;002089;-1;0;0;2020/12/21
Olcenengo;002088;-1;2;2.559999942779541;2020/12/21
Motta de' Conti;002082;-1;2;2.619999885559082;2020/12/21
Moncrivello;002079;-1;4;2.869999885559082;2020/12/21
Mollia;002078;-1;0;0;2020/12/21
Lozzolo;002072;-1;0;0;2020/12/21
Livorno Ferraris;002071;-1;16;3.690000057220459;2020/12/21
Lignana;002070;-1;0;0;2020/12/21
Lenta;002068;-1;6;7.199999809265137;2020/12/21
Lamporo;002067;-1;2;3.940000057220459;2020/12/21
Guardabosone;002066;-1;3;8.880000114440918;2020/12/21
Greggio;002065;-1;0;0;2020/12/21
Ghislarengo;002062;-1;3;3.5;2020/12/21
Gattinara;002061;-1;41;5.239999771118164;2020/12/21
Formigliana;002059;-1;1;1.9800000190734863;2020/12/21
Fontanetto Po;002058;-1;1;0.9100000262260437;2020/12/21
Fobello;002057;-1;0;0;2020/12/21
Desana;002054;-1;1;0.9399999976158142;2020/12/21
Crova;002052;-1;0;0;2020/12/21
Crescentino;002049;-1;35;4.5;2020/12/21
Cravagliana;002048;-1;1;4;2020/12/21
Costanzana;002047;-1;0;0;2020/12/21
Collobiano;002045;-1;0;0;2020/12/21
Civiasco;002043;-1;0;0;2020/12/21
Cigliano;002042;-1;8;1.809999942779541;2020/12/21
Cervatto;002041;-1;0;0;2020/12/21
San Giacomo Vercellese;002035;-1;0;0;2020/12/21
Casanova Elvo;002033;-1;1;4.480000019073486;2020/12/21
Carisio;002032;-1;1;1.2400000095367432;2020/12/21
Caresanablot;002031;-1;0;0;2020/12/21
Caresana;002030;-1;1;0.9399999976158142;2020/12/21
Carcoforo;002029;-1;0;0;2020/12/21
Campertogno;002025;-1;1;4.260000228881836;2020/12/21
Buronzo;002021;-1;2;2.319999933242798;2020/12/21
Borgo Vercelli;002017;-1;1;0.4399999976158142;2020/12/21
Borgosesia;002016;-1;103;8.1899995803833;2020/12/21
Borgo d'Ale;002015;-1;11;4.699999809265137;2020/12/21
Boccioleto;002014;-1;0;0;2020/12/21
Bianzè;002011;-1;6;3.130000114440918;2020/12/21
Balocco;002009;-1;1;4.409999847412109;2020/12/21
Balmuccia;002008;-1;1;8.930000305175781;2020/12/21
Asigliano Vercellese;002007;-1;2;1.3899999856948853;2020/12/21
Arborio;002006;-1;1;1.159999966621399;2020/12/21
Alice Castello;002004;-1;2;0.7799999713897705;2020/12/21
Albano Vercellese;002003;-1;0;0;2020/12/21
Alagna Valsesia;002002;-1;1;1.409999966621399;2020/12/21
Valchiusa;001318;-1;3;2.9100000858306885;2020/12/21
Val di Chy;001317;-1;3;2.3399999141693115;2020/12/21
Mappano;001316;-1;44;6;2020/12/21
Volvera;001315;-1;36;4.170000076293945;2020/12/21
Volpiano;001314;-1;81;5.239999771118164;2020/12/21
Viù;001313;-1;5;4.920000076293945;2020/12/21
Vistrorio;001312;-1;7;13.180000305175781;2020/12/21
Vische;001311;-1;6;4.730000019073486;2020/12/21
Virle Piemonte;001310;-1;0;0;2020/12/21
Vinovo;001309;-1;80;5.28000020980835;2020/12/21
Villastellone;001308;-1;11;2.359999895095825;2020/12/21
Villar Perosa;001307;-1;13;3.2100000381469727;2020/12/21
Villar Pellice;001306;-1;3;2.809999942779541;2020/12/21
Villar Focchiardo;001305;-1;6;3.049999952316284;2020/12/21
Villareggia;001304;-1;2;1.899999976158142;2020/12/21
Villar Dora;001303;-1;11;3.799999952316284;2020/12/21
Villarbasse;001302;-1;13;3.759999990463257;2020/12/21
Villanova Canavese;001301;-1;2;1.649999976158142;2020/12/21
Villafranca Piemonte;001300;-1;21;4.550000190734863;2020/12/21
Vigone;001299;-1;18;3.490000009536743;2020/12/21
Vidracco;001298;-1;0;0;2020/12/21
Vialfrè;001296;-1;0;0;2020/12/21
Vestignè;001295;-1;16;20.100000381469727;2020/12/21
Verrua Savoia;001294;-1;2;1.4299999475479126;2020/12/21
Verolengo;001293;-1;29;5.989999771118164;2020/12/21
Venaria Reale;001292;-1;127;3.7799999713897705;2020/12/21
Venaus;001291;-1;4;4.539999961853027;2020/12/21
Vauda Canavese;001290;-1;5;3.4600000381469727;2020/12/21
Varisella;001289;-1;5;6.019999980926514;2020/12/21
Valprato Soana;001288;-1;2;20.200000762939453;2020/12/21
Valperga;001287;-1;15;4.909999847412109;2020/12/21
Vallo Torinese;001286;-1;6;7.739999771118164;2020/12/21
Valgioie;001285;-1;5;5.21999979019165;2020/12/21
Val della Torre;001284;-1;12;3.059999942779541;2020/12/21
Vaie;001283;-1;5;3.5399999618530273;2020/12/21
Usseglio;001282;-1;0;0;2020/12/21
Usseaux;001281;-1;1;5.380000114440918;2020/12/21
Trofarello;001280;-1;32;2.950000047683716;2020/12/21
Traves;001279;-1;0;0;2020/12/21
Traversella;001278;-1;2;6.170000076293945;2020/12/21
Trana;001276;-1;5;1.309999942779541;2020/12/21
Torre Pellice;001275;-1;41;8.9399995803833;2020/12/21
Torre Canavese;001274;-1;4;6.659999847412109;2020/12/21
Torrazza Piemonte;001273;-1;14;4.730000019073486;2020/12/21
Torino;001272;-1;2731;3.119999885559082;2020/12/21
Tavagnasco;001271;-1;0;0;2020/12/21
Susa;001270;-1;60;9.59000015258789;2020/12/21
Strambino;001269;-1;29;4.610000133514404;2020/12/21
Strambinello;001268;-1;1;3.700000047683716;2020/12/21
Sparone;001267;-1;34;35.04999923706055;2020/12/21
Settimo Vittone;001266;-1;2;1.309999942779541;2020/12/21
Settimo Torinese;001265;-1;206;4.380000114440918;2020/12/21
Settimo Rottaro;001264;-1;0;0;2020/12/21
Sestriere;001263;-1;6;6.420000076293945;2020/12/21
Sciolze;001262;-1;5;3.450000047683716;2020/12/21
Scarmagno;001261;-1;3;3.609999895095825;2020/12/21
Scalenghe;001260;-1;7;2.130000114440918;2020/12/21
Sauze d'Oulx;001259;-1;2;1.8200000524520874;2020/12/21
Sauze di Cesana;001258;-1;0;0;2020/12/21
Santena;001257;-1;44;4.099999904632568;2020/12/21
Sant'Antonino di Susa;001256;-1;20;4.710000038146973;2020/12/21
Sant'Ambrogio di Torino;001255;-1;10;2.119999885559082;2020/12/21
San Secondo di Pinerolo;001254;-1;31;8.569999694824219;2020/12/21
San Sebastiano da Po;001253;-1;2;1.0299999713897705;2020/12/21
San Raffaele Cimena;001252;-1;9;2.890000104904175;2020/12/21
San Ponso;001251;-1;0;0;2020/12/21
San Pietro Val Lemina;001250;-1;2;1.409999966621399;2020/12/21
San Mauro Torinese;001249;-1;39;2.059999942779541;2020/12/21
San Maurizio Canavese;001248;-1;38;3.680000066757202;2020/12/21
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/12/21
San Giusto Canavese;001246;-1;17;5.070000171661377;2020/12/21
San Giorio di Susa;001245;-1;0;0;2020/12/21
San Giorgio Canavese;001244;-1;27;10.520000457763672;2020/12/21
San Gillio;001243;-1;5;1.5700000524520874;2020/12/21
San Germano Chisone;001242;-1;7;3.9800000190734863;2020/12/21
Sangano;001241;-1;13;3.4600000381469727;2020/12/21
San Francesco al Campo;001240;-1;23;4.690000057220459;2020/12/21
San Didero;001239;-1;0;0;2020/12/21
San Colombano Belmonte;001238;-1;2;5.650000095367432;2020/12/21
San Carlo Canavese;001237;-1;15;3.7300000190734863;2020/12/21
San Benigno Canavese;001236;-1;23;3.809999942779541;2020/12/21
Samone;001235;-1;5;3.1600000858306885;2020/12/21
Salza di Pinerolo;001234;-1;0;0;2020/12/21
Salerano Canavese;001233;-1;3;6.340000152587891;2020/12/21
Salbertrand;001232;-1;2;3.240000009536743;2020/12/21
Salassa;001231;-1;3;1.6200000047683716;2020/12/21
Rueglio;001230;-1;1;1.2899999618530273;2020/12/21
Rubiana;001229;-1;21;8.850000381469727;2020/12/21
Rosta;001228;-1;9;1.8200000524520874;2020/12/21
Roure;001227;-1;11;13.800000190734863;2020/12/21
Rorà;001226;-1;1;4.21999979019165;2020/12/21
Rondissone;001225;-1;8;4.239999771118164;2020/12/21
Ronco Canavese;001224;-1;13;43.33000183105469;2020/12/21
Romano Canavese;001223;-1;4;1.5099999904632568;2020/12/21
Roletto;001222;-1;9;4.420000076293945;2020/12/21
