Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sinio;004220;-1;0;0;2021/01/17
Serravalle Langhe;004219;-1;1;3.359999895095825;2021/01/17
Serralunga d'Alba;004218;-1;3;5.21999979019165;2021/01/17
Scarnafigi;004217;-1;2;0.9399999976158142;2021/01/17
Scagnello;004216;-1;0;0;2021/01/17
Savigliano;004215;-1;48;2.2200000286102295;2021/01/17
Santo Stefano Roero;004214;-1;11;8.029999732971191;2021/01/17
Santo Stefano Belbo;004213;-1;7;1.7400000095367432;2021/01/17
Santa Vittoria d'Alba;004212;-1;9;3.140000104904175;2021/01/17
Sant'Albano Stura;004211;-1;4;1.690000057220459;2021/01/17
San Michele Mondovì;004210;-1;26;13.449999809265137;2021/01/17
Sanfront;004209;-1;14;5.949999809265137;2021/01/17
Sanfrè;004208;-1;27;8.880000114440918;2021/01/17
San Damiano Macra;004207;-1;1;2.450000047683716;2021/01/17
San Benedetto Belbo;004206;-1;0;0;2021/01/17
Sampeyre;004205;-1;2;2.009999990463257;2021/01/17
Sambuco;004204;-1;1;11.489999771118164;2021/01/17
Saluzzo;004203;-1;25;1.4500000476837158;2021/01/17
Salmour;004202;-1;5;6.909999847412109;2021/01/17
Saliceto;004201;-1;2;1.590000033378601;2021/01/17
Sale San Giovanni;004200;-1;0;0;2021/01/17
Sale delle Langhe;004199;-1;5;9.859999656677246;2021/01/17
Ruffia;004198;-1;2;5.510000228881836;2021/01/17
Rossana;004197;-1;3;3.4600000381469727;2021/01/17
Rodello;004196;-1;5;5.21999979019165;2021/01/17
Roddino;004195;-1;3;7.260000228881836;2021/01/17
Roddi;004194;-1;22;13.5;2021/01/17
Rocchetta Belbo;004193;-1;0;0;2021/01/17
Roccavione;004192;-1;9;3.390000104904175;2021/01/17
Roccasparvera;004191;-1;3;4.039999961853027;2021/01/17
Roccaforte Mondovì;004190;-1;6;2.799999952316284;2021/01/17
Rocca de' Baldi;004189;-1;3;1.850000023841858;2021/01/17
Rocca Cigliè;004188;-1;0;0;2021/01/17
Roccabruna;004187;-1;14;9.020000457763672;2021/01/17
Roburent;004186;-1;0;0;2021/01/17
Robilante;004185;-1;12;5.309999942779541;2021/01/17
Roascio;004184;-1;1;10;2021/01/17
Roaschia;004183;-1;0;0;2021/01/17
Rittana;004182;-1;1;9.619999885559082;2021/01/17
Rifreddo;004181;-1;3;2.869999885559082;2021/01/17
Revello;004180;-1;14;3.2799999713897705;2021/01/17
Racconigi;004179;-1;62;6.239999771118164;2021/01/17
Prunetto;004178;-1;1;2.359999895095825;2021/01/17
Priola;004177;-1;2;2.9100000858306885;2021/01/17
Priocca;004176;-1;4;2.009999990463257;2021/01/17
Priero;004175;-1;2;3.819999933242798;2021/01/17
Prazzo;004174;-1;0;0;2021/01/17
Pradleves;004173;-1;0;0;2021/01/17
Pontechianale;004172;-1;0;0;2021/01/17
Polonghera;004171;-1;2;1.75;2021/01/17
Pocapaglia;004170;-1;44;13.220000267028809;2021/01/17
Piozzo;004169;-1;4;4.079999923706055;2021/01/17
Piobesi d'Alba;004168;-1;1;0.7400000095367432;2021/01/17
Pietraporzio;004167;-1;0;0;2021/01/17
Piasco;004166;-1;5;1.8300000429153442;2021/01/17
Pianfei;004165;-1;7;3.319999933242798;2021/01/17
Pezzolo Valle Uzzone;004164;-1;18;52.47999954223633;2021/01/17
Peveragno;004163;-1;21;3.75;2021/01/17
Perlo;004162;-1;0;0;2021/01/17
Perletto;004161;-1;3;11.149999618530273;2021/01/17
Paroldo;004160;-1;0;0;2021/01/17
Pamparato;004159;-1;0;0;2021/01/17
Pagno;004158;-1;0;0;2021/01/17
Paesana;004157;-1;9;3.319999933242798;2021/01/17
Ostana;004156;-1;0;0;2021/01/17
Ormea;004155;-1;0;0;2021/01/17
Oncino;004154;-1;0;0;2021/01/17
Nucetto;004153;-1;4;9.760000228881836;2021/01/17
Novello;004152;-1;6;6.099999904632568;2021/01/17
Niella Tanaro;004151;-1;9;8.869999885559082;2021/01/17
Niella Belbo;004150;-1;0;0;2021/01/17
Neviglie;004149;-1;0;0;2021/01/17
Neive;004148;-1;6;1.7400000095367432;2021/01/17
Narzole;004147;-1;15;4.289999961853027;2021/01/17
Murello;004146;-1;6;6.320000171661377;2021/01/17
Murazzano;004145;-1;1;1.2000000476837158;2021/01/17
Morozzo;004144;-1;5;2.5;2021/01/17
Moretta;004143;-1;8;1.9600000381469727;2021/01/17
Monticello d'Alba;004142;-1;8;3.380000114440918;2021/01/17
Montezemolo;004141;-1;0;0;2021/01/17
Monteu Roero;004140;-1;4;2.490000009536743;2021/01/17
Monterosso Grana;004139;-1;0;0;2021/01/17
Montemale di Cuneo;004138;-1;0;0;2021/01/17
Montelupo Albese;004137;-1;1;2.059999942779541;2021/01/17
Montanera;004136;-1;4;5.340000152587891;2021/01/17
Montaldo Roero;004135;-1;8;9.460000038146973;2021/01/17
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2021/01/17
Montà;004133;-1;42;8.930000305175781;2021/01/17
Monforte d'Alba;004132;-1;28;14.039999961853027;2021/01/17
Monesiglio;004131;-1;0;0;2021/01/17
Mondovì;004130;-1;98;4.369999885559082;2021/01/17
Monchiero;004129;-1;1;1.7300000190734863;2021/01/17
Monasterolo di Savigliano;004128;-1;4;2.890000104904175;2021/01/17
Monasterolo Casotto;004127;-1;0;0;2021/01/17
Monastero di Vasco;004126;-1;1;0.7699999809265137;2021/01/17
Mombasiglio;004125;-1;1;1.6399999856948853;2021/01/17
Mombarcaro;004124;-1;0;0;2021/01/17
Moiola;004123;-1;3;13.819999694824219;2021/01/17
Melle;004122;-1;0;0;2021/01/17
Martiniana Po;004121;-1;0;0;2021/01/17
Marsaglia;004120;-1;0;0;2021/01/17
Marmora;004119;-1;0;0;2021/01/17
Margarita;004118;-1;1;0.6899999976158142;2021/01/17
Marene;004117;-1;8;2.4100000858306885;2021/01/17
Manta;004116;-1;1;0.25999999046325684;2021/01/17
Mango;004115;-1;6;4.550000190734863;2021/01/17
Magliano Alpi;004114;-1;5;2.240000009536743;2021/01/17
Magliano Alfieri;004113;-1;13;5.920000076293945;2021/01/17
Macra;004112;-1;0;0;2021/01/17
Lisio;004111;-1;0;0;2021/01/17
Limone Piemonte;004110;-1;5;3.430000066757202;2021/01/17
Levice;004109;-1;1;4.760000228881836;2021/01/17
Lesegno;004108;-1;6;7.239999771118164;2021/01/17
Lequio Tanaro;004107;-1;6;8.100000381469727;2021/01/17
Lequio Berria;004106;-1;0;0;2021/01/17
La Morra;004105;-1;16;5.78000020980835;2021/01/17
Lagnasco;004104;-1;1;0.699999988079071;2021/01/17
Isasca;004103;-1;0;0;2021/01/17
Igliano;004102;-1;0;0;2021/01/17
Guarene;004101;-1;9;2.509999990463257;2021/01/17
Grinzane Cavour;004100;-1;13;6.409999847412109;2021/01/17
Govone;004099;-1;3;1.350000023841858;2021/01/17
Gottasecca;004098;-1;0;0;2021/01/17
Gorzegno;004097;-1;1;3.6600000858306885;2021/01/17
Genola;004096;-1;8;3.0199999809265137;2021/01/17
Garessio;004095;-1;4;1.309999942779541;2021/01/17
Gambasca;004094;-1;1;2.859999895095825;2021/01/17
Gaiola;004093;-1;0;0;2021/01/17
Frassino;004092;-1;1;3.7200000286102295;2021/01/17
Frabosa Sottana;004091;-1;5;3.2699999809265137;2021/01/17
Frabosa Soprana;004090;-1;1;1.3300000429153442;2021/01/17
Fossano;004089;-1;96;3.9600000381469727;2021/01/17
Feisoglio;004088;-1;0;0;2021/01/17
Faule;004087;-1;0;0;2021/01/17
Farigliano;004086;-1;2;1.1299999952316284;2021/01/17
Envie;004085;-1;4;2.009999990463257;2021/01/17
Entracque;004084;-1;0;0;2021/01/17
Elva;004083;-1;0;0;2021/01/17
Dronero;004082;-1;15;2.140000104904175;2021/01/17
Dogliani;004081;-1;17;3.619999885559082;2021/01/17
Diano d'Alba;004080;-1;12;3.309999942779541;2021/01/17
Demonte;004079;-1;3;1.5299999713897705;2021/01/17
Cuneo;004078;-1;208;3.700000047683716;2021/01/17
Crissolo;004077;-1;0;0;2021/01/17
Cravanzana;004076;-1;0;0;2021/01/17
Costigliole Saluzzo;004075;-1;10;3.0299999713897705;2021/01/17
Cossano Belbo;004074;-1;0;0;2021/01/17
Cortemilia;004073;-1;10;4.400000095367432;2021/01/17
Corneliano d'Alba;004072;-1;2;0.9300000071525574;2021/01/17
Clavesana;004071;-1;4;4.96999979019165;2021/01/17
Cissone;004070;-1;0;0;2021/01/17
Cigliè;004069;-1;0;0;2021/01/17
Chiusa di Pesio;004068;-1;9;2.4700000286102295;2021/01/17
Cherasco;004067;-1;37;3.9800000190734863;2021/01/17
Ceva;004066;-1;15;2.630000114440918;2021/01/17
Cervere;004065;-1;11;4.860000133514404;2021/01/17
Cervasca;004064;-1;10;1.9500000476837158;2021/01/17
Cerretto Langhe;004063;-1;1;2.3299999237060547;2021/01/17
Ceresole Alba;004062;-1;9;4.380000114440918;2021/01/17
Centallo;004061;-1;33;4.699999809265137;2021/01/17
Celle di Macra;004060;-1;0;0;2021/01/17
Cavallermaggiore;004059;-1;15;2.759999990463257;2021/01/17
Cavallerleone;004058;-1;2;2.9200000762939453;2021/01/17
Castino;004057;-1;0;0;2021/01/17
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/01/17
Castiglione Falletto;004055;-1;8;11.4399995803833;2021/01/17
Castelnuovo di Ceva;004054;-1;0;0;2021/01/17
Castelmagno;004053;-1;0;0;2021/01/17
Castellino Tanaro;004052;-1;0;0;2021/01/17
Castellinaldo d'Alba;004051;-1;2;2.1600000858306885;2021/01/17
Castelletto Uzzone;004050;-1;3;9.550000190734863;2021/01/17
Castelletto Stura;004049;-1;13;9.420000076293945;2021/01/17
Casteldelfino;004047;-1;0;0;2021/01/17
Castagnito;004046;-1;10;4.559999942779541;2021/01/17
Casalgrasso;004045;-1;7;4.869999885559082;2021/01/17
Cartignano;004044;-1;0;0;2021/01/17
Carrù;004043;-1;22;5.019999980926514;2021/01/17
Cardè;004042;-1;1;0.8700000047683716;2021/01/17
Caramagna Piemonte;004041;-1;7;2.2699999809265137;2021/01/17
Caraglio;004040;-1;36;5.329999923706055;2021/01/17
Caprauna;004039;-1;0;0;2021/01/17
Canosio;004038;-1;0;0;2021/01/17
Canale;004037;-1;27;4.809999942779541;2021/01/17
Camerana;004035;-1;1;1.6799999475479126;2021/01/17
Busca;004034;-1;33;3.240000009536743;2021/01/17
Brossasco;004033;-1;2;1.909999966621399;2021/01/17
Brondello;004032;-1;0;0;2021/01/17
Briga Alta;004031;-1;0;0;2021/01/17
Briaglia;004030;-1;0;0;2021/01/17
Bra;004029;-1;132;4.449999809265137;2021/01/17
Boves;004028;-1;52;5.300000190734863;2021/01/17
Bossolasco;004027;-1;0;0;2021/01/17
Bosia;004026;-1;0;0;2021/01/17
Borgo San Dalmazzo;004025;-1;57;4.579999923706055;2021/01/17
Borgomale;004024;-1;0;0;2021/01/17
Bonvicino;004023;-1;1;10.199999809265137;2021/01/17
Bernezzo;004022;-1;12;2.890000104904175;2021/01/17
Bergolo;004021;-1;0;0;2021/01/17
Benevello;004020;-1;0;0;2021/01/17
Bene Vagienna;004019;-1;6;1.6399999856948853;2021/01/17
Belvedere Langhe;004018;-1;0;0;2021/01/17
Bellino;004017;-1;0;0;2021/01/17
Beinette;004016;-1;17;4.929999828338623;2021/01/17
Battifollo;004015;-1;0;0;2021/01/17
Bastia Mondovì;004014;-1;0;0;2021/01/17
Barolo;004013;-1;1;1.4500000476837158;2021/01/17
Barge;004012;-1;10;1.309999942779541;2021/01/17
Barbaresco;004011;-1;1;1.590000033378601;2021/01/17
Baldissero d'Alba;004010;-1;4;3.7699999809265137;2021/01/17
Bagnolo Piemonte;004009;-1;18;3.0199999809265137;2021/01/17
Bagnasco;004008;-1;4;3.9200000762939453;2021/01/17
Arguello;004007;-1;0;0;2021/01/17
Argentera;004006;-1;0;0;2021/01/17
Alto;004005;-1;0;0;2021/01/17
Albaretto della Torre;004004;-1;0;0;2021/01/17
Alba;004003;-1;157;4.980000019073486;2021/01/17
Aisone;004002;-1;0;0;2021/01/17
Acceglio;004001;-1;0;0;2021/01/17
Gattico-Veruno;003166;-1;5;0.949999988079071;2021/01/17
Vinzaglio;003164;-1;0;0;2021/01/17
Vicolungo;003159;-1;3;3.4200000762939453;2021/01/17
Vespolate;003158;-1;6;2.9200000762939453;2021/01/17
Varallo Pombia;003154;-1;11;2.240000009536743;2021/01/17
Vaprio d'Agogna;003153;-1;0;0;2021/01/17
Trecate;003149;-1;58;2.799999952316284;2021/01/17
Tornaco;003146;-1;10;10.729999542236328;2021/01/17
Terdobbiate;003144;-1;0;0;2021/01/17
Suno;003143;-1;6;2.1700000762939453;2021/01/17
Sozzago;003141;-1;6;5.610000133514404;2021/01/17
Soriso;003140;-1;0;0;2021/01/17
Sizzano;003139;-1;5;3.5;2021/01/17
Sillavengo;003138;-1;0;0;2021/01/17
San Pietro Mosezzo;003135;-1;9;4.510000228881836;2021/01/17
San Nazzaro Sesia;003134;-1;0;0;2021/01/17
San Maurizio d'Opaglio;003133;-1;8;2.619999885559082;2021/01/17
Romentino;003131;-1;12;2.130000114440918;2021/01/17
Romagnano Sesia;003130;-1;10;2.569999933242798;2021/01/17
Recetto;003129;-1;0;0;2021/01/17
Prato Sesia;003122;-1;16;8.569999694824219;2021/01/17
Pombia;003121;-1;3;1.3799999952316284;2021/01/17
Pogno;003120;-1;7;4.949999809265137;2021/01/17
Pisano;003119;-1;0;0;2021/01/17
Pettenasco;003116;-1;5;3.640000104904175;2021/01/17
Pella;003115;-1;0;0;2021/01/17
Paruzzaro;003114;-1;1;0.46000000834465027;2021/01/17
Orta San Giulio;003112;-1;0;0;2021/01/17
Oleggio Castello;003109;-1;0;0;2021/01/17
Oleggio;003108;-1;55;3.890000104904175;2021/01/17
Novara;003106;-1;368;3.5299999713897705;2021/01/17
Nibbiola;003104;-1;2;2.4200000762939453;2021/01/17
Nebbiuno;003103;-1;4;2.2100000381469727;2021/01/17
Momo;003100;-1;0;0;2021/01/17
Miasino;003098;-1;2;2.5199999809265137;2021/01/17
Mezzomerico;003097;-1;5;4.070000171661377;2021/01/17
Meina;003095;-1;1;0.4099999964237213;2021/01/17
Massino Visconti;003093;-1;0;0;2021/01/17
Marano Ticino;003091;-1;2;1.2100000381469727;2021/01/17
Mandello Vitta;003090;-1;0;0;2021/01/17
Maggiora;003088;-1;5;3.0199999809265137;2021/01/17
Lesa;003084;-1;7;3.1700000762939453;2021/01/17
Landiona;003083;-1;0;0;2021/01/17
Invorio;003082;-1;4;0.9100000262260437;2021/01/17
Grignasco;003079;-1;25;5.579999923706055;2021/01/17
Granozzo con Monticello;003077;-1;0;0;2021/01/17
Gozzano;003076;-1;17;3.059999942779541;2021/01/17
Ghemme;003073;-1;7;2;2021/01/17
Gargallo;003070;-1;3;1.7000000476837158;2021/01/17
Garbagna Novarese;003069;-1;13;9.069999694824219;2021/01/17
Galliate;003068;-1;60;3.819999933242798;2021/01/17
Fontaneto d'Agogna;003066;-1;3;1.1299999952316284;2021/01/17
Fara Novarese;003065;-1;15;7.360000133514404;2021/01/17
Dormelletto;003062;-1;1;0.38999998569488525;2021/01/17
Divignano;003060;-1;6;4.239999771118164;2021/01/17
Cureggio;003058;-1;3;1.1399999856948853;2021/01/17
Cressa;003055;-1;0;0;2021/01/17
Comignago;003052;-1;3;2.380000114440918;2021/01/17
Colazza;003051;-1;0;0;2021/01/17
Cerano;003049;-1;38;5.619999885559082;2021/01/17
Cavallirio;003047;-1;7;5.210000038146973;2021/01/17
Cavaglio d'Agogna;003045;-1;0;0;2021/01/17
Cavaglietto;003044;-1;4;10.4399995803833;2021/01/17
Castelletto sopra Ticino;003043;-1;32;3.2300000190734863;2021/01/17
Castellazzo Novarese;003042;-1;0;0;2021/01/17
Casalvolone;003041;-1;4;4.630000114440918;2021/01/17
Casalino;003040;-1;1;0.6600000262260437;2021/01/17
Casaleggio Novara;003039;-1;4;4.369999885559082;2021/01/17
Casalbeltrame;003037;-1;1;1.0700000524520874;2021/01/17
Carpignano Sesia;003036;-1;2;0.7900000214576721;2021/01/17
Cameri;003032;-1;30;2.759999990463257;2021/01/17
Caltignaga;003030;-1;32;12.710000038146973;2021/01/17
Briona;003027;-1;15;13.020000457763672;2021/01/17
Briga Novarese;003026;-1;3;1.059999942779541;2021/01/17
Borgo Ticino;003025;-1;19;3.680000066757202;2021/01/17
Borgomanero;003024;-1;49;2.259999990463257;2021/01/17
Borgolavezzaro;003023;-1;1;0.49000000953674316;2021/01/17
Bolzano Novarese;003022;-1;3;2.509999990463257;2021/01/17
Bogogno;003021;-1;2;1.5700000524520874;2021/01/17
Boca;003019;-1;5;4.170000076293945;2021/01/17
Biandrate;003018;-1;1;0.7699999809265137;2021/01/17
Bellinzago Novarese;003016;-1;31;3.240000009536743;2021/01/17
Barengo;003012;-1;4;5.079999923706055;2021/01/17
Arona;003008;-1;28;2.009999990463257;2021/01/17
Armeno;003006;-1;45;20.489999771118164;2021/01/17
Ameno;003002;-1;2;2.0999999046325684;2021/01/17
Agrate Conturbia;003001;-1;4;2.5799999237060547;2021/01/17
Cellio con Breia;002171;-1;2;2.0399999618530273;2021/01/17
Alto Sermenza;002170;-1;0;0;2021/01/17
Vocca;002166;-1;1;6.210000038146973;2021/01/17
Villata;002164;-1;2;1.2799999713897705;2021/01/17
Villarboit;002163;-1;0;0;2021/01/17
Vercelli;002158;-1;86;1.8700000047683716;2021/01/17
Varallo;002156;-1;33;4.619999885559082;2021/01/17
Valduggia;002152;-1;3;1.5299999713897705;2021/01/17
Tronzano Vercellese;002150;-1;13;3.759999990463257;2021/01/17
Trino;002148;-1;26;3.700000047683716;2021/01/17
Tricerro;002147;-1;3;4.320000171661377;2021/01/17
Stroppiana;002142;-1;3;2.509999990463257;2021/01/17
Serravalle Sesia;002137;-1;23;4.699999809265137;2021/01/17
Scopello;002135;-1;0;0;2021/01/17
Scopa;002134;-1;0;0;2021/01/17
Santhià;002133;-1;12;1.4199999570846558;2021/01/17
San Germano Vercellese;002131;-1;0;0;2021/01/17
Saluggia;002128;-1;18;4.599999904632568;2021/01/17
Sali Vercellese;002127;-1;0;0;2021/01/17
Salasco;002126;-1;0;0;2021/01/17
Rovasenda;002122;-1;4;4.309999942779541;2021/01/17
Rossa;002121;-1;3;16.850000381469727;2021/01/17
Ronsecco;002118;-1;0;0;2021/01/17
Roasio;002116;-1;4;1.7100000381469727;2021/01/17
Rive;002115;-1;0;0;2021/01/17
Rimella;002113;-1;0;0;2021/01/17
Rassa;002110;-1;0;0;2021/01/17
Quinto Vercellese;002108;-1;1;2.509999990463257;2021/01/17
Quarona;002107;-1;28;7;2021/01/17
Prarolo;002104;-1;0;0;2021/01/17
Postua;002102;-1;8;13.84000015258789;2021/01/17
Piode;002097;-1;0;0;2021/01/17
Pila;002096;-1;0;0;2021/01/17
Pezzana;002093;-1;0;0;2021/01/17
Pertengo;002091;-1;0;0;2021/01/17
Palazzolo Vercellese;002090;-1;1;0.8399999737739563;2021/01/17
Oldenico;002089;-1;0;0;2021/01/17
Olcenengo;002088;-1;0;0;2021/01/17
Motta de' Conti;002082;-1;1;1.309999942779541;2021/01/17
Moncrivello;002079;-1;2;1.4299999475479126;2021/01/17
Mollia;002078;-1;0;0;2021/01/17
Lozzolo;002072;-1;0;0;2021/01/17
Livorno Ferraris;002071;-1;26;6;2021/01/17
Lignana;002070;-1;0;0;2021/01/17
Lenta;002068;-1;3;3.5999999046325684;2021/01/17
Lamporo;002067;-1;1;1.9700000286102295;2021/01/17
Guardabosone;002066;-1;3;8.880000114440918;2021/01/17
Greggio;002065;-1;0;0;2021/01/17
Ghislarengo;002062;-1;2;2.3299999237060547;2021/01/17
Gattinara;002061;-1;28;3.5799999237060547;2021/01/17
Formigliana;002059;-1;0;0;2021/01/17
Fontanetto Po;002058;-1;4;3.630000114440918;2021/01/17
Fobello;002057;-1;0;0;2021/01/17
Desana;002054;-1;2;1.8799999952316284;2021/01/17
Crova;002052;-1;0;0;2021/01/17
Crescentino;002049;-1;23;2.950000047683716;2021/01/17
Cravagliana;002048;-1;1;4;2021/01/17
Costanzana;002047;-1;0;0;2021/01/17
Collobiano;002045;-1;0;0;2021/01/17
Civiasco;002043;-1;0;0;2021/01/17
Cigliano;002042;-1;13;2.940000057220459;2021/01/17
Cervatto;002041;-1;0;0;2021/01/17
San Giacomo Vercellese;002035;-1;0;0;2021/01/17
Casanova Elvo;002033;-1;0;0;2021/01/17
Carisio;002032;-1;1;1.2400000095367432;2021/01/17
Caresanablot;002031;-1;3;2.6700000762939453;2021/01/17
Caresana;002030;-1;0;0;2021/01/17
Carcoforo;002029;-1;0;0;2021/01/17
Campertogno;002025;-1;0;0;2021/01/17
Buronzo;002021;-1;0;0;2021/01/17
Borgo Vercelli;002017;-1;3;1.3300000429153442;2021/01/17
Borgosesia;002016;-1;98;7.800000190734863;2021/01/17
Borgo d'Ale;002015;-1;7;2.990000009536743;2021/01/17
Boccioleto;002014;-1;0;0;2021/01/17
Bianzè;002011;-1;20;10.4399995803833;2021/01/17
Balocco;002009;-1;0;0;2021/01/17
Balmuccia;002008;-1;0;0;2021/01/17
Asigliano Vercellese;002007;-1;3;2.0799999237060547;2021/01/17
Arborio;002006;-1;1;1.159999966621399;2021/01/17
Alice Castello;002004;-1;19;7.360000133514404;2021/01/17
Albano Vercellese;002003;-1;1;3.119999885559082;2021/01/17
Alagna Valsesia;002002;-1;7;9.890000343322754;2021/01/17
Valchiusa;001318;-1;8;7.75;2021/01/17
Val di Chy;001317;-1;1;0.7799999713897705;2021/01/17
Mappano;001316;-1;43;5.860000133514404;2021/01/17
Volvera;001315;-1;29;3.359999895095825;2021/01/17
Volpiano;001314;-1;67;4.340000152587891;2021/01/17
Viù;001313;-1;1;0.9800000190734863;2021/01/17
Vistrorio;001312;-1;5;9.420000076293945;2021/01/17
Vische;001311;-1;6;4.730000019073486;2021/01/17
Virle Piemonte;001310;-1;12;10.229999542236328;2021/01/17
Vinovo;001309;-1;29;1.909999966621399;2021/01/17
Villastellone;001308;-1;21;4.510000228881836;2021/01/17
Villar Perosa;001307;-1;24;5.929999828338623;2021/01/17
Villar Pellice;001306;-1;2;1.8700000047683716;2021/01/17
Villar Focchiardo;001305;-1;3;1.5299999713897705;2021/01/17
Villareggia;001304;-1;1;0.949999988079071;2021/01/17
Villar Dora;001303;-1;5;1.7300000190734863;2021/01/17
Villarbasse;001302;-1;14;4.050000190734863;2021/01/17
Villanova Canavese;001301;-1;8;6.599999904632568;2021/01/17
Villafranca Piemonte;001300;-1;18;3.9000000953674316;2021/01/17
Vigone;001299;-1;7;1.3600000143051147;2021/01/17
Vidracco;001298;-1;3;5.679999828338623;2021/01/17
Vialfrè;001296;-1;0;0;2021/01/17
Vestignè;001295;-1;12;15.079999923706055;2021/01/17
Verrua Savoia;001294;-1;3;2.1500000953674316;2021/01/17
Verolengo;001293;-1;11;2.2699999809265137;2021/01/17
Venaria Reale;001292;-1;129;3.8399999141693115;2021/01/17
Venaus;001291;-1;4;4.539999961853027;2021/01/17
Vauda Canavese;001290;-1;10;6.909999847412109;2021/01/17
Varisella;001289;-1;2;2.4100000858306885;2021/01/17
Valprato Soana;001288;-1;0;0;2021/01/17
Valperga;001287;-1;21;6.869999885559082;2021/01/17
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/01/17
Valgioie;001285;-1;1;1.0399999618530273;2021/01/17
Val della Torre;001284;-1;9;2.299999952316284;2021/01/17
Vaie;001283;-1;3;2.119999885559082;2021/01/17
Usseglio;001282;-1;0;0;2021/01/17
Usseaux;001281;-1;0;0;2021/01/17
Trofarello;001280;-1;35;3.2200000286102295;2021/01/17
Traves;001279;-1;0;0;2021/01/17
Traversella;001278;-1;8;24.690000534057617;2021/01/17
Trana;001276;-1;26;6.800000190734863;2021/01/17
Torre Pellice;001275;-1;9;1.9600000381469727;2021/01/17
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/17
Torrazza Piemonte;001273;-1;6;2.0299999713897705;2021/01/17
Torino;001272;-1;2095;2.390000104904175;2021/01/17
Tavagnasco;001271;-1;0;0;2021/01/17
Susa;001270;-1;43;6.869999885559082;2021/01/17
Strambino;001269;-1;40;6.360000133514404;2021/01/17
Strambinello;001268;-1;0;0;2021/01/17
Sparone;001267;-1;5;5.150000095367432;2021/01/17
Settimo Vittone;001266;-1;1;0.6499999761581421;2021/01/17
Settimo Torinese;001265;-1;175;3.7200000286102295;2021/01/17
Settimo Rottaro;001264;-1;11;23.309999465942383;2021/01/17
Sestriere;001263;-1;0;0;2021/01/17
Sciolze;001262;-1;5;3.450000047683716;2021/01/17
Scarmagno;001261;-1;0;0;2021/01/17
Scalenghe;001260;-1;12;3.6600000858306885;2021/01/17
Sauze d'Oulx;001259;-1;3;2.740000009536743;2021/01/17
Sauze di Cesana;001258;-1;0;0;2021/01/17
Santena;001257;-1;24;2.2300000190734863;2021/01/17
Sant'Antonino di Susa;001256;-1;16;3.7699999809265137;2021/01/17
Sant'Ambrogio di Torino;001255;-1;14;2.9700000286102295;2021/01/17
San Secondo di Pinerolo;001254;-1;24;6.639999866485596;2021/01/17
San Sebastiano da Po;001253;-1;4;2.069999933242798;2021/01/17
San Raffaele Cimena;001252;-1;6;1.9199999570846558;2021/01/17
San Ponso;001251;-1;0;0;2021/01/17
San Pietro Val Lemina;001250;-1;0;0;2021/01/17
San Mauro Torinese;001249;-1;69;3.6500000953674316;2021/01/17
San Maurizio Canavese;001248;-1;56;5.429999828338623;2021/01/17
San Martino Canavese;001247;-1;4;4.900000095367432;2021/01/17
San Giusto Canavese;001246;-1;11;3.2799999713897705;2021/01/17
San Giorio di Susa;001245;-1;1;1.0299999713897705;2021/01/17
San Giorgio Canavese;001244;-1;19;7.400000095367432;2021/01/17
San Gillio;001243;-1;6;1.8799999952316284;2021/01/17
San Germano Chisone;001242;-1;10;5.679999828338623;2021/01/17
Sangano;001241;-1;11;2.930000066757202;2021/01/17
San Francesco al Campo;001240;-1;11;2.240000009536743;2021/01/17
San Didero;001239;-1;4;7.409999847412109;2021/01/17
San Colombano Belmonte;001238;-1;1;2.819999933242798;2021/01/17
San Carlo Canavese;001237;-1;21;5.21999979019165;2021/01/17
San Benigno Canavese;001236;-1;23;3.809999942779541;2021/01/17
Samone;001235;-1;1;0.6299999952316284;2021/01/17
Salza di Pinerolo;001234;-1;0;0;2021/01/17
Salerano Canavese;001233;-1;2;4.230000019073486;2021/01/17
Salbertrand;001232;-1;0;0;2021/01/17
Salassa;001231;-1;21;11.350000381469727;2021/01/17
Rueglio;001230;-1;1;1.2899999618530273;2021/01/17
Rubiana;001229;-1;13;5.480000019073486;2021/01/17
Rosta;001228;-1;25;5.039999961853027;2021/01/17
Roure;001227;-1;16;20.079999923706055;2021/01/17
Rorà;001226;-1;1;4.21999979019165;2021/01/17
Rondissone;001225;-1;6;3.180000066757202;2021/01/17
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/01/17
Romano Canavese;001223;-1;7;2.640000104904175;2021/01/17
Roletto;001222;-1;2;0.9800000190734863;2021/01/17
Rocca Canavese;001221;-1;20;11.670000076293945;2021/01/17
Robassomero;001220;-1;13;4.239999771118164;2021/01/17
Rivoli;001219;-1;225;4.639999866485596;2021/01/17
Rivarossa;001218;-1;0;0;2021/01/17
Rivarolo Canavese;001217;-1;64;5.139999866485596;2021/01/17
Rivara;001216;-1;9;3.4800000190734863;2021/01/17
Riva presso Chieri;001215;-1;24;5.050000190734863;2021/01/17
Rivalta di Torino;001214;-1;70;3.490000009536743;2021/01/17
Rivalba;001213;-1;4;3.4700000286102295;2021/01/17
Ribordone;001212;-1;0;0;2021/01/17
