Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Sant'Albano Stura;004211;-1;3;1.2699999809265137;2021/01/28
San Michele Mondovì;004210;-1;16;8.279999732971191;2021/01/28
Sanfront;004209;-1;7;2.9700000286102295;2021/01/28
Sanfrè;004208;-1;13;4.269999980926514;2021/01/28
San Damiano Macra;004207;-1;3;7.349999904632568;2021/01/28
San Benedetto Belbo;004206;-1;0;0;2021/01/28
Sampeyre;004205;-1;1;1.0099999904632568;2021/01/28
Sambuco;004204;-1;0;0;2021/01/28
Saluzzo;004203;-1;17;0.9900000095367432;2021/01/28
Salmour;004202;-1;0;0;2021/01/28
Saliceto;004201;-1;1;0.800000011920929;2021/01/28
Sale San Giovanni;004200;-1;0;0;2021/01/28
Sale delle Langhe;004199;-1;1;1.9700000286102295;2021/01/28
Ruffia;004198;-1;2;5.510000228881836;2021/01/28
Rossana;004197;-1;6;6.929999828338623;2021/01/28
Rodello;004196;-1;3;3.130000114440918;2021/01/28
Roddino;004195;-1;2;4.840000152587891;2021/01/28
Roddi;004194;-1;9;5.519999980926514;2021/01/28
Rocchetta Belbo;004193;-1;0;0;2021/01/28
Roccavione;004192;-1;5;1.8799999952316284;2021/01/28
Roccasparvera;004191;-1;0;0;2021/01/28
Roccaforte Mondovì;004190;-1;3;1.399999976158142;2021/01/28
Rocca de' Baldi;004189;-1;7;4.320000171661377;2021/01/28
Rocca Cigliè;004188;-1;0;0;2021/01/28
Roccabruna;004187;-1;7;4.510000228881836;2021/01/28
Roburent;004186;-1;0;0;2021/01/28
Robilante;004185;-1;10;4.420000076293945;2021/01/28
Roascio;004184;-1;1;10;2021/01/28
Roaschia;004183;-1;1;9.350000381469727;2021/01/28
Rittana;004182;-1;0;0;2021/01/28
Rifreddo;004181;-1;3;2.869999885559082;2021/01/28
Revello;004180;-1;6;1.399999976158142;2021/01/28
Racconigi;004179;-1;38;3.819999933242798;2021/01/28
Prunetto;004178;-1;2;4.730000019073486;2021/01/28
Priola;004177;-1;1;1.4600000381469727;2021/01/28
Priocca;004176;-1;3;1.5099999904632568;2021/01/28
Priero;004175;-1;2;3.819999933242798;2021/01/28
Prazzo;004174;-1;0;0;2021/01/28
Pradleves;004173;-1;0;0;2021/01/28
Pontechianale;004172;-1;0;0;2021/01/28
Polonghera;004171;-1;0;0;2021/01/28
Pocapaglia;004170;-1;30;9.010000228881836;2021/01/28
Piozzo;004169;-1;4;4.079999923706055;2021/01/28
Piobesi d'Alba;004168;-1;3;2.2200000286102295;2021/01/28
Pietraporzio;004167;-1;0;0;2021/01/28
Piasco;004166;-1;5;1.8300000429153442;2021/01/28
Pianfei;004165;-1;0;0;2021/01/28
Pezzolo Valle Uzzone;004164;-1;15;43.72999954223633;2021/01/28
Peveragno;004163;-1;5;0.8899999856948853;2021/01/28
Perlo;004162;-1;0;0;2021/01/28
Perletto;004161;-1;2;7.429999828338623;2021/01/28
Paroldo;004160;-1;2;9.65999984741211;2021/01/28
Pamparato;004159;-1;0;0;2021/01/28
Pagno;004158;-1;0;0;2021/01/28
Paesana;004157;-1;3;1.1100000143051147;2021/01/28
Ostana;004156;-1;0;0;2021/01/28
Ormea;004155;-1;0;0;2021/01/28
Oncino;004154;-1;0;0;2021/01/28
Nucetto;004153;-1;0;0;2021/01/28
Novello;004152;-1;0;0;2021/01/28
Niella Tanaro;004151;-1;8;7.880000114440918;2021/01/28
Niella Belbo;004150;-1;1;2.7699999809265137;2021/01/28
Neviglie;004149;-1;1;2.7100000381469727;2021/01/28
Neive;004148;-1;13;3.759999990463257;2021/01/28
Narzole;004147;-1;10;2.859999895095825;2021/01/28
Murello;004146;-1;2;2.109999895095825;2021/01/28
Murazzano;004145;-1;0;0;2021/01/28
Morozzo;004144;-1;2;1;2021/01/28
Moretta;004143;-1;4;0.9800000190734863;2021/01/28
Monticello d'Alba;004142;-1;7;2.9600000381469727;2021/01/28
Montezemolo;004141;-1;1;4.269999980926514;2021/01/28
Monteu Roero;004140;-1;2;1.25;2021/01/28
Monterosso Grana;004139;-1;0;0;2021/01/28
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/01/28
Montelupo Albese;004137;-1;2;4.119999885559082;2021/01/28
Montanera;004136;-1;0;0;2021/01/28
Montaldo Roero;004135;-1;7;8.270000457763672;2021/01/28
Montaldo di Mondovì;004134;-1;0;0;2021/01/28
Montà;004133;-1;22;4.679999828338623;2021/01/28
Monforte d'Alba;004132;-1;9;4.510000228881836;2021/01/28
Monesiglio;004131;-1;0;0;2021/01/28
Mondovì;004130;-1;71;3.1700000762939453;2021/01/28
Monchiero;004129;-1;3;5.190000057220459;2021/01/28
Monasterolo di Savigliano;004128;-1;6;4.340000152587891;2021/01/28
Monasterolo Casotto;004127;-1;0;0;2021/01/28
Monastero di Vasco;004126;-1;5;3.869999885559082;2021/01/28
Mombasiglio;004125;-1;0;0;2021/01/28
Mombarcaro;004124;-1;1;3.7899999618530273;2021/01/28
Moiola;004123;-1;0;0;2021/01/28
Melle;004122;-1;0;0;2021/01/28
Martiniana Po;004121;-1;0;0;2021/01/28
Marsaglia;004120;-1;0;0;2021/01/28
Marmora;004119;-1;0;0;2021/01/28
Margarita;004118;-1;6;4.170000076293945;2021/01/28
Marene;004117;-1;10;3.009999990463257;2021/01/28
Manta;004116;-1;1;0.25999999046325684;2021/01/28
Mango;004115;-1;6;4.550000190734863;2021/01/28
Magliano Alpi;004114;-1;4;1.7899999618530273;2021/01/28
Magliano Alfieri;004113;-1;13;5.920000076293945;2021/01/28
Macra;004112;-1;0;0;2021/01/28
Lisio;004111;-1;0;0;2021/01/28
Limone Piemonte;004110;-1;8;5.489999771118164;2021/01/28
Levice;004109;-1;3;14.289999961853027;2021/01/28
Lesegno;004108;-1;7;8.4399995803833;2021/01/28
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/01/28
Lequio Berria;004106;-1;2;4.309999942779541;2021/01/28
La Morra;004105;-1;8;2.890000104904175;2021/01/28
Lagnasco;004104;-1;0;0;2021/01/28
Isasca;004103;-1;0;0;2021/01/28
Igliano;004102;-1;0;0;2021/01/28
Guarene;004101;-1;6;1.6699999570846558;2021/01/28
Grinzane Cavour;004100;-1;7;3.450000047683716;2021/01/28
Govone;004099;-1;1;0.44999998807907104;2021/01/28
Gottasecca;004098;-1;0;0;2021/01/28
Gorzegno;004097;-1;0;0;2021/01/28
Genola;004096;-1;3;1.1299999952316284;2021/01/28
Garessio;004095;-1;3;0.9800000190734863;2021/01/28
Gambasca;004094;-1;0;0;2021/01/28
Gaiola;004093;-1;0;0;2021/01/28
Frassino;004092;-1;1;3.7200000286102295;2021/01/28
Frabosa Sottana;004091;-1;3;1.9600000381469727;2021/01/28
Frabosa Soprana;004090;-1;1;1.3300000429153442;2021/01/28
Fossano;004089;-1;77;3.180000066757202;2021/01/28
Feisoglio;004088;-1;0;0;2021/01/28
Faule;004087;-1;0;0;2021/01/28
Farigliano;004086;-1;7;3.940000057220459;2021/01/28
Envie;004085;-1;1;0.5;2021/01/28
Entracque;004084;-1;4;4.659999847412109;2021/01/28
Elva;004083;-1;0;0;2021/01/28
Dronero;004082;-1;18;2.559999942779541;2021/01/28
Dogliani;004081;-1;15;3.200000047683716;2021/01/28
Diano d'Alba;004080;-1;5;1.3799999952316284;2021/01/28
Demonte;004079;-1;2;1.0199999809265137;2021/01/28
Cuneo;004078;-1;98;1.75;2021/01/28
Crissolo;004077;-1;0;0;2021/01/28
Cravanzana;004076;-1;0;0;2021/01/28
Costigliole Saluzzo;004075;-1;0;0;2021/01/28
Cossano Belbo;004074;-1;1;1.0499999523162842;2021/01/28
Cortemilia;004073;-1;9;3.9600000381469727;2021/01/28
Corneliano d'Alba;004072;-1;8;3.7300000190734863;2021/01/28
Clavesana;004071;-1;3;3.7300000190734863;2021/01/28
Cissone;004070;-1;0;0;2021/01/28
Cigliè;004069;-1;0;0;2021/01/28
Chiusa di Pesio;004068;-1;7;1.9199999570846558;2021/01/28
Cherasco;004067;-1;21;2.259999990463257;2021/01/28
Ceva;004066;-1;3;0.5299999713897705;2021/01/28
Cervere;004065;-1;11;4.860000133514404;2021/01/28
Cervasca;004064;-1;6;1.1699999570846558;2021/01/28
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/01/28
Ceresole Alba;004062;-1;3;1.4600000381469727;2021/01/28
Centallo;004061;-1;25;3.559999942779541;2021/01/28
Celle di Macra;004060;-1;0;0;2021/01/28
Cavallermaggiore;004059;-1;7;1.2899999618530273;2021/01/28
Cavallerleone;004058;-1;0;0;2021/01/28
Castino;004057;-1;4;8.229999542236328;2021/01/28
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/01/28
Castiglione Falletto;004055;-1;1;1.4299999475479126;2021/01/28
Castelnuovo di Ceva;004054;-1;0;0;2021/01/28
Castelmagno;004053;-1;0;0;2021/01/28
Castellino Tanaro;004052;-1;0;0;2021/01/28
Castellinaldo d'Alba;004051;-1;3;3.25;2021/01/28
Castelletto Uzzone;004050;-1;2;6.369999885559082;2021/01/28
Castelletto Stura;004049;-1;3;2.1700000762939453;2021/01/28
Casteldelfino;004047;-1;0;0;2021/01/28
Castagnito;004046;-1;8;3.6500000953674316;2021/01/28
Casalgrasso;004045;-1;2;1.3899999856948853;2021/01/28
Cartignano;004044;-1;0;0;2021/01/28
Carrù;004043;-1;19;4.329999923706055;2021/01/28
Cardè;004042;-1;1;0.8700000047683716;2021/01/28
Caramagna Piemonte;004041;-1;7;2.2699999809265137;2021/01/28
Caraglio;004040;-1;11;1.6299999952316284;2021/01/28
Caprauna;004039;-1;0;0;2021/01/28
Canosio;004038;-1;0;0;2021/01/28
Canale;004037;-1;19;3.390000104904175;2021/01/28
Camerana;004035;-1;0;0;2021/01/28
Busca;004034;-1;20;1.9700000286102295;2021/01/28
Brossasco;004033;-1;1;0.949999988079071;2021/01/28
Brondello;004032;-1;0;0;2021/01/28
Briga Alta;004031;-1;0;0;2021/01/28
Briaglia;004030;-1;4;13.029999732971191;2021/01/28
Bra;004029;-1;114;3.8399999141693115;2021/01/28
Boves;004028;-1;9;0.9200000166893005;2021/01/28
Bossolasco;004027;-1;0;0;2021/01/28
Bosia;004026;-1;0;0;2021/01/28
Borgo San Dalmazzo;004025;-1;22;1.7699999809265137;2021/01/28
Borgomale;004024;-1;0;0;2021/01/28
Bonvicino;004023;-1;1;10.199999809265137;2021/01/28
Bernezzo;004022;-1;11;2.6500000953674316;2021/01/28
Bergolo;004021;-1;0;0;2021/01/28
Benevello;004020;-1;1;2.0999999046325684;2021/01/28
Bene Vagienna;004019;-1;2;0.550000011920929;2021/01/28
Belvedere Langhe;004018;-1;1;2.7200000286102295;2021/01/28
Bellino;004017;-1;0;0;2021/01/28
Beinette;004016;-1;1;0.28999999165534973;2021/01/28
Battifollo;004015;-1;0;0;2021/01/28
Bastia Mondovì;004014;-1;1;1.5;2021/01/28
Barolo;004013;-1;1;1.4500000476837158;2021/01/28
Barge;004012;-1;9;1.1799999475479126;2021/01/28
Barbaresco;004011;-1;2;3.1700000762939453;2021/01/28
Baldissero d'Alba;004010;-1;1;0.9399999976158142;2021/01/28
Bagnolo Piemonte;004009;-1;21;3.5299999713897705;2021/01/28
Bagnasco;004008;-1;1;0.9800000190734863;2021/01/28
Arguello;004007;-1;0;0;2021/01/28
Argentera;004006;-1;0;0;2021/01/28
Alto;004005;-1;0;0;2021/01/28
Albaretto della Torre;004004;-1;0;0;2021/01/28
Alba;004003;-1;72;2.2899999618530273;2021/01/28
Aisone;004002;-1;0;0;2021/01/28
Acceglio;004001;-1;0;0;2021/01/28
Gattico-Veruno;003166;-1;10;1.899999976158142;2021/01/28
Vinzaglio;003164;-1;0;0;2021/01/28
Vicolungo;003159;-1;2;2.2799999713897705;2021/01/28
Vespolate;003158;-1;6;2.9200000762939453;2021/01/28
Varallo Pombia;003154;-1;1;0.20000000298023224;2021/01/28
Vaprio d'Agogna;003153;-1;0;0;2021/01/28
Trecate;003149;-1;38;1.8300000429153442;2021/01/28
Tornaco;003146;-1;8;8.579999923706055;2021/01/28
Terdobbiate;003144;-1;2;4.260000228881836;2021/01/28
Suno;003143;-1;5;1.809999942779541;2021/01/28
Sozzago;003141;-1;5;4.670000076293945;2021/01/28
Soriso;003140;-1;0;0;2021/01/28
Sizzano;003139;-1;2;1.399999976158142;2021/01/28
Sillavengo;003138;-1;0;0;2021/01/28
San Pietro Mosezzo;003135;-1;9;4.510000228881836;2021/01/28
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/01/28
San Maurizio d'Opaglio;003133;-1;7;2.2899999618530273;2021/01/28
Romentino;003131;-1;18;3.200000047683716;2021/01/28
Romagnano Sesia;003130;-1;7;1.7999999523162842;2021/01/28
Recetto;003129;-1;0;0;2021/01/28
Prato Sesia;003122;-1;17;9.100000381469727;2021/01/28
Pombia;003121;-1;3;1.3799999952316284;2021/01/28
Pogno;003120;-1;7;4.949999809265137;2021/01/28
Pisano;003119;-1;0;0;2021/01/28
Pettenasco;003116;-1;2;1.4600000381469727;2021/01/28
Pella;003115;-1;0;0;2021/01/28
Paruzzaro;003114;-1;9;4.119999885559082;2021/01/28
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/01/28
Oleggio Castello;003109;-1;8;3.6700000762939453;2021/01/28
Oleggio;003108;-1;43;3.0399999618530273;2021/01/28
Novara;003106;-1;276;2.6500000953674316;2021/01/28
Nibbiola;003104;-1;2;2.4200000762939453;2021/01/28
Nebbiuno;003103;-1;2;1.1100000143051147;2021/01/28
Momo;003100;-1;3;1.2000000476837158;2021/01/28
Miasino;003098;-1;14;17.6299991607666;2021/01/28
Mezzomerico;003097;-1;0;0;2021/01/28
Meina;003095;-1;4;1.649999976158142;2021/01/28
Massino Visconti;003093;-1;5;4.760000228881836;2021/01/28
Marano Ticino;003091;-1;7;4.239999771118164;2021/01/28
Mandello Vitta;003090;-1;0;0;2021/01/28
Maggiora;003088;-1;5;3.0199999809265137;2021/01/28
Lesa;003084;-1;7;3.1700000762939453;2021/01/28
Landiona;003083;-1;0;0;2021/01/28
Invorio;003082;-1;0;0;2021/01/28
Grignasco;003079;-1;28;6.25;2021/01/28
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2021/01/28
Gozzano;003076;-1;9;1.6200000047683716;2021/01/28
Ghemme;003073;-1;8;2.2899999618530273;2021/01/28
Gargallo;003070;-1;2;1.1299999952316284;2021/01/28
Garbagna Novarese;003069;-1;2;1.399999976158142;2021/01/28
Galliate;003068;-1;38;2.4200000762939453;2021/01/28
Fontaneto d'Agogna;003066;-1;1;0.3799999952316284;2021/01/28
Fara Novarese;003065;-1;8;3.930000066757202;2021/01/28
Dormelletto;003062;-1;11;4.260000228881836;2021/01/28
Divignano;003060;-1;11;7.78000020980835;2021/01/28
Cureggio;003058;-1;2;0.7599999904632568;2021/01/28
Cressa;003055;-1;4;2.490000009536743;2021/01/28
Comignago;003052;-1;4;3.180000066757202;2021/01/28
Colazza;003051;-1;1;2.2200000286102295;2021/01/28
Cerano;003049;-1;18;2.6600000858306885;2021/01/28
Cavallirio;003047;-1;15;11.170000076293945;2021/01/28
Cavaglio d'Agogna;003045;-1;0;0;2021/01/28
Cavaglietto;003044;-1;0;0;2021/01/28
Castelletto sopra Ticino;003043;-1;17;1.7100000381469727;2021/01/28
Castellazzo Novarese;003042;-1;1;3.130000114440918;2021/01/28
Casalvolone;003041;-1;2;2.309999942779541;2021/01/28
Casalino;003040;-1;3;1.9700000286102295;2021/01/28
Casaleggio Novara;003039;-1;2;2.190000057220459;2021/01/28
Casalbeltrame;003037;-1;1;1.0700000524520874;2021/01/28
Carpignano Sesia;003036;-1;4;1.590000033378601;2021/01/28
Cameri;003032;-1;23;2.119999885559082;2021/01/28
Caltignaga;003030;-1;17;6.75;2021/01/28
Briona;003027;-1;9;7.809999942779541;2021/01/28
Briga Novarese;003026;-1;7;2.4700000286102295;2021/01/28
Borgo Ticino;003025;-1;13;2.5199999809265137;2021/01/28
Borgomanero;003024;-1;47;2.1700000762939453;2021/01/28
Borgolavezzaro;003023;-1;2;0.9900000095367432;2021/01/28
Bolzano Novarese;003022;-1;0;0;2021/01/28
Bogogno;003021;-1;2;1.5700000524520874;2021/01/28
Boca;003019;-1;2;1.6699999570846558;2021/01/28
Biandrate;003018;-1;1;0.7699999809265137;2021/01/28
Bellinzago Novarese;003016;-1;31;3.240000009536743;2021/01/28
Barengo;003012;-1;0;0;2021/01/28
Arona;003008;-1;46;3.299999952316284;2021/01/28
Armeno;003006;-1;15;6.829999923706055;2021/01/28
Ameno;003002;-1;1;1.0499999523162842;2021/01/28
Agrate Conturbia;003001;-1;0;0;2021/01/28
Cellio con Breia;002171;-1;1;1.0199999809265137;2021/01/28
Alto Sermenza;002170;-1;0;0;2021/01/28
Vocca;002166;-1;1;6.210000038146973;2021/01/28
Villata;002164;-1;2;1.2799999713897705;2021/01/28
Villarboit;002163;-1;0;0;2021/01/28
Vercelli;002158;-1;34;0.7400000095367432;2021/01/28
Varallo;002156;-1;29;4.059999942779541;2021/01/28
Valduggia;002152;-1;6;3.059999942779541;2021/01/28
Tronzano Vercellese;002150;-1;5;1.4500000476837158;2021/01/28
Trino;002148;-1;4;0.5699999928474426;2021/01/28
Tricerro;002147;-1;0;0;2021/01/28
Stroppiana;002142;-1;0;0;2021/01/28
Serravalle Sesia;002137;-1;36;7.360000133514404;2021/01/28
Scopello;002135;-1;0;0;2021/01/28
Scopa;002134;-1;0;0;2021/01/28
Santhià;002133;-1;5;0.5899999737739563;2021/01/28
San Germano Vercellese;002131;-1;0;0;2021/01/28
Saluggia;002128;-1;11;2.809999942779541;2021/01/28
Sali Vercellese;002127;-1;0;0;2021/01/28
Salasco;002126;-1;0;0;2021/01/28
Rovasenda;002122;-1;2;2.1500000953674316;2021/01/28
Rossa;002121;-1;1;5.619999885559082;2021/01/28
Ronsecco;002118;-1;0;0;2021/01/28
Roasio;002116;-1;5;2.140000104904175;2021/01/28
Rive;002115;-1;0;0;2021/01/28
Rimella;002113;-1;0;0;2021/01/28
Rassa;002110;-1;0;0;2021/01/28
Quinto Vercellese;002108;-1;0;0;2021/01/28
Quarona;002107;-1;17;4.25;2021/01/28
Prarolo;002104;-1;0;0;2021/01/28
Postua;002102;-1;3;5.190000057220459;2021/01/28
Piode;002097;-1;0;0;2021/01/28
Pila;002096;-1;0;0;2021/01/28
Pezzana;002093;-1;0;0;2021/01/28
Pertengo;002091;-1;0;0;2021/01/28
Palazzolo Vercellese;002090;-1;0;0;2021/01/28
Oldenico;002089;-1;0;0;2021/01/28
Olcenengo;002088;-1;0;0;2021/01/28
Motta de' Conti;002082;-1;1;1.309999942779541;2021/01/28
Moncrivello;002079;-1;0;0;2021/01/28
Mollia;002078;-1;0;0;2021/01/28
Lozzolo;002072;-1;2;2.430000066757202;2021/01/28
Livorno Ferraris;002071;-1;11;2.5399999618530273;2021/01/28
Lignana;002070;-1;0;0;2021/01/28
Lenta;002068;-1;3;3.5999999046325684;2021/01/28
Lamporo;002067;-1;0;0;2021/01/28
Guardabosone;002066;-1;3;8.880000114440918;2021/01/28
Greggio;002065;-1;0;0;2021/01/28
Ghislarengo;002062;-1;6;7;2021/01/28
Gattinara;002061;-1;22;2.809999942779541;2021/01/28
Formigliana;002059;-1;0;0;2021/01/28
Fontanetto Po;002058;-1;1;0.9100000262260437;2021/01/28
Fobello;002057;-1;0;0;2021/01/28
Desana;002054;-1;4;3.759999990463257;2021/01/28
Crova;002052;-1;0;0;2021/01/28
Crescentino;002049;-1;14;1.7999999523162842;2021/01/28
Cravagliana;002048;-1;0;0;2021/01/28
Costanzana;002047;-1;3;3.9600000381469727;2021/01/28
Collobiano;002045;-1;0;0;2021/01/28
Civiasco;002043;-1;1;3.940000057220459;2021/01/28
Cigliano;002042;-1;6;1.3600000143051147;2021/01/28
Cervatto;002041;-1;0;0;2021/01/28
San Giacomo Vercellese;002035;-1;0;0;2021/01/28
Casanova Elvo;002033;-1;0;0;2021/01/28
Carisio;002032;-1;0;0;2021/01/28
Caresanablot;002031;-1;1;0.8899999856948853;2021/01/28
Caresana;002030;-1;0;0;2021/01/28
Carcoforo;002029;-1;0;0;2021/01/28
Campertogno;002025;-1;0;0;2021/01/28
Buronzo;002021;-1;0;0;2021/01/28
Borgo Vercelli;002017;-1;0;0;2021/01/28
Borgosesia;002016;-1;52;4.139999866485596;2021/01/28
Borgo d'Ale;002015;-1;1;0.4300000071525574;2021/01/28
Boccioleto;002014;-1;0;0;2021/01/28
Bianzè;002011;-1;14;7.309999942779541;2021/01/28
Balocco;002009;-1;0;0;2021/01/28
Balmuccia;002008;-1;1;8.930000305175781;2021/01/28
Asigliano Vercellese;002007;-1;6;4.159999847412109;2021/01/28
Arborio;002006;-1;0;0;2021/01/28
Alice Castello;002004;-1;3;1.159999966621399;2021/01/28
Albano Vercellese;002003;-1;0;0;2021/01/28
Alagna Valsesia;002002;-1;3;4.239999771118164;2021/01/28
Valchiusa;001318;-1;10;9.6899995803833;2021/01/28
Val di Chy;001317;-1;9;7.019999980926514;2021/01/28
Mappano;001316;-1;16;2.180000066757202;2021/01/28
Volvera;001315;-1;39;4.510000228881836;2021/01/28
Volpiano;001314;-1;57;3.690000057220459;2021/01/28
Viù;001313;-1;4;3.940000057220459;2021/01/28
Vistrorio;001312;-1;3;5.650000095367432;2021/01/28
Vische;001311;-1;6;4.730000019073486;2021/01/28
Virle Piemonte;001310;-1;5;4.260000228881836;2021/01/28
Vinovo;001309;-1;24;1.5800000429153442;2021/01/28
Villastellone;001308;-1;21;4.510000228881836;2021/01/28
Villar Perosa;001307;-1;30;7.409999847412109;2021/01/28
Villar Pellice;001306;-1;1;0.9399999976158142;2021/01/28
Villar Focchiardo;001305;-1;0;0;2021/01/28
Villareggia;001304;-1;3;2.8399999141693115;2021/01/28
Villar Dora;001303;-1;11;3.799999952316284;2021/01/28
Villarbasse;001302;-1;9;2.5999999046325684;2021/01/28
Villanova Canavese;001301;-1;5;4.130000114440918;2021/01/28
Villafranca Piemonte;001300;-1;11;2.380000114440918;2021/01/28
Vigone;001299;-1;14;2.7100000381469727;2021/01/28
Vidracco;001298;-1;4;7.579999923706055;2021/01/28
Vialfrè;001296;-1;0;0;2021/01/28
Vestignè;001295;-1;6;7.539999961853027;2021/01/28
Verrua Savoia;001294;-1;3;2.1500000953674316;2021/01/28
Verolengo;001293;-1;3;0.6200000047683716;2021/01/28
Venaria Reale;001292;-1;102;3.0399999618530273;2021/01/28
Venaus;001291;-1;8;9.069999694824219;2021/01/28
Vauda Canavese;001290;-1;2;1.3799999952316284;2021/01/28
Varisella;001289;-1;2;2.4100000858306885;2021/01/28
Valprato Soana;001288;-1;0;0;2021/01/28
Valperga;001287;-1;18;5.889999866485596;2021/01/28
Vallo Torinese;001286;-1;1;1.2899999618530273;2021/01/28
Valgioie;001285;-1;0;0;2021/01/28
Val della Torre;001284;-1;11;2.809999942779541;2021/01/28
Vaie;001283;-1;5;3.5399999618530273;2021/01/28
Usseglio;001282;-1;0;0;2021/01/28
Usseaux;001281;-1;0;0;2021/01/28
Trofarello;001280;-1;34;3.130000114440918;2021/01/28
Traves;001279;-1;2;3.799999952316284;2021/01/28
Traversella;001278;-1;7;21.600000381469727;2021/01/28
Trana;001276;-1;8;2.0899999141693115;2021/01/28
Torre Pellice;001275;-1;13;2.8299999237060547;2021/01/28
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/28
Torrazza Piemonte;001273;-1;0;0;2021/01/28
Torino;001272;-1;2022;2.309999942779541;2021/01/28
Tavagnasco;001271;-1;1;1.2599999904632568;2021/01/28
Susa;001270;-1;31;4.960000038146973;2021/01/28
Strambino;001269;-1;47;7.46999979019165;2021/01/28
Strambinello;001268;-1;0;0;2021/01/28
Sparone;001267;-1;8;8.25;2021/01/28
Settimo Vittone;001266;-1;0;0;2021/01/28
Settimo Torinese;001265;-1;158;3.359999895095825;2021/01/28
Settimo Rottaro;001264;-1;4;8.470000267028809;2021/01/28
Sestriere;001263;-1;0;0;2021/01/28
Sciolze;001262;-1;3;2.069999933242798;2021/01/28
Scarmagno;001261;-1;4;4.820000171661377;2021/01/28
Scalenghe;001260;-1;15;4.570000171661377;2021/01/28
Sauze d'Oulx;001259;-1;1;0.9100000262260437;2021/01/28
Sauze di Cesana;001258;-1;0;0;2021/01/28
Santena;001257;-1;30;2.7899999618530273;2021/01/28
Sant'Antonino di Susa;001256;-1;16;3.7699999809265137;2021/01/28
Sant'Ambrogio di Torino;001255;-1;15;3.190000057220459;2021/01/28
San Secondo di Pinerolo;001254;-1;25;6.909999847412109;2021/01/28
San Sebastiano da Po;001253;-1;4;2.069999933242798;2021/01/28
San Raffaele Cimena;001252;-1;6;1.9199999570846558;2021/01/28
San Ponso;001251;-1;1;3.950000047683716;2021/01/28
San Pietro Val Lemina;001250;-1;2;1.409999966621399;2021/01/28
San Mauro Torinese;001249;-1;59;3.119999885559082;2021/01/28
San Maurizio Canavese;001248;-1;43;4.170000076293945;2021/01/28
San Martino Canavese;001247;-1;5;6.119999885559082;2021/01/28
San Giusto Canavese;001246;-1;12;3.5799999237060547;2021/01/28
San Giorio di Susa;001245;-1;1;1.0299999713897705;2021/01/28
San Giorgio Canavese;001244;-1;9;3.509999990463257;2021/01/28
San Gillio;001243;-1;5;1.5700000524520874;2021/01/28
San Germano Chisone;001242;-1;5;2.8399999141693115;2021/01/28
Sangano;001241;-1;20;5.329999923706055;2021/01/28
San Francesco al Campo;001240;-1;17;3.4600000381469727;2021/01/28
San Didero;001239;-1;1;1.850000023841858;2021/01/28
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/01/28
San Carlo Canavese;001237;-1;21;5.21999979019165;2021/01/28
San Benigno Canavese;001236;-1;30;4.980000019073486;2021/01/28
Samone;001235;-1;1;0.6299999952316284;2021/01/28
Salza di Pinerolo;001234;-1;0;0;2021/01/28
Salerano Canavese;001233;-1;3;6.340000152587891;2021/01/28
Salbertrand;001232;-1;1;1.6200000047683716;2021/01/28
Salassa;001231;-1;10;5.409999847412109;2021/01/28
Rueglio;001230;-1;15;19.309999465942383;2021/01/28
Rubiana;001229;-1;14;5.900000095367432;2021/01/28
Rosta;001228;-1;18;3.630000114440918;2021/01/28
Roure;001227;-1;5;6.269999980926514;2021/01/28
Rorà;001226;-1;2;8.4399995803833;2021/01/28
Rondissone;001225;-1;6;3.180000066757202;2021/01/28
Ronco Canavese;001224;-1;0;0;2021/01/28
Romano Canavese;001223;-1;6;2.259999990463257;2021/01/28
Roletto;001222;-1;1;0.49000000953674316;2021/01/28
Rocca Canavese;001221;-1;16;9.329999923706055;2021/01/28
Robassomero;001220;-1;12;3.9100000858306885;2021/01/28
Rivoli;001219;-1;195;4.019999980926514;2021/01/28
Rivarossa;001218;-1;5;3.140000104904175;2021/01/28
Rivarolo Canavese;001217;-1;47;3.7699999809265137;2021/01/28
Rivara;001216;-1;4;1.5499999523162842;2021/01/28
Riva presso Chieri;001215;-1;29;6.110000133514404;2021/01/28
Rivalta di Torino;001214;-1;79;3.940000057220459;2021/01/28
Rivalba;001213;-1;4;3.4700000286102295;2021/01/28
Ribordone;001212;-1;0;0;2021/01/28
Reano;001211;-1;6;3.380000114440918;2021/01/28
Quincinetto;001210;-1;4;3.880000114440918;2021/01/28
Quassolo;001209;-1;1;2.9000000953674316;2021/01/28
Quagliuzzo;001208;-1;2;6.039999961853027;2021/01/28
Pratiglione;001207;-1;2;3.890000104904175;2021/01/28
Prascorsano;001206;-1;11;14.609999656677246;2021/01/28
Prarostino;001205;-1;1;0.7799999713897705;2021/01/28
Pramollo;001204;-1;1;4.460000038146973;2021/01/28
Pralormo;001203;-1;6;3.1500000953674316;2021/01/28
