Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Ribordone;001212;-1;0;0;2020/12/31
Reano;001211;-1;7;3.950000047683716;2020/12/31
Quincinetto;001210;-1;0;0;2020/12/31
Quassolo;001209;-1;0;0;2020/12/31
Quagliuzzo;001208;-1;0;0;2020/12/31
Pratiglione;001207;-1;3;5.840000152587891;2020/12/31
Prascorsano;001206;-1;7;9.300000190734863;2020/12/31
Prarostino;001205;-1;2;1.559999942779541;2020/12/31
Pramollo;001204;-1;1;4.460000038146973;2020/12/31
Pralormo;001203;-1;10;5.25;2020/12/31
Prali;001202;-1;3;12.550000190734863;2020/12/31
Pragelato;001201;-1;1;1.2899999618530273;2020/12/31
Porte;001200;-1;0;0;2020/12/31
Pont-Canavese;001199;-1;20;6.079999923706055;2020/12/31
Pomaretto;001198;-1;1;0.9900000095367432;2020/12/31
Poirino;001197;-1;54;5.190000057220459;2020/12/31
Piverone;001196;-1;11;8.0600004196167;2020/12/31
Piscina;001195;-1;5;1.4800000190734863;2020/12/31
Piossasco;001194;-1;68;3.700000047683716;2020/12/31
Piobesi Torinese;001193;-1;25;6.570000171661377;2020/12/31
Pino Torinese;001192;-1;31;3.690000057220459;2020/12/31
Pinerolo;001191;-1;118;3.2699999809265137;2020/12/31
Pinasca;001190;-1;6;2.0399999618530273;2020/12/31
Pianezza;001189;-1;46;2.990000009536743;2020/12/31
Pessinetto;001188;-1;3;4.860000133514404;2020/12/31
Pertusio;001187;-1;4;5.28000020980835;2020/12/31
Perrero;001186;-1;2;3.0999999046325684;2020/12/31
Perosa Canavese;001185;-1;1;1.9199999570846558;2020/12/31
Perosa Argentina;001184;-1;6;1.8899999856948853;2020/12/31
Pecetto Torinese;001183;-1;8;1.9800000190734863;2020/12/31
Pavone Canavese;001181;-1;6;1.559999942779541;2020/12/31
Pavarolo;001180;-1;3;2.640000104904175;2020/12/31
Parella;001179;-1;0;0;2020/12/31
Pancalieri;001178;-1;5;2.390000104904175;2020/12/31
Palazzo Canavese;001177;-1;1;1.190000057220459;2020/12/31
Ozegna;001176;-1;0;0;2020/12/31
Oulx;001175;-1;7;2.0799999237060547;2020/12/31
Osasio;001174;-1;1;1.090000033378601;2020/12/31
Osasco;001173;-1;3;2.5999999046325684;2020/12/31
Orio Canavese;001172;-1;0;0;2020/12/31
Orbassano;001171;-1;85;3.640000104904175;2020/12/31
Oglianico;001170;-1;3;2.009999990463257;2020/12/31
Novalesa;001169;-1;9;16.729999542236328;2020/12/31
None;001168;-1;24;2.990000009536743;2020/12/31
Nomaglio;001167;-1;0;0;2020/12/31
Nole;001166;-1;45;6.599999904632568;2020/12/31
Noasca;001165;-1;1;8.619999885559082;2020/12/31
Nichelino;001164;-1;153;3.2200000286102295;2020/12/31
Moriondo Torinese;001163;-1;1;1.190000057220459;2020/12/31
Monteu da Po;001162;-1;6;7.03000020980835;2020/12/31
Montanaro;001161;-1;13;2.509999990463257;2020/12/31
Montalto Dora;001160;-1;4;1.1799999475479126;2020/12/31
Montalenghe;001159;-1;0;0;2020/12/31
Montaldo Torinese;001158;-1;0;0;2020/12/31
Moncenisio;001157;-1;0;0;2020/12/31
Moncalieri;001156;-1;127;2.2100000381469727;2020/12/31
Monastero di Lanzo;001155;-1;1;2.890000104904175;2020/12/31
Mompantero;001154;-1;3;4.619999885559082;2020/12/31
Mombello di Torino;001153;-1;2;5.130000114440918;2020/12/31
Mezzenile;001152;-1;1;1.25;2020/12/31
Mercenasco;001150;-1;2;1.6200000047683716;2020/12/31
Meana di Susa;001149;-1;0;0;2020/12/31
Mazzè;001148;-1;14;3.380000114440918;2020/12/31
Mattie;001147;-1;6;8.970000267028809;2020/12/31
Mathi;001146;-1;12;3.119999885559082;2020/12/31
Massello;001145;-1;0;0;2020/12/31
Marentino;001144;-1;3;2.299999952316284;2020/12/31
Maglione;001143;-1;2;4.800000190734863;2020/12/31
Macello;001142;-1;3;2.569999933242798;2020/12/31
Lusigliè;001141;-1;3;5.269999980926514;2020/12/31
Lusernetta;001140;-1;1;2.0199999809265137;2020/12/31
Luserna San Giovanni;001139;-1;44;6.070000171661377;2020/12/31
Loranzè;001137;-1;0;0;2020/12/31
Lombriasco;001136;-1;1;0.9599999785423279;2020/12/31
Lombardore;001135;-1;8;4.610000133514404;2020/12/31
Locana;001134;-1;27;18.780000686645508;2020/12/31
Levone;001133;-1;4;9.050000190734863;2020/12/31
Lessolo;001132;-1;1;0.550000011920929;2020/12/31
Lemie;001131;-1;0;0;2020/12/31
Leini;001130;-1;26;1.5800000429153442;2020/12/31
Lauriano;001129;-1;5;3.4800000190734863;2020/12/31
Lanzo Torinese;001128;-1;24;4.789999961853027;2020/12/31
La Loggia;001127;-1;15;1.7000000476837158;2020/12/31
La Cassa;001126;-1;3;1.659999966621399;2020/12/31
Ivrea;001125;-1;41;1.75;2020/12/31
Issiglio;001124;-1;2;5.170000076293945;2020/12/31
Isolabella;001123;-1;3;7.829999923706055;2020/12/31
Inverso Pinasca;001122;-1;1;1.4199999570846558;2020/12/31
Ingria;001121;-1;0;0;2020/12/31
Grugliasco;001120;-1;113;3.009999990463257;2020/12/31
Grosso;001119;-1;7;6.829999923706055;2020/12/31
Groscavallo;001118;-1;0;0;2020/12/31
Gravere;001117;-1;3;4.440000057220459;2020/12/31
Givoletto;001116;-1;9;2.2799999713897705;2020/12/31
Giaveno;001115;-1;45;2.75;2020/12/31
Giaglione;001114;-1;1;1.6399999856948853;2020/12/31
Germagnano;001113;-1;0;0;2020/12/31
Gassino Torinese;001112;-1;22;2.299999952316284;2020/12/31
Garzigliana;001111;-1;0;0;2020/12/31
Frossasco;001110;-1;11;3.8399999141693115;2020/12/31
Front;001109;-1;6;3.6600000858306885;2020/12/31
Frassinetto;001108;-1;3;10.710000038146973;2020/12/31
Forno Canavese;001107;-1;19;5.699999809265137;2020/12/31
Foglizzo;001106;-1;10;4.309999942779541;2020/12/31
Fiorano Canavese;001105;-1;1;1.2999999523162842;2020/12/31
Fiano;001104;-1;7;2.619999885559082;2020/12/31
Fenestrelle;001103;-1;8;15.6899995803833;2020/12/31
Feletto;001102;-1;10;4.420000076293945;2020/12/31
Favria;001101;-1;37;7.050000190734863;2020/12/31
Exilles;001100;-1;4;15.9399995803833;2020/12/31
Druento;001099;-1;17;1.9199999570846558;2020/12/31
Cuorgnè;001098;-1;44;4.550000190734863;2020/12/31
Cumiana;001097;-1;36;4.559999942779541;2020/12/31
Cuceglio;001096;-1;1;1.0099999904632568;2020/12/31
Cossano Canavese;001095;-1;0;0;2020/12/31
Corio;001094;-1;15;4.670000076293945;2020/12/31
Condove;001093;-1;6;1.309999942779541;2020/12/31
Colleretto Giacosa;001092;-1;0;0;2020/12/31
Colleretto Castelnuovo;001091;-1;0;0;2020/12/31
Collegno;001090;-1;111;2.2300000190734863;2020/12/31
Coazze;001089;-1;3;0.9300000071525574;2020/12/31
Coassolo Torinese;001088;-1;2;1.340000033378601;2020/12/31
Claviere;001087;-1;0;0;2020/12/31
Ciriè;001086;-1;126;6.78000020980835;2020/12/31
Cinzano;001085;-1;2;6.059999942779541;2020/12/31
Cintano;001084;-1;0;0;2020/12/31
Ciconio;001083;-1;0;0;2020/12/31
Chivasso;001082;-1;91;3.380000114440918;2020/12/31
Chiusa di San Michele;001081;-1;2;1.2300000190734863;2020/12/31
Chiomonte;001080;-1;1;1.1299999952316284;2020/12/31
Chiesanuova;001079;-1;0;0;2020/12/31
Chieri;001078;-1;156;4.21999979019165;2020/12/31
Chiaverano;001077;-1;1;0.49000000953674316;2020/12/31
Chianocco;001076;-1;4;2.4800000190734863;2020/12/31
Chialamberto;001075;-1;0;0;2020/12/31
Cesana Torinese;001074;-1;6;6.360000133514404;2020/12/31
Ceresole Reale;001073;-1;1;5.989999771118164;2020/12/31
Ceres;001072;-1;0;0;2020/12/31
Cercenasco;001071;-1;0;0;2020/12/31
Cavour;001070;-1;29;5.28000020980835;2020/12/31
Cavagnolo;001069;-1;9;4.369999885559082;2020/12/31
Castiglione Torinese;001068;-1;24;3.690000057220459;2020/12/31
Castelnuovo Nigra;001067;-1;0;0;2020/12/31
Castellamonte;001066;-1;51;5.130000114440918;2020/12/31
Castagnole Piemonte;001065;-1;10;4.460000038146973;2020/12/31
Castagneto Po;001064;-1;11;6.170000076293945;2020/12/31
Caselle Torinese;001063;-1;58;4.159999847412109;2020/12/31
Caselette;001062;-1;10;3.299999952316284;2020/12/31
Cascinette d'Ivrea;001061;-1;2;1.3200000524520874;2020/12/31
Casalborgone;001060;-1;3;1.590000033378601;2020/12/31
Carmagnola;001059;-1;83;2.869999885559082;2020/12/31
Carignano;001058;-1;19;2.049999952316284;2020/12/31
Carema;001057;-1;0;0;2020/12/31
Caravino;001056;-1;1;1.1100000143051147;2020/12/31
Caprie;001055;-1;4;1.9199999570846558;2020/12/31
Cantoira;001054;-1;1;1.7400000095367432;2020/12/31
Cantalupa;001053;-1;5;1.909999966621399;2020/12/31
Canischio;001052;-1;0;0;2020/12/31
Candiolo;001051;-1;10;1.7699999809265137;2020/12/31
Candia Canavese;001050;-1;1;0.8100000023841858;2020/12/31
Campiglione Fenile;001049;-1;1;0.75;2020/12/31
Cambiano;001048;-1;17;2.8399999141693115;2020/12/31
Caluso;001047;-1;16;2.119999885559082;2020/12/31
Cafasse;001046;-1;3;0.8799999952316284;2020/12/31
Buttigliera Alta;001045;-1;28;4.369999885559082;2020/12/31
Bussoleno;001044;-1;18;3.0299999713897705;2020/12/31
Busano;001043;-1;5;3.059999942779541;2020/12/31
Burolo;001042;-1;7;6.119999885559082;2020/12/31
Buriasco;001041;-1;6;4.440000057220459;2020/12/31
Bruzolo;001040;-1;3;1.9700000286102295;2020/12/31
Brusasco;001039;-1;3;1.9600000381469727;2020/12/31
Bruino;001038;-1;31;3.559999942779541;2020/12/31
Brozolo;001037;-1;1;2.2899999618530273;2020/12/31
Brosso;001036;-1;0;0;2020/12/31
Bricherasio;001035;-1;20;4.329999923706055;2020/12/31
Brandizzo;001034;-1;37;4.230000019073486;2020/12/31
Bosconero;001033;-1;19;6.059999942779541;2020/12/31
Borgone Susa;001032;-1;6;2.7200000286102295;2020/12/31
Borgomasino;001031;-1;2;2.5399999618530273;2020/12/31
Borgofranco d'Ivrea;001030;-1;7;1.909999966621399;2020/12/31
Borgiallo;001029;-1;3;5.099999904632568;2020/12/31
Borgaro Torinese;001028;-1;44;3.690000057220459;2020/12/31
Bollengo;001027;-1;1;0.46000000834465027;2020/12/31
Bobbio Pellice;001026;-1;0;0;2020/12/31
Bibiana;001025;-1;10;2.890000104904175;2020/12/31
Beinasco;001024;-1;89;4.960000038146973;2020/12/31
Barone Canavese;001023;-1;1;1.7000000476837158;2020/12/31
Bardonecchia;001022;-1;7;2.2200000286102295;2020/12/31
Barbania;001021;-1;4;2.490000009536743;2020/12/31
Banchette;001020;-1;5;1.5399999618530273;2020/12/31
Balme;001019;-1;0;0;2020/12/31
Baldissero Torinese;001018;-1;4;1.090000033378601;2020/12/31
Baldissero Canavese;001017;-1;0;0;2020/12/31
Balangero;001016;-1;32;10.119999885559082;2020/12/31
Bairo;001015;-1;6;7.5;2020/12/31
Azeglio;001014;-1;5;3.9700000286102295;2020/12/31
Avigliana;001013;-1;36;2.869999885559082;2020/12/31
Arignano;001012;-1;2;1.8600000143051147;2020/12/31
Angrogna;001011;-1;2;2.319999933242798;2020/12/31
Andrate;001010;-1;1;2;2020/12/31
Andezeno;001009;-1;7;3.4800000190734863;2020/12/31
Alpignano;001008;-1;36;2.200000047683716;2020/12/31
Alpette;001007;-1;3;12.399999618530273;2020/12/31
Almese;001006;-1;11;1.7200000286102295;2020/12/31
Albiano d'Ivrea;001004;-1;7;4.25;2020/12/31
Ala di Stura;001003;-1;0;0;2020/12/31
Airasca;001002;-1;14;3.799999952316284;2020/12/31
Agliè;001001;-1;7;2.6600000858306885;2020/12/31
