Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Torresina;004229;-1;0;0;2020/12/07
Torre San Giorgio;004228;-1;1;1.3700000047683716;2020/12/07
Torre Mondovì;004227;-1;1;2.0999999046325684;2020/12/07
Torre Bormida;004226;-1;0;0;2020/12/07
Tarantasca;004225;-1;7;3.25;2020/12/07
Stroppo;004224;-1;4;38.83000183105469;2020/12/07
Sommariva Perno;004223;-1;17;6.139999866485596;2020/12/07
Sommariva del Bosco;004222;-1;53;8.369999885559082;2020/12/07
Somano;004221;-1;0;0;2020/12/07
Sinio;004220;-1;6;11.739999771118164;2020/12/07
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/12/07
Serralunga d'Alba;004218;-1;1;1.7400000095367432;2020/12/07
Scarnafigi;004217;-1;32;14.970000267028809;2020/12/07
Scagnello;004216;-1;7;40;2020/12/07
Savigliano;004215;-1;215;9.949999809265137;2020/12/07
Santo Stefano Roero;004214;-1;13;9.489999771118164;2020/12/07
Santo Stefano Belbo;004213;-1;31;7.699999809265137;2020/12/07
Santa Vittoria d'Alba;004212;-1;15;5.230000019073486;2020/12/07
Sant'Albano Stura;004211;-1;18;7.610000133514404;2020/12/07
San Michele Mondovì;004210;-1;22;11.380000114440918;2020/12/07
Sanfront;004209;-1;34;14.4399995803833;2020/12/07
Sanfrè;004208;-1;32;10.520000457763672;2020/12/07
San Damiano Macra;004207;-1;4;9.800000190734863;2020/12/07
San Benedetto Belbo;004206;-1;2;12.270000457763672;2020/12/07
Sampeyre;004205;-1;24;24.170000076293945;2020/12/07
Sambuco;004204;-1;1;11.489999771118164;2020/12/07
Saluzzo;004203;-1;255;14.779999732971191;2020/12/07
Salmour;004202;-1;22;30.389999389648438;2020/12/07
Saliceto;004201;-1;10;7.960000038146973;2020/12/07
Sale San Giovanni;004200;-1;0;0;2020/12/07
Sale delle Langhe;004199;-1;2;3.940000057220459;2020/12/07
Ruffia;004198;-1;3;8.260000228881836;2020/12/07
Rossana;004197;-1;7;8.079999923706055;2020/12/07
Rodello;004196;-1;18;18.809999465942383;2020/12/07
Roddino;004195;-1;0;0;2020/12/07
Roddi;004194;-1;12;7.360000133514404;2020/12/07
Rocchetta Belbo;004193;-1;2;12.5;2020/12/07
Roccavione;004192;-1;16;6.03000020980835;2020/12/07
Roccasparvera;004191;-1;7;9.420000076293945;2020/12/07
Roccaforte Mondovì;004190;-1;41;19.1299991607666;2020/12/07
Rocca de' Baldi;004189;-1;15;9.25;2020/12/07
Rocca Cigliè;004188;-1;0;0;2020/12/07
Roccabruna;004187;-1;12;7.730000019073486;2020/12/07
Roburent;004186;-1;3;6.110000133514404;2020/12/07
Robilante;004185;-1;26;11.5;2020/12/07
Roascio;004184;-1;1;10;2020/12/07
Roaschia;004183;-1;0;0;2020/12/07
Rittana;004182;-1;1;9.619999885559082;2020/12/07
Rifreddo;004181;-1;8;7.659999847412109;2020/12/07
Revello;004180;-1;61;14.279999732971191;2020/12/07
Racconigi;004179;-1;86;8.649999618530273;2020/12/07
Prunetto;004178;-1;4;9.460000038146973;2020/12/07
Priola;004177;-1;8;11.640000343322754;2020/12/07
Priocca;004176;-1;14;7.03000020980835;2020/12/07
Priero;004175;-1;3;5.739999771118164;2020/12/07
Prazzo;004174;-1;2;11.699999809265137;2020/12/07
Pradleves;004173;-1;7;30.43000030517578;2020/12/07
Pontechianale;004172;-1;0;0;2020/12/07
Polonghera;004171;-1;15;13.15999984741211;2020/12/07
Pocapaglia;004170;-1;20;6.010000228881836;2020/12/07
Piozzo;004169;-1;5;5.099999904632568;2020/12/07
Piobesi d'Alba;004168;-1;12;8.859999656677246;2020/12/07
Pietraporzio;004167;-1;0;0;2020/12/07
Piasco;004166;-1;43;15.699999809265137;2020/12/07
Pianfei;004165;-1;30;14.229999542236328;2020/12/07
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2020/12/07
Peveragno;004163;-1;48;8.569999694824219;2020/12/07
Perlo;004162;-1;3;26.31999969482422;2020/12/07
Perletto;004161;-1;0;0;2020/12/07
Paroldo;004160;-1;3;14.489999771118164;2020/12/07
Pamparato;004159;-1;0;0;2020/12/07
Pagno;004158;-1;6;10.710000038146973;2020/12/07
Paesana;004157;-1;57;21.010000228881836;2020/12/07
Ostana;004156;-1;2;23.530000686645508;2020/12/07
Ormea;004155;-1;2;1.2599999904632568;2020/12/07
Oncino;004154;-1;0;0;2020/12/07
Nucetto;004153;-1;2;4.880000114440918;2020/12/07
Novello;004152;-1;7;7.119999885559082;2020/12/07
Niella Tanaro;004151;-1;5;4.929999828338623;2020/12/07
Niella Belbo;004150;-1;4;11.079999923706055;2020/12/07
Neviglie;004149;-1;1;2.7100000381469727;2020/12/07
Neive;004148;-1;33;9.550000190734863;2020/12/07
Narzole;004147;-1;35;10.010000228881836;2020/12/07
Murello;004146;-1;13;13.699999809265137;2020/12/07
Murazzano;004145;-1;7;8.40999984741211;2020/12/07
Morozzo;004144;-1;16;7.980000019073486;2020/12/07
Moretta;004143;-1;51;12.489999771118164;2020/12/07
Monticello d'Alba;004142;-1;16;6.760000228881836;2020/12/07
Montezemolo;004141;-1;1;4.269999980926514;2020/12/07
Monteu Roero;004140;-1;9;5.610000133514404;2020/12/07
Monterosso Grana;004139;-1;7;13.3100004196167;2020/12/07
Montemale di Cuneo;004138;-1;1;4.369999885559082;2020/12/07
Montelupo Albese;004137;-1;5;10.3100004196167;2020/12/07
Montanera;004136;-1;11;14.6899995803833;2020/12/07
Montaldo Roero;004135;-1;4;4.730000019073486;2020/12/07
Montaldo di Mondovì;004134;-1;8;14.390000343322754;2020/12/07
Montà;004133;-1;60;12.760000228881836;2020/12/07
Monforte d'Alba;004132;-1;21;10.529999732971191;2020/12/07
Monesiglio;004131;-1;13;20.93000030517578;2020/12/07
Mondovì;004130;-1;190;8.479999542236328;2020/12/07
Monchiero;004129;-1;2;3.4600000381469727;2020/12/07
Monasterolo di Savigliano;004128;-1;11;7.949999809265137;2020/12/07
Monasterolo Casotto;004127;-1;1;11.899999618530273;2020/12/07
Monastero di Vasco;004126;-1;4;3.0999999046325684;2020/12/07
Mombasiglio;004125;-1;11;18.030000686645508;2020/12/07
Mombarcaro;004124;-1;1;3.7899999618530273;2020/12/07
Moiola;004123;-1;0;0;2020/12/07
Melle;004122;-1;2;6.940000057220459;2020/12/07
Martiniana Po;004121;-1;1;1.340000033378601;2020/12/07
Marsaglia;004120;-1;0;0;2020/12/07
Marmora;004119;-1;0;0;2020/12/07
Margarita;004118;-1;10;6.940000057220459;2020/12/07
Marene;004117;-1;24;7.21999979019165;2020/12/07
Manta;004116;-1;53;14;2020/12/07
Mango;004115;-1;17;12.899999618530273;2020/12/07
Magliano Alpi;004114;-1;17;7.619999885559082;2020/12/07
Magliano Alfieri;004113;-1;16;7.289999961853027;2020/12/07
Macra;004112;-1;1;17.860000610351562;2020/12/07
Lisio;004111;-1;2;10.640000343322754;2020/12/07
Limone Piemonte;004110;-1;12;8.239999771118164;2020/12/07
Levice;004109;-1;1;4.760000228881836;2020/12/07
Lesegno;004108;-1;18;21.709999084472656;2020/12/07
Lequio Tanaro;004107;-1;0;0;2020/12/07
Lequio Berria;004106;-1;1;2.1600000858306885;2020/12/07
La Morra;004105;-1;28;10.109999656677246;2020/12/07
Lagnasco;004104;-1;21;14.65999984741211;2020/12/07
Isasca;004103;-1;0;0;2020/12/07
Igliano;004102;-1;0;0;2020/12/07
Guarene;004101;-1;28;7.800000190734863;2020/12/07
Grinzane Cavour;004100;-1;13;6.409999847412109;2020/12/07
Govone;004099;-1;12;5.409999847412109;2020/12/07
Gottasecca;004098;-1;1;7.090000152587891;2020/12/07
Gorzegno;004097;-1;4;14.649999618530273;2020/12/07
Genola;004096;-1;28;10.550000190734863;2020/12/07
Garessio;004095;-1;10;3.2699999809265137;2020/12/07
Gambasca;004094;-1;5;14.289999961853027;2020/12/07
Gaiola;004093;-1;3;5.150000095367432;2020/12/07
Frassino;004092;-1;4;14.869999885559082;2020/12/07
Frabosa Sottana;004091;-1;11;7.190000057220459;2020/12/07
Frabosa Soprana;004090;-1;2;2.6600000858306885;2020/12/07
Fossano;004089;-1;234;9.65999984741211;2020/12/07
Feisoglio;004088;-1;1;3.2799999713897705;2020/12/07
Faule;004087;-1;2;4.099999904632568;2020/12/07
Farigliano;004086;-1;10;5.630000114440918;2020/12/07
Envie;004085;-1;11;5.53000020980835;2020/12/07
Entracque;004084;-1;5;5.820000171661377;2020/12/07
Elva;004083;-1;0;0;2020/12/07
Dronero;004082;-1;72;10.260000228881836;2020/12/07
Dogliani;004081;-1;35;7.460000038146973;2020/12/07
Diano d'Alba;004080;-1;24;6.630000114440918;2020/12/07
Demonte;004079;-1;8;4.079999923706055;2020/12/07
Cuneo;004078;-1;500;8.90999984741211;2020/12/07
Crissolo;004077;-1;0;0;2020/12/07
Cravanzana;004076;-1;0;0;2020/12/07
Costigliole Saluzzo;004075;-1;54;16.3700008392334;2020/12/07
Cossano Belbo;004074;-1;9;9.449999809265137;2020/12/07
Cortemilia;004073;-1;6;2.640000104904175;2020/12/07
Corneliano d'Alba;004072;-1;29;13.510000228881836;2020/12/07
Clavesana;004071;-1;6;7.449999809265137;2020/12/07
Cissone;004070;-1;0;0;2020/12/07
Cigliè;004069;-1;0;0;2020/12/07
Chiusa di Pesio;004068;-1;22;6.03000020980835;2020/12/07
Cherasco;004067;-1;82;8.829999923706055;2020/12/07
Ceva;004066;-1;55;9.649999618530273;2020/12/07
Cervere;004065;-1;17;7.519999980926514;2020/12/07
Cervasca;004064;-1;28;5.449999809265137;2020/12/07
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/12/07
Ceresole Alba;004062;-1;29;14.119999885559082;2020/12/07
Centallo;004061;-1;74;10.539999961853027;2020/12/07
Celle di Macra;004060;-1;0;0;2020/12/07
Cavallermaggiore;004059;-1;49;9.020000457763672;2020/12/07
Cavallerleone;004058;-1;2;2.9200000762939453;2020/12/07
Castino;004057;-1;0;0;2020/12/07
Castiglione Tinella;004056;-1;4;4.829999923706055;2020/12/07
Castiglione Falletto;004055;-1;1;1.4299999475479126;2020/12/07
Castelnuovo di Ceva;004054;-1;0;0;2020/12/07
Castelmagno;004053;-1;0;0;2020/12/07
Castellino Tanaro;004052;-1;3;10.100000381469727;2020/12/07
Castellinaldo d'Alba;004051;-1;3;3.25;2020/12/07
Castelletto Uzzone;004050;-1;0;0;2020/12/07
Castelletto Stura;004049;-1;12;8.699999809265137;2020/12/07
Casteldelfino;004047;-1;1;6.329999923706055;2020/12/07
Castagnito;004046;-1;20;9.119999885559082;2020/12/07
Casalgrasso;004045;-1;12;8.34000015258789;2020/12/07
Cartignano;004044;-1;2;11.489999771118164;2020/12/07
Carrù;004043;-1;41;9.350000381469727;2020/12/07
Cardè;004042;-1;14;12.210000038146973;2020/12/07
Caramagna Piemonte;004041;-1;24;7.769999980926514;2020/12/07
Caraglio;004040;-1;50;7.400000095367432;2020/12/07
Caprauna;004039;-1;0;0;2020/12/07
Canosio;004038;-1;0;0;2020/12/07
Canale;004037;-1;30;5.349999904632568;2020/12/07
Camerana;004035;-1;12;20.200000762939453;2020/12/07
Busca;004034;-1;91;8.9399995803833;2020/12/07
Brossasco;004033;-1;16;15.270000457763672;2020/12/07
Brondello;004032;-1;0;0;2020/12/07
Briga Alta;004031;-1;0;0;2020/12/07
Briaglia;004030;-1;2;6.510000228881836;2020/12/07
Bra;004029;-1;327;11.029999732971191;2020/12/07
Boves;004028;-1;109;11.100000381469727;2020/12/07
Bossolasco;004027;-1;1;1.5700000524520874;2020/12/07
Bosia;004026;-1;1;5.559999942779541;2020/12/07
Borgo San Dalmazzo;004025;-1;86;6.909999847412109;2020/12/07
Borgomale;004024;-1;2;5.190000057220459;2020/12/07
Bonvicino;004023;-1;0;0;2020/12/07
Bernezzo;004022;-1;31;7.460000038146973;2020/12/07
Bergolo;004021;-1;0;0;2020/12/07
Benevello;004020;-1;3;6.300000190734863;2020/12/07
Bene Vagienna;004019;-1;17;4.639999866485596;2020/12/07
Belvedere Langhe;004018;-1;3;8.149999618530273;2020/12/07
Bellino;004017;-1;2;19.229999542236328;2020/12/07
Beinette;004016;-1;33;9.569999694824219;2020/12/07
Battifollo;004015;-1;2;9.430000305175781;2020/12/07
Bastia Mondovì;004014;-1;6;9;2020/12/07
Barolo;004013;-1;2;2.9000000953674316;2020/12/07
Barge;004012;-1;84;11.029999732971191;2020/12/07
Barbaresco;004011;-1;0;0;2020/12/07
Baldissero d'Alba;004010;-1;5;4.71999979019165;2020/12/07
Bagnolo Piemonte;004009;-1;63;10.579999923706055;2020/12/07
Bagnasco;004008;-1;10;9.800000190734863;2020/12/07
Arguello;004007;-1;1;5.03000020980835;2020/12/07
Argentera;004006;-1;1;12.989999771118164;2020/12/07
Alto;004005;-1;0;0;2020/12/07
Albaretto della Torre;004004;-1;1;4.460000038146973;2020/12/07
Alba;004003;-1;249;7.900000095367432;2020/12/07
Aisone;004002;-1;2;9.09000015258789;2020/12/07
Acceglio;004001;-1;0;0;2020/12/07
Gattico-Veruno;003166;-1;20;3.799999952316284;2020/12/07
Vinzaglio;003164;-1;3;5.349999904632568;2020/12/07
Vicolungo;003159;-1;13;14.84000015258789;2020/12/07
Vespolate;003158;-1;14;6.820000171661377;2020/12/07
Varallo Pombia;003154;-1;25;5.090000152587891;2020/12/07
Vaprio d'Agogna;003153;-1;1;1.0099999904632568;2020/12/07
Trecate;003149;-1;137;6.610000133514404;2020/12/07
Tornaco;003146;-1;4;4.289999961853027;2020/12/07
Terdobbiate;003144;-1;2;4.260000228881836;2020/12/07
Suno;003143;-1;18;6.510000228881836;2020/12/07
Sozzago;003141;-1;8;7.480000019073486;2020/12/07
Soriso;003140;-1;7;9.199999809265137;2020/12/07
Sizzano;003139;-1;3;2.0999999046325684;2020/12/07
Sillavengo;003138;-1;2;3.559999942779541;2020/12/07
San Pietro Mosezzo;003135;-1;26;13.029999732971191;2020/12/07
San Nazzaro Sesia;003134;-1;5;6.78000020980835;2020/12/07
San Maurizio d'Opaglio;003133;-1;11;3.5999999046325684;2020/12/07
Romentino;003131;-1;33;5.869999885559082;2020/12/07
Romagnano Sesia;003130;-1;22;5.650000095367432;2020/12/07
Recetto;003129;-1;1;1.0399999618530273;2020/12/07
Prato Sesia;003122;-1;23;12.3100004196167;2020/12/07
Pombia;003121;-1;5;2.299999952316284;2020/12/07
Pogno;003120;-1;9;6.360000133514404;2020/12/07
Pisano;003119;-1;4;4.900000095367432;2020/12/07
Pettenasco;003116;-1;8;5.820000171661377;2020/12/07
Pella;003115;-1;4;4.199999809265137;2020/12/07
Paruzzaro;003114;-1;14;6.409999847412109;2020/12/07
Orta San Giulio;003112;-1;18;13.619999885559082;2020/12/07
Oleggio Castello;003109;-1;8;3.6700000762939453;2020/12/07
Oleggio;003108;-1;89;6.289999961853027;2020/12/07
Novara;003106;-1;626;6;2020/12/07
Nibbiola;003104;-1;1;1.2100000381469727;2020/12/07
Nebbiuno;003103;-1;9;4.980000019073486;2020/12/07
Momo;003100;-1;19;7.619999885559082;2020/12/07
Miasino;003098;-1;8;10.079999923706055;2020/12/07
Mezzomerico;003097;-1;12;9.760000228881836;2020/12/07
Meina;003095;-1;6;2.4800000190734863;2020/12/07
Massino Visconti;003093;-1;8;7.619999885559082;2020/12/07
Marano Ticino;003091;-1;7;4.239999771118164;2020/12/07
Mandello Vitta;003090;-1;0;0;2020/12/07
Maggiora;003088;-1;6;3.619999885559082;2020/12/07
Lesa;003084;-1;4;1.809999942779541;2020/12/07
Landiona;003083;-1;3;5.329999923706055;2020/12/07
Invorio;003082;-1;29;6.599999904632568;2020/12/07
Grignasco;003079;-1;26;5.809999942779541;2020/12/07
Granozzo con Monticello;003077;-1;7;5.070000171661377;2020/12/07
Gozzano;003076;-1;40;7.190000057220459;2020/12/07
Ghemme;003073;-1;24;6.860000133514404;2020/12/07
Gargallo;003070;-1;4;2.259999990463257;2020/12/07
Garbagna Novarese;003069;-1;5;3.490000009536743;2020/12/07
Galliate;003068;-1;146;9.289999961853027;2020/12/07
Fontaneto d'Agogna;003066;-1;15;5.659999847412109;2020/12/07
Fara Novarese;003065;-1;5;2.450000047683716;2020/12/07
Dormelletto;003062;-1;10;3.869999885559082;2020/12/07
Divignano;003060;-1;1;0.7099999785423279;2020/12/07
Cureggio;003058;-1;12;4.550000190734863;2020/12/07
Cressa;003055;-1;10;6.230000019073486;2020/12/07
Comignago;003052;-1;5;3.9700000286102295;2020/12/07
Colazza;003051;-1;3;6.650000095367432;2020/12/07
Cerano;003049;-1;30;4.440000057220459;2020/12/07
Cavallirio;003047;-1;0;0;2020/12/07
Cavaglio d'Agogna;003045;-1;7;5.96999979019165;2020/12/07
Cavaglietto;003044;-1;4;10.4399995803833;2020/12/07
Castelletto sopra Ticino;003043;-1;41;4.139999866485596;2020/12/07
Castellazzo Novarese;003042;-1;2;6.269999980926514;2020/12/07
Casalvolone;003041;-1;4;4.630000114440918;2020/12/07
Casalino;003040;-1;16;10.489999771118164;2020/12/07
Casaleggio Novara;003039;-1;3;3.2799999713897705;2020/12/07
Casalbeltrame;003037;-1;6;6.400000095367432;2020/12/07
Carpignano Sesia;003036;-1;20;7.940000057220459;2020/12/07
Cameri;003032;-1;63;5.800000190734863;2020/12/07
Caltignaga;003030;-1;19;7.550000190734863;2020/12/07
Briona;003027;-1;3;2.5999999046325684;2020/12/07
Briga Novarese;003026;-1;20;7.059999942779541;2020/12/07
Borgo Ticino;003025;-1;12;2.319999933242798;2020/12/07
Borgomanero;003024;-1;113;5.21999979019165;2020/12/07
Borgolavezzaro;003023;-1;14;6.900000095367432;2020/12/07
Bolzano Novarese;003022;-1;8;6.679999828338623;2020/12/07
Bogogno;003021;-1;13;10.1899995803833;2020/12/07
Boca;003019;-1;8;6.679999828338623;2020/12/07
Biandrate;003018;-1;11;8.449999809265137;2020/12/07
Bellinzago Novarese;003016;-1;73;7.619999885559082;2020/12/07
Barengo;003012;-1;2;2.5399999618530273;2020/12/07
Arona;003008;-1;61;4.369999885559082;2020/12/07
Armeno;003006;-1;15;6.829999923706055;2020/12/07
Ameno;003002;-1;2;2.0999999046325684;2020/12/07
Agrate Conturbia;003001;-1;4;2.5799999237060547;2020/12/07
Cellio con Breia;002171;-1;7;7.139999866485596;2020/12/07
Alto Sermenza;002170;-1;0;0;2020/12/07
Vocca;002166;-1;1;6.210000038146973;2020/12/07
Villata;002164;-1;4;2.559999942779541;2020/12/07
Villarboit;002163;-1;1;2.3399999141693115;2020/12/07
Vercelli;002158;-1;277;6.019999980926514;2020/12/07
Varallo;002156;-1;71;9.949999809265137;2020/12/07
Valduggia;002152;-1;14;7.150000095367432;2020/12/07
Tronzano Vercellese;002150;-1;34;9.84000015258789;2020/12/07
Trino;002148;-1;25;3.559999942779541;2020/12/07
Tricerro;002147;-1;2;2.880000114440918;2020/12/07
Stroppiana;002142;-1;5;4.190000057220459;2020/12/07
Serravalle Sesia;002137;-1;33;6.75;2020/12/07
Scopello;002135;-1;6;16.56999969482422;2020/12/07
Scopa;002134;-1;6;15.350000381469727;2020/12/07
Santhià;002133;-1;98;11.569999694824219;2020/12/07
San Germano Vercellese;002131;-1;3;1.940000057220459;2020/12/07
Saluggia;002128;-1;65;16.600000381469727;2020/12/07
Sali Vercellese;002127;-1;0;0;2020/12/07
Salasco;002126;-1;1;4.440000057220459;2020/12/07
Rovasenda;002122;-1;3;3.2300000190734863;2020/12/07
Rossa;002121;-1;2;11.239999771118164;2020/12/07
Ronsecco;002118;-1;0;0;2020/12/07
Roasio;002116;-1;11;4.710000038146973;2020/12/07
Rive;002115;-1;5;11.1899995803833;2020/12/07
Rimella;002113;-1;0;0;2020/12/07
Rassa;002110;-1;1;15.630000114440918;2020/12/07
Quinto Vercellese;002108;-1;0;0;2020/12/07
Quarona;002107;-1;49;12.25;2020/12/07
Prarolo;002104;-1;17;23.420000076293945;2020/12/07
Postua;002102;-1;2;3.4600000381469727;2020/12/07
Piode;002097;-1;1;5.559999942779541;2020/12/07
Pila;002096;-1;1;7.25;2020/12/07
Pezzana;002093;-1;8;6.190000057220459;2020/12/07
Pertengo;002091;-1;1;3.380000114440918;2020/12/07
Palazzolo Vercellese;002090;-1;7;5.900000095367432;2020/12/07
Oldenico;002089;-1;0;0;2020/12/07
Olcenengo;002088;-1;2;2.559999942779541;2020/12/07
Motta de' Conti;002082;-1;3;3.930000066757202;2020/12/07
Moncrivello;002079;-1;6;4.300000190734863;2020/12/07
Mollia;002078;-1;0;0;2020/12/07
Lozzolo;002072;-1;7;8.5;2020/12/07
Livorno Ferraris;002071;-1;25;5.769999980926514;2020/12/07
Lignana;002070;-1;2;3.5899999141693115;2020/12/07
Lenta;002068;-1;11;13.210000038146973;2020/12/07
Lamporo;002067;-1;0;0;2020/12/07
Guardabosone;002066;-1;5;14.789999961853027;2020/12/07
Greggio;002065;-1;1;2.869999885559082;2020/12/07
Ghislarengo;002062;-1;15;17.5;2020/12/07
Gattinara;002061;-1;102;13.039999961853027;2020/12/07
Formigliana;002059;-1;3;5.949999809265137;2020/12/07
Fontanetto Po;002058;-1;1;0.9100000262260437;2020/12/07
Fobello;002057;-1;5;26.040000915527344;2020/12/07
Desana;002054;-1;5;4.699999809265137;2020/12/07
Crova;002052;-1;1;2.430000066757202;2020/12/07
Crescentino;002049;-1;52;6.679999828338623;2020/12/07
Cravagliana;002048;-1;2;8;2020/12/07
Costanzana;002047;-1;0;0;2020/12/07
Collobiano;002045;-1;0;0;2020/12/07
Civiasco;002043;-1;1;3.940000057220459;2020/12/07
Cigliano;002042;-1;16;3.619999885559082;2020/12/07
Cervatto;002041;-1;0;0;2020/12/07
San Giacomo Vercellese;002035;-1;0;0;2020/12/07
Casanova Elvo;002033;-1;0;0;2020/12/07
Carisio;002032;-1;7;8.680000305175781;2020/12/07
Caresanablot;002031;-1;4;3.559999942779541;2020/12/07
Caresana;002030;-1;5;4.71999979019165;2020/12/07
Carcoforo;002029;-1;0;0;2020/12/07
Campertogno;002025;-1;0;0;2020/12/07
Buronzo;002021;-1;11;12.75;2020/12/07
Borgo Vercelli;002017;-1;8;3.559999942779541;2020/12/07
Borgosesia;002016;-1;125;9.9399995803833;2020/12/07
Borgo d'Ale;002015;-1;33;14.100000381469727;2020/12/07
Boccioleto;002014;-1;0;0;2020/12/07
Bianzè;002011;-1;10;5.21999979019165;2020/12/07
Balocco;002009;-1;1;4.409999847412109;2020/12/07
Balmuccia;002008;-1;1;8.930000305175781;2020/12/07
Asigliano Vercellese;002007;-1;6;4.159999847412109;2020/12/07
Arborio;002006;-1;3;3.4800000190734863;2020/12/07
Alice Castello;002004;-1;12;4.650000095367432;2020/12/07
Albano Vercellese;002003;-1;0;0;2020/12/07
Alagna Valsesia;002002;-1;5;7.059999942779541;2020/12/07
Valchiusa;001318;-1;10;9.6899995803833;2020/12/07
Val di Chy;001317;-1;7;5.460000038146973;2020/12/07
Mappano;001316;-1;65;8.859999656677246;2020/12/07
Volvera;001315;-1;86;9.949999809265137;2020/12/07
Volpiano;001314;-1;130;8.40999984741211;2020/12/07
Viù;001313;-1;4;3.940000057220459;2020/12/07
Vistrorio;001312;-1;2;3.7699999809265137;2020/12/07
Vische;001311;-1;4;3.1500000953674316;2020/12/07
Virle Piemonte;001310;-1;2;1.7100000381469727;2020/12/07
Vinovo;001309;-1;163;10.760000228881836;2020/12/07
Villastellone;001308;-1;42;9.010000228881836;2020/12/07
Villar Perosa;001307;-1;35;8.649999618530273;2020/12/07
Villar Pellice;001306;-1;9;8.420000076293945;2020/12/07
Villar Focchiardo;001305;-1;14;7.119999885559082;2020/12/07
Villareggia;001304;-1;6;5.690000057220459;2020/12/07
Villar Dora;001303;-1;16;5.53000020980835;2020/12/07
Villarbasse;001302;-1;15;4.340000152587891;2020/12/07
Villanova Canavese;001301;-1;9;7.429999828338623;2020/12/07
Villafranca Piemonte;001300;-1;41;8.880000114440918;2020/12/07
Vigone;001299;-1;38;7.360000133514404;2020/12/07
Vidracco;001298;-1;3;5.679999828338623;2020/12/07
Vialfrè;001296;-1;0;0;2020/12/07
Vestignè;001295;-1;8;10.050000190734863;2020/12/07
Verrua Savoia;001294;-1;4;2.859999895095825;2020/12/07
Verolengo;001293;-1;31;6.400000095367432;2020/12/07
Venaria Reale;001292;-1;272;8.100000381469727;2020/12/07
Venaus;001291;-1;14;15.869999885559082;2020/12/07
Vauda Canavese;001290;-1;12;8.289999961853027;2020/12/07
Varisella;001289;-1;17;20.479999542236328;2020/12/07
Valprato Soana;001288;-1;2;20.200000762939453;2020/12/07
Valperga;001287;-1;40;13.09000015258789;2020/12/07
Vallo Torinese;001286;-1;20;25.809999465942383;2020/12/07
Valgioie;001285;-1;3;3.130000114440918;2020/12/07
Val della Torre;001284;-1;34;8.670000076293945;2020/12/07
Vaie;001283;-1;10;7.079999923706055;2020/12/07
Usseglio;001282;-1;0;0;2020/12/07
Usseaux;001281;-1;3;16.1299991607666;2020/12/07
Trofarello;001280;-1;80;7.369999885559082;2020/12/07
Traves;001279;-1;2;3.799999952316284;2020/12/07
Traversella;001278;-1;1;3.0899999141693115;2020/12/07
Trana;001276;-1;32;8.369999885559082;2020/12/07
Torre Pellice;001275;-1;34;7.409999847412109;2020/12/07
Torre Canavese;001274;-1;28;46.59000015258789;2020/12/07
Torrazza Piemonte;001273;-1;27;9.130000114440918;2020/12/07
Torino;001272;-1;5505;6.289999961853027;2020/12/07
Tavagnasco;001271;-1;3;3.7699999809265137;2020/12/07
Susa;001270;-1;125;19.979999542236328;2020/12/07
Strambino;001269;-1;56;8.899999618530273;2020/12/07
Strambinello;001268;-1;0;0;2020/12/07
Sparone;001267;-1;35;36.08000183105469;2020/12/07
Settimo Vittone;001266;-1;2;1.309999942779541;2020/12/07
Settimo Torinese;001265;-1;415;8.829999923706055;2020/12/07
Settimo Rottaro;001264;-1;3;6.360000133514404;2020/12/07
Sestriere;001263;-1;0;0;2020/12/07
Sciolze;001262;-1;4;2.759999990463257;2020/12/07
Scarmagno;001261;-1;10;12.050000190734863;2020/12/07
Scalenghe;001260;-1;13;3.9600000381469727;2020/12/07
Sauze d'Oulx;001259;-1;4;3.6500000953674316;2020/12/07
Sauze di Cesana;001258;-1;1;4.050000190734863;2020/12/07
Santena;001257;-1;89;8.289999961853027;2020/12/07
Sant'Antonino di Susa;001256;-1;46;10.829999923706055;2020/12/07
Sant'Ambrogio di Torino;001255;-1;21;4.460000038146973;2020/12/07
San Secondo di Pinerolo;001254;-1;38;10.510000228881836;2020/12/07
San Sebastiano da Po;001253;-1;10;5.170000076293945;2020/12/07
San Raffaele Cimena;001252;-1;16;5.130000114440918;2020/12/07
San Ponso;001251;-1;5;19.760000228881836;2020/12/07
San Pietro Val Lemina;001250;-1;4;2.819999933242798;2020/12/07
San Mauro Torinese;001249;-1;118;6.239999771118164;2020/12/07
San Maurizio Canavese;001248;-1;75;7.269999980926514;2020/12/07
San Martino Canavese;001247;-1;3;3.6700000762939453;2020/12/07
San Giusto Canavese;001246;-1;22;6.559999942779541;2020/12/07
San Giorio di Susa;001245;-1;5;5.170000076293945;2020/12/07
San Giorgio Canavese;001244;-1;38;14.800000190734863;2020/12/07
San Gillio;001243;-1;14;4.380000114440918;2020/12/07
San Germano Chisone;001242;-1;15;8.520000457763672;2020/12/07
Sangano;001241;-1;25;6.659999847412109;2020/12/07
San Francesco al Campo;001240;-1;33;6.71999979019165;2020/12/07
San Didero;001239;-1;5;9.260000228881836;2020/12/07
San Colombano Belmonte;001238;-1;2;5.650000095367432;2020/12/07
San Carlo Canavese;001237;-1;53;13.170000076293945;2020/12/07
San Benigno Canavese;001236;-1;45;7.460000038146973;2020/12/07
