Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Santo Stefano Belbo;004213;-1;9;2.2300000190734863;2021/01/26
Santa Vittoria d'Alba;004212;-1;9;3.140000104904175;2021/01/26
Sant'Albano Stura;004211;-1;2;0.8500000238418579;2021/01/26
San Michele Mondovì;004210;-1;15;7.760000228881836;2021/01/26
Sanfront;004209;-1;7;2.9700000286102295;2021/01/26
Sanfrè;004208;-1;13;4.269999980926514;2021/01/26
San Damiano Macra;004207;-1;3;7.349999904632568;2021/01/26
San Benedetto Belbo;004206;-1;0;0;2021/01/26
Sampeyre;004205;-1;1;1.0099999904632568;2021/01/26
Sambuco;004204;-1;0;0;2021/01/26
Saluzzo;004203;-1;17;0.9900000095367432;2021/01/26
Salmour;004202;-1;1;1.3799999952316284;2021/01/26
Saliceto;004201;-1;1;0.800000011920929;2021/01/26
Sale San Giovanni;004200;-1;0;0;2021/01/26
Sale delle Langhe;004199;-1;2;3.940000057220459;2021/01/26
Ruffia;004198;-1;2;5.510000228881836;2021/01/26
Rossana;004197;-1;6;6.929999828338623;2021/01/26
Rodello;004196;-1;3;3.130000114440918;2021/01/26
Roddino;004195;-1;2;4.840000152587891;2021/01/26
Roddi;004194;-1;14;8.59000015258789;2021/01/26
Rocchetta Belbo;004193;-1;0;0;2021/01/26
Roccavione;004192;-1;7;2.640000104904175;2021/01/26
Roccasparvera;004191;-1;0;0;2021/01/26
Roccaforte Mondovì;004190;-1;2;0.9300000071525574;2021/01/26
Rocca de' Baldi;004189;-1;4;2.4700000286102295;2021/01/26
Rocca Cigliè;004188;-1;0;0;2021/01/26
Roccabruna;004187;-1;10;6.440000057220459;2021/01/26
Roburent;004186;-1;0;0;2021/01/26
Robilante;004185;-1;11;4.869999885559082;2021/01/26
Roascio;004184;-1;1;10;2021/01/26
Roaschia;004183;-1;1;9.350000381469727;2021/01/26
Rittana;004182;-1;0;0;2021/01/26
Rifreddo;004181;-1;3;2.869999885559082;2021/01/26
Revello;004180;-1;8;1.8700000047683716;2021/01/26
Racconigi;004179;-1;43;4.329999923706055;2021/01/26
Prunetto;004178;-1;1;2.359999895095825;2021/01/26
Priola;004177;-1;1;1.4600000381469727;2021/01/26
Priocca;004176;-1;3;1.5099999904632568;2021/01/26
Priero;004175;-1;1;1.909999966621399;2021/01/26
Prazzo;004174;-1;0;0;2021/01/26
Pradleves;004173;-1;0;0;2021/01/26
Pontechianale;004172;-1;0;0;2021/01/26
Polonghera;004171;-1;0;0;2021/01/26
Pocapaglia;004170;-1;38;11.420000076293945;2021/01/26
Piozzo;004169;-1;4;4.079999923706055;2021/01/26
Piobesi d'Alba;004168;-1;3;2.2200000286102295;2021/01/26
Pietraporzio;004167;-1;0;0;2021/01/26
Piasco;004166;-1;5;1.8300000429153442;2021/01/26
Pianfei;004165;-1;2;0.949999988079071;2021/01/26
Pezzolo Valle Uzzone;004164;-1;15;43.72999954223633;2021/01/26
Peveragno;004163;-1;7;1.25;2021/01/26
Perlo;004162;-1;0;0;2021/01/26
Perletto;004161;-1;3;11.149999618530273;2021/01/26
Paroldo;004160;-1;2;9.65999984741211;2021/01/26
Pamparato;004159;-1;0;0;2021/01/26
Pagno;004158;-1;0;0;2021/01/26
Paesana;004157;-1;3;1.1100000143051147;2021/01/26
Ostana;004156;-1;0;0;2021/01/26
Ormea;004155;-1;0;0;2021/01/26
Oncino;004154;-1;0;0;2021/01/26
Nucetto;004153;-1;0;0;2021/01/26
Novello;004152;-1;3;3.049999952316284;2021/01/26
Niella Tanaro;004151;-1;7;6.900000095367432;2021/01/26
Niella Belbo;004150;-1;0;0;2021/01/26
Neviglie;004149;-1;1;2.7100000381469727;2021/01/26
Neive;004148;-1;10;2.890000104904175;2021/01/26
Narzole;004147;-1;15;4.289999961853027;2021/01/26
Murello;004146;-1;1;1.0499999523162842;2021/01/26
Murazzano;004145;-1;0;0;2021/01/26
Morozzo;004144;-1;1;0.5;2021/01/26
Moretta;004143;-1;3;0.7300000190734863;2021/01/26
Monticello d'Alba;004142;-1;6;2.5299999713897705;2021/01/26
Montezemolo;004141;-1;0;0;2021/01/26
Monteu Roero;004140;-1;2;1.25;2021/01/26
Monterosso Grana;004139;-1;0;0;2021/01/26
Montemale di Cuneo;004138;-1;1;4.369999885559082;2021/01/26
Montelupo Albese;004137;-1;2;4.119999885559082;2021/01/26
Montanera;004136;-1;0;0;2021/01/26
Montaldo Roero;004135;-1;7;8.270000457763672;2021/01/26
Montaldo di Mondovì;004134;-1;0;0;2021/01/26
Montà;004133;-1;21;4.46999979019165;2021/01/26
Monforte d'Alba;004132;-1;14;7.019999980926514;2021/01/26
Monesiglio;004131;-1;0;0;2021/01/26
Mondovì;004130;-1;73;3.259999990463257;2021/01/26
Monchiero;004129;-1;2;3.4600000381469727;2021/01/26
Monasterolo di Savigliano;004128;-1;8;5.78000020980835;2021/01/26
Monasterolo Casotto;004127;-1;0;0;2021/01/26
Monastero di Vasco;004126;-1;4;3.0999999046325684;2021/01/26
Mombasiglio;004125;-1;0;0;2021/01/26
Mombarcaro;004124;-1;1;3.7899999618530273;2021/01/26
Moiola;004123;-1;2;9.220000267028809;2021/01/26
Melle;004122;-1;0;0;2021/01/26
Martiniana Po;004121;-1;0;0;2021/01/26
Marsaglia;004120;-1;0;0;2021/01/26
Marmora;004119;-1;0;0;2021/01/26
Margarita;004118;-1;6;4.170000076293945;2021/01/26
Marene;004117;-1;13;3.9100000858306885;2021/01/26
Manta;004116;-1;1;0.25999999046325684;2021/01/26
Mango;004115;-1;6;4.550000190734863;2021/01/26
Magliano Alpi;004114;-1;3;1.340000033378601;2021/01/26
Magliano Alfieri;004113;-1;11;5.010000228881836;2021/01/26
Macra;004112;-1;0;0;2021/01/26
Lisio;004111;-1;0;0;2021/01/26
Limone Piemonte;004110;-1;9;6.179999828338623;2021/01/26
Levice;004109;-1;3;14.289999961853027;2021/01/26
Lesegno;004108;-1;7;8.4399995803833;2021/01/26
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/01/26
Lequio Berria;004106;-1;2;4.309999942779541;2021/01/26
La Morra;004105;-1;9;3.25;2021/01/26
Lagnasco;004104;-1;0;0;2021/01/26
Isasca;004103;-1;0;0;2021/01/26
Igliano;004102;-1;0;0;2021/01/26
Guarene;004101;-1;8;2.2300000190734863;2021/01/26
Grinzane Cavour;004100;-1;8;3.940000057220459;2021/01/26
Govone;004099;-1;0;0;2021/01/26
Gottasecca;004098;-1;0;0;2021/01/26
Gorzegno;004097;-1;0;0;2021/01/26
Genola;004096;-1;2;0.75;2021/01/26
Garessio;004095;-1;3;0.9800000190734863;2021/01/26
Gambasca;004094;-1;0;0;2021/01/26
Gaiola;004093;-1;0;0;2021/01/26
Frassino;004092;-1;1;3.7200000286102295;2021/01/26
Frabosa Sottana;004091;-1;3;1.9600000381469727;2021/01/26
Frabosa Soprana;004090;-1;1;1.3300000429153442;2021/01/26
Fossano;004089;-1;81;3.3399999141693115;2021/01/26
Feisoglio;004088;-1;0;0;2021/01/26
Faule;004087;-1;0;0;2021/01/26
Farigliano;004086;-1;6;3.380000114440918;2021/01/26
Envie;004085;-1;2;1.0099999904632568;2021/01/26
Entracque;004084;-1;4;4.659999847412109;2021/01/26
Elva;004083;-1;1;10.640000343322754;2021/01/26
Dronero;004082;-1;21;2.990000009536743;2021/01/26
Dogliani;004081;-1;14;2.9800000190734863;2021/01/26
Diano d'Alba;004080;-1;8;2.2100000381469727;2021/01/26
Demonte;004079;-1;3;1.5299999713897705;2021/01/26
Cuneo;004078;-1;138;2.4600000381469727;2021/01/26
Crissolo;004077;-1;0;0;2021/01/26
Cravanzana;004076;-1;0;0;2021/01/26
Costigliole Saluzzo;004075;-1;1;0.30000001192092896;2021/01/26
Cossano Belbo;004074;-1;1;1.0499999523162842;2021/01/26
Cortemilia;004073;-1;9;3.9600000381469727;2021/01/26
Corneliano d'Alba;004072;-1;6;2.799999952316284;2021/01/26
Clavesana;004071;-1;4;4.96999979019165;2021/01/26
Cissone;004070;-1;0;0;2021/01/26
Cigliè;004069;-1;0;0;2021/01/26
Chiusa di Pesio;004068;-1;7;1.9199999570846558;2021/01/26
Cherasco;004067;-1;22;2.369999885559082;2021/01/26
Ceva;004066;-1;7;1.2300000190734863;2021/01/26
Cervere;004065;-1;11;4.860000133514404;2021/01/26
Cervasca;004064;-1;6;1.1699999570846558;2021/01/26
Cerretto Langhe;004063;-1;4;9.300000190734863;2021/01/26
Ceresole Alba;004062;-1;5;2.430000066757202;2021/01/26
Centallo;004061;-1;19;2.7100000381469727;2021/01/26
Celle di Macra;004060;-1;0;0;2021/01/26
Cavallermaggiore;004059;-1;9;1.659999966621399;2021/01/26
Cavallerleone;004058;-1;0;0;2021/01/26
Castino;004057;-1;1;2.059999942779541;2021/01/26
Castiglione Tinella;004056;-1;2;2.4100000858306885;2021/01/26
Castiglione Falletto;004055;-1;2;2.859999895095825;2021/01/26
Castelnuovo di Ceva;004054;-1;0;0;2021/01/26
Castelmagno;004053;-1;0;0;2021/01/26
Castellino Tanaro;004052;-1;0;0;2021/01/26
Castellinaldo d'Alba;004051;-1;3;3.25;2021/01/26
Castelletto Uzzone;004050;-1;2;6.369999885559082;2021/01/26
Castelletto Stura;004049;-1;7;5.070000171661377;2021/01/26
Casteldelfino;004047;-1;0;0;2021/01/26
Castagnito;004046;-1;9;4.099999904632568;2021/01/26
Casalgrasso;004045;-1;2;1.3899999856948853;2021/01/26
Cartignano;004044;-1;0;0;2021/01/26
Carrù;004043;-1;21;4.789999961853027;2021/01/26
Cardè;004042;-1;1;0.8700000047683716;2021/01/26
Caramagna Piemonte;004041;-1;8;2.5899999141693115;2021/01/26
Caraglio;004040;-1;12;1.7799999713897705;2021/01/26
Caprauna;004039;-1;0;0;2021/01/26
Canosio;004038;-1;0;0;2021/01/26
Canale;004037;-1;27;4.809999942779541;2021/01/26
Camerana;004035;-1;0;0;2021/01/26
Busca;004034;-1;20;1.9700000286102295;2021/01/26
Brossasco;004033;-1;1;0.949999988079071;2021/01/26
Brondello;004032;-1;0;0;2021/01/26
Briga Alta;004031;-1;0;0;2021/01/26
Briaglia;004030;-1;4;13.029999732971191;2021/01/26
Bra;004029;-1;119;4.010000228881836;2021/01/26
Boves;004028;-1;14;1.4299999475479126;2021/01/26
Bossolasco;004027;-1;0;0;2021/01/26
Bosia;004026;-1;0;0;2021/01/26
Borgo San Dalmazzo;004025;-1;33;2.6500000953674316;2021/01/26
Borgomale;004024;-1;0;0;2021/01/26
Bonvicino;004023;-1;1;10.199999809265137;2021/01/26
Bernezzo;004022;-1;10;2.4100000858306885;2021/01/26
Bergolo;004021;-1;0;0;2021/01/26
Benevello;004020;-1;0;0;2021/01/26
Bene Vagienna;004019;-1;4;1.090000033378601;2021/01/26
Belvedere Langhe;004018;-1;1;2.7200000286102295;2021/01/26
Bellino;004017;-1;0;0;2021/01/26
Beinette;004016;-1;7;2.0299999713897705;2021/01/26
Battifollo;004015;-1;0;0;2021/01/26
Bastia Mondovì;004014;-1;1;1.5;2021/01/26
Barolo;004013;-1;1;1.4500000476837158;2021/01/26
Barge;004012;-1;7;0.9200000166893005;2021/01/26
Barbaresco;004011;-1;2;3.1700000762939453;2021/01/26
Baldissero d'Alba;004010;-1;2;1.8899999856948853;2021/01/26
Bagnolo Piemonte;004009;-1;23;3.859999895095825;2021/01/26
Bagnasco;004008;-1;3;2.940000057220459;2021/01/26
Arguello;004007;-1;0;0;2021/01/26
Argentera;004006;-1;0;0;2021/01/26
Alto;004005;-1;0;0;2021/01/26
Albaretto della Torre;004004;-1;0;0;2021/01/26
Alba;004003;-1;93;2.950000047683716;2021/01/26
Aisone;004002;-1;0;0;2021/01/26
Acceglio;004001;-1;0;0;2021/01/26
Gattico-Veruno;003166;-1;7;1.3300000429153442;2021/01/26
Vinzaglio;003164;-1;0;0;2021/01/26
Vicolungo;003159;-1;3;3.4200000762939453;2021/01/26
Vespolate;003158;-1;6;2.9200000762939453;2021/01/26
Varallo Pombia;003154;-1;4;0.8100000023841858;2021/01/26
Vaprio d'Agogna;003153;-1;0;0;2021/01/26
Trecate;003149;-1;39;1.8799999952316284;2021/01/26
Tornaco;003146;-1;9;9.65999984741211;2021/01/26
Terdobbiate;003144;-1;1;2.130000114440918;2021/01/26
Suno;003143;-1;5;1.809999942779541;2021/01/26
Sozzago;003141;-1;5;4.670000076293945;2021/01/26
Soriso;003140;-1;0;0;2021/01/26
Sizzano;003139;-1;2;1.399999976158142;2021/01/26
Sillavengo;003138;-1;0;0;2021/01/26
San Pietro Mosezzo;003135;-1;9;4.510000228881836;2021/01/26
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/01/26
San Maurizio d'Opaglio;003133;-1;9;2.950000047683716;2021/01/26
Romentino;003131;-1;17;3.0199999809265137;2021/01/26
Romagnano Sesia;003130;-1;6;1.5399999618530273;2021/01/26
Recetto;003129;-1;0;0;2021/01/26
Prato Sesia;003122;-1;16;8.569999694824219;2021/01/26
Pombia;003121;-1;2;0.9200000166893005;2021/01/26
Pogno;003120;-1;7;4.949999809265137;2021/01/26
Pisano;003119;-1;0;0;2021/01/26
Pettenasco;003116;-1;0;0;2021/01/26
Pella;003115;-1;0;0;2021/01/26
Paruzzaro;003114;-1;5;2.2899999618530273;2021/01/26
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/01/26
Oleggio Castello;003109;-1;5;2.299999952316284;2021/01/26
Oleggio;003108;-1;41;2.9000000953674316;2021/01/26
Novara;003106;-1;287;2.75;2021/01/26
Nibbiola;003104;-1;2;2.4200000762939453;2021/01/26
Nebbiuno;003103;-1;3;1.659999966621399;2021/01/26
Momo;003100;-1;2;0.800000011920929;2021/01/26
Miasino;003098;-1;13;16.3700008392334;2021/01/26
Mezzomerico;003097;-1;0;0;2021/01/26
Meina;003095;-1;3;1.2400000095367432;2021/01/26
Massino Visconti;003093;-1;3;2.859999895095825;2021/01/26
Marano Ticino;003091;-1;4;2.4200000762939453;2021/01/26
Mandello Vitta;003090;-1;0;0;2021/01/26
Maggiora;003088;-1;5;3.0199999809265137;2021/01/26
Lesa;003084;-1;6;2.7100000381469727;2021/01/26
Landiona;003083;-1;0;0;2021/01/26
Invorio;003082;-1;2;0.46000000834465027;2021/01/26
Grignasco;003079;-1;33;7.369999885559082;2021/01/26
Granozzo con Monticello;003077;-1;1;0.7200000286102295;2021/01/26
Gozzano;003076;-1;8;1.440000057220459;2021/01/26
Ghemme;003073;-1;9;2.569999933242798;2021/01/26
Gargallo;003070;-1;3;1.7000000476837158;2021/01/26
Garbagna Novarese;003069;-1;3;2.0899999141693115;2021/01/26
Galliate;003068;-1;39;2.4800000190734863;2021/01/26
Fontaneto d'Agogna;003066;-1;0;0;2021/01/26
Fara Novarese;003065;-1;8;3.930000066757202;2021/01/26
Dormelletto;003062;-1;11;4.260000228881836;2021/01/26
Divignano;003060;-1;11;7.78000020980835;2021/01/26
Cureggio;003058;-1;2;0.7599999904632568;2021/01/26
Cressa;003055;-1;3;1.8700000047683716;2021/01/26
Comignago;003052;-1;4;3.180000066757202;2021/01/26
Colazza;003051;-1;0;0;2021/01/26
Cerano;003049;-1;21;3.0999999046325684;2021/01/26
Cavallirio;003047;-1;14;10.420000076293945;2021/01/26
Cavaglio d'Agogna;003045;-1;0;0;2021/01/26
Cavaglietto;003044;-1;1;2.609999895095825;2021/01/26
Castelletto sopra Ticino;003043;-1;20;2.0199999809265137;2021/01/26
Castellazzo Novarese;003042;-1;1;3.130000114440918;2021/01/26
Casalvolone;003041;-1;3;3.4700000286102295;2021/01/26
Casalino;003040;-1;2;1.309999942779541;2021/01/26
Casaleggio Novara;003039;-1;2;2.190000057220459;2021/01/26
Casalbeltrame;003037;-1;0;0;2021/01/26
Carpignano Sesia;003036;-1;4;1.590000033378601;2021/01/26
Cameri;003032;-1;24;2.2100000381469727;2021/01/26
Caltignaga;003030;-1;22;8.739999771118164;2021/01/26
Briona;003027;-1;11;9.550000190734863;2021/01/26
Briga Novarese;003026;-1;7;2.4700000286102295;2021/01/26
Borgo Ticino;003025;-1;12;2.319999933242798;2021/01/26
Borgomanero;003024;-1;42;1.940000057220459;2021/01/26
Borgolavezzaro;003023;-1;2;0.9900000095367432;2021/01/26
Bolzano Novarese;003022;-1;0;0;2021/01/26
Bogogno;003021;-1;1;0.7799999713897705;2021/01/26
Boca;003019;-1;2;1.6699999570846558;2021/01/26
Biandrate;003018;-1;1;0.7699999809265137;2021/01/26
Bellinzago Novarese;003016;-1;32;3.3399999141693115;2021/01/26
Barengo;003012;-1;0;0;2021/01/26
Arona;003008;-1;38;2.7200000286102295;2021/01/26
Armeno;003006;-1;20;9.109999656677246;2021/01/26
Ameno;003002;-1;2;2.0999999046325684;2021/01/26
Agrate Conturbia;003001;-1;3;1.940000057220459;2021/01/26
Cellio con Breia;002171;-1;0;0;2021/01/26
Alto Sermenza;002170;-1;0;0;2021/01/26
Vocca;002166;-1;1;6.210000038146973;2021/01/26
Villata;002164;-1;2;1.2799999713897705;2021/01/26
Villarboit;002163;-1;0;0;2021/01/26
Vercelli;002158;-1;36;0.7799999713897705;2021/01/26
Varallo;002156;-1;29;4.059999942779541;2021/01/26
Valduggia;002152;-1;6;3.059999942779541;2021/01/26
Tronzano Vercellese;002150;-1;9;2.609999895095825;2021/01/26
Trino;002148;-1;9;1.2799999713897705;2021/01/26
Tricerro;002147;-1;0;0;2021/01/26
Stroppiana;002142;-1;0;0;2021/01/26
Serravalle Sesia;002137;-1;30;6.130000114440918;2021/01/26
Scopello;002135;-1;0;0;2021/01/26
Scopa;002134;-1;0;0;2021/01/26
Santhià;002133;-1;4;0.4699999988079071;2021/01/26
San Germano Vercellese;002131;-1;0;0;2021/01/26
Saluggia;002128;-1;16;4.090000152587891;2021/01/26
Sali Vercellese;002127;-1;0;0;2021/01/26
Salasco;002126;-1;0;0;2021/01/26
Rovasenda;002122;-1;2;2.1500000953674316;2021/01/26
Rossa;002121;-1;1;5.619999885559082;2021/01/26
Ronsecco;002118;-1;0;0;2021/01/26
Roasio;002116;-1;4;1.7100000381469727;2021/01/26
Rive;002115;-1;0;0;2021/01/26
Rimella;002113;-1;0;0;2021/01/26
Rassa;002110;-1;0;0;2021/01/26
Quinto Vercellese;002108;-1;0;0;2021/01/26
Quarona;002107;-1;22;5.5;2021/01/26
Prarolo;002104;-1;0;0;2021/01/26
Postua;002102;-1;5;8.649999618530273;2021/01/26
Piode;002097;-1;0;0;2021/01/26
Pila;002096;-1;0;0;2021/01/26
Pezzana;002093;-1;0;0;2021/01/26
Pertengo;002091;-1;0;0;2021/01/26
Palazzolo Vercellese;002090;-1;0;0;2021/01/26
Oldenico;002089;-1;0;0;2021/01/26
Olcenengo;002088;-1;0;0;2021/01/26
Motta de' Conti;002082;-1;1;1.309999942779541;2021/01/26
Moncrivello;002079;-1;0;0;2021/01/26
Mollia;002078;-1;0;0;2021/01/26
Lozzolo;002072;-1;2;2.430000066757202;2021/01/26
Livorno Ferraris;002071;-1;10;2.309999942779541;2021/01/26
Lignana;002070;-1;0;0;2021/01/26
Lenta;002068;-1;2;2.4000000953674316;2021/01/26
Lamporo;002067;-1;1;1.9700000286102295;2021/01/26
Guardabosone;002066;-1;2;5.920000076293945;2021/01/26
Greggio;002065;-1;0;0;2021/01/26
Ghislarengo;002062;-1;7;8.170000076293945;2021/01/26
Gattinara;002061;-1;19;2.430000066757202;2021/01/26
Formigliana;002059;-1;0;0;2021/01/26
Fontanetto Po;002058;-1;4;3.630000114440918;2021/01/26
Fobello;002057;-1;0;0;2021/01/26
Desana;002054;-1;2;1.8799999952316284;2021/01/26
Crova;002052;-1;0;0;2021/01/26
Crescentino;002049;-1;16;2.049999952316284;2021/01/26
Cravagliana;002048;-1;0;0;2021/01/26
Costanzana;002047;-1;1;1.3200000524520874;2021/01/26
Collobiano;002045;-1;0;0;2021/01/26
Civiasco;002043;-1;1;3.940000057220459;2021/01/26
Cigliano;002042;-1;6;1.3600000143051147;2021/01/26
Cervatto;002041;-1;0;0;2021/01/26
San Giacomo Vercellese;002035;-1;0;0;2021/01/26
Casanova Elvo;002033;-1;0;0;2021/01/26
Carisio;002032;-1;0;0;2021/01/26
Caresanablot;002031;-1;0;0;2021/01/26
Caresana;002030;-1;0;0;2021/01/26
Carcoforo;002029;-1;0;0;2021/01/26
Campertogno;002025;-1;0;0;2021/01/26
Buronzo;002021;-1;0;0;2021/01/26
Borgo Vercelli;002017;-1;0;0;2021/01/26
Borgosesia;002016;-1;61;4.849999904632568;2021/01/26
Borgo d'Ale;002015;-1;1;0.4300000071525574;2021/01/26
Boccioleto;002014;-1;0;0;2021/01/26
Bianzè;002011;-1;11;5.739999771118164;2021/01/26
Balocco;002009;-1;0;0;2021/01/26
Balmuccia;002008;-1;0;0;2021/01/26
Asigliano Vercellese;002007;-1;6;4.159999847412109;2021/01/26
Arborio;002006;-1;0;0;2021/01/26
Alice Castello;002004;-1;9;3.490000009536743;2021/01/26
Albano Vercellese;002003;-1;0;0;2021/01/26
Alagna Valsesia;002002;-1;3;4.239999771118164;2021/01/26
Valchiusa;001318;-1;11;10.65999984741211;2021/01/26
Val di Chy;001317;-1;8;6.239999771118164;2021/01/26
Mappano;001316;-1;19;2.5899999141693115;2021/01/26
Volvera;001315;-1;35;4.050000190734863;2021/01/26
Volpiano;001314;-1;59;3.819999933242798;2021/01/26
Viù;001313;-1;2;1.9700000286102295;2021/01/26
Vistrorio;001312;-1;5;9.420000076293945;2021/01/26
Vische;001311;-1;7;5.519999980926514;2021/01/26
Virle Piemonte;001310;-1;6;5.119999885559082;2021/01/26
Vinovo;001309;-1;24;1.5800000429153442;2021/01/26
Villastellone;001308;-1;20;4.289999961853027;2021/01/26
Villar Perosa;001307;-1;28;6.920000076293945;2021/01/26
Villar Pellice;001306;-1;0;0;2021/01/26
Villar Focchiardo;001305;-1;1;0.5099999904632568;2021/01/26
Villareggia;001304;-1;3;2.8399999141693115;2021/01/26
Villar Dora;001303;-1;10;3.4600000381469727;2021/01/26
Villarbasse;001302;-1;12;3.4700000286102295;2021/01/26
Villanova Canavese;001301;-1;7;5.78000020980835;2021/01/26
Villafranca Piemonte;001300;-1;12;2.5999999046325684;2021/01/26
Vigone;001299;-1;14;2.7100000381469727;2021/01/26
Vidracco;001298;-1;3;5.679999828338623;2021/01/26
Vialfrè;001296;-1;0;0;2021/01/26
Vestignè;001295;-1;6;7.539999961853027;2021/01/26
Verrua Savoia;001294;-1;4;2.859999895095825;2021/01/26
Verolengo;001293;-1;5;1.0299999713897705;2021/01/26
Venaria Reale;001292;-1;101;3.009999990463257;2021/01/26
Venaus;001291;-1;8;9.069999694824219;2021/01/26
Vauda Canavese;001290;-1;3;2.069999933242798;2021/01/26
Varisella;001289;-1;2;2.4100000858306885;2021/01/26
Valprato Soana;001288;-1;0;0;2021/01/26
Valperga;001287;-1;17;5.559999942779541;2021/01/26
Vallo Torinese;001286;-1;2;2.5799999237060547;2021/01/26
Valgioie;001285;-1;0;0;2021/01/26
Val della Torre;001284;-1;8;2.0399999618530273;2021/01/26
Vaie;001283;-1;5;3.5399999618530273;2021/01/26
Usseglio;001282;-1;0;0;2021/01/26
Usseaux;001281;-1;0;0;2021/01/26
Trofarello;001280;-1;40;3.680000066757202;2021/01/26
Traves;001279;-1;2;3.799999952316284;2021/01/26
Traversella;001278;-1;8;24.690000534057617;2021/01/26
Trana;001276;-1;15;3.9200000762939453;2021/01/26
Torre Pellice;001275;-1;11;2.4000000953674316;2021/01/26
Torre Canavese;001274;-1;2;3.3299999237060547;2021/01/26
Torrazza Piemonte;001273;-1;0;0;2021/01/26
Torino;001272;-1;1962;2.240000009536743;2021/01/26
Tavagnasco;001271;-1;0;0;2021/01/26
Susa;001270;-1;26;4.159999847412109;2021/01/26
Strambino;001269;-1;49;7.789999961853027;2021/01/26
Strambinello;001268;-1;0;0;2021/01/26
Sparone;001267;-1;8;8.25;2021/01/26
Settimo Vittone;001266;-1;0;0;2021/01/26
Settimo Torinese;001265;-1;142;3.0199999809265137;2021/01/26
Settimo Rottaro;001264;-1;4;8.470000267028809;2021/01/26
Sestriere;001263;-1;0;0;2021/01/26
Sciolze;001262;-1;4;2.759999990463257;2021/01/26
Scarmagno;001261;-1;2;2.4100000858306885;2021/01/26
Scalenghe;001260;-1;13;3.9600000381469727;2021/01/26
Sauze d'Oulx;001259;-1;0;0;2021/01/26
Sauze di Cesana;001258;-1;0;0;2021/01/26
Santena;001257;-1;30;2.7899999618530273;2021/01/26
Sant'Antonino di Susa;001256;-1;18;4.239999771118164;2021/01/26
Sant'Ambrogio di Torino;001255;-1;20;4.25;2021/01/26
San Secondo di Pinerolo;001254;-1;28;7.739999771118164;2021/01/26
San Sebastiano da Po;001253;-1;3;1.5499999523162842;2021/01/26
San Raffaele Cimena;001252;-1;6;1.9199999570846558;2021/01/26
San Ponso;001251;-1;1;3.950000047683716;2021/01/26
San Pietro Val Lemina;001250;-1;1;0.7099999785423279;2021/01/26
San Mauro Torinese;001249;-1;56;2.9600000381469727;2021/01/26
San Maurizio Canavese;001248;-1;43;4.170000076293945;2021/01/26
San Martino Canavese;001247;-1;6;7.340000152587891;2021/01/26
San Giusto Canavese;001246;-1;13;3.869999885559082;2021/01/26
San Giorio di Susa;001245;-1;0;0;2021/01/26
San Giorgio Canavese;001244;-1;13;5.059999942779541;2021/01/26
San Gillio;001243;-1;6;1.8799999952316284;2021/01/26
San Germano Chisone;001242;-1;8;4.539999961853027;2021/01/26
Sangano;001241;-1;16;4.260000228881836;2021/01/26
San Francesco al Campo;001240;-1;14;2.8499999046325684;2021/01/26
San Didero;001239;-1;1;1.850000023841858;2021/01/26
San Colombano Belmonte;001238;-1;2;5.650000095367432;2021/01/26
San Carlo Canavese;001237;-1;23;5.71999979019165;2021/01/26
San Benigno Canavese;001236;-1;29;4.809999942779541;2021/01/26
Samone;001235;-1;1;0.6299999952316284;2021/01/26
Salza di Pinerolo;001234;-1;0;0;2021/01/26
Salerano Canavese;001233;-1;2;4.230000019073486;2021/01/26
Salbertrand;001232;-1;1;1.6200000047683716;2021/01/26
Salassa;001231;-1;8;4.320000171661377;2021/01/26
Rueglio;001230;-1;15;19.309999465942383;2021/01/26
Rubiana;001229;-1;13;5.480000019073486;2021/01/26
Rosta;001228;-1;20;4.03000020980835;2021/01/26
Roure;001227;-1;7;8.779999732971191;2021/01/26
Rorà;001226;-1;0;0;2021/01/26
Rondissone;001225;-1;7;3.7100000381469727;2021/01/26
Ronco Canavese;001224;-1;1;3.3299999237060547;2021/01/26
Romano Canavese;001223;-1;4;1.5099999904632568;2021/01/26
Roletto;001222;-1;1;0.49000000953674316;2021/01/26
Rocca Canavese;001221;-1;19;11.09000015258789;2021/01/26
Robassomero;001220;-1;13;4.239999771118164;2021/01/26
Rivoli;001219;-1;206;4.239999771118164;2021/01/26
Rivarossa;001218;-1;5;3.140000104904175;2021/01/26
Rivarolo Canavese;001217;-1;39;3.130000114440918;2021/01/26
Rivara;001216;-1;5;1.9299999475479126;2021/01/26
Riva presso Chieri;001215;-1;26;5.46999979019165;2021/01/26
Rivalta di Torino;001214;-1;82;4.090000152587891;2021/01/26
Rivalba;001213;-1;4;3.4700000286102295;2021/01/26
Ribordone;001212;-1;0;0;2021/01/26
Reano;001211;-1;4;2.25;2021/01/26
Quincinetto;001210;-1;5;4.849999904632568;2021/01/26
Quassolo;001209;-1;1;2.9000000953674316;2021/01/26
Quagliuzzo;001208;-1;1;3.0199999809265137;2021/01/26
Pratiglione;001207;-1;1;1.9500000476837158;2021/01/26
Prascorsano;001206;-1;9;11.949999809265137;2021/01/26
Prarostino;001205;-1;2;1.559999942779541;2021/01/26
Pramollo;001204;-1;1;4.460000038146973;2021/01/26
